Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 17:58:54.20976552 +0000 UTC m=+22741.386595823,1675101534,ts-gateway-service-6f6cfc45b-d9pnv,40.15160258037447,8.030156805716175,836.44140625,41.8220703125,6380.0,4464.000000000001,140758.18617180487,294732.1161328944,0.5500000000000004,0.6500000000000002,0.7749999999999998,0.8249999999999996,0.955,0.965,1.1333333333333333,0,5.150377525540407,30.73738469025696,160033.53333333333
2025-06-06 17:59:53.993516901 +0000 UTC m=+22801.170347207,1675101593,ts-gateway-service-6f6cfc45b-d9pnv,50.30593255278846,10.061186510557691,836.5703125,41.828515625,6878.0,4854.0,200460.19730719115,364332.13377179374,0.5500000000000004,0.6500000000000002,0.7749999999999998,0.8249999999999996,0.955,0.965,1.0666666666666669,0,7.033743245046164,30.69540175908725,1202781.0333333334
2025-06-06 18:00:53.762653655 +0000 UTC m=+22860.939483948,1675101653,ts-gateway-service-6f6cfc45b-d9pnv,56.27831115844644,11.255662231689287,836.69921875,41.8349609375,4130.0,3052.0,192381.99513382,394455.67214111926,0.7624999999999998,0.7375000000000002,0.8812499999999998,0.8687499999999998,0.97625,0.97375,1.3333333333333337,0,5.475869051730442,30.624438164216443,145146.75108297233
2025-06-06 18:01:53.947897391 +0000 UTC m=+22921.124727690,1675101713,ts-gateway-service-6f6cfc45b-d9pnv,48.3811071298464,9.67622142596928,836.68359375,41.8341796875,4836.0,3542.0,135918.70544186284,274138.63671334053,0.7166666666666668,0.7833333333333333,0.8583333333333333,0.8916666666666667,0.9716666666666666,0.9783333333333332,0.8666666666666667,0,7.312404287721064,30.665128186988703,1560578.9
2025-06-06 18:02:54.125113903 +0000 UTC m=+22981.301944206,1675101774,ts-gateway-service-6f6cfc45b-d9pnv,45.00336617054831,9.000673234109662,836.4765625,41.823828125,3534.0,2856.0,91982.9240610813,358433.81139083777,0.2399999999999999,0.2750000000000002,0.3624999999999997,0.3874999999999999,0.4725000000000001,0.4775,1.2,0,5.181741335615209,30.482437790980622,108274.83333333331
2025-06-06 18:03:54.02150818 +0000 UTC m=+23041.198338495,1675101834,ts-gateway-service-6f6cfc45b-d9pnv,51.2438542606807,10.24877085213614,836.4765625,41.823828125,5568.0,4296.0,184839.20464862903,417541.3110586527,0.625,0.7249999999999998,0.8124999999999998,0.8624999999999998,0.9625,0.9725,0.8666666666666667,0,8.770585982263635,30.47472912959211,2256676.7666666666
2025-06-06 18:04:53.992940847 +0000 UTC m=+23101.169771151,1675101893,ts-gateway-service-6f6cfc45b-d9pnv,55.16685149626044,11.033370299252086,836.734375,41.83671875,4374.0,3464.0,180532.04791885277,291977.0898915705,0.4249999999999999,0.4750000000000002,0.599999999999999,0.7000000000000002,0.9200000000000004,0.94,1.0,0,5.418407393326663,30.48116927708125,152022.76666666666
2025-06-06 18:05:54.090895817 +0000 UTC m=+23161.267726124,1675101954,ts-gateway-service-6f6cfc45b-d9pnv,52.64387873951141,10.528775747902282,835.12890625,41.7564453125,6186.0,4232.0,98309.03652392946,311947.65428211587,0.825000000000001,1.600000000000001,1.8625,2.05,22.60000000000004,2.41,0.8,0,6.436294254846919,30.475436570035995,1232620.0333333334
2025-06-06 18:06:54.122261574 +0000 UTC m=+23221.299091886,1675102014,ts-gateway-service-6f6cfc45b-d9pnv,32.62142067499667,6.524284134999333,835.12890625,41.7564453125,7810.0,5256.0,193998.8649847805,332219.6770365785,0.6,0.75,0.8833333333333331,0.8749999999999998,23.19999999999993,0.975,1.1333333333333333,0,5.4299215257267335,30.50405131626613,208792.36666666667
2025-06-06 18:07:54.341753648 +0000 UTC m=+23281.518583954,1675102074,ts-gateway-service-6f6cfc45b-d9pnv,51.207997855957686,10.241599571191538,835.12890625,41.7564453125,7302.0,5152.000000000001,133028.75948766602,290550.1067362429,0.4249999999999999,0.4833333333333335,0.599999999999999,0.7000000000000002,0.9200000000000004,0.94,0.8,0,5.327315674044963,30.45648204503956,167457.6
2025-06-06 18:08:53.901482549 +0000 UTC m=+23341.078312852,1675102133,ts-gateway-service-6f6cfc45b-d9pnv,42.62457055081352,8.52457932388377,834.98828125,41.7494140625,6302.0,5406.0,119111.56219551802,260973.4221067446,0.1099999999999998,0.185,0.2049999999999996,0.2175,48.600000000000016,0.2434999999999999,0.9333333333333332,0,5.262268772446044,30.43735675855668,178744.0
2025-06-06 18:09:53.838523033 +0000 UTC m=+23401.015353359,1675102193,ts-gateway-service-6f6cfc45b-d9pnv,35.59470437601476,7.119401325213745,834.98828125,41.7494140625,8830.0,6444.0,112032.81641604008,319070.7236842105,0.4249999999999999,0.4750000000000002,0.599999999999999,0.7000000000000002,0.9200000000000004,0.94,0.7333333333333333,0,5.457924974559636,30.249445939962698,134803.63333333333
2025-06-06 18:10:54.227469769 +0000 UTC m=+23461.404300096,1675102254,ts-gateway-service-6f6cfc45b-d9pnv,36.91597945356174,7.382873607073133,834.98828125,41.7494140625,6166.0,4956.000000000001,147869.10507154348,384412.92015917366,0.4875000000000001,0.48125,0.7374999999999998,0.9249999999999984,0.9475,2.1549999999999967,1.4666666666666668,0,5.226304467056753,30.30633390945006,124306.46666666666
2025-06-06 18:11:54.039352889 +0000 UTC m=+23521.216183192,1675102314,ts-gateway-service-6f6cfc45b-d9pnv,48.27377898113503,9.654755796227006,834.88671875,41.7443359375,4122.0,3336.0,159656.29662374975,301730.3973034204,0.217,0.375,0.4875000000000013,0.6249999999999996,21.799999999999997,0.925,1.0666666666666669,0,5.126472699553142,30.26862001544172,173055.4
2025-06-06 18:12:53.903894063 +0000 UTC m=+23581.080724369,1675102373,ts-gateway-service-6f6cfc45b-d9pnv,40.04940331074663,8.00971278411606,834.88671875,41.7443359375,3846.0,2974.0,126339.18935876522,293231.08294641733,0.6833333333333331,0.75,0.8416666666666663,0.8749999999999998,0.9683333333333336,0.975,1.1333333333333333,0,6.2330393488218565,31.30953324787128,734361.0666666667
2025-06-06 18:13:53.914528799 +0000 UTC m=+23641.091359099,1675102433,ts-gateway-service-6f6cfc45b-d9pnv,47.7100285320148,9.54200570640296,835.14453125,41.7572265625,6442.0,4470.0,160054.3261913125,310080.1428404168,0.75,0.8166666666666665,0.8749999999999998,0.9083333333333332,0.975,0.9816666666666668,0.8,0,5.127229689684143,31.34312447170665,174500.3
2025-06-06 18:14:54.059265697 +0000 UTC m=+23701.236096005,1675102494,ts-gateway-service-6f6cfc45b-d9pnv,49.83297006099215,9.967015791577802,835.66015625,41.7830078125,5240.0,3906.0,219875.595026643,400677.3001776199,0.4750000000000002,0.5750000000000001,0.7374999999999998,0.7875,0.9475,0.9574999999999996,1.2,0,8.163352212437502,31.31124086273582,1771842.6
2025-06-06 18:15:54.325273205 +0000 UTC m=+23761.502103491,1675102554,ts-gateway-service-6f6cfc45b-d9pnv,52.93307807113139,10.58661561422628,835.37890625,41.7689453125,4858.0,3816.0,216162.91222729575,349506.64637239976,0.8,0.8500000000000001,0.8999999999999998,0.925,0.98,0.985,0.6666666666666666,0,5.433087460553265,30.92807648163033,151563.86666666667
2025-06-06 18:16:53.698968763 +0000 UTC m=+23820.875799066,1675102613,ts-gateway-service-6f6cfc45b-d9pnv,45.51160800236836,9.10232160047367,835.5078125,41.775390625,4282.0,3100.0,139814.31075368595,272907.4131353748,0.375,0.4749999999999998,0.6249999999999996,0.7249999999999994,0.925,0.9450000000000002,0.8,0,8.167092924054597,30.89753457005307,2049978.9666666663
2025-06-06 18:17:53.906438854 +0000 UTC m=+23881.083269162,1675102673,ts-gateway-service-6f6cfc45b-d9pnv,40.08082173471664,8.016164346943329,835.375,41.76875,4974.0,3586.0,51775.04614868267,122144.15170330594,0.5999999999999999,0.7000000000000003,0.7999999999999996,0.85,0.9600000000000002,0.97,0.8666666666666667,0,5.014314583934542,30.92946696802003,60393.63333333333
2025-06-06 18:18:53.915722948 +0000 UTC m=+23941.092553255,1675102733,ts-gateway-service-6f6cfc45b-d9pnv,62.45923518387896,12.491847036775791,835.6328125,41.781640625,5228.0,3742.0,225715.4678548695,498634.8398047952,0.9833333333333336,1.2250000000000003,1.712499999999999,1.8625,2.3425,2.372499999999999,1.0666666666666669,0,7.7512124561725955,30.799980972291507,1783906.433333333
2025-06-06 18:19:54.289089062 +0000 UTC m=+24001.465919388,1675102794,ts-gateway-service-6f6cfc45b-d9pnv,27.92428335000068,5.584856670000136,835.37109375,41.7685546875,4142.0,3026.0,194203.84761697732,337574.5339927178,0.0825,0.2125,0.18625,0.6249999999999996,0.815000000000001,0.925,1.2,0,5.649216208293783,29.600235162961347,121310.76666666666
2025-06-06 18:20:53.793086118 +0000 UTC m=+24060.969916419,1675102853,ts-gateway-service-6f6cfc45b-d9pnv,48.336599575451565,9.667319915090312,835.5,41.775,7074.0,4998.0,111504.53312669508,317630.7245253778,0.4499999999999997,2.5,1.599999999999996,3.75,4.200000000000007,4.749999999999998,0.8,0,5.246067557872558,29.59755176817421,160102.76666666666
2025-06-06 18:21:54.249128978 +0000 UTC m=+24121.425959285,1675102914,ts-gateway-service-6f6cfc45b-d9pnv,45.194400020298765,9.03870294008151,835.5,41.775,9340.0,6910.0,122487.13583049564,448554.7357800479,0.1899999999999999,0.7333333333333333,0.683333333333333,0.8666666666666663,0.936666666666667,0.9733333333333336,1.0,0,5.275587230605138,30.167212086985906,167243.46666666667
2025-06-06 18:22:54.091364726 +0000 UTC m=+24181.268195044,1675102974,ts-gateway-service-6f6cfc45b-d9pnv,53.15108361597048,10.630216723194096,835.5,41.775,5875.999999999999,4166.0,137401.36684814087,288692.0537472489,0.1799999999999999,0.235,0.2274999999999998,0.2999999999999995,0.4050000000000001,0.4600000000000002,1.0,0,5.256718558609308,30.17918978553577,152725.73333333334
2025-06-06 18:23:53.883635555 +0000 UTC m=+24241.060465867,1675103033,ts-gateway-service-6f6cfc45b-d9pnv,52.963726128441216,10.592745225688244,835.7578125,41.787890625,6690.0,5300.0,265993.65158710326,485120.8197950512,0.3000000000000003,0.4000000000000002,0.5499999999999996,0.6499999999999994,0.91,0.9300000000000004,0.8666666666666667,0,5.11724371474579,30.24073710415353,256803.4
2025-06-06 18:24:53.829015368 +0000 UTC m=+24301.005845673,1675103093,ts-gateway-service-6f6cfc45b-d9pnv,39.5578108423755,7.911405876039396,835.7265625,41.786328125,7130.0,4978.0,55906.68307560597,213821.4457702392,0.1449999999999998,0.2199999999999999,0.2162499999999997,0.2999999999999995,0.4050000000000001,0.4600000000000002,1.0666666666666669,0,4.899683210095729,30.16508976565425,122143.53333333334
2025-06-06 18:25:54.24555333 +0000 UTC m=+24361.422383631,1675103154,ts-gateway-service-6f6cfc45b-d9pnv,35.279232224996804,7.055846444999362,835.85546875,41.7927734375,3662.0,2648.0,152817.8596247394,350918.4850590688,0.2583333333333335,0.4416666666666667,0.4208333333333333,0.5750000000000001,0.8050000000000009,0.9149999999999994,1.0,0,5.9572667655525375,31.23981377240177,428707.7
2025-06-06 18:26:54.323246385 +0000 UTC m=+24421.500076693,1675103214,ts-gateway-service-6f6cfc45b-d9pnv,35.48184341322813,7.096200106802726,835.72265625,41.7861328125,6856.0,4646.0,238004.5115248954,477212.36978098593,0.202,0.6500000000000002,0.5499999999999996,0.8249999999999996,0.91,0.965,0.9333333333333332,0,5.283575796062223,31.290139621909677,185823.16666666663
2025-06-06 18:27:53.727523534 +0000 UTC m=+24480.904353832,1675103273,ts-gateway-service-6f6cfc45b-d9pnv,37.46281485617544,7.492407041848162,835.5703125,41.778515625,5545.999999999999,4156.0,113392.9198361615,135115.56465769457,0.2312499999999998,0.23125,0.5624999999999983,0.6874999999999999,0.9124999999999992,0.9375000000000004,1.3333333333333337,0,7.214915081239592,31.26540360087186,1608378.5333333334
2025-06-06 18:28:54.040219411 +0000 UTC m=+24541.217049714,1675103334,ts-gateway-service-6f6cfc45b-d9pnv,54.87243061466945,10.97448612293389,835.3046875,41.765234375,6474.0,4584.0,233670.5193160228,372181.2856238125,0.4000000000000002,0.4416666666666667,0.5499999999999996,0.5750000000000001,0.91,0.9149999999999994,1.2000000000000002,0,5.422956903102372,31.27481987712492,165358.76666666666
2025-06-06 18:29:54.122353682 +0000 UTC m=+24601.299183984,1675103394,ts-gateway-service-6f6cfc45b-d9pnv,39.41141080889472,7.88196800459989,835.43359375,41.7716796875,4702.0,3232.0,186789.4338988745,183263.90055434237,0.0204999999999999,0.1600000000000001,0.1187499999999995,0.205,0.2237499999999997,0.241,0.8666666666666667,0,6.875985174228127,30.403741140223232,1302817.2
2025-06-06 18:30:54.233497874 +0000 UTC m=+24661.410328204,1675103454,ts-gateway-service-6f6cfc45b-d9pnv,47.87158774277624,9.574317548555248,835.5625,41.778125,4536.0,3359.9999999999995,140285.83175205564,303601.771030993,0.2625000000000002,0.4625,0.5249999999999974,0.6749999999999999,206.4000000000004,0.9349999999999996,0.8666666666666667,0,4.917479211393516,30.29028232972336,104457.26666666666
2025-06-06 18:31:53.758995212 +0000 UTC m=+24720.935825519,1675103513,ts-gateway-service-6f6cfc45b-d9pnv,50.8670653933676,10.17341307867352,835.4296875,41.771484375,7162.0,4876.0,224443.17633820928,429481.63478540425,0.1450000000000002,0.2875,0.39375,0.39375,211.20000000000047,0.4787499999999998,1.0666666666666669,0,7.680498102409816,29.99681651800253,1923633.066666667
2025-06-06 18:32:53.890433037 +0000 UTC m=+24781.067263340,1675103573,ts-gateway-service-6f6cfc45b-d9pnv,57.07782033606332,11.415564067212664,835.55859375,41.7779296875,5016.0,3774.0,168105.20487264672,348008.79421536054,0.5666666666666672,0.6833333333333331,0.8666666666666667,0.8416666666666663,213.6000000000002,0.9683333333333336,1.1333333333333333,0,5.278047544518582,30.003281059989728,163433.8
2025-06-06 18:33:54.277308365 +0000 UTC m=+24841.454138668,1675103634,ts-gateway-service-6f6cfc45b-d9pnv,46.34866635683521,9.26973327136704,835.6875,41.784375,4438.0,3318.0,202175.3052292099,329858.7422252937,0.1929999999999999,0.214,0.5249999999999974,0.247,206.4000000000004,0.8900000000000008,1.4666666666666668,0,6.620016963523856,30.008525877073684,1305738.4
2025-06-06 18:34:54.087485122 +0000 UTC m=+24901.264315422,1675103694,ts-gateway-service-6f6cfc45b-d9pnv,37.43646791191378,7.487144659557919,835.55078125,41.7775390625,5978.0,4170.000000000001,181543.9720991611,178977.4719577717,0.4749999999999995,0.6000000000000005,0.8250000000000002,0.8,201.59999999999997,0.96,1.8,0,5.028475005238919,29.963640000634257,152569.2
2025-06-06 18:35:53.867002175 +0000 UTC m=+24961.043832481,1675103753,ts-gateway-service-6f6cfc45b-d9pnv,56.91037734875197,11.382075469750394,835.6796875,41.783984375,6552.0,4648.0,224388.77766655543,363262.9852074297,0.8499999999999996,2.05,2.6249999999999867,3.375,206.4000000000004,4.674999999999998,0.9333333333333332,0,5.424528301688691,29.8747708441838,211220.13333333333
2025-06-06 18:36:54.023304129 +0000 UTC m=+25021.200134436,1675103814,ts-gateway-service-6f6cfc45b-d9pnv,48.09380123327931,9.618760246655862,835.4375,41.771875,4702.0,3394.0,211190.08110375688,450862.6829495665,0.05,0.4250000000000003,0.5,0.6750000000000005,156.0000000000003,0.9349999999999996,0.8666666666666667,0,5.237170830532678,29.831324243130204,209563.9
2025-06-06 18:37:54.108361432 +0000 UTC m=+25081.285191750,1675103874,ts-gateway-service-6f6cfc45b-d9pnv,41.004414295508894,8.200718553087542,835.56640625,41.7783203125,7452.0,5331.999999999999,192509.8520792632,335147.02763047727,0.1899999999999998,0.75,0.9499999999999924,3.1249999999999982,41.399999999999984,4.625,0.9333333333333332,0,5.313133018109351,29.81866349863452,210620.96666666667
2025-06-06 18:38:53.87335598 +0000 UTC m=+25141.050186278,1675103933,ts-gateway-service-6f6cfc45b-d9pnv,51.47776915066928,10.295553830133851,835.6953125,41.784765625,4138.0,3358.0,233678.304022288,456456.03343200416,0.6499999999999994,0.85,0.8874999999999991,0.925,48.600000000000016,0.985,1.0,0,5.377612946780808,29.81202819516086,151141.63333333333
2025-06-06 18:39:54.072067248 +0000 UTC m=+25201.248897581,1675103994,ts-gateway-service-6f6cfc45b-d9pnv,43.58559045939815,8.717118091879628,835.42578125,41.7712890625,4880.0,3826.0,87986.28642667913,290233.5203366059,0.178,0.226,0.244,0.5499999999999996,194.40000000000077,0.91,1.0,0,5.502150265548755,29.84298481320523,164503.6
2025-06-06 18:40:54.083355292 +0000 UTC m=+25261.260185593,1675104054,ts-gateway-service-6f6cfc45b-d9pnv,46.99936995621336,9.399873991242671,835.6796875,41.783984375,5742.000000000001,4374.0,132806.35613023833,269719.8421353274,0.4500000000000003,0.7333333333333333,0.816666666666666,0.8666666666666663,47.39999999999994,0.9733333333333336,0.9333333333333332,0,5.081309397876044,29.950101054208236,148376.93333333332
2025-06-06 18:41:54.289622888 +0000 UTC m=+25321.466453191,1675104114,ts-gateway-service-6f6cfc45b-d9pnv,36.184482836966055,7.236742669456682,835.546875,41.77734375,5580.0,3986.0,121489.95788791706,337720.9264658244,0.0325000000000001,0.0949999999999999,0.1225000000000004,0.1674999999999998,211.20000000000047,0.2335,0.8,0,5.265822784815766,29.96966544165629,177456.93333333332
2025-06-06 18:42:53.972053242 +0000 UTC m=+25381.148883550,1675104173,ts-gateway-service-6f6cfc45b-d9pnv,50.52472399906612,10.104944799813223,835.37890625,41.7689453125,4276.0,3308.000000000001,187760.67858224775,317354.5895183278,0.8,0.9,0.9312499999999996,0.9499999999999998,199.1999999999996,0.99,1.1333333333333333,0,6.938619901006849,31.08010299357083,908588.6333333332
2025-06-06 18:43:53.85887543 +0000 UTC m=+25441.035705733,1675104233,ts-gateway-service-6f6cfc45b-d9pnv,35.95878027770266,7.19145789604734,835.37890625,41.7689453125,4266.0,3396.0,140962.13335848346,266093.5112703952,0.2999999999999996,0.7000000000000003,0.7749999999999989,0.85,208.80000000000013,0.97,0.8,0,5.430340818183987,31.0597579821847,156254.1
2025-06-06 18:44:54.242512649 +0000 UTC m=+25501.419342959,1675104294,ts-gateway-service-6f6cfc45b-d9pnv,30.745374810482,6.148936384366553,835.37890625,41.7689453125,2702.0,2086.0,99784.29796355842,238325.93783494105,0.1899999999999999,0.7000000000000003,0.7749999999999989,0.85,208.80000000000013,0.97,0.8,0,7.544277929161803,31.04395034743864,1630240.2333333334
2025-06-06 18:45:54.186408265 +0000 UTC m=+25561.363238577,1675104354,ts-gateway-service-6f6cfc45b-d9pnv,47.96010504344199,9.592021008688398,835.234375,41.76171875,5230.0,3854.0,225969.2038811547,384995.4800216959,0.3249999999999998,0.5500000000000004,0.6999999999999986,0.7749999999999998,194.40000000000077,0.955,1.0666666666666669,0,5.237371177702865,30.73326202008399,152940.16666666666
2025-06-06 18:46:53.816145114 +0000 UTC m=+25620.992975434,1675104413,ts-gateway-service-6f6cfc45b-d9pnv,45.100020466633104,9.02000409332662,834.94140625,41.7470703125,4748.0,3850.0,129306.45851859172,308848.49981885846,0.1000000000000004,0.2275,0.5000000000000033,0.6749999999999999,204.0000000000003,0.9349999999999996,0.8,0,7.819753822564468,30.72374816583868,1887457.0
2025-06-06 18:47:53.881566321 +0000 UTC m=+25681.058396625,1675104473,ts-gateway-service-6f6cfc45b-d9pnv,39.914073986925445,7.983146185769721,835.45703125,41.7728515625,6236.0,4378.0,168210.036826665,334479.3084077149,0.09,0.5999999999999999,0.7249999999999995,0.7999999999999996,199.1999999999996,0.9600000000000002,1.0,0,5.166814289959588,30.75582693079403,160516.93333333332
2025-06-06 18:48:54.103214115 +0000 UTC m=+25741.280044437,1675104534,ts-gateway-service-6f6cfc45b-d9pnv,43.75174062394101,8.750348124788202,835.45703125,41.7728515625,4411.999999999999,3578.000000000001,101506.12589776088,102036.75538656527,0.4249999999999998,0.8500000000000001,2.6249999999999867,3.375,206.4000000000004,4.674999999999998,0.6,0,7.022829499937544,30.70598897124742,1403485.9666666666
2025-06-06 18:49:54.278252236 +0000 UTC m=+25801.455082558,1675104594,ts-gateway-service-6f6cfc45b-d9pnv,46.71216321404473,9.342432642808946,835.453125,41.77265625,7284.0,5374.0,181530.48198958256,369679.4072335119,0.25,0.7666666666666669,0.8333333333333337,0.8833333333333333,203.9999999999997,0.9766666666666668,1.0,0,5.251816798982811,29.766337300285294,172506.03333333333
2025-06-06 18:50:53.762482943 +0000 UTC m=+25860.939313260,1675104653,ts-gateway-service-6f6cfc45b-d9pnv,42.41707977315888,8.483415954631775,835.359375,41.76796875,4316.0,3128.0,134947.20180286525,278450.39437677735,0.7000000000000007,2.5,5.999999999999994,7.5,213.6000000000002,9.499999999999996,0.7333333333333333,0,4.926191480330555,29.751505445461827,125557.1
2025-06-06 18:51:54.007318861 +0000 UTC m=+25921.184149164,1675104714,ts-gateway-service-6f6cfc45b-d9pnv,46.13233670178118,9.226467340356235,835.2265625,41.761328125000006,5520.0,4274.0,172616.20943363942,318846.004676895,0.7499999999999989,1.1500000000000008,1.37499999999999,1.824999999999999,49.49999999999992,2.365,0.6666666666666666,0,5.2327054651740585,30.293136485996943,187859.96666666667
2025-06-06 18:52:54.207025162 +0000 UTC m=+25981.383855463,1675104774,ts-gateway-service-6f6cfc45b-d9pnv,46.4057485610376,9.28114971220752,835.01953125,41.7509765625,5910.0,4404.0,155708.36510184078,436926.9142794903,0.1300000000000002,0.25,0.5999999999999993,0.75,22.80000000000001,0.9499999999999996,0.6666666666666666,0,5.04457307040751,30.329801416588506,158009.73333333334
2025-06-06 18:53:54.195192063 +0000 UTC m=+26041.372022372,1675104834,ts-gateway-service-6f6cfc45b-d9pnv,41.059558640474414,8.211565690202733,834.88671875,41.7443359375,5410.0,3856.0,170400.59096665258,399723.7653018151,0.441666666666667,0.6500000000000002,0.7875,0.8249999999999996,211.20000000000047,0.965,0.8,0,5.273371582971786,30.402399442829665,144641.83333333334
2025-06-06 18:54:54.006250889 +0000 UTC m=+26101.183081196,1675104894,ts-gateway-service-6f6cfc45b-d9pnv,46.00793809538857,9.201587619077712,835.14453125,41.7572265625,6600.0,5210.0,113560.83163331742,236876.34011892875,0.516666666666667,0.4749999999999995,0.8416666666666666,0.7416666666666659,48.30000000000005,0.9483333333333336,1.7999999999999998,0,5.048289823230656,30.364953888300036,120529.26666666666
2025-06-06 18:55:53.834526008 +0000 UTC m=+26161.011356325,1675104953,ts-gateway-service-6f6cfc45b-d9pnv,47.52714386705984,9.505428773411968,835.14453125,41.7572265625,4602.0,3150.000000000001,153969.93421410318,434260.262056217,0.2124999999999998,0.3250000000000001,0.375,0.4124999999999998,21.99999999999997,0.4825,1.0666666666666669,0,6.238329655631913,30.972279312123945,787402.0333333333
2025-06-06 18:56:54.27284546 +0000 UTC m=+26221.449675785,1675105014,ts-gateway-service-6f6cfc45b-d9pnv,45.02135447568821,9.004270895137642,835.1171875,41.755859375,4988.0,3744.0,218716.85490877496,442378.9748045178,0.7750000000000002,0.9083333333333332,0.9291666666666668,0.9541666666666664,22.60000000000004,0.9908333333333332,0.8,0,5.031871332756543,31.00889545371937,142552.53333333333
2025-06-06 18:57:54.04475301 +0000 UTC m=+26281.221583322,1675105074,ts-gateway-service-6f6cfc45b-d9pnv,28.815190649999067,5.7630381299998135,835.08984375,41.7544921875,3912.0,2976.0,108238.76715000976,276192.9254177775,0.21,0.900000000000001,0.7749999999999989,1.6000000000000003,22.40000000000001,2.32,0.8,0,7.97517323484489,31.06702754260804,1905159.2666666664
2025-06-06 18:58:53.780431694 +0000 UTC m=+26340.957261997,1675105133,ts-gateway-service-6f6cfc45b-d9pnv,44.57370913007552,8.914741826015105,834.9609375,41.748046875,6316.0,4802.0,145464.55634319238,306692.3123930579,0.2249999999999997,0.7000000000000001,0.8124999999999989,0.8499999999999998,49.49999999999992,0.97,1.1333333333333333,0,5.454315363296869,31.068759551970647,157861.23333333334
2025-06-06 18:59:54.312251468 +0000 UTC m=+26401.489081783,1675105194,ts-gateway-service-6f6cfc45b-d9pnv,44.85176425114208,8.970352850228416,834.9609375,41.748046875,4806.0,3436.0,131691.73736365582,325307.7635987738,0.1487500000000001,0.1524999999999999,0.218125,0.20125,211.20000000000047,0.2402499999999999,1.6,0,7.649436290111677,31.04055951220761,2076744.066666667
2025-06-06 19:00:53.951888718 +0000 UTC m=+26461.128719027,1675105253,ts-gateway-service-6f6cfc45b-d9pnv,54.897119394194064,10.979423878838814,835.0078125,41.750390625,4908.0,3658.0,176824.2506811989,331945.9945504087,0.1100000000000002,0.19375,0.205,0.2218749999999999,208.80000000000075,0.244375,1.0666666666666669,0,5.39547067744649,31.026849804295136,163578.53333333333
2025-06-06 19:01:53.983778917 +0000 UTC m=+26521.160609225,1675105313,ts-gateway-service-6f6cfc45b-d9pnv,48.52835857125176,9.70567171425035,835.39453125,41.7697265625,6502.0,4769.999999999999,121934.9947257384,292489.3196202532,0.4500000000000003,0.5833333333333331,0.816666666666666,0.7916666666666661,199.1999999999996,0.9583333333333336,1.6,0,7.18407875762278,31.06788135004031,1432951.066666667
2025-06-06 19:02:53.976589001 +0000 UTC m=+26581.153419303,1675105373,ts-gateway-service-6f6cfc45b-d9pnv,34.151491536183514,6.829978079462622,835.39453125,41.7697265625,7738.000000000002,5597.999999999999,190552.36038865443,189033.95819020516,0.21,0.7000000000000003,0.7749999999999989,0.85,208.80000000000013,0.97,0.8666666666666667,0,5.154508612097731,31.05546455052528,173177.13333333333
2025-06-06 19:03:54.081943089 +0000 UTC m=+26641.258773391,1675105434,ts-gateway-service-6f6cfc45b-d9pnv,53.952609920987605,10.790521984197522,835.25,41.7625,5998.000000000001,4678.0,172877.90300546447,324093.52231329685,0.7250000000000002,1.75,2.4250000000000083,3.1249999999999982,201.59999999999997,4.625,1.1333333333333333,0,5.668770918752952,30.161113462469675,616039.4
2025-06-06 19:04:54.306234855 +0000 UTC m=+26701.483065158,1675105494,ts-gateway-service-6f6cfc45b-d9pnv,46.79551417258689,9.359102834517378,835.37890625,41.7689453125,4944.0,4120.0,154316.977527525,287404.9067417425,0.3333333333333335,0.4666666666666667,0.5,0.6499999999999994,203.9999999999997,0.9300000000000004,1.0666666666666669,0,5.091477584955828,30.14964804837917,167490.13333333333
2025-06-06 19:05:54.090718 +0000 UTC m=+26761.267548306,1675105554,ts-gateway-service-6f6cfc45b-d9pnv,47.96175249622713,9.592350499245423,835.76171875,41.7880859375,6560.0,4900.0,155156.27889772516,315390.543123112,0.2400000000000004,0.4249999999999999,0.4875000000000005,0.599999999999999,199.20000000000024,0.9200000000000004,1.0666666666666669,0,5.167969575401332,30.13596273496476,179253.6
2025-06-06 19:06:53.813126803 +0000 UTC m=+26820.989957103,1675105613,ts-gateway-service-6f6cfc45b-d9pnv,46.41305281106231,9.282610562212462,835.62109375,41.7810546875,6344.0,4496.0,187475.98870056492,324094.9858757062,0.2749999999999998,0.4750000000000002,0.5499999999999977,0.7000000000000002,208.80000000000013,0.94,0.8,0,4.787863421145056,30.20821923823301,156010.6
2025-06-06 19:07:54.269921126 +0000 UTC m=+26881.446751439,1675105674,ts-gateway-service-6f6cfc45b-d9pnv,47.385546709638575,9.477109341927717,835.87890625,41.7939453125,5870.0,4542.0,91661.3199140326,227563.7678880327,0.1050000000000001,0.185,0.2024999999999999,0.2175,22.20000000000003,0.2434999999999999,0.9333333333333332,0,5.293571790145335,30.176969886211864,154216.46666666667
