Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 17:53:55.394932563 +0000 UTC m=+22442.571762893,1675101235,ts-travel-plan-service-745f759dbf-5g72f,2.755118933678176,0.5510237867356351,428.1015625,21.405078125,0,0,2159.8241460940144,45006.83124788637,0.005,,19.999999999999982,,27.99999999999999,,0,0,3.1991267475492413,37.08544294919724,133150.53333333333
2025-06-06 17:54:54.912819918 +0000 UTC m=+22502.089650224,1675101294,ts-travel-plan-service-745f759dbf-5g72f,5.197899185849833,1.0395798371699665,428.1015625,21.405078125,0,0,1117.4701716946358,1020.5645552429916,16.999999999999996,,23.5,,28.699999999999992,,0,0,3.528225806449925,37.04155724717847,276449.9
2025-06-06 17:55:54.743552598 +0000 UTC m=+22561.920382932,1675101354,ts-travel-plan-service-745f759dbf-5g72f,2.2458810923009507,0.4491762184601901,428.1015625,21.405078125,0,0,2090.8092792633256,47297.14892863468,16.999999999999996,,23.5,,28.699999999999992,,0,0,3.2953211470774346,37.03741018250744,149359.53333333333
2025-06-06 17:56:55.24642308 +0000 UTC m=+22622.423253394,1675101415,ts-travel-plan-service-745f759dbf-5g72f,2.180017631732587,0.4360035263465174,428.359375,21.41796875,0,0,1756.224335984199,34837.41358698477,0.05,,20.0,,27.999999999999982,,0,0,3.342431240814248,37.05355934022641,172163.16666666666
2025-06-06 17:57:54.877984354 +0000 UTC m=+22682.054814654,1675101474,ts-travel-plan-service-745f759dbf-5g72f,2.050020879651996,0.4100041759303992,428.359375,21.41796875,0,0,2427.7599034787854,66520.25940076413,0.0049,,18.99999999999998,,27.80000000000001,,0,0,3.316700909890513,37.102689859329125,138969.96666666667
2025-06-06 17:58:54.930520423 +0000 UTC m=+22742.107350728,1675101534,ts-travel-plan-service-745f759dbf-5g72f,1.484369340258359,0.2968679421298583,428.23046875,21.4115234375,0,0,1943.941248470012,41097.79681762546,0.005,,20.0,,27.999999999999982,,0,0,3.3094249402263243,37.06470762584207,172639.0
2025-06-06 17:59:55.07585391 +0000 UTC m=+22802.252684212,1675101595,ts-travel-plan-service-745f759dbf-5g72f,1.0896513500000538,0.2179302700000107,428.23046875,21.4115234375,0,0,2026.516527424628,59598.98292771522,0.005,,45.0,,56.99999999999999,,0,0,3.2660257755759425,37.08290592139849,198824.0
2025-06-06 18:00:54.732738071 +0000 UTC m=+22861.909568379,1675101654,ts-travel-plan-service-745f759dbf-5g72f,2.4076164976432803,0.4815130896521751,428.09765625,21.4048828125,0,0,1917.947196677544,39510.47167012756,0.005,,20.0,,27.999999999999982,,0,0,3.38421538203848,37.05582802854644,139148.46666666667
2025-06-06 18:01:54.863856529 +0000 UTC m=+22922.040686820,1675101714,ts-travel-plan-service-745f759dbf-5g72f,1.5196318136660951,0.3039127476381821,428.09765625,21.4048828125,0,0,2044.750430292599,42674.25256581883,20.000000000000007,,25.0,,29.0,,0,0,3.369515108334009,37.06831801155568,140517.5
2025-06-06 18:02:54.937901506 +0000 UTC m=+22982.114731819,1675101774,ts-travel-plan-service-745f759dbf-5g72f,5.229816528437268,1.0459633056874535,427.859375,21.39296875,0,0,2352.8786267659125,66905.81801610209,0.005,,20.0,,27.999999999999982,,0,0,3.414041554960512,37.06831801155568,101078.46666666666
2025-06-06 18:03:54.705514768 +0000 UTC m=+23041.882345075,1675101834,ts-travel-plan-service-745f759dbf-5g72f,2.517497294118604,0.5034892463017798,427.94921875,21.3974609375,0,0,2609.1402714932124,60343.438914027145,0.005,,20.0,,27.999999999999982,,0,0,3.5756253147666617,37.09246856463993,229210.5
2025-06-06 18:04:55.173432733 +0000 UTC m=+23102.350263033,1675101895,ts-travel-plan-service-745f759dbf-5g72f,2.346447791243647,0.4692895582487294,428.078125,21.40390625,0,0,1420.2571338977737,41294.63781749765,45.000000000000014,,52.50000000000001,,58.49999999999999,,0,0,3.459277917717618,37.11783884262744,178144.73333333334
2025-06-06 18:05:54.939110617 +0000 UTC m=+23162.115940924,1675101954,ts-travel-plan-service-745f759dbf-5g72f,2.256366162719411,0.4512732325438822,428.078125,21.40390625,0,0,2613.736786173723,73661.78197885788,45.0,,52.5,,58.49999999999999,,0,0,3.223366253413995,37.04550915586498,185846.26666666663
2025-06-06 18:06:54.890450872 +0000 UTC m=+23222.067281158,1675102014,ts-travel-plan-service-745f759dbf-5g72f,2.142543872243649,0.4284838675837721,428.078125,21.40390625,0,0,1418.196588139724,35652.20687787706,0.0046,,0.0047999999999999,,0.00496,,0,0,3.532027350146172,37.107544364444045,210171.6
2025-06-06 18:07:55.032352528 +0000 UTC m=+23282.209182844,1675102075,ts-travel-plan-service-745f759dbf-5g72f,4.875207231515924,0.9750414463031848,428.078125,21.40390625,0,0,1515.249751902084,43490.17532252729,0.0046,,0.0047999999999999,,0.00496,,0,0,3.25152087266668,37.03923976986231,161186.41695547855
2025-06-06 18:08:54.943275201 +0000 UTC m=+23342.120105516,1675102134,ts-travel-plan-service-745f759dbf-5g72f,1.4844794250002733,0.2968958850000547,426.92578125,21.3462890625,0,0,1249.1725768321514,44704.15400202634,0.0129999999999999,,0.0189999999999999,,0.0238,,0,0,3.308561111810615,37.05163217487928,174927.13333333333
2025-06-06 18:09:54.734243692 +0000 UTC m=+23401.911074003,1675102194,ts-travel-plan-service-745f759dbf-5g72f,2.0795205427214865,0.4159041085442972,427.0546875,21.352734375,0,0,1954.9030369557263,60074.277350896446,0.005,,20.0,,27.999999999999982,,0,0,3.3815817075700805,37.026579025366615,178562.56666666668
2025-06-06 18:10:55.074515677 +0000 UTC m=+23462.251345995,1675102255,ts-travel-plan-service-745f759dbf-5g72f,1.5557249901246282,0.3111302659550862,428.0859375,21.404296875,0,0,2005.146915108476,43506.09160205877,0.005,,20.0,,27.999999999999982,,0,0,3.4547817701587435,37.0222855937072,117504.6
2025-06-06 18:11:54.69519608 +0000 UTC m=+23521.872026386,1675102314,ts-travel-plan-service-745f759dbf-5g72f,2.0883060663139923,0.4176612132627985,428.21484375,21.4107421875,0,0,1667.3527141754569,34466.22073578596,0.005,,20.0,,27.999999999999982,,0,0,3.1315678856709828,37.05075397294894,167753.4
2025-06-06 18:12:54.794118115 +0000 UTC m=+23581.970948427,1675102374,ts-travel-plan-service-745f759dbf-5g72f,2.000313922638342,0.4000537568727522,428.21484375,21.4107421875,0,0,2661.548854633667,55289.995701037886,13.000000000000004,,21.5,,28.29999999999999,,0,0,3.1146231768377164,37.0489731745902,167034.3
2025-06-06 18:13:54.815821814 +0000 UTC m=+23641.992652118,1675102434,ts-travel-plan-service-745f759dbf-5g72f,2.611958957340601,0.5223917914681201,427.6171875,21.380859375,0,0,1866.266957979777,34019.8160662568,0.005,,20.0,,27.999999999999982,,0,0,3.463602817848144,37.03687350355001,195141.1
2025-06-06 18:14:54.742127807 +0000 UTC m=+23701.918958116,1675102494,ts-travel-plan-service-745f759dbf-5g72f,1.638664940605619,0.327720297589154,427.6171875,21.380859375,0,0,1250.6050720825003,34841.260654530146,0.005,,45.0,,56.99999999999999,,0,0,3.500167672697141,37.0522420373309,179781.33333333334
2025-06-06 18:15:54.992974086 +0000 UTC m=+23762.169804393,1675102554,ts-travel-plan-service-745f759dbf-5g72f,2.349859898731738,0.4699719797463476,427.6171875,21.380859375,0,0,1590.9746328437916,35545.367156208275,0.005,,20.0,,27.999999999999982,,0,0,3.461296412845816,37.04382593549851,162383.3
2025-06-06 18:16:54.668492672 +0000 UTC m=+23821.845322973,1675102614,ts-travel-plan-service-745f759dbf-5g72f,1.5906239809612948,0.3181114473418892,427.6171875,21.380859375,0,0,2431.274822833113,52080.05607039951,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.475016767268857,37.064122157888505,128504.4
2025-06-06 18:17:54.853351194 +0000 UTC m=+23882.030181499,1675102674,ts-travel-plan-service-745f759dbf-5g72f,1.5062398249603144,0.3012479649920628,427.6171875,21.380859375,0,0,1436.867575890893,41578.34202752813,0.0033999999999999,,0.0041999999999999,,0.00484,,0,0,3.10665772262384,37.08544294919724,55217.63333333333
2025-06-06 18:18:54.639474717 +0000 UTC m=+23941.816305022,1675102734,ts-travel-plan-service-745f759dbf-5g72f,2.205589166942078,0.4410990021836378,427.484375,21.37421875,0,0,2049.168356997972,54965.35496957404,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.370126327283796,37.10276304282332,197546.5
2025-06-06 18:19:55.068640911 +0000 UTC m=+24002.245471247,1675102795,ts-travel-plan-service-745f759dbf-5g72f,2.606068226479522,0.5212136452959043,427.7421875,21.387109375,0,0,1715.6372266050928,42519.85119620294,0.025,,20.0,,27.999999999999982,,0,0,3.265888674332551,37.0509247344354,105342.9
2025-06-06 18:20:54.715273722 +0000 UTC m=+24061.892104020,1675102854,ts-travel-plan-service-745f759dbf-5g72f,2.3197248166051674,0.463935808108686,427.7421875,21.387109375,0,0,1383.6881100787955,39509.40844407856,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.3312355779313907,37.03760533849196,194773.5
2025-06-06 18:21:55.093099856 +0000 UTC m=+24122.269930150,1675102915,ts-travel-plan-service-745f759dbf-5g72f,2.0674267702154125,0.4134665533790548,427.7421875,21.387109375,0,0,2245.854089160729,42151.270571915,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.343835328702105,37.03509270519127,185812.56666666668
2025-06-06 18:22:54.933298315 +0000 UTC m=+24182.110128621,1675102974,ts-travel-plan-service-745f759dbf-5g72f,3.113923513513317,0.6227847027026634,427.7421875,21.387109375,0,0,2248.708193742548,38572.71023791949,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.099798387103392,37.06029222169232,133541.23333333334
2025-06-06 18:23:54.795250941 +0000 UTC m=+24241.972081248,1675103034,ts-travel-plan-service-745f759dbf-5g72f,2.4535948752431067,0.4907088864613175,427.7421875,21.387109375,0,0,2150.3918022905364,49996.53405666064,13.000000000000004,,21.5,,28.29999999999999,,0,0,3.556432650319874,37.014942849789655,280421.6666666667
2025-06-06 18:24:55.192982105 +0000 UTC m=+24302.369812416,1675103095,ts-travel-plan-service-745f759dbf-5g72f,2.7768125681460063,0.5553625136292013,428.0,21.4,0,0,2264.5233021402764,62298.99008616697,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.363388551052038,37.02706691532792,128328.7
2025-06-06 18:25:54.9734448 +0000 UTC m=+24362.150275111,1675103154,ts-travel-plan-service-745f759dbf-5g72f,2.044391058802807,0.4088782117605614,427.44921875,21.3724609375,0,0,1844.2826704545453,39397.84564393939,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.249339650326233,37.02465186001949,128196.76666666666
2025-06-06 18:26:55.143766844 +0000 UTC m=+24422.320597151,1675103215,ts-travel-plan-service-745f759dbf-5g72f,2.2853025131868714,0.4570605026373743,427.44921875,21.3724609375,0,0,1579.5377677564827,37525.59188275085,0.005,,20.0,,27.999999999999982,,0,0,3.2027872224318465,37.06163391908589,173977.43333333332
2025-06-06 18:27:54.70490408 +0000 UTC m=+24481.881734380,1675103274,ts-travel-plan-service-745f759dbf-5g72f,2.6733755796635457,0.5346751159327091,427.44921875,21.3724609375,0,0,1967.0252273018311,43100.97323600973,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.3396265995374708,37.05499861561224,144427.96666666667
2025-06-06 18:28:55.098978402 +0000 UTC m=+24542.275808702,1675103335,ts-travel-plan-service-745f759dbf-5g72f,2.5052927969564647,0.5010585593912928,427.296875,21.36484375,0,0,1796.9715552620405,31605.83046370112,0.005,,20.0,,27.999999999999982,,0,0,3.3871983210968293,37.06902545199956,168084.36666666667
2025-06-06 18:29:54.930103159 +0000 UTC m=+24602.106933476,1675103394,ts-travel-plan-service-745f759dbf-5g72f,1.964322803829787,0.3928645607659574,427.296875,21.36484375,0,0,1790.124208475402,40482.76911836337,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.510169846929634,37.060658139163294,109585.76666666666
2025-06-06 18:30:54.99616804 +0000 UTC m=+24662.172998348,1675103454,ts-travel-plan-service-745f759dbf-5g72f,1.644428724944231,0.3288857449888462,427.296875,21.36484375,0,0,1211.052290406223,36070.76490924806,0.0044,,0.0046999999999999,,0.0049399999999999,,0,0,3.3130635353406213,37.04560673385725,117471.5
2025-06-06 18:31:54.664132912 +0000 UTC m=+24721.840963212,1675103514,ts-travel-plan-service-745f759dbf-5g72f,5.76829061422855,1.15365812284571,427.296875,21.36484375,0,0,1729.8853556051251,36194.27296778544,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.4411764705865044,37.041386485692016,240622.53333333333
2025-06-06 18:32:55.096618434 +0000 UTC m=+24782.273448734,1675103575,ts-travel-plan-service-745f759dbf-5g72f,2.2226717406756817,0.444543567300978,427.296875,21.36484375,0,0,1988.219895287958,48376.963350785336,16.000000000000007,,22.999999999999982,,28.600000000000005,,0,0,3.414286313490267,37.043533201521726,160077.5
2025-06-06 18:33:55.14504442 +0000 UTC m=+24842.321874756,1675103635,ts-travel-plan-service-745f759dbf-5g72f,2.353895668332996,0.4707791336665992,427.296875,21.36484375,0,0,1147.880720180045,967.0855213803452,13.000000000000004,,21.5,,28.29999999999999,,0,0,3.296703296697545,37.08097875605136,125599.66666666669
2025-06-06 18:34:54.797016678 +0000 UTC m=+24901.973846973,1675103694,ts-travel-plan-service-745f759dbf-5g72f,1.8109989755687257,0.362184096100022,427.1640625,21.358203125,0,0,2159.80783700874,38904.61306939862,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.3372512803318437,37.06141436860331,178739.1
2025-06-06 18:35:54.812247194 +0000 UTC m=+24961.989077497,1675103754,ts-travel-plan-service-745f759dbf-5g72f,1.7755876995224744,0.3551095524206776,427.03515625,21.3517578125,0,0,1781.4456123774653,39246.01393645919,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.373898447341161,37.06802527757889,192205.9333333333
2025-06-06 18:36:54.97258409 +0000 UTC m=+25022.149414390,1675103814,ts-travel-plan-service-745f759dbf-5g72f,2.055644545076739,0.4110950294183956,427.03515625,21.3517578125,0,0,1891.2103307547052,40519.40062130718,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.32885567962804,37.067830121594376,185824.8333333333
2025-06-06 18:37:54.890976857 +0000 UTC m=+25082.067807161,1675103874,ts-travel-plan-service-745f759dbf-5g72f,1.1821322750002137,0.2364264550000427,427.1640625,21.358203125,0,0,2036.8654311039488,45153.60596293312,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.437277038654729,37.04814376165599,234086.56666666668
2025-06-06 18:38:54.806781755 +0000 UTC m=+25141.983612058,1675103934,ts-travel-plan-service-745f759dbf-5g72f,1.7820506190879095,0.3564021099190385,427.1640625,21.358203125,0,0,2263.938087170799,51550.16941321423,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.3415893539336494,37.06809846107309,130060.66666666669
2025-06-06 18:39:55.341163287 +0000 UTC m=+25202.517993588,1675103995,ts-travel-plan-service-745f759dbf-5g72f,1.9185878081273464,0.3837175616254692,426.21484375,21.3107421875,0,0,1840.369316532141,38635.27089019221,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.8026161328262087,37.07548999398676,133381.73333333334
2025-06-06 18:40:54.847570731 +0000 UTC m=+25262.024401031,1675104054,ts-travel-plan-service-745f759dbf-5g72f,1.516357120364796,0.3032581587186805,426.21484375,21.3107421875,0,0,428.3377260747069,528.3104607834227,13.000000000000004,,21.5,,28.29999999999999,,0,0,3.2665742956709543,37.10671495150984,138620.93333333332
2025-06-06 18:41:55.014596091 +0000 UTC m=+25322.191426417,1675104115,ts-travel-plan-service-745f759dbf-5g72f,3.0389267888692117,0.6077853577738422,426.21484375,21.3107421875,0,0,1991.273465246068,34006.08828006088,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.747691791166663,37.07883204022165,235889.8
2025-06-06 18:42:55.032496425 +0000 UTC m=+25382.209326728,1675104175,ts-travel-plan-service-745f759dbf-5g72f,2.6214091919435147,0.5242712335893397,426.34375,21.317187500000003,0,0,2384.187926244001,42428.64359686789,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.4731543624098804,37.07912477419843,170496.8
2025-06-06 18:43:54.846940828 +0000 UTC m=+25442.023771141,1675104234,ts-travel-plan-service-745f759dbf-5g72f,2.1537105244296866,0.4307158415914129,426.34375,21.317187500000003,0,0,1726.9969666329623,55375.46343107516,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.5347824266007133,37.08153982950685,151103.63333333333
2025-06-06 18:44:55.019427633 +0000 UTC m=+25502.196257933,1675104295,ts-travel-plan-service-745f759dbf-5g72f,1.6638864249998166,0.3327772849999633,426.1953125,21.309765625,0,0,2175.377969762419,48729.15766738661,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.1973816717093877,37.14316033161881,100313.03333333334
2025-06-06 18:45:54.95247637 +0000 UTC m=+25562.129306672,1675104354,ts-travel-plan-service-745f759dbf-5g72f,5.158576349096427,1.0317152698192855,426.32421875,21.3162109375,0,0,1829.37314820194,38741.82304072503,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.2201183928824983,37.15716277350806,144555.23333333334
2025-06-06 18:46:54.800068073 +0000 UTC m=+25621.976898390,1675104414,ts-travel-plan-service-745f759dbf-5g72f,2.247864878390488,0.4495729756780977,426.32421875,21.3162109375,0,0,2181.2038346691816,68820.89161297082,33.00000000000002,,46.49999999999999,,57.3,,0,0,3.301867002305525,37.055047404608366,99382.9
2025-06-06 18:47:54.949969747 +0000 UTC m=+25682.126800051,1675104474,ts-travel-plan-service-745f759dbf-5g72f,1.5631304105146042,0.312573229841348,426.32421875,21.3162109375,0,0,1967.5430055176887,43151.24959428757,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.3763070591674937,37.11642396173967,185809.9
2025-06-06 18:48:54.884052289 +0000 UTC m=+25742.060882592,1675104534,ts-travel-plan-service-745f759dbf-5g72f,5.251532295626166,1.050263226852121,426.28515625,21.3142578125,0,0,2873.7185185185185,78279.76296296297,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.393598724772351,37.10564159359498,120201.4
2025-06-06 18:49:54.983258269 +0000 UTC m=+25802.160088591,1675104594,ts-travel-plan-service-745f759dbf-5g72f,2.5006990549647834,0.5001398109929567,426.0234375,21.301171875,0,0,1802.108183079057,37894.14701803052,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.297903625594023,37.08539416020111,177243.92439243925
2025-06-06 18:50:54.759305119 +0000 UTC m=+25861.936135426,1675104654,ts-travel-plan-service-745f759dbf-5g72f,3.241483553593395,0.6482838828973411,426.0234375,21.301171875,0,0,1829.872421281216,45075.93648208469,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.344369473196096,37.07946629717134,105376.0
2025-06-06 18:51:54.914603532 +0000 UTC m=+25922.091433848,1675104714,ts-travel-plan-service-745f759dbf-5g72f,9.052672961933986,1.8105345923867973,426.1484375,21.307421875,0,0,2041.5925482712892,43080.08020957987,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.519738222080626,37.084125646301736,189765.63333333333
2025-06-06 18:52:55.113932554 +0000 UTC m=+25982.290762873,1675104775,ts-travel-plan-service-745f759dbf-5g72f,2.4524929036357648,0.4904985807271529,426.1484375,21.307421875,0,0,1507.6108537392456,39703.62794055713,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.373615307161859,37.11349662197188,179449.0
2025-06-06 18:53:54.897831003 +0000 UTC m=+26042.074661308,1675104834,ts-travel-plan-service-745f759dbf-5g72f,3.719154558304011,0.7438010540221259,426.1484375,21.307421875,0,0,1150.8474576271187,1159.6045197740114,0.0038,,0.0043999999999999,,0.00488,,0,0,3.383364078487205,37.10178726290073,127134.86666666668
2025-06-06 18:54:55.094674358 +0000 UTC m=+26102.271504663,1675104895,ts-travel-plan-service-745f759dbf-5g72f,2.0008669398380614,0.4001733879676123,424.89453125,21.2447265625,0,0,1888.894870000538,36136.18991225709,0.0046,,0.0047999999999999,,0.00496,,0,0,3.3766778523466767,37.09517635392513,144064.23333333334
2025-06-06 18:55:54.65027108 +0000 UTC m=+26161.827101391,1675104954,ts-travel-plan-service-745f759dbf-5g72f,2.5531220084253725,0.5105944380042756,425.0234375,21.251171875,0,0,2110.993166589265,44400.18576262191,11.999999999999991,,20.99999999999998,,28.2,,0,0,3.63979057591648,37.10937395179892,100108.33333333331
2025-06-06 18:56:55.106761807 +0000 UTC m=+26222.283592118,1675105015,ts-travel-plan-service-745f759dbf-5g72f,2.5769632950191346,0.5154130047225003,426.0546875,21.302734375,0,0,2168.62717475523,47064.59111079806,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.4248585202299786,37.113545410968015,139391.0
2025-06-06 18:57:55.145670421 +0000 UTC m=+26282.322500720,1675105075,ts-travel-plan-service-745f759dbf-5g72f,1.716474294963809,0.3432870541761426,426.0546875,21.302734375,0,0,2701.7246937459704,54006.04448742747,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.239477990864259,37.114008906431245,121518.9
2025-06-06 18:58:54.72466421 +0000 UTC m=+26341.901494518,1675105134,ts-travel-plan-service-745f759dbf-5g72f,2.6161693100342496,0.5232338620068498,426.0546875,21.302734375,0,0,2318.927223539628,44818.17574563308,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.366494564063982,37.15796779194421,139194.66666666666
2025-06-06 18:59:55.114484284 +0000 UTC m=+26402.291314587,1675105195,ts-travel-plan-service-745f759dbf-5g72f,2.479084835185267,0.4958386671160314,426.3125,21.315625,0,0,1029.2818466799658,990.6668566543176,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.2588181017517703,37.14335548760332,128609.33333333331
2025-06-06 19:00:54.620540944 +0000 UTC m=+26461.797371241,1675105254,ts-travel-plan-service-745f759dbf-5g72f,1.9763763630285405,0.3952574305436721,426.3125,21.315625,0,0,1289.5636436758496,33350.2413030364,0.025,,45.0,,56.99999999999999,,0,0,3.61784187138785,37.11183779610347,172516.73333333334
2025-06-06 19:01:54.988323938 +0000 UTC m=+26522.165154246,1675105314,ts-travel-plan-service-745f759dbf-5g72f,2.446162010790924,0.4892225446135992,426.3125,21.315625,0,0,1865.5141797670656,35174.17872251528,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.3169584750444736,37.14272123065364,117950.66666666669
2025-06-06 19:02:54.931656396 +0000 UTC m=+26582.108486699,1675105374,ts-travel-plan-service-745f759dbf-5g72f,3.4881978274705845,0.6976113951098853,426.3125,21.315625,0,0,2687.1023073092456,73320.09074309743,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.295411611604904,37.19226645622346,170278.8
2025-06-06 19:03:54.828934402 +0000 UTC m=+26642.005764698,1675105434,ts-travel-plan-service-745f759dbf-5g72f,2.277706362946732,0.4555227553100793,426.44140625,21.3220703125,0,0,2290.44506204251,52209.49622264845,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.6552100381879615,37.14664874484209,156558.3
2025-06-06 19:04:55.076787285 +0000 UTC m=+26702.253617602,1675105495,ts-travel-plan-service-745f759dbf-5g72f,4.386174570206617,0.8772349140413234,426.2890625,21.314453125,0,0,1909.34942835587,38811.79269920492,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.2872916579171685,37.14942971762149,163152.0
2025-06-06 19:05:55.136616567 +0000 UTC m=+26762.313446871,1675105555,ts-travel-plan-service-745f759dbf-5g72f,3.1433842793705167,0.6286768558741034,426.16015625,21.3080078125,0,0,2461.967714076928,44658.6062578888,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.34186993576856,37.1452582584524,172602.93333333332
2025-06-06 19:06:54.936341503 +0000 UTC m=+26822.113171816,1675105614,ts-travel-plan-service-745f759dbf-5g72f,1.408967649999937,0.2817935299999874,426.2890625,21.314453125,0,0,923.3168350396636,44591.9723371076,0.0042,,0.0046,,0.00492,,0,0,3.237576011741805,37.18633859319369,127729.96666666666
2025-06-06 19:07:55.152807815 +0000 UTC m=+26882.329638124,1675105675,ts-travel-plan-service-745f759dbf-5g72f,2.3273585703542072,0.4654717140708415,426.15625,21.3078125,0,0,1677.8211284513804,34124.099639855944,13.000000000000004,,21.5,,28.29999999999999,,0,0,3.3796548973409446,37.17472681211479,200714.86666666667
2025-06-06 19:08:54.78103601 +0000 UTC m=+26941.957866315,1675105734,ts-travel-plan-service-745f759dbf-5g72f,2.533425433316237,0.5066850866632474,426.28515625,21.3142578125,0,0,2028.1676600653725,63146.510286483375,33.00000000000002,,46.49999999999999,,57.3,,0,0,3.360181223255198,37.18936351095374,203081.86666666667
2025-06-06 19:09:54.79159968 +0000 UTC m=+27001.968429983,1675105794,ts-travel-plan-service-745f759dbf-5g72f,4.245118240403297,0.8490236480806594,426.15625,21.3078125,0,0,998.0203177910914,35082.78197447252,33.00000000000002,,46.49999999999999,,57.3,,0,0,3.2703031319472498,37.13786672553872,114834.4
2025-06-06 19:10:55.048497834 +0000 UTC m=+27062.225328154,1675105855,ts-travel-plan-service-745f759dbf-5g72f,1.788655978301669,0.3577082627033711,426.15625,21.3078125,0,0,52259.84439033082,45200.15442180912,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.239070235798458,37.16048042524489,106846.06666666668
2025-06-06 19:11:55.239330957 +0000 UTC m=+27122.416161262,1675105915,ts-travel-plan-service-745f759dbf-5g72f,2.5104858527351084,0.5020971705470217,426.14453125,21.3072265625,0,0,2212.1758951467377,62915.091651628834,0.0039333333333333,,0.0044666666666666,,0.0048933333333333,,0,0,3.749422681276404,37.16918926105407,225490.4333333333
2025-06-06 19:12:54.974339758 +0000 UTC m=+27182.151170067,1675105974,ts-travel-plan-service-745f759dbf-5g72f,5.149535194799169,1.029907038959834,426.05859375,21.3029296875,0,0,2709.97273081418,64621.93221659524,0.0039333333333333,,0.0044666666666666,,0.0048933333333333,,0,0,3.3175156427173835,37.21378240351671,185946.6
2025-06-06 19:13:54.849811681 +0000 UTC m=+27242.026641989,1675106034,ts-travel-plan-service-745f759dbf-5g72f,2.14641830062829,0.4292658242131529,426.1875,21.309375,0,0,2134.6520664076297,47490.21547156482,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.157276009736309,37.1839723268814,133980.96666666667
2025-06-06 19:14:55.168540332 +0000 UTC m=+27302.345370643,1675106095,ts-travel-plan-service-745f759dbf-5g72f,5.095773359561996,1.019154671912399,425.1953125,21.259765625,0,0,2309.8286900847897,57406.90430870393,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.3103969119664844,37.23834766306807,105727.0
2025-06-06 19:15:54.914517869 +0000 UTC m=+27362.091348171,1675106154,ts-travel-plan-service-745f759dbf-5g72f,1.780630887877535,0.3561183740799124,425.1953125,21.259765625,0,0,1861.0741502358776,40395.48808515786,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.3431208053675165,37.20709831104693,185173.7333333333
2025-06-06 19:16:54.801715166 +0000 UTC m=+27421.978545469,1675106214,ts-travel-plan-service-745f759dbf-5g72f,2.2291669967219687,0.4458333993443937,425.1953125,21.259765625,0,0,2664.6117040853883,61072.13838792786,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.219172332751463,37.21980784453874,106404.6
2025-06-06 19:17:55.162106182 +0000 UTC m=+27482.338936467,1675106275,ts-travel-plan-service-745f759dbf-5g72f,1.568180421009965,0.3136290375065105,424.64453125,21.2322265625,0,0,901.4608994557432,1042.9676310512746,0.0039333333333333,,0.0044666666666666,,0.0048933333333333,,0,0,3.2813678652314997,37.19692580535386,155135.83333333334
