Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 17:21:54.580850763 +0000 UTC m=+20521.757681071,1675099314,ts-train-service-86f5f97bc9-tlpss,0.9848284216201508,0.1969614346800953,460.78125,23.0390625,0,0,1415.542656700213,44432.95611141271,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.425717643101599,40.58573629303647,25205.83333333333
2025-06-06 17:22:54.846584451 +0000 UTC m=+20582.023414759,1675099374,ts-train-service-86f5f97bc9-tlpss,1.2095243216120726,0.2419048643224145,460.78125,23.0390625,0,0,1298.1793198213672,36630.84850566815,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.676399026757814,40.5798084300067,26925.033333333333
2025-06-06 17:23:54.788892276 +0000 UTC m=+20641.965722575,1675099434,ts-train-service-86f5f97bc9-tlpss,0.930343360526864,0.1860606735380449,460.78125,23.0390625,0,0,430.65336463223787,370.5007824726134,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.455094846395822,40.62188893916866,24498.733333333334
2025-06-06 17:24:54.837115003 +0000 UTC m=+20702.013945307,1675099494,ts-train-service-86f5f97bc9-tlpss,1.393614348377726,0.2787228696755452,460.78125,23.0390625,0,0,1235.855529910798,33308.71436591604,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.669068968402,40.61793703048215,25285.966666666667
2025-06-06 17:25:55.067568853 +0000 UTC m=+20762.244399189,1675099555,ts-train-service-86f5f97bc9-tlpss,1.4776170415421224,0.2955234083084245,460.78125,23.0390625,0,0,1620.3806356245382,49129.34220251293,0.00045,,0.000475,,0.000495,,0.0,0,2.525061868211531,40.565586437634856,24215.43333333333
2025-06-06 17:26:54.857481893 +0000 UTC m=+20822.034312200,1675099614,ts-train-service-86f5f97bc9-tlpss,0.9405761779015018,0.1881070208515116,460.78125,23.0390625,0,0,1135.6889676561807,29692.069118298627,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.505771248689803,40.58100376041188,24283.166666666668
2025-06-06 17:27:55.014575483 +0000 UTC m=+20882.191405791,1675099675,ts-train-service-86f5f97bc9-tlpss,0.619397333332472,0.1238794666664944,460.78125,23.0390625,0,0,1331.225680933852,37156.75375208449,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.5250618682142068,40.56748920848392,24355.366666666665
2025-06-06 17:28:55.045769272 +0000 UTC m=+20942.222599579,1675099735,ts-train-service-86f5f97bc9-tlpss,1.3088565159323806,0.2617713031864761,460.78125,23.0390625,0,0,1211.778992106861,32562.234365513057,0.00045,,0.000475,,0.000495,,0.0,0,2.6995305164343453,40.58688283444552,24346.8
2025-06-06 17:29:54.671008181 +0000 UTC m=+21001.847838485,1675099794,ts-train-service-86f5f97bc9-tlpss,1.228233060078859,0.2456466120157717,460.78125,23.0390625,0,0,1175.8354445650864,32185.24550609241,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.678796009061879,40.58041829245832,24742.7
2025-06-06 17:30:55.103661693 +0000 UTC m=+21062.280492022,1675099855,ts-train-service-86f5f97bc9-tlpss,1.6582857945602625,0.3316571589120524,460.78125,23.0390625,0,0,1483.3744855967077,43984.1975308642,0.00045,,0.000475,,0.000495,,0.0,0,2.522772110989069,40.60669116687423,24871.966666666667
2025-06-06 17:31:54.902086523 +0000 UTC m=+21122.078916809,1675099914,ts-train-service-86f5f97bc9-tlpss,0.7323368999998081,0.1464673799999616,460.78125,23.0390625,0,0,1150.142753176958,29925.93629289593,0.0046,,0.0048,,0.00496,,0.0,0,2.415702063419112,40.59825067054377,23628.9
2025-06-06 17:32:54.802453874 +0000 UTC m=+21181.979284181,1675099974,ts-train-service-86f5f97bc9-tlpss,0.9057413822560962,0.1811398073736304,460.78125,23.0390625,0,0,1288.8042490740097,37297.71472499825,0.0046,,0.0048,,0.00496,,0.0,0,2.5296807484181727,40.55321842711595,24551.9
2025-06-06 17:33:54.881012707 +0000 UTC m=+21242.057843017,1675100034,ts-train-service-86f5f97bc9-tlpss,1.377137139508951,0.2754274279017901,460.78125,23.0390625,0,0,410.7545659608528,417.4488830677436,0.0046,,0.0048,,0.00496,,0.0,0,2.379453606947046,40.608862277202,23545.0
2025-06-06 17:34:55.055564988 +0000 UTC m=+21302.232395292,1675100095,ts-train-service-86f5f97bc9-tlpss,1.2425619045289638,0.2485069054969553,460.78125,23.0390625,0,0,1259.3518921270118,29186.98347107438,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.470844869540223,40.56739163049166,22680.83333333333
2025-06-06 17:35:54.446120539 +0000 UTC m=+21361.622950844,1675100154,ts-train-service-86f5f97bc9-tlpss,1.4974316845212454,0.2994863369042491,461.0390625,23.051953125,0,0,1327.4458396577895,36781.77176762799,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.5809971462152803,40.59900689998378,23767.7
2025-06-06 17:36:54.792818516 +0000 UTC m=+21421.969648827,1675100214,ts-train-service-86f5f97bc9-tlpss,0.8825129570309713,0.1764936866907294,461.0390625,23.051953125,0,0,1703.685647425897,51829.36817472699,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.6154492023455767,40.554291785030806,24174.966666666667
2025-06-06 17:37:54.776783091 +0000 UTC m=+21481.953613393,1675100274,ts-train-service-86f5f97bc9-tlpss,1.137399302844465,0.227479860568893,461.0390625,23.051953125,0,0,1553.3741801863998,46009.27683810839,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.353780313839904,40.62469430644612,24319.6
2025-06-06 17:38:54.869359148 +0000 UTC m=+21542.046189448,1675100334,ts-train-service-86f5f97bc9-tlpss,0.91862007499941,0.1837240149998819,461.0390625,23.051953125,0,0,1076.2962578502102,27742.253594228478,0.00045,,0.000475,,0.000495,,0.0,0,2.521290430841616,40.55282811514691,24391.666666666668
2025-06-06 17:39:55.079551046 +0000 UTC m=+21602.256381356,1675100395,ts-train-service-86f5f97bc9-tlpss,1.38213603640835,0.27642720728167,461.0390625,23.051953125,0,0,1381.241727830586,33223.37865479485,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.5181516766702883,40.59710412913471,24584.366666666665
2025-06-06 17:40:55.057867005 +0000 UTC m=+21662.234697307,1675100455,ts-train-service-86f5f97bc9-tlpss,1.2206549160753932,0.2441309832150786,461.0390625,23.051953125,0,0,1291.3356292835952,36440.447369318375,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.550442552122767,40.54370457287064,25571.3
2025-06-06 17:41:54.691889616 +0000 UTC m=+21721.868719915,1675100514,ts-train-service-86f5f97bc9-tlpss,1.2295608767121162,0.2459121753424232,461.0390625,23.051953125,0,0,1464.605181986428,41103.485502776064,0.0046,,0.0048,,0.00496,,0.0,0,2.636763781185991,40.55768262026183,23557.066666666666
2025-06-06 17:42:54.942804451 +0000 UTC m=+21782.119634755,1675100574,ts-train-service-86f5f97bc9-tlpss,0.9877729533063416,0.1975501372716387,461.0390625,23.051953125,0,0,1388.7353402554718,39869.799058788376,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.6102648033942133,40.59873856050507,26224.266666666663
2025-06-06 17:43:54.914422548 +0000 UTC m=+21842.091252845,1675100634,ts-train-service-86f5f97bc9-tlpss,1.0109420086173595,0.2021762846569217,461.0390625,23.051953125,0,0,1299.4467035530963,35562.29584694354,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.6430792503639444,40.56939197933298,25833.233333333334
2025-06-06 17:44:54.820556863 +0000 UTC m=+21901.997387170,1675100694,ts-train-service-86f5f97bc9-tlpss,1.3665468085799322,0.2733093617159864,461.0390625,23.051953125,0,0,1058.2736054845743,27799.98961254804,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.7042891283425408,40.59059079815138,25117.066666666666
2025-06-06 17:45:54.884506723 +0000 UTC m=+21962.061337031,1675100754,ts-train-service-86f5f97bc9-tlpss,1.7412679763540986,0.3482535952708197,461.0390625,23.051953125,0,0,1481.6197825906563,44141.56501535142,0.0046,,0.0048,,0.00496,,0.0,0,2.6978266342179813,40.62652389380099,55016.66666666666
2025-06-06 17:46:54.974619986 +0000 UTC m=+22022.151450294,1675100814,ts-train-service-86f5f97bc9-tlpss,1.4489677908297636,0.2897935581659527,461.0390625,23.051953125,0,0,1495.8183990442055,45386.92609660352,0.00045,,0.000475,,0.000495,,0.0,0,2.5103899920101425,40.60620327691293,25788.9
2025-06-06 17:47:55.176628578 +0000 UTC m=+22082.353458911,1675100875,ts-train-service-86f5f97bc9-tlpss,1.5035365982946831,0.3007073196589366,461.0390625,23.051953125,0,0,1117.2126596335368,29649.3614658523,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.619757336578854,40.61830294795312,26165.233333333334
2025-06-06 17:48:55.000005028 +0000 UTC m=+22142.176835351,1675100935,ts-train-service-86f5f97bc9-tlpss,1.4266136990679557,0.2853113175377323,461.0390625,23.051953125,0,0,1917.9573774310004,61852.56783509957,0.0046,,0.0048,,0.00496,,0.0,0,2.6666106748415297,40.61257024090786,27323.4
2025-06-06 17:49:54.686990346 +0000 UTC m=+22201.863820650,1675100994,ts-train-service-86f5f97bc9-tlpss,0.952424302926652,0.1904808680081195,461.0390625,23.051953125,0,0,1648.5462638507436,50350.69608864476,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.580022653855374,40.62942683907072,27565.7
2025-06-06 17:50:54.889593892 +0000 UTC m=+22262.066424206,1675101054,ts-train-service-86f5f97bc9-tlpss,0.978351137366121,0.1956618438220116,461.0390625,23.051953125,0,0,1281.4900809232763,36505.71926110561,0.0046,,0.0048,,0.00496,,0.0,0,2.6760622457019267,40.59222522952173,28888.466666666667
2025-06-06 17:51:54.963763964 +0000 UTC m=+22322.140594253,1675101114,ts-train-service-86f5f97bc9-tlpss,1.2571970696652015,0.2514394139330404,461.0390625,23.051953125,0,0,1986.303008553143,63514.4446438184,0.00045,,0.000475,,0.000495,,0.0,0,2.786052951794782,40.66640889813712,27852.566666666666
2025-06-06 17:52:54.652597219 +0000 UTC m=+22381.829427518,1675101174,ts-train-service-86f5f97bc9-tlpss,0.9977657092847096,0.1995487382656749,461.0390625,23.051953125,0,0,1098.1285859831626,28657.72963697785,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.5597985732219275,40.66687239360034,26841.1
2025-06-06 17:53:55.362250239 +0000 UTC m=+22442.539080549,1675101235,ts-train-service-86f5f97bc9-tlpss,1.3524506833715864,0.2704901366743172,459.9296875,22.996484375,0,0,1839.46891973446,58289.51555384869,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.58939063287128,40.64689329968519,27000.233333333334
2025-06-06 17:54:54.880233227 +0000 UTC m=+22502.057063535,1675101294,ts-train-service-86f5f97bc9-tlpss,0.9134920086571844,0.182693991576121,459.9296875,22.996484375,0,0,1728.6046962934215,51611.585484183975,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.68126888217366,40.65582168597695,25636.93333333333
2025-06-06 17:55:54.708172961 +0000 UTC m=+22561.885003274,1675101354,ts-train-service-86f5f97bc9-tlpss,1.1873240253048785,0.2374648050609757,459.9296875,22.996484375,0,0,1092.4152770306616,28746.20763851533,0.00045,,0.000475,,0.000495,,0.0,0,2.4024528539559165,40.65755369533955,25640.666666666668
2025-06-06 17:56:55.212167242 +0000 UTC m=+22622.388997548,1675101415,ts-train-service-86f5f97bc9-tlpss,0.9762790879040394,0.1952598270845904,459.9296875,22.996484375,0,0,1252.894092743269,35480.18786796322,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.7288732394368687,40.67119021975783,26625.266666666663
2025-06-06 17:57:54.837877049 +0000 UTC m=+22682.014707344,1675101474,ts-train-service-86f5f97bc9-tlpss,1.3443823235637324,0.2688764647127465,459.9296875,22.996484375,0,0,1277.2761734096075,36732.02839616789,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.60851331516051,40.64955229997426,25518.233333333334
2025-06-06 17:58:54.891595328 +0000 UTC m=+22742.068425636,1675101534,ts-train-service-86f5f97bc9-tlpss,0.9121864823494495,0.1824255494998918,459.9296875,22.996484375,0,0,1385.0792423656744,41155.62427522226,0.0046,,0.0048,,0.00496,,0.0,0,2.6230746631910278,40.67572759639791,27463.7
2025-06-06 17:59:55.04453088 +0000 UTC m=+22802.221361186,1675101595,ts-train-service-86f5f97bc9-tlpss,1.2601197487242126,0.2520239497448425,459.9296875,22.996484375,0,0,1520.2176031178954,43276.38843780448,0.0046,,0.0048,,0.00496,,0.0,0,2.600671140945454,40.67104385276944,26447.4
2025-06-06 18:00:54.705597212 +0000 UTC m=+22861.882427515,1675101654,ts-train-service-86f5f97bc9-tlpss,1.3372586074481525,0.2674517214896305,460.05859375,23.0029296875,0,0,1199.6673201449537,31789.936434384843,0.0046,,0.0048,,0.00496,,0.0,0,2.564963687502708,40.702317599288655,26583.8
2025-06-06 18:01:54.817349797 +0000 UTC m=+22921.994180104,1675101714,ts-train-service-86f5f97bc9-tlpss,0.8648654107712392,0.1729650244019735,460.05859375,23.0029296875,0,0,1842.921256629947,61903.24648831381,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.477950440991828,40.65735853935503,27288.166666666668
2025-06-06 18:02:54.892319231 +0000 UTC m=+22982.069149540,1675101774,ts-train-service-86f5f97bc9-tlpss,1.6817268906412135,0.3363453781282427,460.1875,23.009375,0,0,1673.0052340249276,40456.03795609444,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.450898103080823,40.697853406142784,26205.166666666668
2025-06-06 18:03:54.675139073 +0000 UTC m=+23041.851969368,1675101834,ts-train-service-86f5f97bc9-tlpss,1.7012532734617871,0.3402506546923574,460.1875,23.009375,0,0,1610.805339406592,34099.19655848674,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.5529056096743497,40.66706754958487,26554.1
2025-06-06 18:04:55.146216979 +0000 UTC m=+23102.323047276,1675101895,ts-train-service-86f5f97bc9-tlpss,1.066816947501932,0.2133587279085422,460.0546875,23.002734375,0,0,1421.343030911029,33639.78932848454,0.0046,,0.0048,,0.00496,,0.0,0,2.6050843191623207,40.65921252120796,27220.5
2025-06-06 18:05:54.890886871 +0000 UTC m=+23162.067717179,1675101954,ts-train-service-86f5f97bc9-tlpss,0.664110775000637,0.1328221550001274,459.921875,22.99609375,0,0,1236.6863905325445,33595.8705778673,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.5064024518240524,40.68009421155153,24703.7
2025-06-06 18:06:54.848396967 +0000 UTC m=+23222.025227287,1675102014,ts-train-service-86f5f97bc9-tlpss,1.2471740054073694,0.2494348010814739,459.921875,22.99609375,0,0,1264.3858876800202,33671.592981573485,0.0046,,0.0048,,0.00496,,0.0,0,2.6789838337244687,40.68558297361613,25478.733333333334
2025-06-06 18:07:54.976765271 +0000 UTC m=+23282.153595577,1675102074,ts-train-service-86f5f97bc9-tlpss,1.0024102370760162,0.2004702888990351,459.921875,22.99609375,0,0,1714.2066049134112,53508.91059202577,0.0046,,0.0048,,0.00496,,0.0,0,2.6088415401395726,40.656285181440175,52515.0
2025-06-06 18:08:54.914150801 +0000 UTC m=+23342.090981109,1675102134,ts-train-service-86f5f97bc9-tlpss,0.8711653908734304,0.1742291286769914,459.921875,22.99609375,0,0,1166.2395153774464,31115.03960857409,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.522136892023019,40.66818969649585,26264.166666666668
2025-06-06 18:09:54.68836787 +0000 UTC m=+23401.865198182,1675102194,ts-train-service-86f5f97bc9-tlpss,1.3071113408428257,0.2614222681685652,459.921875,22.99609375,0,0,1236.505358882754,34635.66092887301,0.00045,,0.000475,,0.000495,,0.0,0,2.6310268138169945,40.65938328269442,54287.46666666667
2025-06-06 18:10:55.0274118 +0000 UTC m=+23462.204242107,1675102255,ts-train-service-86f5f97bc9-tlpss,1.021385827445644,0.2042688705592055,459.921875,22.99609375,0,0,1136.8443772933304,28872.328944528384,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.559154220510196,40.68697346000583,25618.166666666668
2025-06-06 18:11:54.655262855 +0000 UTC m=+23521.832093165,1675102314,ts-train-service-86f5f97bc9-tlpss,1.3877141879564396,0.2775428375912879,460.1796875,23.008984375,0,0,53527.96296296296,38447.77777777778,0.00045,,0.000475,,0.000495,,0.0,0,2.653343969104527,40.69773143365246,53370.43333333333
2025-06-06 18:12:54.767217834 +0000 UTC m=+23581.944048142,1675102374,ts-train-service-86f5f97bc9-tlpss,0.9760022249999168,0.1952004449999833,460.1796875,23.008984375,0,0,1908.080059303188,60634.43006215431,0.00045,,0.000475,,0.000495,,0.0,0,2.5308486527269247,40.66389626483643,25006.0
2025-06-06 18:13:54.765886223 +0000 UTC m=+23641.942716526,1675102434,ts-train-service-86f5f97bc9-tlpss,1.1607561450198918,0.2321512290039783,460.1796875,23.008984375,0,0,1394.0642404821851,40690.47074082551,0.0046,,0.0048,,0.00496,,0.0,0,2.4323757601158014,40.684680377187725,25199.666666666668
2025-06-06 18:14:54.709313731 +0000 UTC m=+23701.886144183,1675102494,ts-train-service-86f5f97bc9-tlpss,0.914519124225449,0.1828999434320888,460.1796875,23.008984375,0,0,1596.322317633793,46187.7005811432,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.5705539480876616,40.67692292680309,26943.3
2025-06-06 18:15:54.9484207 +0000 UTC m=+23762.125251006,1675102554,ts-train-service-86f5f97bc9-tlpss,1.1937249156450451,0.238744983129009,460.1796875,23.008984375,0,0,1272.5939260592727,35644.53111977864,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.438307873089429,40.67016565083911,24790.43333333333
2025-06-06 18:16:54.638336704 +0000 UTC m=+23821.815167006,1675102614,ts-train-service-86f5f97bc9-tlpss,0.74883736111622,0.1497592629750234,460.1796875,23.008984375,0,0,1242.7805280528053,36685.64356435643,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.551191675069009,40.67953313809603,54115.36666666667
2025-06-06 18:17:54.800852889 +0000 UTC m=+23881.977683189,1675102674,ts-train-service-86f5f97bc9-tlpss,1.207696816208425,0.2415393632416849,460.1796875,23.008984375,0,0,360.0276147739041,328.09803244735934,0.0046,,0.0048,,0.00496,,0.0,0,2.558724832212822,40.71536865575338,24494.766666666663
2025-06-06 18:18:54.603375474 +0000 UTC m=+23941.780205788,1675102734,ts-train-service-86f5f97bc9-tlpss,0.986762297584018,0.1973404553932485,460.1796875,23.008984375,0,0,1120.1941640465552,29472.83358155441,0.0046,,0.0048,,0.00496,,0.0,0,2.4680993955578545,40.71253889397785,24184.533333333333
2025-06-06 18:19:55.023217624 +0000 UTC m=+24002.200047925,1675102795,ts-train-service-86f5f97bc9-tlpss,1.13951580595932,0.227903161191864,460.05078125,23.0025390625,0,0,1127.8320627080425,28851.551594545257,0.0046,,0.0048,,0.00496,,0.0,0,2.5060868105099443,40.68931533182006,24744.533333333333
2025-06-06 18:20:54.687556136 +0000 UTC m=+24061.864386439,1675102854,ts-train-service-86f5f97bc9-tlpss,0.988718634763286,0.1977396420558528,460.05078125,23.0025390625,0,0,1128.7478913859716,29101.43113674702,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.480275306363855,40.73951920883764,24704.8
2025-06-06 18:21:55.04380022 +0000 UTC m=+24122.220630515,1675102915,ts-train-service-86f5f97bc9-tlpss,1.424307150000459,0.2848614300000918,460.05078125,23.0025390625,0,0,1630.367820257293,48205.47200579816,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.53116735927198,40.72915154716005,25118.9
2025-06-06 18:22:54.886826324 +0000 UTC m=+24182.063656631,1675102974,ts-train-service-86f5f97bc9-tlpss,1.206880045110868,0.2413760090221736,460.05078125,23.0025390625,0,0,1437.7901578458682,41233.28690807799,0.0046,,0.0047999999999999,,0.00496,,0.0,0,2.47545523202245,40.72024755536636,25199.83333333333
2025-06-06 18:23:54.766689347 +0000 UTC m=+24241.943519655,1675103034,ts-train-service-86f5f97bc9-tlpss,31.373621506969457,6.274724301393891,460.03125,23.0015625,0,0,1158.8358057420046,30151.44678210841,0.00045,,0.000475,,0.000495,,0.0,0,2.880053738613597,40.6979753786331,24935.053677402146
2025-06-06 18:24:55.108878555 +0000 UTC m=+24302.285708886,1675103095,ts-train-service-86f5f97bc9-tlpss,1.2047471352868462,0.2409494270573692,460.03125,23.0015625,0,0,1283.3203933747411,34544.642857142855,0.00045,,0.000475,,0.000495,,0.0,0,2.4476258449187216,40.71934495893796,26817.866666666665
2025-06-06 18:25:54.93952729 +0000 UTC m=+24362.116357606,1675103154,ts-train-service-86f5f97bc9-tlpss,1.142103040505029,0.2284206081010058,460.03125,23.0015625,0,0,1898.282920172845,60407.15260404821,0.00045,,0.000475,,0.000495,,0.0,0,2.5389231608580087,40.75569276105468,26096.5
2025-06-06 18:26:55.099529585 +0000 UTC m=+24422.276359894,1675103215,ts-train-service-86f5f97bc9-tlpss,1.6112769349891476,0.3222483211558738,460.41796875,23.0208984375,0,0,1386.416305187474,32030.36425218373,0.0033999999999999,,0.0041999999999999,,0.00484,,0.0,0,2.5265455156035954,40.75313133875786,23907.3
2025-06-06 18:27:54.675602348 +0000 UTC m=+24481.852432650,1675103274,ts-train-service-86f5f97bc9-tlpss,0.906733359646852,0.1813387519528696,460.41796875,23.0208984375,0,0,1423.4972677595629,40432.98421372192,0.00045,,0.000475,,0.000495,,0.0,0,2.6663312790838667,40.76196214705735,24965.9
2025-06-06 18:28:54.983371734 +0000 UTC m=+24542.160202033,1675103334,ts-train-service-86f5f97bc9-tlpss,0.8565857233598296,0.1713091881823786,460.41796875,23.0208984375,0,0,1204.1672397194334,36934.19062027232,0.00045,,0.000475,,0.000495,,0.0,0,2.598874800575346,40.7511553844146,24592.366666666665
2025-06-06 18:29:54.891886835 +0000 UTC m=+24602.068717184,1675103394,ts-train-service-86f5f97bc9-tlpss,1.2359020944535322,0.2471804188907064,460.41796875,23.0208984375,0,0,1583.298046095215,48332.40578307423,0.00045,,0.000475,,0.000495,,0.0,0,2.463901947617375,40.716929903629534,23775.43333333333
2025-06-06 18:30:54.959119898 +0000 UTC m=+24662.135950203,1675103454,ts-train-service-86f5f97bc9-tlpss,0.8464440224134132,0.1692810574204237,460.41796875,23.0208984375,0,0,1722.9011425732738,52894.38648782911,0.00045,,0.000475,,0.000495,,0.0,0,2.6079664570264782,40.748350017137135,24717.5
2025-06-06 18:31:54.636742567 +0000 UTC m=+24721.813572871,1675103514,ts-train-service-86f5f97bc9-tlpss,0.9260081376660269,0.1851975507389741,460.41796875,23.0208984375,0,0,2007.7549014253727,58228.05963628421,0.00045,,0.000475,,0.000495,,0.0,0,2.4425046164171293,40.72622420739226,25560.066666666666
2025-06-06 18:32:55.064080036 +0000 UTC m=+24782.240910342,1675103575,ts-train-service-86f5f97bc9-tlpss,1.3418777659947665,0.2683521418888648,460.2578125,23.012890625,0,0,1354.5187362233653,39143.35047759001,0.00045,,0.000475,,0.000495,,0.0,0,2.626948215185665,40.770792955356846,27212.1
2025-06-06 18:33:55.104073546 +0000 UTC m=+24842.280903865,1675103635,ts-train-service-86f5f97bc9-tlpss,0.8335470249918318,0.1667051656716108,460.2578125,23.012890625,0,0,1121.7155756207676,24313.002257336346,0.00045,,0.000475,,0.000495,,0.0,0,2.7714979485864437,40.80404265621932,26751.066666666666
2025-06-06 18:34:54.756207532 +0000 UTC m=+24901.933037835,1675103694,ts-train-service-86f5f97bc9-tlpss,1.3125023000000624,0.2625004600000125,460.37890625,23.0189453125,0,0,1333.833899190389,35001.95873596239,0.00045,,0.000475,,0.000495,,0.0,0,2.7567137290987698,40.76486509232707,26132.566666666666
2025-06-06 18:35:54.785524806 +0000 UTC m=+24961.962355112,1675103754,ts-train-service-86f5f97bc9-tlpss,0.8054443565234387,0.1610809925571917,460.37890625,23.0189453125,0,0,1290.1776867692715,35247.90276768611,0.00045,,0.000475,,0.000495,,0.0,0,2.627829002520421,40.7788919287144,24555.9
2025-06-06 18:36:54.919161346 +0000 UTC m=+25022.095991647,1675103814,ts-train-service-86f5f97bc9-tlpss,1.123684357334722,0.2247368714669443,460.37890625,23.0189453125,0,0,1196.6601527802452,31640.374252383488,0.00045,,0.000475,,0.000495,,0.0,0,2.442914707852517,40.763352633447056,25904.166666666668
2025-06-06 18:37:54.846668384 +0000 UTC m=+25082.023498707,1675103874,ts-train-service-86f5f97bc9-tlpss,1.0457913999999846,0.2091582799999969,460.37890625,23.0189453125,0,0,1693.8850914465177,49187.41917605764,0.00045,,0.000475,,0.000495,,0.0,0,2.43431545370002,40.77830646076084,23849.7
2025-06-06 18:38:54.777721247 +0000 UTC m=+25141.954551550,1675103934,ts-train-service-86f5f97bc9-tlpss,0.9251246868556984,0.1850207617728148,460.37890625,23.0189453125,0,0,1037.498722795545,27300.296311433533,0.00045,,0.000475,,0.000495,,0.0,0,2.388849237998225,40.80333521577544,25317.33333333333
2025-06-06 18:39:55.30743496 +0000 UTC m=+25202.484265266,1675103995,ts-train-service-86f5f97bc9-tlpss,1.2951779244966577,0.2590355848993315,460.37890625,23.0189453125,0,0,1480.6924101198404,41756.24657319653,0.00045,,0.000475,,0.000495,,0.0,0,2.456847675440199,40.752057980843,24646.8
2025-06-06 18:40:54.802645247 +0000 UTC m=+25261.979475552,1675104054,ts-train-service-86f5f97bc9-tlpss,1.1914908769346462,0.2382981753869292,459.328125,22.96640625,0,0,34107.44805958447,24465.307722461777,0.00045,,0.000475,,0.000495,,0.0,0,2.550121634087188,40.78235594743961,24281.6
2025-06-06 18:41:54.969291364 +0000 UTC m=+25322.146121672,1675104114,ts-train-service-86f5f97bc9-tlpss,1.6313115687493247,0.3262623137498649,459.328125,22.96640625,0,0,1134.2417774859082,29260.219996716467,0.00045,,0.000475,,0.000495,,0.0,0,2.475559098722901,40.76742651462389,24532.066666666666
2025-06-06 18:42:55.002867631 +0000 UTC m=+25382.179697946,1675104175,ts-train-service-86f5f97bc9-tlpss,1.2469286552793812,0.2493857310558762,459.328125,22.96640625,0,0,459.2074592074592,399.9462076385153,0.00045,,0.000475,,0.000495,,0.0,0,2.5603357817397643,40.76144986259799,26754.666666666668
2025-06-06 18:43:54.765105441 +0000 UTC m=+25441.941935753,1675104234,ts-train-service-86f5f97bc9-tlpss,1.197521752614782,0.2395043505229563,459.328125,22.96640625,0,0,1852.1579940086544,58986.46399644957,0.00045,,0.000475,,0.000495,,0.0,0,2.4850978087401554,40.7608887891425,25059.63333333333
2025-06-06 18:44:54.976906249 +0000 UTC m=+25502.153736549,1675104294,ts-train-service-86f5f97bc9-tlpss,1.2592058901334782,0.2518411780266956,459.328125,22.96640625,0,0,1382.8314805271295,39283.58978134433,0.00045,,0.000475,,0.000495,,0.0,0,2.6420633256409087,40.75805902736697,26018.3
2025-06-06 18:45:54.901203391 +0000 UTC m=+25562.078033688,1675104354,ts-train-service-86f5f97bc9-tlpss,0.9641949533187576,0.1928307672526358,459.328125,22.96640625,0,0,1461.322869955157,42640.534913516974,0.00045,,0.000475,,0.000495,,0.0,0,2.6271613228137314,40.7756230659737,53290.26666666667
2025-06-06 18:46:54.77104931 +0000 UTC m=+25621.947879617,1675104414,ts-train-service-86f5f97bc9-tlpss,1.0526799639357904,0.2105317976104321,459.328125,22.96640625,0,0,1420.5860432275526,41772.40811203075,0.00045,,0.000475,,0.000495,,0.0,0,2.37645379351078,40.77542790998918,25331.8
