Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 17:22:54.341358485 +0000 UTC m=+20581.518188793,1675099374,ts-preserve-service-b5ccf8557-l5l4p,7.547125273917563,1.5093599024403277,453.34765625,22.6673828125,0,0,4212.194337194337,102934.76512226512,0.0041999999999999,,0.0046,,0.00492,,0.0,0,2.676399026757814,40.5798084300067,26925.033333333333
2025-06-06 17:23:54.363821763 +0000 UTC m=+20641.540652072,1675099434,ts-preserve-service-b5ccf8557-l5l4p,5.527565025412135,1.105513005082427,453.60546875,22.6802734375,0,0,2066.849974222375,1654.2361230451968,0.0046,,0.0047999999999999,,0.00496,,0.0,0,2.455094846395822,40.62188893916866,24498.733333333334
2025-06-06 17:24:54.50643977 +0000 UTC m=+20701.683270180,1675099494,ts-preserve-service-b5ccf8557-l5l4p,3.695002523709432,0.7389675702540757,454.37890625,22.7189453125,0,0,3387.9858657243817,75719.0812720848,0.0045,,14.999999999999984,,27.0,,0.0,0,2.669068968402,40.61793703048215,25285.966666666667
2025-06-06 17:25:54.343689225 +0000 UTC m=+20761.520519533,1675099554,ts-preserve-service-b5ccf8557-l5l4p,4.411509125593909,0.8822654047425207,454.49609375,22.7248046875,0,0,2569.943669527897,85302.91040772531,0.0046,,0.0047999999999999,,0.00496,,0.0,0,2.525061868211531,40.565586437634856,24215.43333333333
2025-06-06 17:26:54.328113519 +0000 UTC m=+20821.504943830,1675099614,ts-preserve-service-b5ccf8557-l5l4p,3.991428443197736,0.7982856886395471,453.95703125,22.6978515625,0,0,2738.4133611691022,67318.84133611691,0.0043333333333333,,14.999999999999984,,27.0,,0.0,0,2.505771248689803,40.58100376041188,24283.166666666668
2025-06-06 17:27:54.560057435 +0000 UTC m=+20881.736887730,1675099674,ts-preserve-service-b5ccf8557-l5l4p,3.53414587816128,0.7068291756322559,453.95703125,22.6978515625,0,0,2111.6422263631207,1617.678036133841,0.0045,,14.999999999999984,,27.0,,0.0,0,2.5250618682142068,40.56748920848392,24355.366666666665
2025-06-06 17:28:54.648595032 +0000 UTC m=+20941.825425335,1675099734,ts-preserve-service-b5ccf8557-l5l4p,5.698656324999972,1.1397312649999944,454.859375,22.74296875,0,0,3743.14588753252,64965.57934760857,0.0045,,14.999999999999984,,27.0,,0.0,0,2.6995305164343453,40.58688283444552,24346.8
2025-06-06 17:29:54.342444172 +0000 UTC m=+21001.519274472,1675099794,ts-preserve-service-b5ccf8557-l5l4p,4.972223154895048,0.9944036916073312,455.6328125,22.781640625,0,0,5149.694828140058,95814.969482814,0.0043333333333333,,14.999999999999984,,27.0,,0.0,0,2.678796009061879,40.58041829245832,24742.7
2025-06-06 17:30:54.318468127 +0000 UTC m=+21061.495298421,1675099854,ts-preserve-service-b5ccf8557-l5l4p,4.813079943235403,0.9626159886470804,458.08203125,22.904101562500003,0,0,5524.98673740053,136055.33156498673,0.0045,,14.999999999999984,,27.0,,0.0,0,2.522772110989069,40.60669116687423,24871.966666666667
2025-06-06 17:31:54.439039906 +0000 UTC m=+21121.615870212,1675099914,ts-preserve-service-b5ccf8557-l5l4p,2.2993897506247856,0.4598559711085342,457.17578125,22.8587890625,0,0,3061.4250614250614,77115.5989692575,45.0,,52.5,,58.49999999999999,,0.0,0,2.415702063419112,40.59825067054377,23628.9
2025-06-06 17:32:54.415533012 +0000 UTC m=+21181.592363319,1675099974,ts-preserve-service-b5ccf8557-l5l4p,3.8941351250002754,0.7788270250000551,456.11328125,22.8056640625,0,0,3389.527610651099,76358.84910942992,0.0022,,0.0035999999999999,,0.00472,,0.0,0,2.5296807484181727,40.55321842711595,24551.9
2025-06-06 17:33:54.585854417 +0000 UTC m=+21241.762684720,1675100034,ts-preserve-service-b5ccf8557-l5l4p,1.1850752684178694,0.237019756969785,456.11328125,22.8056640625,0,0,2100.7765023632683,71591.60477155076,0.0045,,119.9999999999998,,264.0,,0.0,0,2.379453606947046,40.608862277202,23545.0
2025-06-06 17:34:54.331300953 +0000 UTC m=+21301.508131256,1675100094,ts-preserve-service-b5ccf8557-l5l4p,2.6446585249999544,0.5289317049999909,455.390625,22.76953125,0,0,2128.956725349059,1737.4035209435433,20.0,,25.0,,28.999999999999996,,0.0,0,2.470844869540223,40.56739163049166,22680.83333333333
2025-06-06 17:35:54.025549684 +0000 UTC m=+21361.202380015,1675100154,ts-preserve-service-b5ccf8557-l5l4p,2.7611762805750137,0.5522122869871617,455.421875,22.77109375,0,0,3883.756433743348,111386.98421006718,0.0022,,0.0035999999999999,,0.00472,,0.0,0,2.5809971462152914,40.59900689998378,23767.7
2025-06-06 17:36:54.329949051 +0000 UTC m=+21421.506779356,1675100214,ts-preserve-service-b5ccf8557-l5l4p,4.302694508143455,0.860538901628691,454.515625,22.72578125,0,0,2393.5298935298933,74341.52334152334,0.0031333333333333,,0.0040666666666666,,0.0048133333333333,,0.0,0,2.6154492023455767,40.554291785030806,24174.966666666667
2025-06-06 17:37:54.481583005 +0000 UTC m=+21481.658413313,1675100274,ts-preserve-service-b5ccf8557-l5l4p,2.171339638016511,0.4342592712866923,454.51171875,22.7255859375,0,0,668.8624678663239,924.5661953727506,0.0026,,0.0037999999999999,,0.0047599999999999,,0.0,0,2.353780313839904,40.62469430644612,24319.6
2025-06-06 17:38:54.169743781 +0000 UTC m=+21541.346574088,1675100334,ts-preserve-service-b5ccf8557-l5l4p,3.2274650499999784,0.6454930099999956,453.625,22.68125,0,0,4128.388442061364,95665.40065534702,0.0045,,14.999999999999984,,27.0,,0.0,0,2.521290430841616,40.55282811514691,24391.666666666668
2025-06-06 17:39:54.598844934 +0000 UTC m=+21601.775675248,1675100394,ts-preserve-service-b5ccf8557-l5l4p,4.026751077522895,0.805350215504579,453.8828125,22.694140625,0,0,685.1153407595825,514.691693711078,0.0042,,38.99999999999996,,55.80000000000001,,0.0,0,2.5181516766702883,40.59710412913471,24584.366666666665
2025-06-06 17:40:54.574218874 +0000 UTC m=+21661.751049174,1675100454,ts-preserve-service-b5ccf8557-l5l4p,4.662446311440905,0.9324892622881812,453.203125,22.66015625,0,0,3928.39707078926,104319.12123677788,0.0043999999999999,,35.99999999999994,,55.20000000000003,,0.0,0,2.550442552122767,40.54370457287064,25571.3
2025-06-06 17:41:54.392610217 +0000 UTC m=+21721.569440517,1675100514,ts-preserve-service-b5ccf8557-l5l4p,4.106779575157064,0.821323078526524,453.33203125,22.6666015625,0,0,4440.065681444992,130907.01970443352,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.636763781185991,40.55768262026183,23557.066666666666
2025-06-06 17:42:54.305820102 +0000 UTC m=+21781.482650401,1675100574,ts-preserve-service-b5ccf8557-l5l4p,4.54263575342121,0.908527150684242,453.1015625,22.655078125,0,0,2150.286671063981,64804.40407935461,0.00452,,35.99999999999994,,55.20000000000003,,0.0,0,2.6102648033942133,40.59873856050507,26224.266666666663
2025-06-06 17:43:54.441511341 +0000 UTC m=+21841.618341648,1675100634,ts-preserve-service-b5ccf8557-l5l4p,4.3683422391254405,0.8736249976756866,452.90234375,22.6451171875,0,0,3776.3407367280606,86975.14897074756,0.0045,,19.999999999999968,,50.99999999999999,,0.0,0,2.6430792503639444,40.56939197933298,25833.233333333334
2025-06-06 17:44:54.40233248 +0000 UTC m=+21901.579162787,1675100694,ts-preserve-service-b5ccf8557-l5l4p,4.262179585862196,0.8524702539363707,455.0703125,22.753515625,0,0,4186.020293122886,103758.57626026736,0.0043999999999999,,35.99999999999994,,55.20000000000003,,0.0,0,2.704289128342552,40.59059079815138,25117.066666666666
2025-06-06 17:45:54.568589124 +0000 UTC m=+21961.745419424,1675100754,ts-preserve-service-b5ccf8557-l5l4p,2.8201483234796174,0.5640151148177543,455.828125,22.79140625,0,0,950.8750845038684,850.7473897693983,0.00452,,107.99999999999952,,261.60000000000025,,0.0,0,2.6978266342179813,40.62652389380099,55016.66666666666
2025-06-06 17:46:54.178516847 +0000 UTC m=+22021.355347144,1675100814,ts-preserve-service-b5ccf8557-l5l4p,2.475660825000148,0.4951321650000296,455.515625,22.77578125,0,0,3982.088951499296,86348.76232642382,0.0043999999999999,,107.99999999999952,,261.60000000000025,,0.0,0,2.5103899920101425,40.60620327691293,25788.9
2025-06-06 17:47:54.733713823 +0000 UTC m=+22081.910544132,1675100874,ts-preserve-service-b5ccf8557-l5l4p,2.224887736436722,0.4449570388105887,456.16015625,22.8080078125,0,0,2743.4223672816893,84758.7424232332,0.0043999999999999,,107.99999999999952,,261.60000000000025,,0.0,0,2.619757336578854,40.61830294795312,26165.233333333334
2025-06-06 17:48:54.538351249 +0000 UTC m=+22141.715181547,1675100934,ts-preserve-service-b5ccf8557-l5l4p,2.803196019722725,0.5606142264230123,457.3203125,22.866015625,0,0,2393.8314278117523,67758.89391119384,0.0043999999999999,,107.99999999999952,,261.60000000000025,,0.0,0,2.6666106748415297,40.61257024090786,27323.4
2025-06-06 17:49:54.379792743 +0000 UTC m=+22201.556623045,1675100994,ts-preserve-service-b5ccf8557-l5l4p,2.7929044491815707,0.5583810744800995,459.38671875,22.9693359375,0,0,3145.221243444167,65563.67432150313,0.0043999999999999,,107.99999999999952,,261.60000000000025,,0.0,0,2.580022653855374,40.62942683907072,27565.7
2025-06-06 17:50:54.339373418 +0000 UTC m=+22261.516203725,1675101054,ts-preserve-service-b5ccf8557-l5l4p,2.5848832163129143,0.5169766432625829,459.7734375,22.988671875,0,0,3786.410635155096,126026.29246676515,0.00452,,35.99999999999994,,55.20000000000003,,0.0,0,2.6760622457019267,40.59222522952173,28888.466666666667
2025-06-06 17:51:54.51863014 +0000 UTC m=+22321.695460451,1675101114,ts-preserve-service-b5ccf8557-l5l4p,2.673392199370401,0.5346561805030307,459.7734375,22.988671875,0,0,3949.0879851030513,108065.63968005416,0.0043999999999999,,107.99999999999952,,261.60000000000025,,0.0,0,2.786052951794782,40.66640889813712,27852.566666666666
2025-06-06 17:52:54.332905325 +0000 UTC m=+22381.509735654,1675101174,ts-preserve-service-b5ccf8557-l5l4p,4.954712511754272,0.9909425023508543,459.45703125,22.9728515625,0,0,3987.949229891615,91558.32857957788,0.0041999999999999,,107.99999999999952,,261.60000000000025,,0.0,0,2.5597985732219275,40.66687239360034,26841.1
2025-06-06 17:53:54.48090237 +0000 UTC m=+22441.657732689,1675101234,ts-preserve-service-b5ccf8557-l5l4p,3.6282055539922,0.7256411107984398,459.5859375,22.979296875,0,0,2483.700590640618,72235.97228532485,0.00452,,107.99999999999952,,261.60000000000025,,0.0,0,2.58939063287128,40.64689329968519,27000.233333333334
2025-06-06 17:54:54.479701351 +0000 UTC m=+22501.656531653,1675101294,ts-preserve-service-b5ccf8557-l5l4p,3.4611327749999528,0.6922265549999905,458.52734375,22.9263671875,0,0,2802.9546542644143,86901.71670884344,0.0043,,13.000000000000004,,26.599999999999973,,0.0,0,2.68126888217366,40.65582168597695,25636.93333333333
2025-06-06 17:55:54.398333523 +0000 UTC m=+22561.575163828,1675101354,ts-preserve-service-b5ccf8557-l5l4p,2.2500264704915094,0.4500230303066052,458.52734375,22.9263671875,0,0,386.5774415672583,504.41276306856753,0.0043999999999999,,107.99999999999952,,261.60000000000025,,0.0,0,2.4024528539559165,40.65755369533955,25640.666666666668
2025-06-06 17:56:54.568274848 +0000 UTC m=+22621.745105168,1675101414,ts-preserve-service-b5ccf8557-l5l4p,2.9106233979997422,0.5821005231695374,458.65625,22.9328125,0,0,3249.804752872922,71832.64531964745,0.0043999999999999,,107.99999999999952,,261.60000000000025,,0.0,0,2.7288732394368687,40.67119021975783,26625.266666666663
2025-06-06 17:57:54.419384218 +0000 UTC m=+22681.596214527,1675101474,ts-preserve-service-b5ccf8557-l5l4p,2.3435170084653536,0.4686933673663378,458.62890625,22.931445312500003,0,0,761.4332466224721,522.4469245615508,0.0043999999999999,,107.99999999999952,,261.60000000000025,,0.0,0,2.60851331516051,40.64955229997426,25518.233333333334
2025-06-06 17:58:54.486508219 +0000 UTC m=+22741.663338545,1675101534,ts-preserve-service-b5ccf8557-l5l4p,2.4253896038782154,0.4850669153701547,460.94921875,23.0474609375,0,0,817.1053623953541,640.319782789049,0.00452,,107.99999999999952,,261.60000000000025,,0.0,0,2.6230746631910278,40.67572759639791,27463.7
2025-06-06 17:59:54.691792206 +0000 UTC m=+22801.868622515,1675101594,ts-preserve-service-b5ccf8557-l5l4p,1.3283886432342995,0.2655882188956674,460.4453125,23.022265625,0,0,2383.0446867650203,68007.59033568528,0.0043999999999999,,107.99999999999952,,261.60000000000025,,0.0,0,2.600671140945454,40.67104385276944,26447.4
2025-06-06 18:00:54.12013058 +0000 UTC m=+22861.296960886,1675101654,ts-preserve-service-b5ccf8557-l5l4p,3.99904254447825,0.7997726396251974,460.57421875,23.0287109375,0,0,3807.3236961904,101997.36442776136,0.0041999999999999,,107.99999999999952,,261.60000000000025,,0.0,0,2.564963687502708,40.702317599288655,26583.8
2025-06-06 18:01:54.311816377 +0000 UTC m=+22921.488646683,1675101714,ts-preserve-service-b5ccf8557-l5l4p,3.326122162654968,0.6652244325309936,460.83203125,23.0416015625,0,0,3003.240998632704,65143.971236137135,0.00452,,107.99999999999952,,261.60000000000025,,0.0,0,2.477950440991828,40.65735853935503,27288.166666666668
2025-06-06 18:02:54.452285676 +0000 UTC m=+22981.629115978,1675101774,ts-preserve-service-b5ccf8557-l5l4p,4.700872050841595,0.9401744101683196,460.9609375,23.048046875,0,0,2121.8322807578543,1648.0134303301622,0.022,,0.0234999999999999,,0.0247,,0.0,0,2.450898103080823,40.697853406142784,26205.166666666668
2025-06-06 18:03:54.367376271 +0000 UTC m=+23041.544206574,1675101834,ts-preserve-service-b5ccf8557-l5l4p,4.264327955541626,0.8528655911083252,460.76953125,23.0384765625,0,0,3269.3907188593307,84424.31843686053,0.0043999999999999,,107.99999999999952,,261.60000000000025,,0.0,0,2.5529056096743497,40.66706754958487,26554.1
2025-06-06 18:04:54.430082526 +0000 UTC m=+23101.606912857,1675101894,ts-preserve-service-b5ccf8557-l5l4p,3.28834878323761,0.6576139012178522,460.3515625,23.017578125,0,0,4032.634708825876,93091.30466313729,0.0043,,13.000000000000004,,26.599999999999973,,0.0,0,2.6050843191623207,40.65921252120796,27220.5
2025-06-06 18:05:54.43435777 +0000 UTC m=+23161.611188069,1675101954,ts-preserve-service-b5ccf8557-l5l4p,3.921364782905329,0.7842404325222991,460.3515625,23.017578125,0,0,4548.53149049788,100803.910790011,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.5064024518240524,40.68009421155153,24703.7
2025-06-06 18:06:54.444042617 +0000 UTC m=+23221.620872924,1675102014,ts-preserve-service-b5ccf8557-l5l4p,4.870223058224992,0.9740033438141448,460.35546875,23.0177734375,0,0,3650.969874633568,80303.06243373042,0.0205,,0.02275,,0.0245499999999999,,0.0,0,2.6789838337244687,40.68558297361613,25478.733333333334
2025-06-06 18:07:54.615242622 +0000 UTC m=+23281.792072928,1675102074,ts-preserve-service-b5ccf8557-l5l4p,3.011326112673322,0.6022402238484876,459.87890625,22.9939453125,0,0,45968.92626397293,70295.09793867296,0.0031333333333333,,0.0040666666666666,,0.0048133333333333,,0.0,0,2.6088415401395726,40.656285181440175,52515.0
2025-06-06 18:08:54.564676713 +0000 UTC m=+23341.741507012,1675102134,ts-preserve-service-b5ccf8557-l5l4p,23.97405861934717,4.794811723869435,462.94140625,23.1470703125,0,0,1931.6928647847917,1487.449592626121,0.0044285714285714,,14.999999999999984,,27.0,,0.0,0,2.522136892023019,40.66818969649585,26264.166666666668
2025-06-06 18:09:54.159644352 +0000 UTC m=+23401.336474659,1675102194,ts-preserve-service-b5ccf8557-l5l4p,4.163820938851216,0.8327641877702432,465.390625,23.26953125,0,0,1887.7337201805287,1703.0141843971633,0.0045,,14.999999999999984,,27.0,,0.0,0,2.6310268138169945,40.65938328269442,54287.46666666667
2025-06-06 18:10:54.576185386 +0000 UTC m=+23461.753015689,1675102254,ts-preserve-service-b5ccf8557-l5l4p,1.826331450000396,0.3652662900000791,468.61328125,23.4306640625,0,0,3208.423209663503,69393.87402933564,0.0043999999999999,,35.99999999999994,,55.20000000000003,,0.0,0,2.559154220510196,40.68697346000583,25618.166666666668
2025-06-06 18:11:54.292933848 +0000 UTC m=+23521.469764166,1675102314,ts-preserve-service-b5ccf8557-l5l4p,2.5411935984317338,0.5082280528226801,467.2421875,23.362109375,0,0,2575.376571641977,79306.48574629653,0.0004875,,0.0023999999999999,,0.0044799999999999,,0.0,0,2.653343969104527,40.69773143365246,53370.43333333333
2025-06-06 18:12:54.266323767 +0000 UTC m=+23581.443154070,1675102374,ts-preserve-service-b5ccf8557-l5l4p,4.340555165112581,0.8680755572033452,467.2421875,23.362109375,0,0,2836.6373902133,106733.75156838144,0.0045,,14.999999999999984,,27.0,,0.0,0,2.5308486527269247,40.66389626483643,25006.0
2025-06-06 18:13:54.275072446 +0000 UTC m=+23641.451902745,1675102434,ts-preserve-service-b5ccf8557-l5l4p,2.5552111709621843,0.5110633991957944,468.53125,23.4265625,0,0,3308.753695905385,113689.2303557029,0.0044285714285714,,19.999999999999968,,50.99999999999999,,0.0,0,2.4323757601158014,40.684680377187725,25199.666666666668
2025-06-06 18:14:54.333741207 +0000 UTC m=+23701.510571510,1675102494,ts-preserve-service-b5ccf8557-l5l4p,4.74449703044632,0.948899406089264,470.20703125,23.5103515625,0,0,3968.171671347303,92504.2125729099,0.0043999999999999,,13.99999999999996,,26.80000000000002,,0.0,0,2.5705539480876616,40.67692292680309,26943.3
2025-06-06 18:15:54.607877173 +0000 UTC m=+23761.784707482,1675102554,ts-preserve-service-b5ccf8557-l5l4p,3.258697661786551,0.6517247143700796,470.20703125,23.5103515625,0,0,4367.574257425743,105896.12211221123,0.00452,,13.99999999999996,,26.80000000000002,,0.0,0,2.438307873089429,40.67016565083911,24790.43333333333
2025-06-06 18:16:54.013316034 +0000 UTC m=+23821.190146337,1675102614,ts-preserve-service-b5ccf8557-l5l4p,3.62706274358282,0.7254125487165639,470.3359375,23.516796875,0,0,2843.083900226757,96083.21995464852,0.0044285714285714,,19.999999999999968,,50.99999999999999,,0.0,0,2.551191675069009,40.67953313809603,54115.36666666667
2025-06-06 18:17:54.280497858 +0000 UTC m=+23881.457328169,1675102674,ts-preserve-service-b5ccf8557-l5l4p,5.702798116389619,1.1405596232779238,472.26953125,23.6134765625,0,0,3907.276736493936,71458.59977949283,0.00452,,13.99999999999996,,26.80000000000002,,0.0,0,2.558724832212822,40.71536865575338,24494.766666666663
2025-06-06 18:18:54.1899044 +0000 UTC m=+23941.366734703,1675102734,ts-preserve-service-b5ccf8557-l5l4p,3.0478398449150683,0.6095679689830136,472.3984375,23.619921875,0,0,2326.389722655781,76439.54856525392,0.0041999999999999,,35.99999999999994,,55.20000000000003,,0.0,0,2.4680993955578545,40.71253889397785,24184.533333333333
2025-06-06 18:19:54.605421243 +0000 UTC m=+24001.782251551,1675102794,ts-preserve-service-b5ccf8557-l5l4p,2.272953050000126,0.4545906100000251,475.10546875,23.7552734375,0,0,3749.627191854785,66638.91602817916,0.0159999999999999,,13.99999999999996,,26.80000000000002,,0.0,0,2.5060868105099443,40.68931533182006,24744.533333333333
2025-06-06 18:20:54.256765285 +0000 UTC m=+24061.433595589,1675102854,ts-preserve-service-b5ccf8557-l5l4p,2.496356082047793,0.4992712164095587,475.36328125,23.7681640625,0,0,3426.792502293879,84484.9914798794,0.0041999999999999,,13.99999999999996,,26.80000000000002,,0.0,0,2.480275306363855,40.73951920883764,24704.8
2025-06-06 18:21:54.568971428 +0000 UTC m=+24121.745801727,1675102914,ts-preserve-service-b5ccf8557-l5l4p,3.255353174603376,0.6510706349206753,475.36328125,23.7681640625,0,0,3033.82065273345,66210.23370740245,0.0043999999999999,,13.99999999999996,,26.80000000000002,,0.0,0,2.53116735927198,40.72915154716005,25118.9
2025-06-06 18:22:54.433471343 +0000 UTC m=+24181.610301643,1675102974,ts-preserve-service-b5ccf8557-l5l4p,3.7695572031341262,0.7539114406268252,475.3359375,23.766796875,0,0,3565.3618906942397,117194.23929098966,0.0043999999999999,,13.99999999999996,,26.80000000000002,,0.0,0,2.47545523202245,40.72024755536636,25199.83333333333
2025-06-06 18:23:54.462786718 +0000 UTC m=+24241.639617019,1675103034,ts-preserve-service-b5ccf8557-l5l4p,4.737187919148559,0.9473352816449084,475.3359375,23.766796875,0,0,4235.836627140975,99425.01743780516,0.0041999999999999,,5.99999999999999,,9.200000000000005,,0.0,0,2.880053738613575,40.6979753786331,24935.053677402146
2025-06-06 18:24:54.18422035 +0000 UTC m=+24301.361050683,1675103094,ts-preserve-service-b5ccf8557-l5l4p,2.1969240055108648,0.4393733165450167,477.6328125,23.881640625,0,0,2567.917831791783,68644.27833942784,0.0159999999999999,,35.99999999999994,,55.20000000000003,,0.0,0,2.4476258449187216,40.71934495893796,26817.866666666665
2025-06-06 18:25:54.56342657 +0000 UTC m=+24361.740256870,1675103154,ts-preserve-service-b5ccf8557-l5l4p,2.640066082550358,0.5280017549673277,477.76171875,23.8880859375,0,0,3968.1327160493834,99422.53086419751,0.0037999999999999,,13.99999999999996,,26.80000000000002,,0.0,0,2.5389231608580087,40.75569276105468,26096.5
2025-06-06 18:26:54.648474497 +0000 UTC m=+24421.825304804,1675103214,ts-preserve-service-b5ccf8557-l5l4p,3.466284843034421,0.6932569686068842,479.953125,23.99765625,0,0,2425.74489258327,74803.3132353802,0.0043999999999999,,13.99999999999996,,26.80000000000002,,0.0,0,2.5265455156035954,40.75313133875786,23907.3
2025-06-06 18:27:54.33959542 +0000 UTC m=+24481.516425726,1675103274,ts-preserve-service-b5ccf8557-l5l4p,3.7844710576563454,0.7568942115312691,479.87890625,23.9939453125,0,0,4833.921957102249,110487.55276078904,0.0041999999999999,,13.99999999999996,,26.80000000000002,,0.0,0,2.6663312790838667,40.76196214705735,24965.9
2025-06-06 18:28:54.426358022 +0000 UTC m=+24541.603188327,1675103334,ts-preserve-service-b5ccf8557-l5l4p,2.457406881437691,0.4914813762875381,479.7421875,23.987109375,0,0,3380.8164929241166,74758.42991089629,0.0043999999999999,,13.99999999999996,,26.80000000000002,,0.0,0,2.598874800575346,40.7511553844146,24592.366666666665
2025-06-06 18:29:54.436199942 +0000 UTC m=+24601.613030246,1675103394,ts-preserve-service-b5ccf8557-l5l4p,1.3417153678919351,0.2683312918080648,479.7421875,23.987109375,0,0,4190.554608010351,149351.76145386108,0.0043999999999999,,107.99999999999952,,261.60000000000025,,0.0,0,2.463901947617375,40.716929903629534,23775.43333333333
2025-06-06 18:30:54.53985182 +0000 UTC m=+24661.716682123,1675103454,ts-preserve-service-b5ccf8557-l5l4p,3.3840952040909094,0.6768190408181819,479.58984375,23.9794921875,0,0,4452.709971038477,106011.750103434,0.0041999999999999,,13.99999999999996,,26.80000000000002,,0.0,0,2.6079664570264782,40.748350017137135,24717.5
2025-06-06 18:31:54.340972682 +0000 UTC m=+24721.517803020,1675103514,ts-preserve-service-b5ccf8557-l5l4p,1.4068694951538854,0.2813595871228401,480.4921875,24.024609375,0,0,4200.515343171703,148989.4588896697,0.00452,,35.99999999999994,,55.20000000000003,,0.0,0,2.4425046164171293,40.72622420739226,25560.066666666666
2025-06-06 18:32:54.261774085 +0000 UTC m=+24781.438604393,1675103574,ts-preserve-service-b5ccf8557-l5l4p,3.884875683942135,0.7769396870014729,480.75,24.0375,0,0,2710.32548431283,82988.58521948992,0.0159999999999999,,35.99999999999994,,55.20000000000003,,0.0,0,2.626948215185665,40.770792955356846,27212.1
2025-06-06 18:33:54.648079662 +0000 UTC m=+24841.824909962,1675103634,ts-preserve-service-b5ccf8557-l5l4p,1.5714251000005677,0.3142850200001135,480.61328125,24.0306640625,0,0,2905.2399222157983,67582.75082777106,0.0041999999999999,,13.99999999999996,,26.80000000000002,,0.0,0,2.7714979485864437,40.80404265621932,26751.066666666666
2025-06-06 18:34:54.34097234 +0000 UTC m=+24901.517802647,1675103694,ts-preserve-service-b5ccf8557-l5l4p,6.486430990729845,1.297286198145969,482.03125,24.1015625,0,0,3048.5817431665805,66204.38370293965,0.0043999999999999,,35.99999999999994,,55.20000000000003,,0.0,0,2.7567137290987698,40.76486509232707,26132.566666666666
2025-06-06 18:35:54.489169156 +0000 UTC m=+24961.665999464,1675103754,ts-preserve-service-b5ccf8557-l5l4p,3.615489749041084,0.7228264297104391,482.41796875,24.1208984375,0,0,2123.7986388903323,66131.0717439867,0.00452,,35.99999999999994,,55.20000000000003,,0.0,0,2.627829002520421,40.7788919287144,24555.9
2025-06-06 18:36:54.381676103 +0000 UTC m=+25021.558506410,1675103814,ts-preserve-service-b5ccf8557-l5l4p,1.326275094895484,0.2652376035093982,482.546875,24.12734375,0,0,1469.38252626185,1318.216756341276,0.0032666666666666,,0.0041333333333333,,0.0048266666666666,,0.0,0,2.442914707852517,40.763352633447056,25904.166666666668
2025-06-06 18:37:54.413325723 +0000 UTC m=+25081.590156032,1675103874,ts-preserve-service-b5ccf8557-l5l4p,1.4444074452382532,0.2888748363560846,483.96484375,24.1982421875,0,0,3424.7351114358785,115903.90938984288,0.0032666666666666,,0.0041333333333333,,0.0048266666666666,,0.0,0,2.43431545370002,40.77830646076084,23849.7
2025-06-06 18:38:54.47349642 +0000 UTC m=+25141.650326728,1675103934,ts-preserve-service-b5ccf8557-l5l4p,1.9976686816548692,0.3995337363309739,483.96484375,24.1982421875,0,0,3154.6208319988614,90923.2055798726,0.0043999999999999,,13.99999999999996,,26.80000000000002,,0.0,0,2.388849237998225,40.80333521577544,25317.33333333333
2025-06-06 18:39:54.490390628 +0000 UTC m=+25201.667220954,1675103994,ts-preserve-service-b5ccf8557-l5l4p,1.6065371809830256,0.3212870334215069,484.09375,24.2046875,0,0,2459.7765676752933,72460.73092685117,0.0041999999999999,,35.99999999999994,,55.20000000000003,,0.0,0,2.456847675440199,40.752057980843,24646.8
2025-06-06 18:40:54.357839194 +0000 UTC m=+25261.534669493,1675104054,ts-preserve-service-b5ccf8557-l5l4p,1.2533990500003256,0.2506798100000651,484.1796875,24.208984375,0,0,2209.851632047478,75527.3590504451,0.0046,,0.0047999999999999,,0.00496,,0.0,0,2.550121634087188,40.78235594743961,24281.6
2025-06-06 18:41:54.556189499 +0000 UTC m=+25321.733019805,1675104114,ts-preserve-service-b5ccf8557-l5l4p,3.476835371201537,0.6953670742403074,485.33984375,24.2669921875,0,0,5254.619758351101,151173.0632551528,0.0004846153846153,,0.0021999999999999,,0.00444,,0.0,0,2.475559098722901,40.76742651462389,24532.066666666666
2025-06-06 18:42:54.665005896 +0000 UTC m=+25381.841836207,1675104174,ts-preserve-service-b5ccf8557-l5l4p,2.588558725000212,0.5177117450000424,485.33984375,24.2669921875,0,0,3749.0911873875934,97754.14227222286,0.0041999999999999,,13.99999999999996,,26.80000000000002,,0.0,0,2.5603357817397643,40.76144986259799,26754.666666666668
2025-06-06 18:43:54.167083384 +0000 UTC m=+25441.343913682,1675104234,ts-preserve-service-b5ccf8557-l5l4p,3.598137047458212,0.7195952308340311,485.33984375,24.2669921875,0,0,2302.418151059807,1694.8950144292965,0.0043999999999999,,13.99999999999996,,26.80000000000002,,0.0,0,2.4850978087401554,40.7608887891425,25059.63333333333
