Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 15:30:10.28480864 +0000 UTC m=+24541.360970513,1675006210,ts-gateway-service-6f6cfc45b-h5m2n,44.54542287859413,8.908735422352805,668.45703125,33.4228515625,7790.0,5872.0,332118.38383838383,437639.2929292929,0.75,0.8499999999999998,1.0,1.299999999999997,2.1999999999999984,2.2600000000000016,1.0666666666666669,0,5.583262891059815,34.36809102075118,298325.06666666665
2025-06-06 15:31:09.980305504 +0000 UTC m=+24601.056467364,1675006269,ts-gateway-service-6f6cfc45b-h5m2n,45.41759592983073,9.083519185966146,668.4375,33.421875,6950.0,4680.0,139773.7859966121,314131.56408808584,0.3250000000000001,0.4249999999999999,0.5750000000000001,0.6749999999999999,0.9149999999999994,0.9349999999999996,0.8666666666666667,0,5.496176756377757,34.007589128347995,162381.4
2025-06-06 15:32:09.869341363 +0000 UTC m=+24660.945503224,1675006329,ts-gateway-service-6f6cfc45b-h5m2n,50.69867835948429,10.139735671896858,668.4375,33.421875,7730.0,4918.0,190633.5080453029,354750.8338525822,0.4062500000000001,0.4312500000000001,0.4843749999999998,0.4968749999999999,2.1250000000000013,2.185,1.1333333333333333,0,6.113057795305831,33.81692173147268,263250.6666666667
2025-06-06 15:33:10.31574929 +0000 UTC m=+24721.391911150,1675006390,ts-gateway-service-6f6cfc45b-h5m2n,56.37565876840788,11.275131753681576,668.4375,33.421875,6748.0,4794.0,256538.4338711335,366188.315692118,0.2478571428571427,0.5250000000000005,0.7374999999999985,0.7624999999999997,47.69999999999984,0.9525,0.8664356171687551,0,5.946242921043854,34.05223105980677,293022.9666666667
2025-06-06 15:34:10.168268096 +0000 UTC m=+24781.244429957,1675006450,ts-gateway-service-6f6cfc45b-h5m2n,50.464611035532265,10.092922207106453,668.4375,33.421875,8412.0,5724.0,202462.6773049645,201310.54964539007,0.9875000000000002,1.2250000000000003,1.712499999999999,1.8625,2.3425,2.372499999999999,1.2,0,5.971347673597549,34.07840635623042,214674.16666666663
2025-06-06 15:35:10.023761406 +0000 UTC m=+24841.099923266,1675006510,ts-gateway-service-6f6cfc45b-h5m2n,51.30302960008064,10.260605920016127,668.4375,33.421875,7692.0,5622.0,139746.75,248768.65,0.6999999999999996,0.8000000000000004,0.9749999999999994,1.1499999999999986,2.1700000000000013,2.23,1.1333333333333333,0,8.633431586249518,34.39899884979942,1906289.6
2025-06-06 15:36:09.893415451 +0000 UTC m=+24900.969577311,1675006569,ts-gateway-service-6f6cfc45b-h5m2n,38.459792816956536,7.691790879390514,668.56640625,33.4283203125,10188.0,7022.0,316431.48767049046,514357.7815915455,0.9875000000000002,1.2250000000000003,1.712499999999999,1.8625,2.3425,2.372499999999999,1.4666666666666666,0,5.821787212603613,34.413708732132555,292113.93333333335
2025-06-06 15:37:10.126726615 +0000 UTC m=+24961.202888476,1675006630,ts-gateway-service-6f6cfc45b-h5m2n,38.08010640000247,7.616021280000494,672.3046875,33.615234375,8032.0,6028.0,202522.7213710725,314688.2368216048,0.9750000000000002,0.9750000000000002,3.624999999999999,3.624999999999999,4.725000000000001,4.725000000000001,1.533128916144514,0,8.908058248344519,34.48357457459045,2483889.6666666665
2025-06-06 15:38:10.303497938 +0000 UTC m=+25021.379659798,1675006690,ts-gateway-service-6f6cfc45b-h5m2n,36.26970939415184,7.25378344220053,672.3046875,33.615234375,4788.0,3440.0,190168.636622211,324920.4222236268,1.4500000000000004,0.8666666666666667,1.9749999999999996,1.549999999999999,2.395,2.310000000000001,2.1333333333333333,0,6.205816365230787,34.18862069848767,275974.8
2025-06-06 15:39:10.099832382 +0000 UTC m=+25081.175994249,1675006750,ts-gateway-service-6f6cfc45b-h5m2n,36.73833572414177,7.347989020938761,672.3046875,33.615234375,7634.0,5068.0,171944.78696465926,359190.9060882968,1.4500000000000022,1.0750000000000015,2.8750000000000004,2.5624999999999933,4.574999999999997,4.512499999999996,2.333333333333333,0,8.306382978921157,34.25163168698931,1958180.5
2025-06-06 15:40:09.9231377 +0000 UTC m=+25140.999299560,1675006809,ts-gateway-service-6f6cfc45b-h5m2n,41.38391533679001,8.276610874729643,672.69140625,33.6345703125,7142.0,4976.0,149075.8842807097,271751.3278336535,0.9125,0.9625000000000004,1.487499999999999,1.6375000000000013,2.2975,2.3274999999999992,1.4666666666666666,0,5.648544429813307,34.22687127145343,190862.9
2025-06-06 15:41:10.245357725 +0000 UTC m=+25201.321519586,1675006870,ts-gateway-service-6f6cfc45b-h5m2n,44.94667248352496,8.98933449670499,672.94921875,33.6474609375,6760.0,5262.0,144934.0791050739,289159.94140364893,0.6374999999999998,0.7875,0.8812499999999994,0.8937499999999998,48.299999999999926,0.97875,1.2657384584637932,0,5.578765244627371,34.216625582266175,143844.06666666668
2025-06-06 15:42:10.143030968 +0000 UTC m=+25261.219192828,1675006930,ts-gateway-service-6f6cfc45b-h5m2n,35.527623294085004,7.105379258644932,672.61328125,33.6306640625,5454.0,3986.0,284149.0125673249,475395.421903052,0.9625,1.4500000000000004,1.9249999999999972,1.9749999999999996,47.09999999999997,2.395,1.2666666666666666,0,5.551075839209696,36.23273326933843,237578.66666666663
2025-06-06 15:43:10.381764186 +0000 UTC m=+25321.457926047,1675006990,ts-gateway-service-6f6cfc45b-h5m2n,65.33296486590862,13.066592973181724,676.59765625,33.8298828125,8994.0,6522.0,254114.14432541197,368956.82201316,0.9000000000000002,1.0,1.5999999999999992,1.75,2.32,2.349999999999999,1.6666666666666667,0,6.078564172017787,36.279302366144336,264800.93333333335
2025-06-06 15:44:09.997715994 +0000 UTC m=+25381.073877854,1675007049,ts-gateway-service-6f6cfc45b-h5m2n,43.19326642456018,8.638993350880355,676.85546875,33.8427734375,11322.0,7502.0,283597.4550484094,404401.6044260028,0.6000000000000006,0.7125,0.8625000000000002,0.85625,21.600000000000023,0.9712499999999996,1.7999999999999998,0,10.377439232794517,35.57239860121948,2749136.8666666667
2025-06-06 15:45:09.894534009 +0000 UTC m=+25440.970695870,1675007109,ts-gateway-service-6f6cfc45b-h5m2n,52.76253254065398,10.552506508130795,676.62890625,33.8314453125,8582.0,6122.0,145119.66306584363,285949.4598765432,0.825,0.75,1.9749999999999976,1.0,51.899999999999984,2.1999999999999984,1.2,0,6.135748138174824,34.18976723989671,157170.83333333334
2025-06-06 15:46:10.255694132 +0000 UTC m=+25501.331855992,1675007170,ts-gateway-service-6f6cfc45b-h5m2n,45.28070716046219,9.056141432092438,676.62890625,33.8314453125,5096.0,3556.0,109265.0432787569,336992.6999687141,1.450000000000002,3.125,3.9375,4.062499999999999,22.60000000000004,4.8125,1.1333333333333333,0,9.727342879191925,34.187547340572806,2623609.333333333
2025-06-06 15:47:10.123713773 +0000 UTC m=+25561.199875635,1675007230,ts-gateway-service-6f6cfc45b-h5m2n,48.41708542462383,9.683417084924766,677.14453125,33.8572265625,6762.0,5022.0,184501.08628181252,353679.2364990689,0.925,0.98,1.5249999999999997,1.6749999999999985,2.3049999999999997,2.335000000000001,1.2666666666666666,0,5.758498223977648,34.24126402531173,227336.63333333333
2025-06-06 15:48:09.894588106 +0000 UTC m=+25620.970749967,1675007289,ts-gateway-service-6f6cfc45b-h5m2n,62.74561692241287,12.549123384482574,677.53125,33.8765625,8800.0,6162.0,197885.3431234115,454412.0304998589,0.4399999999999999,0.445,0.4949999999999999,0.4974999999999999,0.8900000000000005,0.8949999999999999,1.4,0,6.056504821458153,34.23150622608577,572626.1666666666
2025-06-06 15:49:10.285687104 +0000 UTC m=+25681.361848964,1675007350,ts-gateway-service-6f6cfc45b-h5m2n,51.77684631259191,10.35536926251838,677.53125,33.8765625,5428.0,3884.0,174588.38709677418,286515.71612903225,0.4562499999999999,0.49375,0.8999999999999994,0.9499999999999996,46.8,2.169999999999999,1.4663733919882689,0,5.956006768187338,36.23100125997583,235197.66666666663
2025-06-06 15:50:10.388279843 +0000 UTC m=+25741.464441703,1675007410,ts-gateway-service-6f6cfc45b-h5m2n,50.64349768129364,10.128699536258727,680.3671875,34.018359375,6950.0,4944.0,113325.71396635556,236976.5271335159,1.0749999999999993,0.9000000000000004,1.7874999999999983,1.5999999999999992,2.357500000000001,2.32,1.7333333333333334,0,5.77402323110695,36.2031427431857,175117.33333333334
2025-06-06 15:51:09.860325634 +0000 UTC m=+25800.936487494,1675007469,ts-gateway-service-6f6cfc45b-h5m2n,49.750094085545335,9.950018817109068,680.49609375,34.0248046875,7296.0,5272.0,139966.00161601094,278978.30816085526,0.4083333333333334,0.3916666666666664,0.4958333333333332,0.4874999999999997,0.8949999999999999,0.884999999999999,1.5333333333333332,0,8.133726143039388,35.38887879227719,1317453.7333333334
2025-06-06 15:52:10.050438377 +0000 UTC m=+25861.126600237,1675007530,ts-gateway-service-6f6cfc45b-h5m2n,59.68738555503719,11.937477111007436,680.22265625,34.0111328125,4778.0,3482.0,258944.1619672737,277350.65175187204,0.6000000000000006,0.475,1.1499999999999986,0.9000000000000007,2.23,2.140000000000001,1.4,0,6.161919675085503,33.7797201219237,206053.96666666667
2025-06-06 15:53:10.395178572 +0000 UTC m=+25921.471340434,1675007590,ts-gateway-service-6f6cfc45b-h5m2n,31.85410327597493,6.370504720622451,680.1796875,34.008984375000004,6004.0,4140.0,185940.23584062888,360770.27872074326,0.978571428571429,1.0749999999999993,2.0125,2.1625,4.174999999999994,4.274999999999997,1.5333333333333332,0,8.809503534057638,33.77213343302552,2051669.6666666667
2025-06-06 15:54:09.995562959 +0000 UTC m=+25981.071724824,1675007649,ts-gateway-service-6f6cfc45b-h5m2n,45.81411628075589,9.162823256151178,679.828125,33.99140625,6624.0,4982.0,161063.5507332777,290518.36175032787,0.4049999999999999,0.4250000000000001,0.4775,0.4874999999999999,2.0649999999999977,2.1250000000000013,1.9333333333333331,0,5.519192601740064,33.73490742897847,131823.86666666667
2025-06-06 15:55:10.035581015 +0000 UTC m=+26041.111742876,1675007710,ts-gateway-service-6f6cfc45b-h5m2n,48.63879590617642,9.727759181235289,679.95703125,33.9978515625,7054.0,5038.0,68099.28293900243,207313.7062892883,0.7749999999999998,1.4500000000000004,2.6249999999999867,2.8750000000000004,48.30000000000005,4.574999999999997,1.0666666666666669,0,9.536610343000309,33.7483731919103,2505065.2666666666
2025-06-06 15:56:10.331036248 +0000 UTC m=+26101.407198123,1675007770,ts-gateway-service-6f6cfc45b-h5m2n,46.82040001244671,9.364080002489342,680.21484375,34.0107421875,5702.0,4320.0,224701.3805920616,376990.0438072481,0.95,1.0749999999999993,1.6375,1.7874999999999983,2.3274999999999992,2.357500000000001,1.2,0,5.811004986800905,34.624769929390126,123266.2
2025-06-06 15:57:10.688194079 +0000 UTC m=+26161.764355939,1675007830,ts-gateway-service-6f6cfc45b-h5m2n,35.93201110434997,7.186243407983558,680.34375,34.0171875,5172.0,3840.0,107274.09908358024,257449.45910562944,0.875,0.925,1.374999999999999,1.5249999999999997,2.275,2.3049999999999997,1.6,0,5.981860366798797,34.62679467272951,157458.4
2025-06-06 15:58:09.926675801 +0000 UTC m=+26221.002837661,1675007889,ts-gateway-service-6f6cfc45b-h5m2n,50.24095617664061,10.048191235328122,681.09375,34.0546875,5642.0,4058.0,203495.31856588263,367190.9111669331,1.4500000000000004,1.65,1.9749999999999996,2.075,2.395,2.414999999999999,1.4,0,5.974069994080155,36.89504389180065,357366.6666666667
2025-06-06 15:59:09.984594158 +0000 UTC m=+26281.060756018,1675007949,ts-gateway-service-6f6cfc45b-h5m2n,53.74396685525063,10.748793371050123,681.22265625,34.0611328125,9572.0,6620.0,43344.79135394777,208556.73971780247,0.916666666666667,1.4500000000000004,1.5624999999999982,1.9749999999999996,2.312500000000001,2.395,1.4,0,5.747855120273115,36.90121569981106,143313.9
2025-06-06 16:00:10.133902767 +0000 UTC m=+26341.210064630,1675008010,ts-gateway-service-6f6cfc45b-h5m2n,35.740111157958204,7.147716731181062,681.22265625,34.0611328125,3928.0,3254.0,111232.83969300616,232516.10636687928,0.983333333333333,0.9500000000000002,1.7124999999999977,1.6374999999999995,2.3425,2.3275,1.5325159914712154,0,10.220200026043136,36.09697788760723,2883295.7333333334
2025-06-06 16:01:10.308605589 +0000 UTC m=+26401.384767451,1675008070,ts-gateway-service-6f6cfc45b-h5m2n,59.86912172836367,11.973824345672734,687.58203125,34.3791015625,6006.0,4574.0,262595.8507440803,265876.3287149036,1.0749999999999993,1.375,1.7874999999999983,1.9374999999999996,2.357500000000001,2.3875,1.0,0,5.998642457160375,34.22792023487023,226725.46666666667
2025-06-06 16:02:09.917401464 +0000 UTC m=+26460.993563353,1675008129,ts-gateway-service-6f6cfc45b-h5m2n,50.75884709046909,10.151769418093815,687.71484375,34.3857421875,8692.0,5740.0,234708.6911714188,384774.2356578495,0.5499999999999996,0.75,2.6249999999999947,3.1249999999999982,4.525000000000002,4.625,1.0,0,8.892767442928706,34.25160729249125,2161636.7
2025-06-06 16:03:09.959746883 +0000 UTC m=+26521.035908743,1675008189,ts-gateway-service-6f6cfc45b-h5m2n,34.50206580937414,6.90026977815597,688.00390625,34.4001953125,5186.0,4196.0,250708.65649888088,473977.0444016449,0.8499999999999998,1.0749999999999993,1.6375,1.7874999999999983,2.3274999999999992,2.357500000000001,1.3333333333333333,0,5.553911830621427,34.23692180465618,202703.63333333333
2025-06-06 16:04:10.347460045 +0000 UTC m=+26581.423621905,1675008250,ts-gateway-service-6f6cfc45b-h5m2n,46.00804190320193,9.201608380640383,687.40234375,34.3701171875,6552.0,4570.0,110714.38169785331,262603.92380824406,0.4875000000000001,0.3624999999999997,1.712499999999999,1.337499999999996,2.3425,2.2675,2.0666666666666664,0,6.794469420583848,34.24643565890149,1009884.6333333332
2025-06-06 16:05:10.119584982 +0000 UTC m=+26641.195746843,1675008310,ts-gateway-service-6f6cfc45b-h5m2n,50.59502051302336,10.119004102604672,688.17578125,34.4087890625,4674.0,3464.0,265376.95410993445,443358.9678937637,1.7800000000000002,1.9,2.14,2.2,2.428,2.4399999999999995,1.3333333333333333,0,5.794891345701436,33.84963475337772,284910.4666666667
2025-06-06 16:06:10.378386294 +0000 UTC m=+26701.454548155,1675008370,ts-gateway-service-6f6cfc45b-h5m2n,56.32875034949944,11.265514332968763,688.04296875,34.4021484375,8282.0,6062.0,321304.89625317213,479070.8314673832,0.2319999999999999,0.235,1.299999999999997,1.374999999999999,2.2600000000000016,2.275,0.9333333333333332,0,5.836015585380528,33.73415119953845,287034.13333333336
2025-06-06 16:07:09.887371236 +0000 UTC m=+26760.963533096,1675008429,ts-gateway-service-6f6cfc45b-h5m2n,42.40274545172039,8.480729100513363,687.76953125,34.3884765625,8304.0,5770.0,258071.37307712232,367398.3529289895,0.2162499999999999,0.23125,1.0749999999999968,1.374999999999999,2.215000000000001,2.275,0.7333333333333333,0,5.49041188648538,34.0568660144391,256812.56666666668
2025-06-06 16:08:10.076655194 +0000 UTC m=+26821.152817054,1675008490,ts-gateway-service-6f6cfc45b-h5m2n,62.60360511281132,12.520721022562263,687.63671875,34.3818359375,9712.0,6746.0,344580.4030027657,483527.986303174,0.2125,0.2319999999999999,0.25,0.2999999999999995,0.4499999999999997,0.4600000000000002,0.9333333333333332,0,5.434045438925905,34.068868107487035,250942.7333333333
2025-06-06 16:09:09.883419558 +0000 UTC m=+26880.959581418,1675008549,ts-gateway-service-6f6cfc45b-h5m2n,55.70833115208121,11.14166623041624,687.765625,34.388281250000006,6314.0,4548.0,255385.59290727743,413099.150350942,0.8625000000000002,0.9125,0.9937499999999998,1.2250000000000003,2.185,2.2449999999999983,1.1333333333333333,0,5.711745279005475,34.02098170778562,298994.1666666667
2025-06-06 16:10:10.300561793 +0000 UTC m=+26941.376723654,1675008610,ts-gateway-service-6f6cfc45b-h5m2n,45.72965945575948,9.145931891151896,687.765625,34.388281250000006,9126.0,6350.0,317336.06609876384,453356.7539870621,0.8833333333333335,0.95,1.2250000000000003,1.5249999999999997,2.2449999999999983,2.3049999999999997,0.8,0,5.955461293874698,33.46464078491737,224145.66666666663
2025-06-06 16:11:10.435860663 +0000 UTC m=+27001.512022523,1675008670,ts-gateway-service-6f6cfc45b-h5m2n,54.19627563958451,10.839255127916903,687.765625,34.388281250000006,11370.0,7640.0,226199.74589345677,424183.5012251565,0.825,0.925,1.2250000000000003,1.5249999999999997,2.2449999999999983,2.3049999999999997,1.0666666666666669,0,7.3467477772085505,33.17029677126621,1050892.5
2025-06-06 16:12:09.931651111 +0000 UTC m=+27061.007812971,1675008729,ts-gateway-service-6f6cfc45b-h5m2n,55.111474182986605,11.022294836597322,687.765625,34.388281250000006,8848.0,5894.0,358707.20801287785,547930.5133249866,0.21,0.23,1.1499999999999986,1.449999999999998,2.23,2.290000000000001,0.8,0,5.636486829748155,33.2259162268542,249890.1
2025-06-06 16:13:10.060655184 +0000 UTC m=+27121.136817044,1675008790,ts-gateway-service-6f6cfc45b-h5m2n,40.0790456358273,8.01580912716546,687.89453125,34.3947265625,8240.0,5542.0,35437.8859780277,177967.43158031596,0.1375,0.1674999999999999,0.1937499999999999,0.2087499999999999,0.23875,0.24175,0.8666666666666667,0,7.447941063585628,33.204936958518374,1558372.933333333
2025-06-06 16:14:10.245101236 +0000 UTC m=+27181.321263097,1675008850,ts-gateway-service-6f6cfc45b-h5m2n,50.34611422074076,10.06922284414815,687.89453125,34.3947265625,4396.0,3340.0,108220.50648548486,108399.70660901791,0.22,0.25,0.6499999999999994,0.75,0.9300000000000004,0.9499999999999996,0.8666666666666667,0,5.2829391892447735,33.12426435341773,108228.2
2025-06-06 16:15:10.214172619 +0000 UTC m=+27241.290334487,1675008910,ts-gateway-service-6f6cfc45b-h5m2n,52.49224122143784,10.498448244287568,687.765625,34.388281250000006,6084.0,4330.0,197678.6832453708,195894.5343948475,3.75,4.749999999999998,6.2499999999999964,7.249999999999995,9.25,9.450000000000005,0.8,0,8.492378634760112,33.20113141682025,1970906.1666666667
2025-06-06 16:16:10.147817241 +0000 UTC m=+27301.223979102,1675008970,ts-gateway-service-6f6cfc45b-h5m2n,51.74994635939758,10.34998927187952,694.46484375,34.7232421875,4924.0,3408.0,324570.4715279567,460220.8193764494,0.933333333333334,1.600000000000001,1.975,2.05,49.79999999999988,2.41,0.9333333333333332,0,5.462951181086528,33.24738338515132,268871.7820461518
2025-06-06 16:17:09.973937549 +0000 UTC m=+27361.050099409,1675009029,ts-gateway-service-6f6cfc45b-h5m2n,43.10606797965039,8.621213595930076,694.1484375,34.707421875,7686.0,5708.0,194291.31096272505,375693.51703152736,0.375,0.9499999999999996,1.374999999999999,1.6749999999999985,2.275,2.335000000000001,0.7333333333333333,0,7.293747609372348,33.25921471671279,1479116.4666666666
2025-06-06 16:18:09.961765304 +0000 UTC m=+27421.037927164,1675009089,ts-gateway-service-6f6cfc45b-h5m2n,46.65592909776108,9.330987934179252,694.53515625,34.7267578125,4442.0,3244.0,194761.7119488197,368272.948131352,0.3500000000000001,0.3833333333333334,0.4249999999999999,0.4416666666666666,0.485,0.4883333333333334,0.8666666666666667,0,5.560954996873512,33.25006677993845,223997.56666666668
2025-06-06 16:19:10.521706586 +0000 UTC m=+27481.597868447,1675009150,ts-gateway-service-6f6cfc45b-h5m2n,49.73406366104083,9.946812732208166,694.23828125,34.7119140625,4180.0,2762.0,251905.08280982287,496182.1245002855,1.6000000000000008,1.8000000000000007,2.0499999999999994,2.1499999999999995,2.41,2.43,0.6666666666666666,0,5.4369424597592975,33.18229886431414,258047.4
2025-06-06 16:20:10.29887663 +0000 UTC m=+27541.375038490,1675009210,ts-gateway-service-6f6cfc45b-h5m2n,48.15463952654436,9.630927905308871,694.23828125,34.7119140625,11080.0,7550.0,230962.97473383124,401015.7317654537,0.3250000000000001,0.425,1.2250000000000003,1.5249999999999997,2.2449999999999983,2.3049999999999997,0.9333333333333332,0,5.250697556293216,33.22933145658328,130931.5
2025-06-06 16:21:09.964751844 +0000 UTC m=+27601.040913705,1675009269,ts-gateway-service-6f6cfc45b-h5m2n,40.89229654349676,8.178629705693066,700.68359375,35.0341796875,5288.0,3702.0,124645.08728179552,341500.64837905235,0.2749999999999998,0.4375,0.5249999999999989,0.6249999999999996,0.9050000000000004,0.925,1.0666666666666669,0,5.4820575678028005,33.226867612278724,208091.9333333333
2025-06-06 16:22:10.074348203 +0000 UTC m=+27661.150510063,1675009330,ts-gateway-service-6f6cfc45b-h5m2n,46.77280182498789,9.354560364997578,701.19921875,35.0599609375,5730.0,4070.0,204554.8813785571,333225.7144590741,0.7166666666666668,0.7833333333333333,0.8583333333333333,0.8916666666666667,0.9716666666666666,0.9783333333333332,0.8,0,5.398424930018009,33.96258127941824,189222.56666666668
2025-06-06 16:23:10.143730157 +0000 UTC m=+27721.219892018,1675009390,ts-gateway-service-6f6cfc45b-h5m2n,41.71496096406194,8.34281950921418,701.328125,35.06640625,4598.0,3368.0,153035.9189460625,279460.6250369233,1.1500000000000008,1.4500000000000004,1.824999999999999,1.9749999999999992,2.365,2.395,0.9333333333333332,0,5.213310219349698,33.994928383852304,148918.53333333333
2025-06-06 16:24:10.362849221 +0000 UTC m=+27781.439011095,1675009450,ts-gateway-service-6f6cfc45b-h5m2n,35.1662075314312,7.030530356248385,701.19921875,35.0599609375,4154.0,3338.0,195155.2142279709,351244.9474535166,1.0,1.2999999999999996,1.75,1.8999999999999984,2.349999999999999,2.380000000000001,1.0,0,7.273346676099557,33.31012603417425,834312.2666666667
2025-06-06 16:25:10.020996247 +0000 UTC m=+27841.097158107,1675009510,ts-gateway-service-6f6cfc45b-h5m2n,49.25451114591734,9.850902229183468,702.46875,35.1234375,6286.0,4540.0,206544.3311208246,321288.9752306945,0.9000000000000002,0.95,1.1499999999999986,1.449999999999998,2.23,2.290000000000001,0.8,0,6.418289585096293,32.13372575949221,246837.63333333333
2025-06-06 16:26:09.956191992 +0000 UTC m=+27901.032353852,1675009569,ts-gateway-service-6f6cfc45b-h5m2n,41.60404545935825,8.320470644668879,702.59765625,35.1298828125,9780.0,6974.0,176811.48619026743,333996.2004968581,0.2750000000000005,0.6999999999999996,1.074999999999992,1.299999999999997,22.20000000000003,2.2600000000000016,1.0,0,8.639979580410962,32.851509470554014,2151698.933333333
2025-06-06 16:27:10.30779716 +0000 UTC m=+27961.383959021,1675009630,ts-gateway-service-6f6cfc45b-h5m2n,39.97222492983269,7.994102417057587,702.46484375,35.1232421875,8470.0,5894.0,243413.1656955944,351762.8028212205,1.0,1.2999999999999996,1.75,1.8999999999999984,2.349999999999999,2.380000000000001,1.0,0,5.644171779293328,32.832408578569186,240119.4
2025-06-06 16:28:10.413512789 +0000 UTC m=+28021.489674650,1675009690,ts-gateway-service-6f6cfc45b-h5m2n,35.02419232232847,7.004542405106032,702.46484375,35.1232421875,4752.0,3712.0,98801.82149362478,231359.92714025505,1.300000000000002,1.9000000000000008,5.499999999999996,6.499999999999993,9.1,9.300000000000002,1.2666666666666666,0,8.021640964515464,32.96884700624621,1799349.6
2025-06-06 16:29:09.969952869 +0000 UTC m=+28081.046114744,1675009749,ts-gateway-service-6f6cfc45b-h5m2n,41.58850557852049,8.317701115704097,708.64453125,35.432226562500006,4672.0,3452.0,95278.32013262111,229199.48425124327,0.5,0.6999999999999996,1.0,1.299999999999997,2.1999999999999984,2.2600000000000016,0.9333333333333332,0,5.324894514959899,32.976628851128915,130175.93333333332
2025-06-06 16:30:10.085161397 +0000 UTC m=+28141.161323258,1675009810,ts-gateway-service-6f6cfc45b-h5m2n,48.2436872643228,9.64873745286456,708.64453125,35.432226562500006,6910.0,4870.0,196849.07497565728,379189.5770712502,0.1787499999999999,0.19375,0.2143749999999999,0.221875,0.242875,0.244375,1.0,0,7.58021219500109,32.98375204456387,1629340.4
2025-06-06 16:31:10.026230664 +0000 UTC m=+28201.102392528,1675009870,ts-gateway-service-6f6cfc45b-h5m2n,45.315899029377846,9.062791509386862,708.90234375,35.4451171875,6334.0,4462.0,357146.5434574144,540735.5941068782,1.6749999999999996,1.8250000000000004,2.087499999999999,2.1625,2.4175,2.4325,1.0,0,5.72362000938128,32.94418416870259,305777.43333333335
2025-06-06 16:32:10.182157228 +0000 UTC m=+28261.258319090,1675009930,ts-gateway-service-6f6cfc45b-h5m2n,55.6838052967263,11.13676105934526,708.90234375,35.4451171875,6454.0,5098.0,210775.68843430368,395550.8261211644,0.4249999999999999,0.3000000000000003,1.5249999999999997,1.1499999999999986,2.3049999999999997,2.23,1.3333333333333333,0,5.589194224521532,32.96394371213516,208816.8
2025-06-06 16:33:10.296262031 +0000 UTC m=+28321.372423891,1675009990,ts-gateway-service-6f6cfc45b-h5m2n,54.61788326971911,10.92357665394382,708.90234375,35.4451171875,6502.0,4360.0,230917.81090623772,240197.1361318164,1.95,1.85,2.225,2.175,2.445,2.435,1.4,0,5.734903152219795,33.49340189813589,240758.63333333333
2025-06-06 16:34:09.906788771 +0000 UTC m=+28380.982950632,1675010049,ts-gateway-service-6f6cfc45b-h5m2n,57.71977848881761,11.543955697763522,708.90234375,35.4451171875,9766.0,6836.0,87010.81182426098,252226.29835635272,0.9000000000000002,0.75,1.449999999999998,1.0,2.290000000000001,2.1999999999999984,1.7333333333333334,0,5.490046912600077,33.4720567123291,141030.36666666667
2025-06-06 16:35:10.318622469 +0000 UTC m=+28441.394784332,1675010110,ts-gateway-service-6f6cfc45b-h5m2n,39.03926250000041,7.807852500000083,708.7734375,35.438671875,5680.0,3916.0,219820.08488185363,354713.98256480845,0.6500000000000011,0.5500000000000014,1.225000000000002,1.0749999999999975,2.2450000000000023,2.2150000000000007,1.332267519317879,0,6.099674514877195,33.44734508578935,221458.13333333333
2025-06-06 16:36:10.154680671 +0000 UTC m=+28501.230842531,1675010170,ts-gateway-service-6f6cfc45b-h5m2n,56.11262541315509,11.22252508263102,708.90234375,35.4451171875,6466.0,4358.0,282858.56986899563,412275.81877729256,0.5499999999999996,0.75,1.0749999999999968,1.374999999999999,2.215000000000001,2.275,1.0,0,6.148551032503091,32.66947772599368,293684.9666666667
2025-06-06 16:37:10.029049704 +0000 UTC m=+28561.105211564,1675010230,ts-gateway-service-6f6cfc45b-h5m2n,39.10791562397023,7.821269067002587,709.03125,35.4515625,8060.0,5558.0,142426.77861246135,333168.84666372073,0.4000000000000002,0.5,0.6499999999999994,0.75,0.9300000000000004,0.9499999999999996,0.6666666666666666,0,5.588173178654776,32.08374143295721,155281.2
2025-06-06 16:38:10.125894391 +0000 UTC m=+28621.202056251,1675010290,ts-gateway-service-6f6cfc45b-h5m2n,37.64150267475041,7.527960537861489,709.03125,35.4515625,5634.0,3994.0,133164.82582837722,255501.1611441518,0.6500000000000029,1.65,2.075,2.075,24.29999999999998,2.414999999999999,1.2666666666666666,0,5.629153087647232,31.94103361927751,203727.06666666668
2025-06-06 16:39:10.198903893 +0000 UTC m=+28681.275065754,1675010350,ts-gateway-service-6f6cfc45b-h5m2n,50.90716697202844,10.181433394405689,711.99609375,35.5998046875,9156.0,6748.0,184962.00873362445,319235.3087960075,0.3250000000000005,0.75,1.22500000000001,1.374999999999999,22.6,2.274999999999999,1.133106711990935,0,5.9640971488787216,32.42660610325947,317026.5
