Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 16:33:10.745983998 +0000 UTC m=+28321.822145857,1675009990,ts-route-plan-service-7cf64f4bd6-6k8mv,1.036969047969013,0.2073894261205341,363.73046875,18.1865234375,0,0,1002.6006449599502,19132.476854259858,0.00045,0,0.000475,0,0.000495,0,0,0,2.6988517307845905,38.02816832691555,21906.83333333333
2025-06-06 16:34:10.360514826 +0000 UTC m=+28381.436676687,1675010050,ts-route-plan-service-7cf64f4bd6-6k8mv,1.3107010637448235,0.2621402127489647,363.73046875,18.1865234375,0,0,1253.725396445932,28370.62714160491,0.00045,0,0.000475,0,0.000495,0,0,0,2.733408795537673,37.992064469779486,21523.2
2025-06-06 16:35:10.685244396 +0000 UTC m=+28441.761406258,1675010110,ts-route-plan-service-7cf64f4bd6-6k8mv,1.2985659321034122,0.2597024479811742,363.73046875,18.1865234375,0,0,1063.0059312866042,26374.30521878614,0.00045,0,0.000475,0,0.000495,0,0,0,2.7841838232104843,37.96584038435971,20240.366666666665
2025-06-06 16:36:10.59660472 +0000 UTC m=+28501.672766581,1675010170,ts-route-plan-service-7cf64f4bd6-6k8mv,1.0242476295196934,0.2048412825866485,363.73046875,18.1865234375,0,0,1448.985680190931,35337.907716786,0.00045,0,0.000475,0,0.000495,0,0,0,2.554958885717429,37.96596235685004,21041.6
2025-06-06 16:37:10.628021416 +0000 UTC m=+28561.704183277,1675010230,ts-route-plan-service-7cf64f4bd6-6k8mv,0.4406947666666383,0.0881389533333276,363.73046875,18.1865234375,0,0,942.1639344262296,23249.180327868853,0.00045,0,0.000475,0,0.000495,0,0,0,2.6046472611376714,37.95857082393637,19830.93333333333
2025-06-06 16:38:10.569026244 +0000 UTC m=+28621.645188107,1675010290,ts-route-plan-service-7cf64f4bd6-6k8mv,0.8710005597630878,0.1741918048418902,363.73046875,18.1865234375,0,0,915.069182389937,18023.094339622643,0.00045,0,0.000475,0,0.000495,0,0,0,2.653086885453748,37.96886530211976,20389.0
2025-06-06 16:39:10.63928102 +0000 UTC m=+28681.715442894,1675010350,ts-route-plan-service-7cf64f4bd6-6k8mv,1.4047355032901048,0.280947100658021,363.73046875,18.1865234375,0,0,1234.5146261361033,27872.87099977087,0.00045,0,0.000475,0,0.000495,0,0,0,3.051899052579932,38.01014079284558,21654.1
2025-06-06 16:40:10.807462562 +0000 UTC m=+28741.883624423,1675010410,ts-route-plan-service-7cf64f4bd6-6k8mv,1.0123862830424508,0.2024674834788497,363.73046875,18.1865234375,0,0,1099.0736482491295,23424.545036462783,0.00045,0,0.000475,0,0.000495,0,0,0,2.7798742138328447,37.96932879758299,20516.666666666668
2025-06-06 16:41:10.535112179 +0000 UTC m=+28801.611274038,1675010470,ts-route-plan-service-7cf64f4bd6-6k8mv,0.90551017141783,0.1810981468684902,363.73046875,18.1865234375,0,0,1028.8726782320848,21776.558572917307,0.00045,0,0.000475,0,0.000495,0,0,0,2.792452830188419,38.0108970222856,20077.366666666665
2025-06-06 16:42:10.509130002 +0000 UTC m=+28861.585291863,1675010530,ts-route-plan-service-7cf64f4bd6-6k8mv,1.1650736754935425,0.2330039868147457,363.73046875,18.1865234375,0,0,1405.8311166744902,36922.495175507225,0.00045,0,0.000475,0,0.000495,0,0,0,2.751717205561788,37.94283637268451,20746.43333333333
2025-06-06 16:43:10.661798833 +0000 UTC m=+28921.737960693,1675010590,ts-route-plan-service-7cf64f4bd6-6k8mv,1.7821561033391593,0.3564231052952685,363.73046875,18.1865234375,0,0,992.6474592887096,19533.35874952345,0.00045,0,0.000475,0,0.000495,0,0,0,2.7603250397847945,38.01143370124302,49062.333333333336
2025-06-06 16:44:10.562665263 +0000 UTC m=+28981.638827124,1675010650,ts-route-plan-service-7cf64f4bd6-6k8mv,1.4000677786606466,0.2800135557321293,363.73046875,18.1865234375,0,0,1368.575086884946,32806.383757087984,0.00045,0,0.000475,0,0.000495,0,0,0,2.75148672419,38.03207144660593,20101.3
2025-06-06 16:45:10.881080671 +0000 UTC m=+29041.957242532,1675010710,ts-route-plan-service-7cf64f4bd6-6k8mv,1.251174638189878,0.2502349276379756,363.73046875,18.1865234375,0,0,1015.2817574021012,21437.3806112703,0.00045,0,0.000475,0,0.000495,0,0,0,2.6131454217478978,37.96208363165772,20828.0
2025-06-06 16:46:10.779772035 +0000 UTC m=+29101.855933907,1675010770,ts-route-plan-service-7cf64f4bd6-6k8mv,0.9402982865524314,0.1879812914103319,363.73046875,18.1865234375,0,0,1051.8523436462622,23629.398486256807,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.64019476158176,38.00638404014359,47988.73333333333
2025-06-06 16:47:10.577099204 +0000 UTC m=+29161.653261065,1675010830,ts-route-plan-service-7cf64f4bd6-6k8mv,1.2094162816283944,0.2418832563256789,363.73046875,18.1865234375,0,0,1082.1907600596126,26421.162444113263,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.7855736606164694,37.99328419468273,19660.6
2025-06-06 16:48:10.899609119 +0000 UTC m=+29221.975770980,1675010890,ts-route-plan-service-7cf64f4bd6-6k8mv,1.3779816870616486,0.2755963374123297,363.73046875,18.1865234375,0,0,1026.8564214392288,20947.83656605073,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.641509433955669,38.00889667344427,21111.93333333333
2025-06-06 16:49:10.890786223 +0000 UTC m=+29281.966948084,1675010950,ts-route-plan-service-7cf64f4bd6-6k8mv,1.3043186301839256,0.2608637260367851,363.73046875,18.1865234375,0,0,1132.372124957089,24807.826982492275,0.00045,0,0.000475,0,0.000495,0,0,0,2.7820840491118104,37.99289388271369,20836.2
2025-06-06 16:50:10.652573268 +0000 UTC m=+29341.728735127,1675011010,ts-route-plan-service-7cf64f4bd6-6k8mv,1.0069428501311153,0.2013841543526149,363.73046875,18.1865234375,0,0,1118.6404897614525,25105.1298290057,0.00045,0,0.000475,0,0.000495,0,0,0,2.7527548497848664,38.00004147064672,20410.8
2025-06-06 16:51:10.51574832 +0000 UTC m=+29401.591910180,1675011070,ts-route-plan-service-7cf64f4bd6-6k8mv,0.9786072098913982,0.1957120892306685,363.73046875,18.1865234375,0,0,929.6611037165968,18366.233234360603,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.720831761205389,38.024777491684524,21123.2
2025-06-06 16:52:10.825148177 +0000 UTC m=+29461.901310044,1675011130,ts-route-plan-service-7cf64f4bd6-6k8mv,1.2875018724385932,0.2575003744877185,363.73046875,18.1865234375,0,0,1025.3949678174372,21116.50087770626,0.00045,0,0.000475,0,0.000495,0,0,0,2.79641120241948,37.97684230298699,21193.7
2025-06-06 16:53:10.626952326 +0000 UTC m=+29521.703114187,1675011190,ts-route-plan-service-7cf64f4bd6-6k8mv,1.527257692911141,0.3054515385822282,363.73046875,18.1865234375,0,0,1082.3925676425954,26240.663286079136,0.00045,0,0.000475,0,0.000495,0,0,0,2.619666359295114,37.963596090537735,20778.1
2025-06-06 16:54:10.813095622 +0000 UTC m=+29581.889257482,1675011250,ts-route-plan-service-7cf64f4bd6-6k8mv,0.9458068457419304,0.1891571409212367,363.73046875,18.1865234375,0,0,989.6477794793262,21825.176110260338,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.7115376555910564,37.9729391832966,21484.5
2025-06-06 16:55:10.623219738 +0000 UTC m=+29641.699381598,1675011310,ts-route-plan-service-7cf64f4bd6-6k8mv,1.3966057719337683,0.2793211543867537,363.73046875,18.1865234375,0,0,1218.1506315297052,27715.88959925152,0.00045,0,0.000475,0,0.000495,0,0,0,2.753216276251791,38.02065482151156,20291.966666666667
2025-06-06 16:56:10.664649097 +0000 UTC m=+29701.740810958,1675011370,ts-route-plan-service-7cf64f4bd6-6k8mv,1.369428676970303,0.2738857353940606,363.73046875,18.1865234375,0,0,1009.8057128935988,21769.96162981911,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.7202615474920533,37.99772399333055,20089.9
2025-06-06 16:57:10.868621647 +0000 UTC m=+29761.944783515,1675011430,ts-route-plan-service-7cf64f4bd6-6k8mv,0.7657619499997993,0.1531523899999598,363.73046875,18.1865234375,0,0,1156.0965039006069,25991.837619185208,0.00045,0,0.000475,0,0.000495,0,0,0,2.643485546713409,38.00040738811769,19422.13333333333
2025-06-06 16:58:10.625533846 +0000 UTC m=+29821.701695707,1675011490,ts-route-plan-service-7cf64f4bd6-6k8mv,1.0488923160739567,0.2097741279861359,363.73046875,18.1865234375,0,0,955.426461805744,19402.682013138605,0.0041999999999999,0,0.0046,0,0.00492,0,0,0,2.7970856712119407,37.983062899993534,19289.9
2025-06-06 16:59:10.529428725 +0000 UTC m=+29881.605590602,1675011550,ts-route-plan-service-7cf64f4bd6-6k8mv,1.1949469587931445,0.2389893917586289,363.73046875,18.1865234375,0,0,1351.9240549245635,30951.94100695033,0.00045,0,0.0004749999999999,0,0.000495,0,0,0,2.590434673260378,37.97879386283218,18717.7
2025-06-06 17:00:10.825187521 +0000 UTC m=+29941.901349382,1675011610,ts-route-plan-service-7cf64f4bd6-6k8mv,5.192943892636101,1.03858877852722,363.0,18.15,0,0,785.5585831062671,1153.133514986376,20.0,0,25.0,0,28.999999999999996,0,0,0,2.7670635586148795,37.954862860230506,20195.6
2025-06-06 17:01:10.418405825 +0000 UTC m=+30001.494567685,1675011670,ts-route-plan-service-7cf64f4bd6-6k8mv,1.868283798890429,0.3736488422309706,362.87890625,18.1439453125,0,0,878.3039647577092,1207.5991189427311,20.0,0,25.0,0,28.999999999999996,0,0,0,2.7210599136268554,37.9641083749971,20817.5
2025-06-06 17:02:10.599908038 +0000 UTC m=+30061.676069909,1675011730,ts-route-plan-service-7cf64f4bd6-6k8mv,2.907591114170033,0.5815058997260353,362.53515625,18.1267578125,0,0,909.4989391219194,1014.1178390729558,20.0,0,25.0,0,28.999999999999996,0,0,0,2.6306956448769903,37.97784247740765,21363.966666666667
2025-06-06 17:03:10.834872803 +0000 UTC m=+30121.911034662,1675011790,ts-route-plan-service-7cf64f4bd6-6k8mv,2.6328760935779543,0.5265752187155909,362.3984375,18.119921875,0,0,1440.067702723496,27631.55870133867,20.0,0,25.0,0,28.999999999999996,0,0,0,2.6379802046653023,37.99433315809952,20550.866666666665
2025-06-06 17:04:10.244105165 +0000 UTC m=+30181.320267031,1675011850,ts-route-plan-service-7cf64f4bd6-6k8mv,2.7757436821468278,0.5551487364293656,362.39453125,18.1197265625,0,0,1098.968351110334,20881.331235064405,0.00045,0,0.000475,0,0.000495,0,0,0,2.749832327291013,38.00609130616681,20617.8
2025-06-06 17:05:10.944842674 +0000 UTC m=+30242.021004534,1675011910,ts-route-plan-service-7cf64f4bd6-6k8mv,1.0234489771448607,0.2046816073458699,362.39453125,18.1197265625,0,0,1002.6692972784772,20716.590262867758,0.00045,0,0.000475,0,0.000495,0,0,0,2.6918238993766,37.99482104806082,19925.8
2025-06-06 17:06:10.506377746 +0000 UTC m=+30301.582539620,1675011970,ts-route-plan-service-7cf64f4bd6-6k8mv,1.0447345302665498,0.2089382955447465,362.91015625,18.1455078125,0,0,1233.615355474176,29971.46104306099,0.00045,0,0.000475,0,0.000495,0,0,0,2.9114825520479948,38.0186788671683,20494.166666666668
2025-06-06 17:07:10.870811745 +0000 UTC m=+30361.946973613,1675012030,ts-route-plan-service-7cf64f4bd6-6k8mv,1.086048196335077,0.2172051087491312,362.91015625,18.1455078125,0,0,1314.698795180723,29106.184738955824,0.0046,0,0.0048,0,0.00496,0,0,0,2.7746343099001147,38.01823976620313,20632.43333333333
2025-06-06 17:08:10.599156623 +0000 UTC m=+30421.675318483,1675012090,ts-route-plan-service-7cf64f4bd6-6k8mv,1.0542678642294854,0.2108489100328245,362.25390625,18.1126953125,0,0,909.8445595854922,21600.121914050596,0.0046,0,0.0048,0,0.00496,0,0,0,2.937971500413372,38.000822094584784,77980.3
2025-06-06 17:09:10.423935822 +0000 UTC m=+30481.500097683,1675012150,ts-route-plan-service-7cf64f4bd6-6k8mv,0.9803948447726064,0.1960707647277425,362.25390625,18.1126953125,0,0,978.890005819798,19075.65737262579,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.719691572724769,38.027802409444575,21059.733333333334
2025-06-06 17:10:10.88198404 +0000 UTC m=+30541.958145900,1675012210,ts-route-plan-service-7cf64f4bd6-6k8mv,0.8744416249999887,0.1748883249999977,362.25390625,18.1126953125,0,0,1039.5210972916425,21194.58328490062,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,2.714267735033049,37.98347760646064,21498.566666666666
2025-06-06 17:11:10.883590478 +0000 UTC m=+30601.959752338,1675012270,ts-route-plan-service-7cf64f4bd6-6k8mv,1.29129150946451,0.258258301892902,362.25390625,18.1126953125,0,0,1211.4888628370456,27736.459554513483,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.8172556911121416,37.97791566090184,48525.8
2025-06-06 17:12:10.885833485 +0000 UTC m=+30661.961995345,1675012330,ts-route-plan-service-7cf64f4bd6-6k8mv,1.312289490019312,0.2624578980038624,362.25390625,18.1126953125,0,0,1310.8381016492765,29928.054527095253,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.654978609171499,37.981891964086415,21171.233333333334
2025-06-06 17:13:10.723333184 +0000 UTC m=+30721.799495045,1675012390,ts-route-plan-service-7cf64f4bd6-6k8mv,1.0679723097513885,0.2135799604054689,362.76953125,18.1384765625,0,0,1160.1123595505617,26962.2684482235,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,2.624077800137359,37.99399163512661,20073.233333333334
2025-06-06 17:14:10.701430239 +0000 UTC m=+30781.777592099,1675012450,ts-route-plan-service-7cf64f4bd6-6k8mv,0.9239885861536842,0.1847891212384244,362.76953125,18.1384765625,0,0,1706.745057500969,45964.27186975061,0.0046,0,0.0048,0,0.00496,0,0,0,2.837028035030176,38.00331033338741,20961.6
2025-06-06 17:15:10.776616872 +0000 UTC m=+30841.852778754,1675012510,ts-route-plan-service-7cf64f4bd6-6k8mv,4.750548743718515,0.950109748743703,363.15625,18.1578125,0,0,994.7278115738576,22215.878958040867,0.0046,0,0.0048,0,0.00496,0,0,0,2.7281870756813653,37.98257501003224,21198.666666666668
2025-06-06 17:16:10.724764897 +0000 UTC m=+30901.800926761,1675012570,ts-route-plan-service-7cf64f4bd6-6k8mv,0.7024084333333273,0.1404816866666654,363.15625,18.1578125,0,0,946.1789059318584,24044.38713180399,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,2.6906957250709462,38.0186788671683,19556.83333333333
2025-06-06 17:17:10.775328746 +0000 UTC m=+30961.851490616,1675012630,ts-route-plan-service-7cf64f4bd6-6k8mv,0.982379447274254,0.1964633731403784,363.15625,18.1578125,0,0,1041.093484750922,20991.21934086519,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.7778941634949983,38.0436344386887,21148.1
2025-06-06 17:18:10.889556958 +0000 UTC m=+31021.965718820,1675012690,ts-route-plan-service-7cf64f4bd6-6k8mv,1.2040415765700194,0.2407941517852829,363.15625,18.1578125,0,0,1207.7092678476392,27099.67307838516,0.0046,0,0.0048,0,0.00496,0,0,0,3.1159572237377087,37.98647812972262,21512.0
2025-06-06 17:19:10.53456442 +0000 UTC m=+31081.610726280,1675012750,ts-route-plan-service-7cf64f4bd6-6k8mv,1.285699455059686,0.2571398910119372,363.15625,18.1578125,0,0,1021.5671769191372,20503.158254139875,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.770443019417224,38.00979926987267,21078.966666666667
2025-06-06 17:20:10.76002866 +0000 UTC m=+31141.836190520,1675012810,ts-route-plan-service-7cf64f4bd6-6k8mv,0.5994629666664272,0.1198925933332854,362.84375,18.1421875,0,0,1145.589883143909,28369.73747398752,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,2.7401851929421683,37.973451467755964,21598.43333333333
2025-06-06 17:21:10.325465196 +0000 UTC m=+31201.401627056,1675012870,ts-route-plan-service-7cf64f4bd6-6k8mv,1.2521988173575676,0.2504397634715135,362.84375,18.1421875,0,0,550.2718734552644,778.9421651013346,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.661581021040693,37.9793305417896,20632.1
2025-06-06 17:22:10.803643083 +0000 UTC m=+31261.879804953,1675012930,ts-route-plan-service-7cf64f4bd6-6k8mv,1.1098358716369026,0.2219576834808032,362.84375,18.1421875,0,0,1368.0987375164875,33498.20991143772,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,2.620545073373337,37.98228227605546,21254.466666666667
2025-06-06 17:23:10.916240194 +0000 UTC m=+31321.992402055,1675012990,ts-route-plan-service-7cf64f4bd6-6k8mv,1.3053106230253548,0.261062124605071,362.84375,18.1421875,0,0,560.0850434461083,662.137178776114,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,2.848525469162122,37.97998919323736,21024.366666666665
2025-06-06 17:24:10.578761053 +0000 UTC m=+31381.654922913,1675013050,ts-route-plan-service-7cf64f4bd6-6k8mv,1.0798476535710442,0.215965140844232,362.84375,18.1421875,0,0,1162.646342421623,28248.21246169561,0.0046,0,0.0048,0,0.00496,0,0,0,2.7085953878358326,37.97386617422306,19491.166666666668
2025-06-06 17:25:10.531675526 +0000 UTC m=+31441.607837386,1675013110,ts-route-plan-service-7cf64f4bd6-6k8mv,0.8754680739875899,0.175085890079218,362.84375,18.1421875,0,0,1285.5933638056542,30191.1291687828,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,2.641620193716765,37.99296706620789,20274.43333333333
2025-06-06 17:26:10.888539528 +0000 UTC m=+31501.964701395,1675013170,ts-route-plan-service-7cf64f4bd6-6k8mv,1.3085842809250323,0.2617168561850065,362.84375,18.1421875,0,0,1081.6159815825629,26324.64446177268,0.00045,0,0.000475,0,0.000495,0,0,0,2.880710128540997,38.01204356369464,21785.233333333334
2025-06-06 17:27:10.7201563 +0000 UTC m=+31561.796318160,1675013230,ts-route-plan-service-7cf64f4bd6-6k8mv,1.334566381957507,0.2669132763915014,362.84375,18.1421875,0,0,1086.016705987375,22759.54855576101,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,2.6927271202026093,38.02331382180063,21115.666666666668
2025-06-06 17:28:10.771226911 +0000 UTC m=+31621.847388771,1675013290,ts-route-plan-service-7cf64f4bd6-6k8mv,0.9530706796344844,0.1906093884950539,362.84375,18.1421875,0,0,1139.745141311312,25315.298640279063,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.7561363826740792,38.03365708898015,21056.766666666663
2025-06-06 17:29:10.380835946 +0000 UTC m=+31681.456997808,1675013350,ts-route-plan-service-7cf64f4bd6-6k8mv,0.8521618567425046,0.1704237615875053,362.84375,18.1421875,0,0,1144.7509853099248,25507.34503762093,0.0046,0,0.0048,0,0.00496,0,0,0,2.6535667800343,38.00128559004802,20881.2
2025-06-06 17:30:10.696680647 +0000 UTC m=+31741.772842508,1675013410,ts-route-plan-service-7cf64f4bd6-6k8mv,1.2227814121526148,0.2445562824305229,362.84375,18.1421875,0,0,1347.10657785179,36749.84388009992,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,2.5890646636827053,37.99325980018467,20754.866666666665
2025-06-06 17:31:10.548620989 +0000 UTC m=+31801.624782850,1675013470,ts-route-plan-service-7cf64f4bd6-6k8mv,1.1347366563641164,0.2269384683641927,362.97265625,18.1486328125,0,0,926.7074838019378,21191.523509481067,0.0046,0,0.0048,0,0.00496,0,0,0,2.725138353178425,38.01101899477592,20297.0
2025-06-06 17:32:10.857387243 +0000 UTC m=+31861.933549133,1675013530,ts-route-plan-service-7cf64f4bd6-6k8mv,1.249497973228992,0.2498995946457984,362.97265625,18.1486328125,0,0,1243.9249203955087,29962.66968325792,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.5557094296983163,38.00389580134097,21113.93333333333
2025-06-06 17:33:10.896571858 +0000 UTC m=+31921.972733719,1675013590,ts-route-plan-service-7cf64f4bd6-6k8mv,1.0462992802313564,0.209250768015695,362.97265625,18.1486328125,0,0,1353.2087890814057,34352.2408285742,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.7478741674628604,38.05412407285661,20088.1
2025-06-06 17:34:10.638015064 +0000 UTC m=+31981.714176931,1675013650,ts-route-plan-service-7cf64f4bd6-6k8mv,1.1063072372189475,0.2212476140642466,362.97265625,18.1486328125,0,0,989.9398578458174,19764.242755604155,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.698851730780527,38.02214288589352,20816.366666666665
2025-06-06 17:35:10.935847143 +0000 UTC m=+32042.012009046,1675013710,ts-route-plan-service-7cf64f4bd6-6k8mv,0.8410492065655459,0.1682015171323923,362.97265625,18.1486328125,0,0,1175.083109070761,27964.856735792306,0.00045,0,0.000475,0,0.000495,0,0,0,2.630806025255572,38.01480014197598,20328.6
2025-06-06 17:36:10.976122413 +0000 UTC m=+32102.052284274,1675013770,ts-route-plan-service-7cf64f4bd6-6k8mv,1.3520772693760663,0.2703988539558012,362.828125,18.14140625,0,0,1325.448334756618,30634.41502988898,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,2.6310268138137527,38.03831643811055,19546.7
2025-06-06 17:37:10.790092124 +0000 UTC m=+32161.866253984,1675013830,ts-route-plan-service-7cf64f4bd6-6k8mv,0.9736571750000425,0.1947314350000084,362.828125,18.14140625,0,0,962.4452677669248,20189.96295048838,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.6453695551786893,38.03631608926923,20541.566666666666
2025-06-06 17:38:10.499713284 +0000 UTC m=+32221.575875174,1675013890,ts-route-plan-service-7cf64f4bd6-6k8mv,0.9842387903193156,0.1968346397629153,362.828125,18.14140625,0,0,914.6202341639148,21574.302011407985,0.00045,0,0.000475,0,0.000495,0,0,0,2.553887444437297,38.06268654167739,19011.2
2025-06-06 17:39:10.598374972 +0000 UTC m=+32281.674536831,1675013950,ts-route-plan-service-7cf64f4bd6-6k8mv,1.0470085200595929,0.2093917308993821,362.828125,18.14140625,0,0,1101.0597548518897,23330.79034729316,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,2.9669362611564054,38.06661405586584,20165.4
2025-06-06 17:40:10.898156768 +0000 UTC m=+32341.974318629,1675014010,ts-route-plan-service-7cf64f4bd6-6k8mv,1.370757831137147,0.2741515662274295,362.828125,18.14140625,0,0,497.5365605693282,513.3338546961758,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.814070351757103,38.02336261079676,20678.13333333333
2025-06-06 17:41:10.902459781 +0000 UTC m=+32401.978621641,1675014070,ts-route-plan-service-7cf64f4bd6-6k8mv,0.9853978086921232,0.1970715087588814,362.828125,18.14140625,0,0,1214.1900376726664,29702.26035998325,0.0046,0,0.0048,0,0.00496,0,0,0,2.5903260960730923,38.02143544544963,19837.166666666668
2025-06-06 17:42:10.901505553 +0000 UTC m=+32461.977667415,1675014130,ts-route-plan-service-7cf64f4bd6-6k8mv,1.007860595393648,0.2015551247279342,362.828125,18.14140625,0,0,1429.1737830913748,37702.49786507259,0.0046,0,0.0048,0,0.00496,0,0,0,2.7451802179320195,38.05509985277921,20956.3
2025-06-06 17:43:10.516495833 +0000 UTC m=+32521.592657694,1675014190,ts-route-plan-service-7cf64f4bd6-6k8mv,1.3243974961891265,0.2648794992378252,362.828125,18.14140625,0,0,526.5568442047721,649.035975474625,0.0046,0,0.0048,0,0.00496,0,0,0,2.68616686920653,38.05505106378308,19259.2
2025-06-06 17:44:10.896514837 +0000 UTC m=+32581.972676697,1675014250,ts-route-plan-service-7cf64f4bd6-6k8mv,1.046971211947635,0.2093891250405922,362.828125,18.14140625,0,0,1080.4414214325377,24572.320932815102,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.7984918307513373,38.05187977903464,20709.566666666666
2025-06-06 17:45:10.744155209 +0000 UTC m=+32641.820317082,1675014310,ts-route-plan-service-7cf64f4bd6-6k8mv,1.3046156511845055,0.2609231302369011,362.828125,18.14140625,0,0,975.8503087842198,21892.586106246352,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.824693013707092,38.05807598154312,19715.733333333334
2025-06-06 17:46:10.820165663 +0000 UTC m=+32701.896327523,1675014370,ts-route-plan-service-7cf64f4bd6-6k8mv,0.919586674860336,0.1838415688564177,362.828125,18.14140625,0,0,1164.5589947408569,28460.67686378417,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,2.591086327616121,38.061174082797365,19911.7
2025-06-06 17:47:10.624237304 +0000 UTC m=+32761.700399164,1675014430,ts-route-plan-service-7cf64f4bd6-6k8mv,1.3045069311663575,0.2609013862332715,362.828125,18.14140625,0,0,1313.1437793705795,33633.075426021736,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.596912233593096,38.066174954900674,20462.4
2025-06-06 17:48:10.64359962 +0000 UTC m=+32821.719761482,1675014490,ts-route-plan-service-7cf64f4bd6-6k8mv,0.9474505297770336,0.1894816230963345,362.95703125,18.1478515625,0,0,957.5084214880918,21094.20247030317,0.0046,0,0.0048,0,0.00496,0,0,0,2.6658842268628136,38.10666982168841,20858.766666666663
2025-06-06 17:49:10.882569808 +0000 UTC m=+32881.958731667,1675014550,ts-route-plan-service-7cf64f4bd6-6k8mv,0.947880970982079,0.1895671462391223,362.95703125,18.1478515625,0,0,1037.7777777777778,23263.92156862745,0.0046,0,0.0048,0,0.00496,0,0,0,2.6810438868760333,38.09818053636183,50338.8
2025-06-06 17:50:10.893092458 +0000 UTC m=+32941.969254318,1675014610,ts-route-plan-service-7cf64f4bd6-6k8mv,1.1272721707182114,0.225450004239496,362.95703125,18.1478515625,0,0,1128.5433070866145,27898.503937007878,0.0046,0,0.0048,0,0.00496,0,0,0,2.7406445124260603,38.108572592537485,21035.83333333333
2025-06-06 17:51:10.627865863 +0000 UTC m=+33001.704027724,1675014670,ts-route-plan-service-7cf64f4bd6-6k8mv,1.3319942362355102,0.266398847247102,362.95703125,18.1478515625,0,0,1166.43897996357,26836.82452944748,0.0046,0,0.0048,0,0.00496,0,0,0,2.7116512992464648,38.14714029397809,21423.566666666666
2025-06-06 17:52:10.847936252 +0000 UTC m=+33061.924098113,1675014730,ts-route-plan-service-7cf64f4bd6-6k8mv,1.2080156202676144,0.2416031240535228,362.95703125,18.1478515625,0,0,565.9447904080305,675.6204108188493,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.8039733433863234,38.104718261843225,21852.43333333333
2025-06-06 17:53:10.652310869 +0000 UTC m=+33121.728472729,1675014790,ts-route-plan-service-7cf64f4bd6-6k8mv,1.46091495243244,0.292182990486488,362.95703125,18.1478515625,0,0,1288.5572139303483,30040.981533012902,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.75063943981092,38.069175478162656,19698.7
2025-06-06 17:54:10.842943303 +0000 UTC m=+33181.919105164,1675014850,ts-route-plan-service-7cf64f4bd6-6k8mv,1.3324443264146846,0.2664888652829369,362.8203125,18.141015625,0,0,866.4713269150272,18691.92130598577,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.5760436333043923,38.08834955364167,19060.366666666665
