Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 16:17:09.401245724 +0000 UTC m=+27360.477407586,1675009029,ts-admin-travel-service-786f864768-dqjwx,1.7025940932224035,0.3405188186444807,375.1015625,18.755078125,0,0,937.4243035930562,20701.53988119269,0.004,0,0.0045,0,0.0049,0,0,0,2.957462874400929,38.02109392247672,20718.866666666665
2025-06-06 16:18:09.414111904 +0000 UTC m=+27420.490273764,1675009089,ts-admin-travel-service-786f864768-dqjwx,1.3429872351146013,0.2685974470229203,375.1015625,18.755078125,0,0,977.4446722760376,25146.85710245351,0.0375,0,0.04375,0,0.0487499999999999,0,0,0,2.867203219311798,38.01611744487148,21079.733333333334
2025-06-06 16:19:09.480664579 +0000 UTC m=+27480.556826441,1675009149,ts-admin-travel-service-786f864768-dqjwx,1.5893481250857502,0.31786962501715,375.1015625,18.755078125,0,0,965.5657533328869,23853.821933409257,0.004,0,0.0045,0,0.0049,0,0,0,2.6604658957673943,38.008628333965554,20157.1
2025-06-06 16:20:09.429731492 +0000 UTC m=+27540.505893352,1675009209,ts-admin-travel-service-786f864768-dqjwx,0.981291650144955,0.1962502383618163,375.1015625,18.755078125,0,0,958.8568272815132,24548.04638961756,0.004,0,0.0045,0,0.0049,0,0,0,2.76148172979086,37.98716117566844,21646.266666666663
2025-06-06 16:21:09.430879643 +0000 UTC m=+27600.507041503,1675009269,ts-admin-travel-service-786f864768-dqjwx,1.2652596565914696,0.2530519313182939,375.1015625,18.755078125,0,0,445.4946928023553,456.7289067947625,0.004,0,0.0045,0,0.0049,0,0,0,2.662585433359832,37.97147551341271,21149.4
2025-06-06 16:22:09.44833912 +0000 UTC m=+27660.524500998,1675009329,ts-admin-travel-service-786f864768-dqjwx,1.0652242946607604,0.2130405324674001,375.1015625,18.755078125,0,0,1069.2686623721106,27017.05191360364,0.004,0,0.0045,0,0.0049,0,0,0,2.934272300473162,37.96881651312364,22686.266666666663
2025-06-06 16:23:09.408180177 +0000 UTC m=+27720.484342038,1675009389,ts-admin-travel-service-786f864768-dqjwx,0.9216870241066458,0.1843334086929756,375.1015625,18.755078125,0,0,877.1694878937219,19285.99742875509,0.0375,0,0.04375,0,0.0487499999999999,0,0,0,2.925152962872102,37.978403550863135,22962.266666666663
2025-06-06 16:24:09.445728569 +0000 UTC m=+27780.521890429,1675009449,ts-admin-travel-service-786f864768-dqjwx,0.8055134702964053,0.1610990655793644,375.1015625,18.755078125,0,0,878.7097482034122,19606.615831916177,0.004,0,0.0045,0,0.0049,0,0,0,2.6045380195428125,37.99401602962468,21969.6
2025-06-06 16:25:09.431285915 +0000 UTC m=+27840.507447981,1675009509,ts-admin-travel-service-786f864768-dqjwx,1.289071630232886,0.2578143260465771,375.1015625,18.755078125,0,0,834.3251209610144,19831.43317946721,0.004,0,0.0045,0,0.0049,0,0,0,2.7607875995024123,38.018190977207,22442.4
2025-06-06 16:26:09.400734004 +0000 UTC m=+27900.476895864,1675009569,ts-admin-travel-service-786f864768-dqjwx,0.888474494948862,0.1776907025794005,375.1015625,18.755078125,0,0,425.1097453906936,435.03072870939417,0.3750000000000001,0,0.4375,0,0.4874999999999999,0,0,0,2.7104017426972,38.022825931839336,21419.366666666665
2025-06-06 16:27:09.56087826 +0000 UTC m=+27960.637040125,1675009629,ts-admin-travel-service-786f864768-dqjwx,0.9206893118906528,0.1841299454495605,375.1015625,18.755078125,0,0,1461.8641540938638,42156.83702069295,0.004,0,0.0045,0,0.0049,0,0,0,2.7998994048126224,37.9928206992195,22304.2
2025-06-06 16:28:09.449352108 +0000 UTC m=+28020.525513999,1675009689,ts-admin-travel-service-786f864768-dqjwx,0.8623372362832669,0.1724594656087795,375.1015625,18.755078125,0,0,1385.3261771703646,39149.50478614508,0.0175,0,0.02125,0,0.0242499999999999,0,0,0,2.6918238993684285,37.99857780076282,21457.9
2025-06-06 16:29:09.415728078 +0000 UTC m=+28080.491889951,1675009749,ts-admin-travel-service-786f864768-dqjwx,1.2313964379423026,0.2462792875884605,375.1015625,18.755078125,0,0,1555.7896080684284,45125.175539384654,0.004,0,0.0045,0,0.0049,0,0,0,2.8978224455642576,38.00962850838621,20559.8
2025-06-06 16:30:09.457813432 +0000 UTC m=+28140.533975292,1675009809,ts-admin-travel-service-786f864768-dqjwx,1.248454033333246,0.2496908066666492,375.1015625,18.755078125,0,0,1300.355479897862,35535.2225504431,0.004,0,0.0045,0,0.0049,0,0,0,2.7569447354034327,38.00423732431387,22327.733333333334
2025-06-06 16:31:09.422042102 +0000 UTC m=+28200.498203962,1675009869,ts-admin-travel-service-786f864768-dqjwx,0.9003936173816001,0.1800747419222365,375.1015625,18.755078125,0,0,1010.7245793954016,23993.900395468863,0.004,0,0.0045,0,0.0049,0,0,0,2.746791914793534,37.969280008586864,20284.466666666667
2025-06-06 16:32:09.399167717 +0000 UTC m=+28260.475329576,1675009929,ts-admin-travel-service-786f864768-dqjwx,1.3320508088579857,0.2664101617715971,375.1015625,18.755078125,0,0,1047.109549664644,28322.740338549986,0.004,0,0.0045,0,0.0049,0,0,0,2.662027332954575,37.99745565385183,21434.63333333333
2025-06-06 16:33:09.443359049 +0000 UTC m=+28320.519520909,1675009989,ts-admin-travel-service-786f864768-dqjwx,0.9477934410711288,0.1895506778460228,375.1015625,18.755078125,0,0,1079.7575370872548,28353.08661668528,0.004,0,0.0045,0,0.0049,0,0,0,2.6988517307845905,38.02816832691555,21906.83333333333
2025-06-06 16:34:09.40836838 +0000 UTC m=+28380.484530243,1675010049,ts-admin-travel-service-786f864768-dqjwx,1.1867516531959,0.23735033063918,375.1015625,18.755078125,0,0,1013.3637548891786,23348.305084745763,0.0043333333333333,0,0.0046666666666666,0,0.0049333333333333,0,0,0,2.733408795537673,37.992064469779486,21523.2
2025-06-06 16:35:09.766684252 +0000 UTC m=+28440.842846113,1675010109,ts-admin-travel-service-786f864768-dqjwx,0.9306344406302604,0.1861190620785338,375.1015625,18.755078125,0,0,1418.167221011584,40646.57644225255,0.004,0,0.0045,0,0.0049,0,0,0,2.7841838232104843,37.96584038435971,20240.366666666665
2025-06-06 16:36:09.426947987 +0000 UTC m=+28500.503109846,1675010169,ts-admin-travel-service-786f864768-dqjwx,0.8372633232419381,0.1674489432299675,375.1015625,18.755078125,0,0,411.8026212132064,422.33044474683095,0.0375,0,0.04375,0,0.0487499999999999,0,0,0,2.554958885717429,37.96596235685004,21041.6
2025-06-06 16:37:09.429939783 +0000 UTC m=+28560.506101643,1675010229,ts-admin-travel-service-786f864768-dqjwx,1.239186572154627,0.2478373144309253,375.1015625,18.755078125,0,0,865.1118178605684,18240.69867232066,0.0375,0,0.04375,0,0.0487499999999999,0,0,0,2.6046472611376714,37.95857082393637,19830.93333333333
2025-06-06 16:38:09.474829408 +0000 UTC m=+28620.550991268,1675010289,ts-admin-travel-service-786f864768-dqjwx,1.278247019233417,0.2556494038466834,375.1015625,18.755078125,0,0,956.9309399152332,22312.88955372725,0.0375,0,0.04375,0,0.0487499999999999,0,0,0,2.653086885453748,37.96886530211976,20389.0
2025-06-06 16:39:09.714363527 +0000 UTC m=+28680.790525387,1675010349,ts-admin-travel-service-786f864768-dqjwx,1.2378340587767056,0.2475668117553411,375.1015625,18.755078125,0,0,479.6231212143872,966.5744410379124,0.0043333333333333,0,0.0046666666666666,0,0.0049333333333333,0,0,0,3.051899052579932,38.01014079284558,21654.1
2025-06-06 16:40:09.439596824 +0000 UTC m=+28740.515758684,1675010409,ts-admin-travel-service-786f864768-dqjwx,1.2449116081656306,0.2489823216331261,375.1015625,18.755078125,0,0,1030.6150279558162,24673.326060275467,0.0043333333333333,0,0.0046666666666666,0,0.0049333333333333,0,0,0,2.7798742138328447,37.96932879758299,20516.666666666668
2025-06-06 16:41:09.431317546 +0000 UTC m=+28800.507479406,1675010469,ts-admin-travel-service-786f864768-dqjwx,0.9596068187370032,0.1919174374495805,375.1015625,18.755078125,0,0,956.893501592169,21221.488383064043,0.004,0,0.0045,0,0.0049,0,0,0,2.792452830188419,38.0108970222856,20077.366666666665
2025-06-06 16:42:09.450609779 +0000 UTC m=+28860.526771639,1675010529,ts-admin-travel-service-786f864768-dqjwx,1.189138703773274,0.237817799854975,375.1015625,18.755078125,0,0,937.3701223735856,20806.22258138998,0.0045,0,0.00475,0,0.0049499999999999,0,0,0,2.751717205561788,37.94283637268451,20746.43333333333
2025-06-06 16:43:09.688360044 +0000 UTC m=+28920.764521904,1675010589,ts-admin-travel-service-786f864768-dqjwx,1.035755287467865,0.2071419782922452,375.1015625,18.755078125,0,0,1350.581117656424,37606.64437722232,0.0045,0,0.00475,0,0.0049499999999999,0,0,0,2.7603250397847945,38.01143370124302,49062.333333333336
2025-06-06 16:44:09.443259308 +0000 UTC m=+28980.519421169,1675010649,ts-admin-travel-service-786f864768-dqjwx,1.2487014943395855,0.2497402988679171,375.1015625,18.755078125,0,0,831.6193318058295,19033.24985346619,0.0175,0,0.02125,0,0.0242499999999999,0,0,0,2.75148672419,38.03207144660593,20101.3
2025-06-06 16:45:09.48325763 +0000 UTC m=+29040.559419491,1675010709,ts-admin-travel-service-786f864768-dqjwx,1.3097091077861538,0.2619418215572307,375.23046875,18.7615234375,0,0,1048.6005293126957,28463.06840965595,0.0175,0,0.02125,0,0.0242499999999999,0,0,0,2.6131454217478978,37.96208363165772,20828.0
2025-06-06 16:46:09.439487734 +0000 UTC m=+29100.515649594,1675010769,ts-admin-travel-service-786f864768-dqjwx,1.2584438247183805,0.2516887649436761,375.23046875,18.7615234375,0,0,1174.4865439093485,31390.182365439094,0.0043333333333333,0,0.0046666666666666,0,0.0049333333333333,0,0,0,2.64019476158176,38.00638404014359,47988.73333333333
2025-06-06 16:47:09.485812021 +0000 UTC m=+29160.561973891,1675010829,ts-admin-travel-service-786f864768-dqjwx,1.1799029416825515,0.2359805883365102,375.23046875,18.7615234375,0,0,1474.63456577816,40761.650902837486,0.004,0,0.0045,0,0.0049,0,0,0,2.7855736606164694,37.99328419468273,19660.6
2025-06-06 16:48:09.762231419 +0000 UTC m=+29220.838393285,1675010889,ts-admin-travel-service-786f864768-dqjwx,1.170897678886761,0.2341795357773523,375.23046875,18.7615234375,0,0,1095.310365761117,27223.63029291243,0.0375,0,0.04375,0,0.0487499999999999,0,0,0,2.641509433955669,38.00889667344427,21111.93333333333
2025-06-06 16:49:09.479846495 +0000 UTC m=+29280.556008356,1675010949,ts-admin-travel-service-786f864768-dqjwx,1.0636115954454948,0.2127132969254451,375.23046875,18.7615234375,0,0,916.8926553672316,20683.50282485876,0.0043333333333333,0,0.0046666666666666,0,0.0049333333333333,0,0,0,2.7820840491118104,37.99289388271369,20836.2
2025-06-06 16:50:09.44942338 +0000 UTC m=+29340.525585240,1675011009,ts-admin-travel-service-786f864768-dqjwx,3.567193656653348,0.7134206803298391,375.23046875,18.7615234375,0,0,960.9783076261292,21972.285380691945,0.0045,0,0.00475,0,0.0049499999999999,0,0,0,2.7527548497848664,38.00004147064672,20410.8
2025-06-06 16:51:09.442539972 +0000 UTC m=+29400.518701832,1675011069,ts-admin-travel-service-786f864768-dqjwx,1.0232578228771765,0.2046428304462455,375.23046875,18.7615234375,0,0,963.0475399626324,24617.881115493736,0.0375,0,0.04375,0,0.0487499999999999,0,0,0,2.720831761205389,38.024777491684524,21123.2
2025-06-06 16:52:09.831754609 +0000 UTC m=+29460.907916471,1675011129,ts-admin-travel-service-786f864768-dqjwx,0.9109176069536196,0.1821793233235443,375.23046875,18.7615234375,0,0,1176.4815158833364,33727.84692550622,0.004,0,0.0045,0,0.0049,0,0,0,2.79641120241948,37.97684230298699,21193.7
2025-06-06 16:53:09.430062635 +0000 UTC m=+29520.506224500,1675011189,ts-admin-travel-service-786f864768-dqjwx,1.1763178979782467,0.2352635795956493,375.23046875,18.7615234375,0,0,1082.363053840744,27789.48190982261,0.0375,0,0.04375,0,0.0487499999999999,0,0,0,2.619666359295114,37.963596090537735,20778.1
2025-06-06 16:54:09.449883977 +0000 UTC m=+29580.526045839,1675011249,ts-admin-travel-service-786f864768-dqjwx,0.9257665277907692,0.1851452733123728,375.23046875,18.7615234375,0,0,1427.3611190083584,40222.2664468073,0.004,0,0.0045,0,0.0049,0,0,0,2.7115376555910564,37.9729391832966,21484.5
2025-06-06 16:55:09.478959003 +0000 UTC m=+29640.555120903,1675011309,ts-admin-travel-service-786f864768-dqjwx,1.051833578375173,0.2103579568274934,375.23046875,18.7615234375,0,0,934.3585035574936,20591.23249942621,0.004,0,0.0045,0,0.0049,0,0,0,2.753216276251791,38.02065482151156,20291.966666666667
2025-06-06 16:56:09.736567848 +0000 UTC m=+29700.812729709,1675011369,ts-admin-travel-service-786f864768-dqjwx,0.9764209287956964,0.1952678147890925,375.23046875,18.7615234375,0,0,864.8116620557565,19021.44073207065,0.0175,0,0.02125,0,0.0242499999999999,0,0,0,2.7202615474920533,37.99772399333055,20089.9
2025-06-06 16:57:09.465254321 +0000 UTC m=+29760.541416181,1675011429,ts-admin-travel-service-786f864768-dqjwx,1.1754193159063198,0.2350838631812639,375.23046875,18.7615234375,0,0,825.0687248889828,18883.009092831464,0.004,0,0.0045,0,0.0049,0,0,0,2.643485546713409,38.00040738811769,19422.13333333333
2025-06-06 16:58:09.43845271 +0000 UTC m=+29820.514614570,1675011489,ts-admin-travel-service-786f864768-dqjwx,1.3031485758798191,0.2606297151759638,375.23046875,18.7615234375,0,0,948.6781643492272,21310.795488452583,0.004,0,0.0045,0,0.0049,0,0,0,2.7970856712119407,37.983062899993534,19289.9
2025-06-06 16:59:09.446485407 +0000 UTC m=+29880.522647267,1675011549,ts-admin-travel-service-786f864768-dqjwx,1.1458397488772396,0.2291679497754479,375.23046875,18.7615234375,0,0,850.4524771205072,18290.96579579733,0.004,0,0.0045,0,0.0049,0,0,0,2.590434673260378,37.97879386283218,18717.7
2025-06-06 17:00:09.891825159 +0000 UTC m=+29940.967987018,1675011609,ts-admin-travel-service-786f864768-dqjwx,0.8048976000001318,0.1609795200000263,375.23046875,18.7615234375,0,0,847.9983534012555,18443.29525573737,0.004,0,0.0045,0,0.0049,0,0,0,2.7670635586148795,37.954862860230506,20195.6
2025-06-06 17:01:09.413715816 +0000 UTC m=+30000.489877676,1675011669,ts-admin-travel-service-786f864768-dqjwx,1.2071202524183764,0.2414240504836753,375.23046875,18.7615234375,0,0,913.96933560477,20369.84667802385,0.004,0,0.0045,0,0.0049,0,0,0,2.7210599136268554,37.9641083749971,20817.5
2025-06-06 17:02:09.411282669 +0000 UTC m=+30060.487444530,1675011729,ts-admin-travel-service-786f864768-dqjwx,1.28571500963661,0.257143001927322,375.23046875,18.7615234375,0,0,927.14501335191,21072.2744688262,0.004,0,0.0045,0,0.0049,0,0,0,2.6306956448769903,37.97784247740765,21363.966666666667
2025-06-06 17:03:09.458125808 +0000 UTC m=+30120.534287669,1675011789,ts-admin-travel-service-786f864768-dqjwx,1.049496524133212,0.2098904103171947,375.23046875,18.7615234375,0,0,912.7186377852428,20760.454071585777,0.004,0,0.0045,0,0.0049,0,0,0,2.6379802046653023,37.99433315809952,20550.866666666665
2025-06-06 17:04:09.407604716 +0000 UTC m=+30180.483766576,1675011849,ts-admin-travel-service-786f864768-dqjwx,1.2253918121024194,0.2450783624204839,375.23046875,18.7615234375,0,0,1371.8081341536451,38519.46425654706,0.004,0,0.0045,0,0.0049,0,0,0,2.749832327291013,38.00609130616681,20617.8
2025-06-06 17:05:09.823508173 +0000 UTC m=+30240.899670035,1675011909,ts-admin-travel-service-786f864768-dqjwx,1.176212695041675,0.2352425390083349,375.23046875,18.7615234375,0,0,1315.5121252430165,36306.86585490638,0.004,0,0.0045,0,0.0049,0,0,0,2.6918238993766,37.99482104806082,19925.8
2025-06-06 17:06:09.389996594 +0000 UTC m=+30300.466158454,1675011969,ts-admin-travel-service-786f864768-dqjwx,1.23579166365336,0.247158332730672,375.16015625,18.7580078125,0,0,913.4468734112862,22627.224199288252,0.0043333333333333,0,0.0046666666666666,0,0.0049333333333333,0,0,0,2.9114825520479948,38.0186788671683,20494.166666666668
2025-06-06 17:07:09.512195946 +0000 UTC m=+30360.588357810,1675012029,ts-admin-travel-service-786f864768-dqjwx,1.3874155087100668,0.2774831017420133,375.16015625,18.7580078125,0,0,945.913598540978,20570.671378091876,0.0175,0,0.02125,0,0.0242499999999999,0,0,0,2.7746343099001147,38.01823976620313,20632.43333333333
2025-06-06 17:08:09.452658329 +0000 UTC m=+30420.528820190,1675012089,ts-admin-travel-service-786f864768-dqjwx,1.0653508009461217,0.2130615353509803,375.16015625,18.7580078125,0,0,990.2835682045276,24558.10908589739,0.0043333333333333,0,0.0046666666666666,0,0.0049333333333333,0,0,0,2.937971500413372,38.000822094584784,77980.3
2025-06-06 17:09:09.45171163 +0000 UTC m=+30480.527873490,1675012149,ts-admin-travel-service-786f864768-dqjwx,1.117100180505786,0.2234200361011572,375.16015625,18.7580078125,0,0,936.5329316719155,24440.77776256333,0.004,0,0.0045,0,0.0049,0,0,0,2.719691572724769,38.027802409444575,21059.733333333334
2025-06-06 17:10:09.484268804 +0000 UTC m=+30540.560430666,1675012209,ts-admin-travel-service-786f864768-dqjwx,0.9659899060848312,0.193190246994326,375.16015625,18.7580078125,0,0,370.5966359885751,378.768644874643,0.004,0,0.0045,0,0.0049,0,0,0,2.714267735033049,37.98347760646064,21498.566666666666
2025-06-06 17:11:09.495488854 +0000 UTC m=+30600.571650714,1675012269,ts-admin-travel-service-786f864768-dqjwx,0.9370935251330464,0.1874104969680538,375.16015625,18.7580078125,0,0,1038.74415497662,26405.5518444296,0.0375,0,0.04375,0,0.0487499999999999,0,0,0,2.8172556911121416,37.97791566090184,48525.8
2025-06-06 17:12:09.476948147 +0000 UTC m=+30660.553110037,1675012329,ts-admin-travel-service-786f864768-dqjwx,0.9887357702909992,0.1977383202926694,375.16015625,18.7580078125,0,0,1068.7090011496584,24813.755325623857,0.0033999999999999,0,0.0041999999999999,0,0.00484,0,0,0,2.654978609171499,37.981891964086415,21171.233333333334
2025-06-06 17:13:09.50032505 +0000 UTC m=+30720.576486910,1675012389,ts-admin-travel-service-786f864768-dqjwx,1.2240559953517651,0.244811199070353,375.16015625,18.7580078125,0,0,900.3474009264024,22893.27071538857,0.0041999999999999,0,0.0046,0,0.00492,0,0,0,2.624077800137359,37.99399163512661,20073.233333333334
2025-06-06 17:14:09.673776095 +0000 UTC m=+30780.749937955,1675012449,ts-admin-travel-service-786f864768-dqjwx,0.942129246213704,0.1570501550000358,375.16015625,18.7580078125,0,0,877.8668846094906,18463.758492108085,0.0033999999999999,0,0.0041999999999999,0,0.00484,0,0,0,2.837028035030176,38.00331033338741,20961.6
2025-06-06 17:15:09.456762248 +0000 UTC m=+30840.532924118,1675012509,ts-admin-travel-service-786f864768-dqjwx,1.1509605820986797,0.230192116419736,375.16015625,18.7580078125,0,0,1134.0326340326342,28653.92385392385,0.0044666666666666,0,0.0047333333333333,0,0.0049466666666666,0,0,0,2.7281870756813653,37.98257501003224,21198.666666666668
2025-06-06 17:16:09.470305874 +0000 UTC m=+30900.546467735,1675012569,ts-admin-travel-service-786f864768-dqjwx,0.9721734498034073,0.1944263258292641,375.16015625,18.7580078125,0,0,902.9059615864304,22206.036418059364,0.0033999999999999,0,0.0041999999999999,0,0.00484,0,0,0,2.6906957250709462,38.0186788671683,19556.83333333333
2025-06-06 17:17:09.494348816 +0000 UTC m=+30960.570510677,1675012629,ts-admin-travel-service-786f864768-dqjwx,0.931124650863578,0.1862167144877915,375.16015625,18.7580078125,0,0,1419.5854181558254,39085.11574201352,0.0033999999999999,0,0.0041999999999999,0,0.00484,0,0,0,2.7778941634949983,38.0436344386887,21148.1
2025-06-06 17:18:09.491842801 +0000 UTC m=+31020.568004676,1675012689,ts-admin-travel-service-786f864768-dqjwx,1.2249862071225548,0.2449972414245109,375.16015625,18.7580078125,0,0,1086.6296890964825,26099.98540359072,0.0041999999999999,0,0.0046,0,0.00492,0,0,0,3.1159572237377087,37.98647812972262,21512.0
2025-06-06 17:19:09.45783874 +0000 UTC m=+31080.534000610,1675012749,ts-admin-travel-service-786f864768-dqjwx,1.1022521721824736,0.2204454675467498,375.16015625,18.7580078125,0,0,1283.062528296192,35693.44534433322,0.0041999999999999,0,0.0046,0,0.00492,0,0,0,2.770443019417224,38.00979926987267,21078.966666666667
2025-06-06 17:20:09.482697051 +0000 UTC m=+31140.558858911,1675012809,ts-admin-travel-service-786f864768-dqjwx,0.8950081214513428,0.1789939569543527,375.16015625,18.7580078125,0,0,986.841272853799,22596.065034478397,0.0033999999999999,0,0.0041999999999999,0,0.00484,0,0,0,2.7401851929421683,37.973451467755964,21598.43333333333
2025-06-06 17:21:09.440170592 +0000 UTC m=+31200.516332452,1675012869,ts-admin-travel-service-786f864768-dqjwx,1.0792539424729408,0.2158462173700025,375.16015625,18.7580078125,0,0,916.1581489956776,22639.206712433257,0.0041999999999999,0,0.0046,0,0.00492,0,0,0,2.661581021040693,37.9793305417896,20632.1
2025-06-06 17:22:09.722214202 +0000 UTC m=+31260.798376062,1675012929,ts-admin-travel-service-786f864768-dqjwx,0.9418887124290511,0.1883015755563717,375.16015625,18.7580078125,0,0,1452.393118719128,40298.13206154545,0.0033999999999999,0,0.0041999999999999,0,0.00484,0,0,0,2.620545073373337,37.98228227605546,21254.466666666667
2025-06-06 17:23:09.507733078 +0000 UTC m=+31320.583894938,1675012989,ts-admin-travel-service-786f864768-dqjwx,0.7583885749998132,0.1516777149999626,375.16015625,18.7580078125,0,0,927.0223752151464,21236.31669535284,0.0033999999999999,0,0.0041999999999999,0,0.00484,0,0,0,2.848525469162122,37.97998919323736,21024.366666666665
2025-06-06 17:24:09.429278575 +0000 UTC m=+31380.505440440,1675013049,ts-admin-travel-service-786f864768-dqjwx,0.9650139441073954,0.1929943770063697,375.16015625,18.7580078125,0,0,869.9761025418206,19420.48663914838,0.0033999999999999,0,0.0041999999999999,0,0.00484,0,0,0,2.7085953878358326,37.97386617422306,19491.166666666668
2025-06-06 17:25:09.474040824 +0000 UTC m=+31440.550202685,1675013109,ts-admin-travel-service-786f864768-dqjwx,0.6770611750003042,0.1354122350000608,375.16015625,18.7580078125,0,0,1088.7839048627516,28935.16331351308,0.0033999999999999,0,0.0041999999999999,0,0.00484,0,0,0,2.641620193716765,37.99296706620789,20274.43333333333
2025-06-06 17:26:09.814204465 +0000 UTC m=+31500.890366325,1675013169,ts-admin-travel-service-786f864768-dqjwx,1.0015398769189146,0.200295600572571,375.16015625,18.7580078125,0,0,1002.4711146730782,23905.229412943296,0.0033999999999999,0,0.0041999999999999,0,0.00484,0,0,0,2.880710128540997,38.01204356369464,21785.233333333334
2025-06-06 17:27:09.452099508 +0000 UTC m=+31560.528261369,1675013229,ts-admin-travel-service-786f864768-dqjwx,1.1884905773482657,0.2376881742399698,375.16015625,18.7580078125,0,0,401.64968461911695,429.4032023289665,0.0033999999999999,0,0.0041999999999999,0,0.00484,0,0,0,2.6927271202026093,38.02331382180063,21115.666666666668
2025-06-06 17:28:09.480099062 +0000 UTC m=+31620.556260923,1675013289,ts-admin-travel-service-786f864768-dqjwx,1.338896056969719,0.2677792113939438,375.16015625,18.7580078125,0,0,396.0521677828692,405.5692633063095,0.0033999999999999,0,0.0041999999999999,0,0.00484,0,0,0,2.7561363826740792,38.03365708898015,21056.766666666663
2025-06-06 17:29:09.443402225 +0000 UTC m=+31680.519564085,1675013349,ts-admin-travel-service-786f864768-dqjwx,0.5431591666663849,0.1086318333332769,375.16015625,18.7580078125,0,0,1072.2248820190136,24558.16975583065,0.0033999999999999,0,0.0041999999999999,0,0.00484,0,0,0,2.6535667800343,38.00128559004802,20881.2
2025-06-06 17:30:09.498269211 +0000 UTC m=+31740.574431072,1675013409,ts-admin-travel-service-786f864768-dqjwx,1.1491064073750432,0.2298212814750086,375.16015625,18.7580078125,0,0,1488.3064990010575,41679.10447761194,0.0041999999999999,0,0.0046,0,0.00492,0,0,0,2.5890646636827053,37.99325980018467,20754.866666666665
2025-06-06 17:31:09.576519507 +0000 UTC m=+31800.652681370,1675013469,ts-admin-travel-service-786f864768-dqjwx,1.2946280023043202,0.258925600460864,375.16015625,18.7580078125,0,0,1202.4978466838932,30659.77605512489,0.019,0,0.0219999999999999,0,0.0244,0,0,0,2.725138353178425,38.01101899477592,20297.0
2025-06-06 17:32:09.489662139 +0000 UTC m=+31860.565824000,1675013529,ts-admin-travel-service-786f864768-dqjwx,1.3448570444071006,0.2689714088814201,375.16015625,18.7580078125,0,0,1018.386593391682,24289.300495284617,0.0041999999999999,0,0.0046,0,0.00492,0,0,0,2.5557094296983163,38.00389580134097,21113.93333333333
2025-06-06 17:33:09.502788173 +0000 UTC m=+31920.578950034,1675013589,ts-admin-travel-service-786f864768-dqjwx,0.8736791704586927,0.1747276334671221,375.16015625,18.7580078125,0,0,1011.5273775216136,25848.198847262247,0.0041999999999999,0,0.0046,0,0.00492,0,0,0,2.7478741674628604,38.05412407285661,20088.1
2025-06-06 17:34:09.494427901 +0000 UTC m=+31980.570589774,1675013649,ts-admin-travel-service-786f864768-dqjwx,0.9427905076782388,0.1885497603328924,375.16015625,18.7580078125,0,0,872.645739910314,18868.31970456344,0.0041999999999999,0,0.0046,0,0.00492,0,0,0,2.698851730780527,38.02214288589352,20816.366666666665
2025-06-06 17:35:09.800935507 +0000 UTC m=+32040.877097372,1675013709,ts-admin-travel-service-786f864768-dqjwx,0.8483223154138486,0.1696134178723397,375.16015625,18.7580078125,0,0,848.223680913965,18070.852332514907,0.0033999999999999,0,0.0041999999999999,0,0.00484,0,0,0,2.630806025255572,38.01480014197598,20328.6
2025-06-06 17:36:09.486467276 +0000 UTC m=+32100.562629137,1675013769,ts-admin-travel-service-786f864768-dqjwx,1.2950124138792871,0.25899156631934,375.16015625,18.7580078125,0,0,887.0849160642078,22014.642813380717,0.0033999999999999,0,0.0041999999999999,0,0.00484,0,0,0,2.6310268138137527,38.03831643811055,19546.7
2025-06-06 17:37:09.487584384 +0000 UTC m=+32160.563746245,1675013829,ts-admin-travel-service-786f864768-dqjwx,1.2270611063225525,0.2454122212645105,375.16015625,18.7580078125,0,0,45909.73896634868,42142.7298458958,0.0033999999999999,0,0.0041999999999999,0,0.00484,0,0,0,2.6453695551786893,38.03631608926923,20541.566666666666
2025-06-06 17:38:09.487110595 +0000 UTC m=+32220.563272459,1675013889,ts-admin-travel-service-786f864768-dqjwx,1.2199257830628134,0.2439851566125626,375.16015625,18.7580078125,0,0,359.4354655133166,367.3268078002884,0.0033999999999999,0,0.0041999999999999,0,0.00484,0,0,0,2.553887444437297,38.06268654167739,19011.2
2025-06-06 17:39:09.500839896 +0000 UTC m=+32280.577001756,1675013949,ts-admin-travel-service-786f864768-dqjwx,0.9940423133445568,0.1988040864232826,375.16015625,18.7580078125,0,0,1207.6290754594995,32776.20762907546,0.0044666666666666,0,0.0047333333333333,0,0.0049466666666666,0,0,0,2.9669362611564054,38.06661405586584,20165.4
2025-06-06 17:40:09.491654227 +0000 UTC m=+32340.567816087,1675014009,ts-admin-travel-service-786f864768-dqjwx,1.1695429920285991,0.2339085984057199,375.16015625,18.7580078125,0,0,817.0991731239275,18585.833896718497,0.0033999999999999,0,0.0041999999999999,0,0.00484,0,0,0,2.814070351757103,38.02336261079676,20678.13333333333
