Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 15:30:10.422315844 +0000 UTC m=+24541.498477706,1675006210,ts-notification-service-5c596ccb87-f5trg,1.2159917396134063,0.2432045818596218,395.44921875,19.7724609375,0,0,524.5958032335741,31001.547987616097,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,7.61614623002691,57.94987331934711,2810945.5
2025-06-06 15:31:10.099610029 +0000 UTC m=+24601.175771889,1675006270,ts-notification-service-5c596ccb87-f5trg,1.7454921795193068,0.3490984359038613,395.44921875,19.7724609375,0,0,517.0097824499927,26385.530734413784,0.0085,0,0.00925,0,0.00985,0,0,0,7.117437722424958,57.26701455600933,2810730.9
2025-06-06 15:32:09.947926645 +0000 UTC m=+24661.024088506,1675006329,ts-notification-service-5c596ccb87-f5trg,0.9581347380687264,0.1916227010096618,395.44921875,19.7724609375,0,0,500.0,23419.754680438997,0.0046,0,0.0048,0,0.00496,0,0,0,6.089824917536646,57.64367116803291,2810703.3
2025-06-06 15:33:10.427167262 +0000 UTC m=+24721.503329149,1675006390,ts-notification-service-5c596ccb87-f5trg,2.030795282928304,0.4061590565856607,395.44921875,19.7724609375,0,0,1005.2040081935448,21881.470409123624,0.0046,0,0.0048,0,0.00496,0,0,0,6.167103151135045,57.05707400073399,2830010.1
2025-06-06 15:34:10.242719576 +0000 UTC m=+24781.318881444,1675006450,ts-notification-service-5c596ccb87-f5trg,3.135351608252872,0.6270703216505743,395.41015625,19.7705078125,0,0,760.0244184552114,24352.910936897573,0.0046,0,0.0048,0,0.00496,0,0,0,7.799490229406292,55.293112144268754,2830426.6
2025-06-06 15:35:10.358715242 +0000 UTC m=+24841.434877102,1675006510,ts-notification-service-5c596ccb87-f5trg,1.4277526364359088,0.2855505272871818,395.41015625,19.7705078125,0,0,445.8701498271225,29232.116788321167,0.0046,0,0.0048,0,0.00496,0,0,0,7.513718868701369,56.56477590967699,2830196.7666666666
2025-06-06 15:36:09.985062119 +0000 UTC m=+24901.061223979,1675006569,ts-notification-service-5c596ccb87-f5trg,1.472467036779495,0.2944864928231426,395.26953125,19.7634765625,0,0,407.1143572056536,24529.992561033338,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,6.083424993661013,58.67693784111048,2829193.8666666667
2025-06-06 15:37:10.208558376 +0000 UTC m=+24961.284720236,1675006630,ts-notification-service-5c596ccb87-f5trg,1.9241339922627732,0.3848267984525547,395.26953125,19.7634765625,0,0,465.6407846822507,21266.416069540704,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,5.952380952385383,57.87441443315559,2830361.5
2025-06-06 15:38:10.380362567 +0000 UTC m=+25021.456524427,1675006690,ts-notification-service-5c596ccb87-f5trg,1.736189383070358,0.3472378766140715,395.26953125,19.7634765625,0,0,515.5892196582703,22464.212318712936,0.0046,0,0.0048,0,0.00496,0,0,0,7.806282279229415,55.83805482887808,2829587.8
2025-06-06 15:39:10.353831098 +0000 UTC m=+25081.429992968,1675006750,ts-notification-service-5c596ccb87-f5trg,1.6700007091642175,0.3340001418328435,395.26953125,19.7634765625,0,0,566.5163142170933,22714.48655614785,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,7.051445037717341,56.54569040465197,2830213.4
2025-06-06 15:40:10.024536198 +0000 UTC m=+25141.100698062,1675006810,ts-notification-service-5c596ccb87-f5trg,0.8114336735007316,0.1622777857631772,395.26953125,19.7634765625,0,0,472.293864790934,28168.19069949199,0.0046,0,0.0047999999999999,0,0.00496,0,0,0,6.189751395249232,57.70446021874246,2829299.3666666667
2025-06-06 15:41:10.344276651 +0000 UTC m=+25201.420438526,1675006870,ts-notification-service-5c596ccb87-f5trg,1.8674976823670089,0.3734995364734017,395.26953125,19.7634765625,0,0,455.5224867724868,15158.358134920634,0.0046,0,0.0048,0,0.00496,0,0,0,5.983412322275161,57.39703149255519,2830942.1333333333
2025-06-06 15:42:10.250062533 +0000 UTC m=+25261.326224394,1675006930,ts-notification-service-5c596ccb87-f5trg,1.324965901530358,0.2649931803060716,395.26953125,19.7634765625,0,0,490.2689313517339,21387.237556027365,0.0046,0,0.0048,0,0.00496,0,0,0,6.858257036268512,55.30405319213657,2829281.966666667
2025-06-06 15:43:10.462116653 +0000 UTC m=+25321.538278516,1675006990,ts-notification-service-5c596ccb87-f5trg,2.4786035005421323,0.4957207001084264,394.5859375,19.729296875,0,0,515.0495300990602,24576.898653797307,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,7.730123749777373,56.09617524516779,2826530.7666666666
2025-06-06 15:44:10.100707171 +0000 UTC m=+25381.176869038,1675007050,ts-notification-service-5c596ccb87-f5trg,1.7499009441265998,0.3499801888253199,394.5859375,19.729296875,0,0,536.5417757068999,24706.51688261952,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,7.126591886666511,58.16138389046,2821982.3666666667
2025-06-06 15:45:09.989238853 +0000 UTC m=+25441.065400728,1675007109,ts-notification-service-5c596ccb87-f5trg,1.0623507502273293,0.2124609383460459,394.5859375,19.729296875,0,0,514.669163545568,28220.42759051186,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,6.38028525615475,58.6697255808568,2822894.3666666667
2025-06-06 15:46:10.373195095 +0000 UTC m=+25501.449356956,1675007170,ts-notification-service-5c596ccb87-f5trg,1.8075438026232435,0.3615087605246487,394.5859375,19.729296875,0,0,539.7162518052842,30661.541075524598,0.0046,0,0.0048,0,0.00496,0,0,0,6.64415365132256,56.95664205012668,2824666.2
2025-06-06 15:47:10.564616148 +0000 UTC m=+25561.640778018,1675007230,ts-notification-service-5c596ccb87-f5trg,1.9250922338920589,0.3850184467784118,395.1015625,19.755078125,0,0,428.1008693773962,19549.975700631785,0.0046,0,0.0048,0,0.00496,0,0,0,7.705941931134353,56.60226003779813,2826248.066666667
2025-06-06 15:48:09.994206724 +0000 UTC m=+25621.070368600,1675007289,ts-notification-service-5c596ccb87-f5trg,1.0818624080054955,0.2163677259790345,395.1015625,19.755078125,0,0,425.68635906281446,25862.296967083512,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,6.073661091397131,58.02165248091941,2826424.7
2025-06-06 15:49:10.388383521 +0000 UTC m=+25681.464545381,1675007350,ts-notification-service-5c596ccb87-f5trg,1.4706323753124302,0.294126475062486,395.1015625,19.755078125,0,0,494.1414637138826,22329.918409913505,0.0046,0,0.0048,0,0.00496,0,0,0,6.795131845845215,57.9342712869616,2826212.7333333334
2025-06-06 15:50:10.471795657 +0000 UTC m=+25741.547957526,1675007410,ts-notification-service-5c596ccb87-f5trg,1.6218156782429385,0.3243631356485877,395.1015625,19.755078125,0,0,508.1988718352355,24547.455070182343,0.0046,0,0.0048,0,0.00496,0,0,0,7.8319898175394975,55.400265725180496,2826371.6666666665
2025-06-06 15:51:09.978545169 +0000 UTC m=+25801.054707039,1675007469,ts-notification-service-5c596ccb87-f5trg,0.8639812139342725,0.1727918562882529,395.1015625,19.755078125,0,0,463.1708741644493,23471.41281069505,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,7.304700710185341,57.56207940747602,2825704.9
2025-06-06 15:52:10.149750594 +0000 UTC m=+25861.225912458,1675007530,ts-notification-service-5c596ccb87-f5trg,1.5828616839107996,0.3165723367821599,395.1015625,19.755078125,0,0,417.78862922915937,25105.197070108126,0.0046,0,0.0048,0,0.00496,0,0,0,6.212492604164021,58.07876180700973,2826539.0
2025-06-06 15:53:10.501354114 +0000 UTC m=+25921.577515982,1675007590,ts-notification-service-5c596ccb87-f5trg,1.7273095021852318,0.3454619004370464,395.1015625,19.755078125,0,0,569.1970889296491,23029.465712088044,0.0046,0,0.0048,0,0.00496,0,0,0,5.989341003320792,57.97563139168166,2818936.7
2025-06-06 15:54:10.342623752 +0000 UTC m=+25981.418785612,1675007650,ts-notification-service-5c596ccb87-f5trg,2.000268150665512,0.4000536301331023,395.1015625,19.755078125,0,0,579.3117773315794,26492.90313646749,0.0046,0,0.0048,0,0.00496,0,0,0,7.481381178060031,57.13532947763611,2822505.7666666666
2025-06-06 15:55:10.154632225 +0000 UTC m=+26041.230794098,1675007710,ts-notification-service-5c596ccb87-f5trg,1.7972091964268735,0.3594418392853746,394.4609375,19.723046875,0,0,450.1898078914069,22153.571839411023,0.0046,0,0.0048,0,0.00496,0,0,0,6.432551072097537,58.160549819546304,2822274.7666666666
2025-06-06 15:56:10.437241252 +0000 UTC m=+26101.513403139,1675007770,ts-notification-service-5c596ccb87-f5trg,1.5948966900446284,0.3189793380089257,394.58984375,19.7294921875,0,0,501.5075011805732,27036.57960695993,0.0046,0,0.0048,0,0.00496,0,0,0,6.437441919414155,57.95845934345862,2822966.6333333333
2025-06-06 15:57:10.793663104 +0000 UTC m=+26161.869824965,1675007830,ts-notification-service-5c596ccb87-f5trg,1.8010789072309803,0.360215781446196,394.58984375,19.7294921875,0,0,525.2228086873756,33339.62100891235,0.0045,0,0.00475,0,0.0049499999999999,0,0,0,8.022340695616437,55.82235467050274,2822830.933333333
2025-06-06 15:58:10.051814347 +0000 UTC m=+26221.127976216,1675007890,ts-notification-service-5c596ccb87-f5trg,1.9082268189133595,0.3816453637826718,394.58984375,19.7294921875,0,0,527.045149754135,34290.92534644613,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,7.813812804586561,57.81465570533943,2821826.466666667
2025-06-06 15:59:10.07914309 +0000 UTC m=+26281.155304950,1675007950,ts-notification-service-5c596ccb87-f5trg,1.2018432220048916,0.2403638821032384,394.58984375,19.7294921875,0,0,463.2235878494556,23027.892759345348,0.0046,0,0.0048,0,0.00496,0,0,0,6.256340886036627,58.17561215898765,2822225.933333333
2025-06-06 16:00:10.242302677 +0000 UTC m=+26341.318464537,1675008010,ts-notification-service-5c596ccb87-f5trg,1.7681301932854012,0.3536260386570802,394.58984375,19.7294921875,0,0,474.2353265362359,24891.77459355194,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,6.082108464303038,57.84090440762321,2822004.8
2025-06-06 16:01:10.38256381 +0000 UTC m=+26401.458725670,1675008070,ts-notification-service-5c596ccb87-f5trg,3.352540529290536,0.6705081058581073,394.58984375,19.7294921875,0,0,492.4910218739797,29422.46163891609,0.0046,0,0.0048,0,0.00496,0,0,0,8.630473447944254,55.207840659092646,2822259.1333333333
2025-06-06 16:02:10.146801468 +0000 UTC m=+26461.222963327,1675008130,ts-notification-service-5c596ccb87-f5trg,1.616336958450031,0.3232673916900061,395.234375,19.76171875,0,0,513.6940547762191,21718.88220886217,0.0046,0,0.0048,0,0.00496,0,0,0,7.401454914557237,56.1750685410039,2821934.2666666666
2025-06-06 16:03:10.051802587 +0000 UTC m=+26521.127964447,1675008190,ts-notification-service-5c596ccb87-f5trg,3.2717857556590424,0.6543705189317919,394.703125,19.73515625,0,0,850.6736335228728,18966.34393729829,0.0046,0,0.0048,0,0.00496,0,0,0,6.252112200079719,57.70401865178815,2830758.966666667
2025-06-06 16:04:10.464755996 +0000 UTC m=+26581.540917864,1675008250,ts-notification-service-5c596ccb87-f5trg,2.386531446923561,0.4773062893847121,394.6796875,19.733984375,0,0,733.4903868075081,27573.37183676571,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,6.06443994603596,57.473373512655314,2826449.933333333
2025-06-06 16:05:10.20139566 +0000 UTC m=+26641.277557521,1675008310,ts-notification-service-5c596ccb87-f5trg,2.4854473867257387,0.4970894773451478,394.6796875,19.733984375,0,0,509.7427310092861,27477.013244024965,0.00045,0,0.000475,0,0.000495,0,0,0,6.945854483931624,55.4154261906117,2826708.4
2025-06-06 16:06:10.457908215 +0000 UTC m=+26701.534070075,1675008370,ts-notification-service-5c596ccb87-f5trg,1.4517591924447582,0.2903518384889516,394.6796875,19.733984375,0,0,534.9787769218676,20142.168422155846,0.0046,0,0.0048,0,0.00496,0,0,0,7.5101488497888225,55.4461886884284,2826369.6
2025-06-06 16:07:10.003962555 +0000 UTC m=+26761.080124416,1675008430,ts-notification-service-5c596ccb87-f5trg,1.4521971437171004,0.2904272157203296,394.6796875,19.733984375,0,0,481.3784381915903,22924.12266835283,0.0046,0,0.0048,0,0.00496,0,0,0,7.312953892924623,57.66197166513917,2825955.9
2025-06-06 16:08:10.173644259 +0000 UTC m=+26821.249806122,1675008490,ts-notification-service-5c596ccb87-f5trg,1.5881135555261217,0.3176227111052243,394.6796875,19.733984375,0,0,67855.66846617973,6894.966656081296,0.0046,0,0.0048,0,0.00496,0,0,0,5.873404884630529,57.8436519353389,2826488.7333333334
2025-06-06 16:09:09.983110274 +0000 UTC m=+26881.059272134,1675008549,ts-notification-service-5c596ccb87-f5trg,1.4641744197221265,0.2928348839444253,395.32421875,19.7662109375,0,0,508.7318546901481,26783.435266376837,0.0046,0,0.0048,0,0.00496,0,0,0,6.07160952541792,57.706030234579984,2825878.533333333
2025-06-06 16:10:10.407477759 +0000 UTC m=+26941.483639621,1675008610,ts-notification-service-5c596ccb87-f5trg,1.8578406147862627,0.3715681229572525,395.32421875,19.7662109375,0,0,490.3538880340869,21460.64623032312,0.0046,0,0.0048,0,0.00496,0,0,0,6.745562130155969,56.97263658647157,2826285.6333333333
2025-06-06 16:11:10.517808013 +0000 UTC m=+27001.593969874,1675008670,ts-notification-service-5c596ccb87-f5trg,2.0336342854451765,0.4067268570890353,395.32421875,19.7662109375,0,0,484.0243305600224,25264.83954415157,0.0046,0,0.0048,0,0.00496,0,0,0,7.456735663414726,55.72810465725573,2826301.6
2025-06-06 16:12:10.056855782 +0000 UTC m=+27061.133017643,1675008730,ts-notification-service-5c596ccb87-f5trg,1.422848950851389,0.2845697901702778,395.32421875,19.7662109375,0,0,454.6878262685321,20050.219252453546,0.0046,0,0.0048,0,0.00496,0,0,0,7.716933445657248,57.59264565331302,2825905.7
2025-06-06 16:13:10.147578891 +0000 UTC m=+27121.223740751,1675008790,ts-notification-service-5c596ccb87-f5trg,4.368623699911248,0.87372473998225,395.32421875,19.7662109375,0,0,560.5959380010689,26121.191876002136,0.0046,0,0.0048,0,0.00496,0,0,0,6.306458421262862,58.17492527705873,2818543.433333333
2025-06-06 16:14:10.344718672 +0000 UTC m=+27181.420880532,1675008850,ts-notification-service-5c596ccb87-f5trg,1.5547707950895122,0.3109541590179024,395.32421875,19.7662109375,0,0,519.8513918154597,39809.41554840856,0.0046,0,0.0048,0,0.00496,0,0,0,6.070341562374426,57.16574853448834,2822513.833333333
2025-06-06 16:15:10.287242799 +0000 UTC m=+27241.363404661,1675008910,ts-notification-service-5c596ccb87-f5trg,1.312688102338689,0.2625376204677377,395.32421875,19.7662109375,0,0,525.6497948016416,30826.778385772915,0.0046,0,0.0048,0,0.00496,0,0,0,8.062054933910245,55.4323038608652,2823021.4
2025-06-06 16:16:10.579628446 +0000 UTC m=+27301.655790307,1675008970,ts-notification-service-5c596ccb87-f5trg,1.6072630829881465,0.3214896211773492,395.453125,19.77265625,0,0,498.1200513115407,16252.001592427125,0.0046,0,0.0048,0,0.00496,0,0,0,7.132570944524419,56.752785306221774,2822642.2
2025-06-06 16:17:10.108540843 +0000 UTC m=+27361.184702704,1675009030,ts-notification-service-5c596ccb87-f5trg,1.6852364189743116,0.3370472837948622,395.58203125,19.779101562500003,0,0,423.96603239503065,18997.90323426115,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,5.982761534544645,58.50909333547902,2822403.3
2025-06-06 16:18:10.066295043 +0000 UTC m=+27421.142456904,1675009090,ts-notification-service-5c596ccb87-f5trg,2.349579507589672,0.4699159015179343,394.73828125,19.7369140625,0,0,516.04447974583,28680.778395552024,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,6.113130971504321,57.587837479810574,2822323.1
2025-06-06 16:19:10.624672172 +0000 UTC m=+27481.700834033,1675009150,ts-notification-service-5c596ccb87-f5trg,1.521973120968806,0.3043946241937612,394.73828125,19.7369140625,0,0,429.2873344938545,19114.100332331065,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,6.173883626524623,56.89698144830035,2822124.833333333
2025-06-06 16:20:10.378892763 +0000 UTC m=+27541.455054623,1675009210,ts-notification-service-5c596ccb87-f5trg,1.5001690998089665,0.3000338199617932,394.73828125,19.7369140625,0,0,554.7870404077175,23334.60745055212,0.0046,0,0.0048,0,0.00496,0,0,0,7.529252162109912,55.69199429299243,2822471.9
2025-06-06 16:21:10.066285667 +0000 UTC m=+27601.142447527,1675009270,ts-notification-service-5c596ccb87-f5trg,1.5117527383808371,0.3023505476761674,394.73828125,19.7369140625,0,0,485.0048371493067,29056.755885198323,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,7.715658993163544,58.56394576380289,2822127.3666666667
2025-06-06 16:22:10.168266043 +0000 UTC m=+27661.244427930,1675009330,ts-notification-service-5c596ccb87-f5trg,1.7724459654334082,0.3544891930866816,395.25390625,19.7626953125,0,0,493.8496131208253,24747.00747305072,0.0046,0,0.0048,0,0.00496,0,0,0,5.719837783038395,58.655546375324064,2821905.3666666667
2025-06-06 16:23:10.232798425 +0000 UTC m=+27721.308960285,1675009390,ts-notification-service-5c596ccb87-f5trg,1.5550380479492838,0.3110076095898567,395.25390625,19.7626953125,0,0,586.2882096069869,33765.76419213974,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,6.127450980391691,57.18272433073168,2815243.7
2025-06-06 16:24:10.448937676 +0000 UTC m=+27781.525099549,1675009450,ts-notification-service-5c596ccb87-f5trg,1.512810720203216,0.3025621440406432,395.25390625,19.7626953125,0,0,558.090939485122,32089.01705115346,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,7.627906976734722,56.20955982643475,2811634.6333333333
2025-06-06 16:25:10.140709555 +0000 UTC m=+27841.216871415,1675009510,ts-notification-service-5c596ccb87-f5trg,1.9327258282626392,0.3865451656525277,395.25390625,19.7626953125,0,0,420.3527030933796,34624.93977064662,0.0046,0,0.0048,0,0.00496,0,0,0,5.847063793825368,58.57895904024932,2811777.7
2025-06-06 16:26:10.068568912 +0000 UTC m=+27901.144730772,1675009570,ts-notification-service-5c596ccb87-f5trg,1.6947050005767823,0.3389410001153564,395.25390625,19.7626953125,0,0,456.7546669612283,19970.893626422177,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,6.022669599042974,58.968322967957945,2811531.7333333334
2025-06-06 16:27:10.40719784 +0000 UTC m=+27961.483359700,1675009630,ts-notification-service-5c596ccb87-f5trg,1.532498339207611,0.3064996678415222,395.25390625,19.7626953125,0,0,589.8271336772559,32665.21857181645,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,6.382079459033452,57.654661278895645,2815434.8
2025-06-06 16:28:10.498221711 +0000 UTC m=+28021.574383579,1675009690,ts-notification-service-5c596ccb87-f5trg,2.3849629530200347,0.4769925906040069,394.6640625,19.733203125000003,0,0,484.2105263157895,26204.718693284936,0.0046,0,0.0048,0,0.00496,0,0,0,8.058793715131019,55.34330358807495,2815650.033333333
2025-06-06 16:29:10.312273538 +0000 UTC m=+28081.388435398,1675009750,ts-notification-service-5c596ccb87-f5trg,1.323374829932338,0.2646749659864676,394.6640625,19.733203125000003,0,0,470.44256778208137,22970.156835354624,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,7.381756756771063,57.185422795452446,2815657.7
2025-06-06 16:30:10.194345435 +0000 UTC m=+28141.270507295,1675009810,ts-notification-service-5c596ccb87-f5trg,1.709690889436108,0.3419381778872216,395.30859375,19.7654296875,0,0,491.55970439517694,28058.887592376504,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,6.349072512647835,58.549374054310775,2815461.033333333
2025-06-06 16:31:10.136887123 +0000 UTC m=+28201.213048984,1675009870,ts-notification-service-5c596ccb87-f5trg,1.679904930061796,0.3359809860123591,395.30859375,19.7654296875,0,0,464.7261180206404,19212.33130457793,0.0046,0,0.0048,0,0.00496,0,0,0,5.817689835963358,58.01115300000589,2815565.933333333
2025-06-06 16:32:10.258029875 +0000 UTC m=+28261.334191735,1675009930,ts-notification-service-5c596ccb87-f5trg,1.7657496219264726,0.3531499243852945,395.30859375,19.7654296875,0,0,451.8232858844213,20536.323938070665,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,6.366630076855284,57.4068931545347,2815934.7666666666
2025-06-06 16:33:10.460997656 +0000 UTC m=+28321.537159516,1675009990,ts-notification-service-5c596ccb87-f5trg,1.742216960905984,0.3484517220197051,395.3046875,19.765234375,0,0,591.0706352732119,28710.647119798607,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,7.676647722450491,55.74743547725538,2834758.1333333333
2025-06-06 16:34:10.010873223 +0000 UTC m=+28381.087035099,1675010050,ts-notification-service-5c596ccb87-f5trg,0.7868062283197256,0.1573522960395543,395.43359375,19.7716796875,0,0,458.4695250913287,17507.25821957316,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,5.786802030457416,58.612910632736,2837820.4
2025-06-06 16:35:10.406596062 +0000 UTC m=+28441.482757922,1675010110,ts-notification-service-5c596ccb87-f5trg,1.6602515366733783,0.3320503073346756,395.2890625,19.764453125,0,0,444.5097232830033,21268.374361083366,0.0046,0,0.0048,0,0.00496,0,0,0,6.465226198505459,58.73596062400279,2837798.1333333333
2025-06-06 16:36:10.247596015 +0000 UTC m=+28501.323757875,1675010170,ts-notification-service-5c596ccb87-f5trg,1.6067833190422287,0.3213566638084457,395.41796875,19.7708984375,0,0,491.1705614888442,26229.42441225195,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,6.657080020278949,55.63890813248579,2866330.7666666666
2025-06-06 16:37:10.379587515 +0000 UTC m=+28561.455749375,1675010230,ts-notification-service-5c596ccb87-f5trg,1.3996446045614888,0.2799289209122977,395.16015625,19.7580078125,0,0,437.55509844255073,35199.72573219708,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,8.01184433162614,55.83555261613702,2837752.033333333
2025-06-06 16:38:10.225763244 +0000 UTC m=+28621.301925104,1675010290,ts-notification-service-5c596ccb87-f5trg,1.4670112232119776,0.2934022446423955,395.16015625,19.7580078125,0,0,573.8364298027197,24608.887186362765,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,5.874397768541573,58.341396018832334,2837601.9
2025-06-06 16:39:10.299011513 +0000 UTC m=+28681.375173375,1675010350,ts-notification-service-5c596ccb87-f5trg,1.376100376878707,0.2752200753757414,395.2890625,19.764453125,0,0,442.4279396065274,18450.155050582074,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,6.120894006104138,57.770744324883374,2838413.3666666667
2025-06-06 16:40:10.448057384 +0000 UTC m=+28741.524219245,1675010410,ts-notification-service-5c596ccb87-f5trg,1.3417739719792656,0.2683547943958531,395.2890625,19.764453125,0,0,484.7066688952031,21641.31706501755,0.00045,0,0.000475,0,0.000495,0,0,0,7.074309978769455,55.00996960056834,2838316.3666666667
2025-06-06 16:41:10.297909972 +0000 UTC m=+28801.374071832,1675010470,ts-notification-service-5c596ccb87-f5trg,5.09103502671306,1.018207005342612,395.86328125,19.7931640625,0,0,820.1749271137027,22807.755102040817,20.0,0,25.0,0,28.999999999999996,0,0,0,7.660437980911139,56.12733024694386,2838141.4
2025-06-06 16:42:10.111084329 +0000 UTC m=+28861.187246196,1675010530,ts-notification-service-5c596ccb87-f5trg,3.609916576620373,0.7219833153240747,395.12109375,19.7560546875,0,0,843.5392074198988,21062.131112984825,20.0,0,25.0,0,28.999999999999996,0,0,0,6.246834374486698,58.74489008907877,2838385.466666667
2025-06-06 16:43:10.332993714 +0000 UTC m=+28921.409155574,1675010590,ts-notification-service-5c596ccb87-f5trg,5.934608713231804,1.186921742646361,395.6640625,19.783203125,0,0,1041.0391266236354,29501.952346800543,20.0,0,25.0,0,28.999999999999996,0,0,0,6.066998565529646,58.31048633203088,2831241.6333333333
2025-06-06 16:44:10.218040655 +0000 UTC m=+28981.294202516,1675010650,ts-notification-service-5c596ccb87-f5trg,3.849880181703,0.7699760363405999,395.2265625,19.761328125,0,0,837.614424410541,22065.686546463246,20.0,0,25.0,0,28.999999999999996,0,0,0,6.891880450456533,55.68610673360167,2827612.966666667
2025-06-06 16:45:10.585097878 +0000 UTC m=+29041.661259738,1675010710,ts-notification-service-5c596ccb87-f5trg,2.9935633560302297,0.598712671206046,395.203125,19.76015625,0,0,800.8213552361397,18895.659233083425,30.0,0,45.0,0,56.99999999999999,0,0,0,7.893401015194767,55.88986535151673,2827201.7333333334
2025-06-06 16:46:10.146126451 +0000 UTC m=+29101.222288311,1675010770,ts-notification-service-5c596ccb87-f5trg,5.169020427293924,1.033762282238621,395.84765625,19.7923828125,0,0,673.2343739599281,24307.395327165013,30.0,0,45.0,0,56.99999999999999,0,0,0,7.336819025132968,58.18115627741395,2827473.933333333
2025-06-06 16:47:10.210955767 +0000 UTC m=+29161.287117631,1675010830,ts-notification-service-5c596ccb87-f5trg,2.70193520532826,0.5403870410656519,396.10546875,19.8052734375,0,0,739.6597826705353,22384.934858053137,35.99999999999999,0,47.99999999999997,0,57.600000000000016,0,0,0,6.505576208164177,57.56168690351664,2827170.1333333333
2025-06-06 16:48:10.542693749 +0000 UTC m=+29221.618855609,1675010890,ts-notification-service-5c596ccb87-f5trg,2.448758784165717,0.4897517568331433,395.94921875,19.7974609375,0,0,852.5714285714286,22330.58646616541,39.00000000000001,0,49.49999999999999,0,57.9,0,0,0,6.577612445064707,57.12581125662105,2827500.8666666667
2025-06-06 16:49:10.507721618 +0000 UTC m=+29281.583883479,1675010950,ts-notification-service-5c596ccb87-f5trg,3.381460080506335,0.676292016101267,395.10546875,19.7552734375,0,0,823.4265734265734,33536.52926021347,45.0,0,52.5,0,58.49999999999999,0,0,0,7.472826086978291,54.98023742564503,2827133.5
2025-06-06 16:50:10.339971585 +0000 UTC m=+29341.416133445,1675011010,ts-notification-service-5c596ccb87-f5trg,2.366868307457622,0.4733736614915243,395.87890625,19.7939453125,0,0,726.8668582961287,24169.408598862457,45.0,0,52.5,0,58.49999999999999,0,0,0,7.240737607853253,56.55957523221515,2826873.2666666666
2025-06-06 16:51:10.133717886 +0000 UTC m=+29401.209879747,1675011070,ts-notification-service-5c596ccb87-f5trg,1.490344839977945,0.2980689679955891,396.0078125,19.800390625,0,0,528.4739381103659,22923.04977056124,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,6.354430379759835,57.89776841873893,2827495.2666666666
2025-06-06 16:52:10.527267812 +0000 UTC m=+29461.603429682,1675011130,ts-notification-service-5c596ccb87-f5trg,1.2345910613275657,0.2469281430172934,396.0078125,19.800390625,0,0,553.0674562783381,33261.7747756084,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,5.982256020254195,58.43181911847536,2827189.3666666667
2025-06-06 16:53:10.27939577 +0000 UTC m=+29521.355557631,1675011190,ts-notification-service-5c596ccb87-f5trg,1.572198235412707,0.3144396470825414,396.0078125,19.800390625,0,0,506.3040565233281,22087.739066877817,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,6.794719918769321,55.26789376487835,2830812.8
2025-06-06 16:54:10.5428562 +0000 UTC m=+29581.619018060,1675011250,ts-notification-service-5c596ccb87-f5trg,1.5562672394209254,0.3112534478841851,396.0078125,19.800390625,0,0,466.3145611987962,22232.81950500522,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,7.625899280554494,56.626104653330685,2834560.466666667
