Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 18:05:54.846084781 +0000 UTC m=+23162.022915066,1675101954,ts-train-food-service-59bbbdd99b-cz98n,0.9687762018070072,0.1937508068820354,449.25,22.4625,0,0,1003.460008073352,24207.773484804795,0.00045,,0.000475,,0.000495,,0.0,0,2.946113815707263,49.05955642551672,44152.53333333333
2025-06-06 18:06:54.814203938 +0000 UTC m=+23221.991034230,1675102014,ts-train-food-service-59bbbdd99b-cz98n,1.381579573963527,0.2763043946094773,449.25,22.4625,0,0,1289.3128510075985,34537.661050545095,0.00045,,0.000475,,0.000495,,0.0,0,2.8932030693085697,49.0739247708566,61101.1
2025-06-06 18:07:54.934154566 +0000 UTC m=+23282.110984876,1675102074,ts-train-food-service-59bbbdd99b-cz98n,1.1044604554250554,0.2208774143572555,449.63671875,22.4818359375,0,0,1399.6810207336523,38100.11392116655,0.00045,,0.000475,,0.000495,,0.0,0,2.8992196022441408,49.09056180230279,50285.0
2025-06-06 18:08:54.885733088 +0000 UTC m=+23342.062563374,1675102134,ts-train-food-service-59bbbdd99b-cz98n,1.0680117379559897,0.2135977045665791,449.63671875,22.4818359375,0,0,1358.56102003643,38016.34790528233,0.00045,,0.000475,,0.000495,,0.0,0,3.0791173756325563,49.09334277236857,51291.4
2025-06-06 18:09:54.64003112 +0000 UTC m=+23401.816861419,1675102194,ts-train-food-service-59bbbdd99b-cz98n,0.9065004836370608,0.1812915527452858,449.63671875,22.4818359375,0,0,1289.0198087431695,35671.02117486339,0.00045,,0.000475,,0.000495,,0.0,0,2.8712954411463487,49.08575609087332,45247.43333333333
2025-06-06 18:10:54.981108248 +0000 UTC m=+23462.157938561,1675102254,ts-train-food-service-59bbbdd99b-cz98n,1.308854996858959,0.2617709993717917,449.22265625,22.4611328125,0,0,974.1935483870968,23867.370825007136,0.00045,,0.000475,,0.000495,,0.0,0,2.695327259753355,49.091903498387154,37933.93333333333
2025-06-06 18:11:54.616658036 +0000 UTC m=+23521.793488339,1675102314,ts-train-food-service-59bbbdd99b-cz98n,0.9947781232718848,0.1989459475890468,449.22265625,22.4611328125,0,0,1064.6409184501154,26079.303675048355,0.00045,,0.000475,,0.000495,,0.0,0,2.744785327582533,49.09624571480566,49310.96666666667
2025-06-06 18:12:54.741765843 +0000 UTC m=+23581.918596160,1675102374,ts-train-food-service-59bbbdd99b-cz98n,1.1164941103170043,0.223294136227541,449.22265625,22.4611328125,0,0,1177.8805719091672,29372.51191477432,0.00045,,0.000475,,0.000495,,0.0,0,2.7734653631650508,49.10385679077518,31124.3
2025-06-06 18:13:54.714319031 +0000 UTC m=+23641.891149339,1675102434,ts-train-food-service-59bbbdd99b-cz98n,1.1727694957910708,0.2345440655408757,449.22265625,22.4611328125,0,0,1007.8108395324124,22371.1477151966,0.00045,,0.000475,,0.000495,,0.0,0,2.6989648380120967,49.10010004173895,30832.3
2025-06-06 18:14:54.672779177 +0000 UTC m=+23701.849609485,1675102494,ts-train-food-service-59bbbdd99b-cz98n,0.991464266858382,0.1982884363365566,449.609375,22.48046875,0,0,1298.2174537467265,35284.78499619836,0.00045,,0.000475,,0.000495,,0.0,0,2.955871856214065,49.078925638080165,50139.8
2025-06-06 18:15:54.901573666 +0000 UTC m=+23762.078403974,1675102554,ts-train-food-service-59bbbdd99b-cz98n,1.249278336380389,0.2498556672760777,449.609375,22.48046875,0,0,1205.2862229526158,28800.328677074776,0.00045,,0.000475,,0.000495,,0.0,0,2.801308395549773,49.096001770063054,38536.63333333333
2025-06-06 18:16:54.611431539 +0000 UTC m=+23821.788261838,1675102614,ts-train-food-service-59bbbdd99b-cz98n,1.2879872823150864,0.2575974564630173,449.609375,22.48046875,0,0,311.32001566784174,282.5695260477869,0.00045,,0.000475,,0.000495,,0.0,0,2.729903132463496,49.11881060349734,43492.03333333333
2025-06-06 18:17:54.750762126 +0000 UTC m=+23881.927592425,1675102674,ts-train-food-service-59bbbdd99b-cz98n,1.057583826679355,0.2115068213157807,449.609375,22.48046875,0,0,943.6429215509468,21118.52519787597,0.00045,,0.000475,,0.000495,,0.0,0,2.949432318056477,49.12398223204072,31403.866666666665
2025-06-06 18:18:54.568820515 +0000 UTC m=+23941.745650826,1675102734,ts-train-food-service-59bbbdd99b-cz98n,1.080586076441186,0.2160979310533347,449.609375,22.48046875,0,0,1477.8320215203744,41447.94261233436,0.00045,,0.000475,,0.000495,,0.0,0,2.9726216929827687,49.09497720214408,59998.23333333333
2025-06-06 18:19:54.980847342 +0000 UTC m=+24002.157677650,1675102794,ts-train-food-service-59bbbdd99b-cz98n,0.9648011607689404,0.1929452023425053,449.609375,22.48046875,0,0,1001.890582535744,24691.77596596952,0.00045,,0.000475,,0.000495,,0.0,0,2.928343681831292,49.06748462965163,43363.566666666666
2025-06-06 18:20:54.66061566 +0000 UTC m=+24061.837445964,1675102854,ts-train-food-service-59bbbdd99b-cz98n,0.6887080701530424,0.1377456078724406,449.2578125,22.462890625,0,0,949.7657890486188,22611.20982070748,0.00045,,0.000475,,0.000495,,0.0,0,2.6980530379426937,49.086414741678375,48982.03333333333
2025-06-06 18:21:54.996290986 +0000 UTC m=+24122.173121283,1675102914,ts-train-food-service-59bbbdd99b-cz98n,1.252074661522854,0.2504050927697084,449.515625,22.47578125,0,0,989.1871123552336,23059.553213678028,0.0038,,0.0043999999999999,,0.00488,,0.0,0,3.0133881731138845,49.09748983299299,56605.1
2025-06-06 18:22:54.83628355 +0000 UTC m=+24182.013113849,1675102974,ts-train-food-service-59bbbdd99b-cz98n,1.515002702180925,0.3030005404361849,449.515625,22.47578125,0,0,999.4429900295216,23412.688687127506,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.8388124790223124,49.0841948445206,43391.73333333333
2025-06-06 18:23:54.74112511 +0000 UTC m=+24241.917955417,1675103034,ts-train-food-service-59bbbdd99b-cz98n,1.178243360548374,0.2356439352387186,449.515625,22.47578125,0,0,1212.235365026746,31422.963911700444,0.00045,,0.000475,,0.000495,,0.0,0,2.918850912139193,49.11241925124089,37864.3
2025-06-06 18:24:55.047188805 +0000 UTC m=+24302.224019122,1675103095,ts-train-food-service-59bbbdd99b-cz98n,0.935528449455546,0.1870410417629832,449.515625,22.47578125,0,0,1144.0083862936513,27489.28782021883,0.00045,,0.000475,,0.000495,,0.0,0,2.9525247441622104,49.10841855746204,25918.13333333333
2025-06-06 18:25:54.895237182 +0000 UTC m=+24362.072067483,1675103154,ts-train-food-service-59bbbdd99b-cz98n,0.7163854666667172,0.1432770933333434,449.515625,22.47578125,0,0,1029.6145827765008,22990.80558079863,0.04,,0.0449999999999999,,0.049,,0.0,0,2.805619626752709,49.10185644388576,31495.4
2025-06-06 18:26:55.063038992 +0000 UTC m=+24422.239869300,1675103215,ts-train-food-service-59bbbdd99b-cz98n,1.2660840797244928,0.25320532006757,449.07421875,22.4537109375,0,0,1488.334964206623,42981.97455837668,0.019,,0.0219999999999999,,0.0244,,0.0,0,2.996097520043184,49.080023389421925,55436.2
2025-06-06 18:27:54.64814373 +0000 UTC m=+24481.824974040,1675103274,ts-train-food-service-59bbbdd99b-cz98n,1.4456223682805085,0.2891244736561016,449.07421875,22.4537109375,0,0,1435.51915348222,42382.61179223687,0.0033999999999999,,0.0041999999999999,,0.00484,,0.0,0,2.8395268853434352,49.121372023294775,24667.83333333333
2025-06-06 18:28:54.935184365 +0000 UTC m=+24542.112014688,1675103334,ts-train-food-service-59bbbdd99b-cz98n,1.604300178026092,0.3208600356052184,449.046875,22.45234375,0,0,60780.80168776371,35527.215189873416,0.0033999999999999,,0.0041999999999999,,0.00484,,0.0,0,2.8206850235309777,49.115175826832406,89093.53333333334
2025-06-06 18:29:54.847378531 +0000 UTC m=+24602.024208832,1675103394,ts-train-food-service-59bbbdd99b-cz98n,1.2940835883495965,0.2587994465266361,449.17578125,22.4587890625,0,0,1349.4615013663397,33738.22536569683,0.0033999999999999,,0.0041999999999999,,0.00484,,0.0,0,2.881227981882095,49.11451717602736,36787.93333333333
2025-06-06 18:30:54.919420863 +0000 UTC m=+24662.096251174,1675103454,ts-train-food-service-59bbbdd99b-cz98n,0.974879617282655,0.1949716239080734,449.17578125,22.4587890625,0,0,1305.846204949344,34804.683607374194,0.0033999999999999,,0.0041999999999999,,0.00484,,0.0,0,2.81566027445338,49.09624571480566,37602.46666666667
2025-06-06 18:31:54.609639878 +0000 UTC m=+24721.786470179,1675103514,ts-train-food-service-59bbbdd99b-cz98n,1.067355070198258,0.2134663237091077,449.17578125,22.4587890625,0,0,890.4510326158146,18540.84617735668,0.04,,0.0449999999999999,,0.049,,0.0,0,2.6945353815112205,49.10819900719369,31384.733333333334
2025-06-06 18:32:54.985288142 +0000 UTC m=+24782.162118452,1675103574,ts-train-food-service-59bbbdd99b-cz98n,1.0910751907747152,0.2181289894297714,449.17578125,22.4587890625,0,0,1258.864751226349,29677.71548703574,0.0033999999999999,,0.0041999999999999,,0.00484,,0.0,0,2.829317437663214,49.12093292275807,51105.7
2025-06-06 18:33:55.061784834 +0000 UTC m=+24842.238615139,1675103635,ts-train-food-service-59bbbdd99b-cz98n,2.7254853024980976,0.5450855183133364,449.3046875,22.465234375,0,0,1456.962962962963,16281.962962962964,0.00045,,0.000475,,0.000495,,0.0,0,2.903049880431363,49.13010524508031,34388.9
2025-06-06 18:34:54.714857978 +0000 UTC m=+24901.891688290,1675103694,ts-train-food-service-59bbbdd99b-cz98n,0.7437915000004125,0.1487583000000825,449.3046875,22.465234375,0,0,1157.4845184710657,29761.97594134814,0.00045,,0.000475,,0.000495,,0.0,0,2.9462374617314717,49.10146613229757,21688.43333333333
2025-06-06 18:35:54.760448928 +0000 UTC m=+24961.937279232,1675103754,ts-train-food-service-59bbbdd99b-cz98n,1.976564115972535,0.3953128231945069,449.8203125,22.491015625,0,0,698.204592901879,621.1273486430063,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.962652119190401,49.1206645835412,83998.33333333333
2025-06-06 18:36:54.869968181 +0000 UTC m=+25022.046798483,1675103814,ts-train-food-service-59bbbdd99b-cz98n,0.9156287573447418,0.1831173497116878,449.8203125,22.491015625,0,0,1032.0108471378885,24747.98089960502,0.00045,,0.000475,,0.000495,,0.0,0,2.7355878157313995,49.113443819159855,83787.16666666667
2025-06-06 18:37:54.803125775 +0000 UTC m=+25081.979956080,1675103874,ts-train-food-service-59bbbdd99b-cz98n,1.409346346789258,0.2818692693578516,449.8203125,22.491015625,0,0,1438.358922728417,41848.22552227536,0.00045,,0.000475,,0.000495,,0.0,0,2.897576953750736,49.09256214919221,38039.16666666666
2025-06-06 18:38:54.752026594 +0000 UTC m=+25141.928856899,1675103934,ts-train-food-service-59bbbdd99b-cz98n,1.1673268712504876,0.2334550605808354,449.8203125,22.491015625,0,0,1036.9051655928563,23836.32869899401,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.7654217373155987,49.084999862171216,37458.5
2025-06-06 18:39:55.271020534 +0000 UTC m=+25202.447850850,1675103995,ts-train-food-service-59bbbdd99b-cz98n,1.1282557019035486,0.22557220774451,449.8203125,22.491015625,0,0,1618.2683982683982,38022.5974025974,0.0375,,0.04375,,0.0487499999999999,,0.0,0,3.0995721835152312,49.08124311313499,37589.333333333336
2025-06-06 18:40:54.757383618 +0000 UTC m=+25261.934213922,1675104054,ts-train-food-service-59bbbdd99b-cz98n,0.900681448445655,0.1801275397934582,449.8203125,22.491015625,0,0,960.3507223999118,23059.060328664385,0.00045,,0.000475,,0.000495,,0.0,0,2.7820905543149643,49.11585887211172,30749.13333333333
2025-06-06 18:41:54.927127444 +0000 UTC m=+25322.103957751,1675104114,ts-train-food-service-59bbbdd99b-cz98n,0.9832382290286612,0.1966434574689828,449.8203125,22.491015625,0,0,1110.817166372722,30605.8935920047,0.00045,,0.000475,,0.000495,,0.0,0,2.962652119223086,49.13395957201359,37943.3
2025-06-06 18:42:54.970267782 +0000 UTC m=+25382.147098093,1675104174,ts-train-food-service-59bbbdd99b-cz98n,1.0836579235926376,0.2167128269813556,449.53125,22.4765625,0,0,1239.5223786177446,32963.862090779694,0.00045,,0.000475,,0.000495,,0.0,0,2.837713038369738,49.08882979463024,44442.0
2025-06-06 18:43:54.655536681 +0000 UTC m=+25441.832366984,1675104234,ts-train-food-service-59bbbdd99b-cz98n,1.1011591560241014,0.2202216486042305,449.375,22.46875,0,0,1203.2113132503498,31126.31656477867,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.754103866645552,49.10795506245108,38598.03333333333
2025-06-06 18:44:54.943735629 +0000 UTC m=+25502.120565928,1675104294,ts-train-food-service-59bbbdd99b-cz98n,0.9334135072068096,0.1866739059219121,449.375,22.46875,0,0,960.7379851196462,21211.894228835718,0.00045,,0.000475,,0.000495,,0.0,0,2.7038374338893,49.111028766208,38165.2
2025-06-06 18:45:54.86001767 +0000 UTC m=+25562.036847976,1675104354,ts-train-food-service-59bbbdd99b-cz98n,1.016644965649819,0.2033200157361217,449.375,22.46875,0,0,1365.2256286600068,35870.39269720978,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.956470686901957,49.09878274012884,25528.466666666667
2025-06-06 18:46:54.745169908 +0000 UTC m=+25621.922000212,1675104414,ts-train-food-service-59bbbdd99b-cz98n,1.243852461920276,0.2487704923840552,449.23828125,22.4619140625,0,0,995.3443570396532,22586.28993417884,0.00045,,0.000475,,0.000495,,0.0,0,2.75937264113133,49.08024293969027,37062.23333333333
2025-06-06 18:47:54.659532789 +0000 UTC m=+25681.836363090,1675104474,ts-train-food-service-59bbbdd99b-cz98n,0.985134974430522,0.1970144037373711,449.23828125,22.4619140625,0,0,1077.8360968626985,25114.39818680664,0.00045,,0.000475,,0.000495,,0.0,0,2.7552606157512205,49.08826872172223,54605.833333333336
2025-06-06 18:48:54.806669277 +0000 UTC m=+25741.983499577,1675104534,ts-train-food-service-59bbbdd99b-cz98n,1.1583122004151714,0.2316531882495869,449.23828125,22.4619140625,0,0,1066.0683710220228,24818.03152860601,0.00045,,0.000475,,0.000495,,0.0,0,2.9720426496604446,49.09424536791624,44118.76666666667
2025-06-06 18:49:54.89910261 +0000 UTC m=+25802.075932917,1675104594,ts-train-food-service-59bbbdd99b-cz98n,0.8761649901405081,0.1752238793832544,449.49609375,22.4748046875,0,0,1028.5214664737096,25189.640617462614,0.00045,,0.000475,,0.000495,,0.0,0,2.8306634236122674,49.10327132339291,42734.4
2025-06-06 18:50:54.704208827 +0000 UTC m=+25861.881039139,1675104654,ts-train-food-service-59bbbdd99b-cz98n,0.9715906000003828,0.1943181200000765,449.49609375,22.4748046875,0,0,1037.9823030157106,25164.87088424728,0.00045,,0.000475,,0.000495,,0.0,0,2.945990180012969,49.090391040982965,37525.0
2025-06-06 18:51:54.811866179 +0000 UTC m=+25921.988696481,1675104714,ts-train-food-service-59bbbdd99b-cz98n,0.9810931674376084,0.1962101814043088,449.49609375,22.4748046875,0,0,985.2588275625644,23885.555936464407,0.00045,,0.000475,,0.000495,,0.0,0,2.9234124653993665,49.10602789898444,31658.9
2025-06-06 18:52:55.031078021 +0000 UTC m=+25982.207908336,1675104775,ts-train-food-service-59bbbdd99b-cz98n,1.2785535786762396,0.2557107157352479,449.49609375,22.4748046875,0,0,1132.876067513953,28285.656647165622,0.00045,,0.000475,,0.000495,,0.0,0,2.751291636916575,49.13337410463132,67678.76666666666
2025-06-06 18:53:54.811581387 +0000 UTC m=+26041.988411691,1675104834,ts-train-food-service-59bbbdd99b-cz98n,1.2547095891539957,0.2509319117233548,449.49609375,22.4748046875,0,0,977.784650275759,21626.411009741765,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.8752518468722843,49.13739919288442,26293.3
2025-06-06 18:54:55.03535551 +0000 UTC m=+26102.212185818,1675104895,ts-train-food-service-59bbbdd99b-cz98n,1.132829767102055,0.22655618548877,449.49609375,22.4748046875,0,0,980.2793296089386,23369.94413407821,0.00045,,0.000475,,0.000495,,0.0,0,2.890706943579602,49.13381320516802,37520.066666666666
2025-06-06 18:55:54.546418551 +0000 UTC m=+26161.723248856,1675104954,ts-train-food-service-59bbbdd99b-cz98n,1.1598066419049236,0.2319507448154677,449.0859375,22.454296875,0,0,1316.0165834672982,35250.613419070985,0.00045,,0.000475,,0.000495,,0.0,0,2.952292961524916,49.13347168252836,44226.7
2025-06-06 18:56:55.016568232 +0000 UTC m=+26222.193398548,1675105015,ts-train-food-service-59bbbdd99b-cz98n,1.286916751107992,0.2573833502215983,449.34375,22.4671875,0,0,1238.8835953628711,33186.12037478165,0.00045,,0.000475,,0.000495,,0.0,0,2.681156379810967,49.13415472780768,31063.466666666667
2025-06-06 18:57:55.086454284 +0000 UTC m=+26282.263284586,1675105075,ts-train-food-service-59bbbdd99b-cz98n,5.823949763672138,1.1647647329153772,449.203125,22.46015625,0,0,1158.4940573624654,29846.55896377482,0.00045,,0.000475,,0.000495,,0.0,0,2.8868747901913294,49.14381493961514,37054.333333333336
2025-06-06 18:58:54.598311358 +0000 UTC m=+26341.775141657,1675105134,ts-train-food-service-59bbbdd99b-cz98n,0.7725068749998343,0.1545013749999668,449.203125,22.46015625,0,0,1068.0677330834617,27996.318854159694,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.790131744565572,49.12300645307028,31462.966666666667
2025-06-06 18:59:55.033150199 +0000 UTC m=+26402.209980505,1675105195,ts-train-food-service-59bbbdd99b-cz98n,1.0045261500003733,0.2009052300000746,449.203125,22.46015625,0,0,1259.755524212506,32665.726375176306,0.00045,,0.000475,,0.000495,,0.0,0,2.8028364033080733,49.11922530955978,42940.46666666667
2025-06-06 19:00:54.54422637 +0000 UTC m=+26461.721056673,1675105254,ts-train-food-service-59bbbdd99b-cz98n,0.9993750449308452,0.1998657873197414,449.203125,22.46015625,0,0,1121.8274111675128,26729.12436548224,0.00045,,0.000475,,0.000495,,0.0,0,2.842388109846339,49.08436560584043,31048.466666666667
2025-06-06 19:01:54.937386259 +0000 UTC m=+26522.114216563,1675105314,ts-train-food-service-59bbbdd99b-cz98n,0.8923471193865388,0.1784651822301763,449.203125,22.46015625,0,0,1596.450310029012,47259.17287672791,0.00045,,0.000475,,0.000495,,0.0,0,2.711992287392784,49.11405368101639,43667.73333333333
2025-06-06 19:02:54.831634801 +0000 UTC m=+26582.008465124,1675105374,ts-train-food-service-59bbbdd99b-cz98n,1.5970211000471768,0.3194042200094353,449.203125,22.46015625,0,0,1786.9511440940012,43121.46980004123,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.746283698672225,49.10836976851351,56594.6
2025-06-06 19:03:54.751306653 +0000 UTC m=+26641.928136962,1675105434,ts-train-food-service-59bbbdd99b-cz98n,1.087462386790365,0.2174820840732103,448.94921875,22.4474609375,0,0,1400.4690177685577,37575.80950662939,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.8457502623153608,49.10029519753304,33926.8
2025-06-06 19:04:54.993304601 +0000 UTC m=+26702.170134930,1675105494,ts-train-food-service-59bbbdd99b-cz98n,1.4252734922366388,0.2850546984473277,448.94921875,22.4474609375,0,0,1115.1377096707392,28789.53544557189,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.925989672963669,49.09434294581329,72399.96666666666
2025-06-06 19:05:55.080841822 +0000 UTC m=+26762.257672129,1675105555,ts-train-food-service-59bbbdd99b-cz98n,1.4093659933656146,0.281861098968833,448.94921875,22.4474609375,0,0,1373.635879691243,28112.989087037527,0.00045,,0.000475,,0.000495,,0.0,0,3.04327750493848,49.10073429806974,88869.63333333333
2025-06-06 19:06:54.880142143 +0000 UTC m=+26822.056972450,1675105614,ts-train-food-service-59bbbdd99b-cz98n,1.2899489864339386,0.2579897972867877,448.94921875,22.4474609375,0,0,963.05,21064.6,0.00045,,0.000475,,0.000495,,0.0,0,2.8591821311832577,49.08658550299821,44201.1
2025-06-06 19:07:55.022053955 +0000 UTC m=+26882.198889737,1675105675,ts-train-food-service-59bbbdd99b-cz98n,1.397081861919746,0.2794163723839492,448.94921875,22.4474609375,0,0,917.3007293907752,21945.68924804534,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.8317321810630625,49.13059313456553,44684.36666666667
2025-06-06 19:08:54.697940934 +0000 UTC m=+26941.874771240,1675105734,ts-train-food-service-59bbbdd99b-cz98n,1.087296101607235,0.2174493652646136,448.94921875,22.4474609375,0,0,1366.623320329432,36132.72648461205,0.00045,,0.000475,,0.000495,,0.0,0,2.995768215536565,49.114297625759,55252.6
2025-06-06 19:09:54.738020616 +0000 UTC m=+27001.914850919,1675105794,ts-train-food-service-59bbbdd99b-cz98n,1.0409468148381495,0.208184612768258,448.94921875,22.4474609375,0,0,1574.2665742665745,48068.43381843382,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.715178983611255,49.12866597109889,19006.233333333334
2025-06-06 19:10:54.939242607 +0000 UTC m=+27062.116072927,1675105854,ts-train-food-service-59bbbdd99b-cz98n,1.1733700937000744,0.2346645293891696,449.3359375,22.466796875,0,0,1201.43403796857,31046.66196084259,0.00045,,0.0004749999999999,,0.000495,,0.0,0,2.9493203557627634,49.126690018683725,44592.23333333333
2025-06-06 19:11:55.139391919 +0000 UTC m=+27122.316222222,1675105915,ts-train-food-service-59bbbdd99b-cz98n,0.8341321195542053,0.1668173494898605,449.3359375,22.466796875,0,0,453.31502550019616,473.6171047469596,0.00045,,0.0004749999999999,,0.000495,,0.0,0,3.0170785950980994,49.09992928041912,44528.7
2025-06-06 19:12:54.912154496 +0000 UTC m=+27182.088984795,1675105974,ts-train-food-service-59bbbdd99b-cz98n,1.1480088062948417,0.2295918248535843,449.3359375,22.466796875,0,0,1076.1223162003903,27221.925829538064,0.00045,,0.0004749999999999,,0.000495,,0.0,0,2.910585472231042,49.08104795734089,55912.76666666667
2025-06-06 19:13:54.791038435 +0000 UTC m=+27241.967868749,1675106034,ts-train-food-service-59bbbdd99b-cz98n,3.489496802830652,0.6978993605661304,449.72265625,22.4861328125,0,0,1256.3168124392614,25707.179300291547,18.000000000000004,,23.999999999999996,,28.8,,0.0,0,2.7454766802315955,49.11007738171181,37463.26666666667
2025-06-06 19:14:55.09338185 +0000 UTC m=+27302.270212161,1675106095,ts-train-food-service-59bbbdd99b-cz98n,1.9495473993221653,0.389891784857405,449.8359375,22.491796875,0,0,1767.8912481743623,46944.21975058982,18.999999999999996,,24.49999999999999,,28.9,,0.0,0,3.0826657719399075,49.10575955976756,30999.63333333333
2025-06-06 19:15:54.835715704 +0000 UTC m=+27362.012546015,1675106154,ts-train-food-service-59bbbdd99b-cz98n,1.6536901713446477,0.3307235865916488,448.87890625,22.4439453125,0,0,1461.723784858158,25831.95807986508,18.999999999999996,,24.49999999999999,,28.9,,0.0,0,2.818437277189767,49.12661683526095,38183.1
2025-06-06 19:16:54.737805025 +0000 UTC m=+27421.914635332,1675106214,ts-train-food-service-59bbbdd99b-cz98n,2.429260163298171,0.4858417403291698,448.84765625,22.4423828125,0,0,1562.1144230144816,28317.09851289045,18.999999999999996,,24.49999999999999,,28.9,,0.0,0,2.925866845759784,49.12873915452168,37969.73333333333
2025-06-06 19:17:55.105803983 +0000 UTC m=+27482.282634291,1675106275,ts-train-food-service-59bbbdd99b-cz98n,3.017433657275991,0.6034867314551982,448.5546875,22.427734375,0,0,1313.0549495154498,21921.10203460348,9.499999999999996,,18.99999999999998,,27.80000000000001,,0.0,0,2.7711298652217664,49.1027102504849,31165.733333333334
2025-06-06 19:18:54.788053825 +0000 UTC m=+27541.964884140,1675106334,ts-train-food-service-59bbbdd99b-cz98n,1.6699485197208248,0.3339730954940349,448.44140625,22.4220703125,0,0,1377.9340124003545,23764.061116031888,9.499999999999996,,18.99999999999998,,27.80000000000001,,0.0,0,2.72334354411079,49.088341905145015,37323.16666666666
2025-06-06 19:19:55.054592237 +0000 UTC m=+27602.231422542,1675106395,ts-train-food-service-59bbbdd99b-cz98n,1.3648413895077105,0.2729554315798572,448.95703125,22.4478515625,0,0,970.482210960765,21972.72869756021,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.837713038362677,49.09705073245629,37143.46666666667
2025-06-06 19:20:55.361349055 +0000 UTC m=+27662.538179358,1675106455,ts-train-food-service-59bbbdd99b-cz98n,1.2471174243659249,0.2494183728981711,448.95703125,22.4478515625,0,0,1203.3135917235174,31327.27340880126,0.0375,,0.04375,,0.0487499999999999,,0.0,0,2.773814519528117,49.12805610924236,36214.76666666667
2025-06-06 19:21:54.905423378 +0000 UTC m=+27722.082253691,1675106514,ts-train-food-service-59bbbdd99b-cz98n,0.979856635419898,0.1959668626124286,448.95703125,22.4478515625,0,0,1016.136548992194,24350.51846673657,0.0046,,0.0048,,0.00496,,0.0,0,2.953267891620204,49.1107116380426,61194.8
2025-06-06 19:22:54.66098098 +0000 UTC m=+27781.837811287,1675106574,ts-train-food-service-59bbbdd99b-cz98n,1.044287590914837,0.2088492188789613,448.95703125,22.4478515625,0,0,1358.3981074687397,35203.3626225076,0.0046,,0.0048,,0.00496,,0.0,0,2.740588408133293,49.12449451600021,31218.9
2025-06-06 19:23:55.093763964 +0000 UTC m=+27842.270594277,1675106635,ts-train-food-service-59bbbdd99b-cz98n,1.3285576167471085,0.2657115233494216,448.95703125,22.4478515625,0,0,1124.28411559476,27595.15502600224,0.0046,,0.0048,,0.00496,,0.0,0,2.767759791969826,49.11620039475138,48962.7
2025-06-06 19:24:54.597646467 +0000 UTC m=+27901.774476780,1675106694,ts-train-food-service-59bbbdd99b-cz98n,0.9750493374095144,0.195000490373273,448.95703125,22.4478515625,0,0,1183.393152954169,28939.05300938708,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.8030716294223046,49.11107755515652,42309.96666666667
2025-06-06 19:25:55.14404284 +0000 UTC m=+27962.320873143,1675106755,ts-train-food-service-59bbbdd99b-cz98n,1.0199700941675065,0.203989661755844,448.95703125,22.4478515625,0,0,1244.952946229841,32654.69170994572,0.0046,,0.0048,,0.00496,,0.0,0,2.689660960037588,49.12351873702976,42288.73333333333
2025-06-06 19:26:54.575385158 +0000 UTC m=+28021.752215464,1675106814,ts-train-food-service-59bbbdd99b-cz98n,1.041060182453382,0.2081979236894728,448.95703125,22.4478515625,0,0,1503.060599877576,42419.96531320139,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.974741965289207,49.10739398954306,43549.73333333333
2025-06-06 19:27:55.04820058 +0000 UTC m=+28082.225030908,1675106875,ts-train-food-service-59bbbdd99b-cz98n,0.9590768657095752,0.1918110848722733,448.95703125,22.4478515625,0,0,1040.4143216381271,25078.433720512512,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.902806325772256,49.12166475698591,37760.73333333333
2025-06-06 19:28:54.787699313 +0000 UTC m=+28141.964529617,1675106934,ts-train-food-service-59bbbdd99b-cz98n,1.2407178885625507,0.24814357771251,448.95703125,22.4478515625,0,0,1108.1316035843251,28001.872408720075,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.6897738240282743,49.093806267379534,36562.8
2025-06-06 19:29:54.849038057 +0000 UTC m=+28202.025868365,1675106994,ts-train-food-service-59bbbdd99b-cz98n,0.911582674999778,0.1823165349999556,448.95703125,22.4478515625,0,0,1000.4086427951166,21614.496603156764,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.8199748216505727,49.1194692543024,42634.333333333336
