Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 17:11:53.871598852 +0000 UTC m=+19921.048429160,1675098713,ts-basic-service-5dc8d4f9fd-llznp,3.817127548338581,0.7634084959783344,498.44140625,24.9220703125,0,0,3077.400099485989,71341.20378046758,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,2.570024776383817,40.6222060676435,26740.93333333333
2025-06-06 17:12:53.339237201 +0000 UTC m=+19980.516067509,1675098773,ts-basic-service-5dc8d4f9fd-llznp,2.694202372537766,0.5388404745075532,498.5703125,24.928515625,0,0,4655.182908271959,129953.25339338976,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,2.4479341619070505,40.62667026078938,25799.93333333333
2025-06-06 17:13:53.474844572 +0000 UTC m=+20040.651674891,1675098833,ts-basic-service-5dc8d4f9fd-llznp,1.7636557341449148,0.352731146828983,498.5703125,24.928515625,0,0,2608.4944017013822,67047.03821855257,0.005,,45.0,,56.99999999999999,,0.0,0,2.667897143338616,40.54194816900996,25579.3
2025-06-06 17:14:53.381097112 +0000 UTC m=+20100.557927414,1675098893,ts-basic-service-5dc8d4f9fd-llznp,1.974429376622416,0.3948858753244833,498.17578125,24.9087890625,0,0,59497.35343383584,78236.58291457286,0.005,,180.0,,275.9999999999999,,0.0,0,2.5783152767309137,40.603495487627725,51953.66666666666
2025-06-06 17:15:53.788673909 +0000 UTC m=+20160.965504216,1675098953,ts-basic-service-5dc8d4f9fd-llznp,1.5348431291501548,0.3069686258300309,498.17578125,24.9087890625,0,0,2914.550321973808,77337.52984588669,0.005,,180.0,,275.9999999999999,,0.0,0,2.376952796905629,40.58510203608678,25441.93333333333
2025-06-06 17:16:53.434541792 +0000 UTC m=+20220.611372095,1675099013,ts-basic-service-5dc8d4f9fd-llznp,1.5255105871342156,0.3050893876003102,498.17578125,24.9087890625,0,0,4102.988160120279,133159.6191192132,0.005,,180.0,,275.9999999999999,,0.0,0,2.4971670793542566,40.56736723599359,26870.33333333333
2025-06-06 17:17:53.384796455 +0000 UTC m=+20280.561626765,1675099073,ts-basic-service-5dc8d4f9fd-llznp,1.8981824784654648,0.3796364956930929,498.17578125,24.9087890625,0,0,3233.7935876433417,83630.782432327,0.005,,180.0,,275.9999999999999,,0.0,0,2.5100738750913454,40.58605342151132,26195.43333333333
2025-06-06 17:18:53.435622941 +0000 UTC m=+20340.612453251,1675099133,ts-basic-service-5dc8d4f9fd-llznp,1.8899759890776635,0.3779951978155326,498.17578125,24.9087890625,0,0,3101.5238671914417,107262.79140175597,0.005,,180.0,,275.9999999999999,,0.0,0,2.7161839292389023,40.58224787981319,25712.366666666665
2025-06-06 17:19:53.481146189 +0000 UTC m=+20400.657976497,1675099193,ts-basic-service-5dc8d4f9fd-llznp,1.8820494108804415,0.3764098821760883,498.3046875,24.915234375,0,0,2196.9095623643966,56630.36460813887,0.005,,180.0,,275.9999999999999,,0.0,0,2.685464921112668,40.541996958006095,25987.5
2025-06-06 17:20:53.499967464 +0000 UTC m=+20460.676797771,1675099253,ts-basic-service-5dc8d4f9fd-llznp,1.311080291036434,0.2622047542074503,498.3046875,24.915234375,0,0,2324.009072254023,57937.14223998272,0.005,,180.0,,275.9999999999999,,0.0,0,2.4804835054174745,40.55551150993405,26509.233333333334
2025-06-06 17:21:53.364006604 +0000 UTC m=+20520.540836907,1675099313,ts-basic-service-5dc8d4f9fd-llznp,1.6612342131326512,0.3322468426265302,498.3046875,24.915234375,0,0,2187.593423019432,62331.04965952499,0.005,,180.0,,275.9999999999999,,0.0,0,2.425717643101599,40.58573629303647,25205.83333333333
2025-06-06 17:22:53.482258401 +0000 UTC m=+20580.659088705,1675099373,ts-basic-service-5dc8d4f9fd-llznp,2.331822519263574,0.4663645038527149,498.3046875,24.915234375,0,0,2243.6550947040832,57576.00472178999,0.005,,180.0,,275.9999999999999,,0.0,0,2.676399026757814,40.5798084300067,26925.033333333333
2025-06-06 17:23:53.693232217 +0000 UTC m=+20640.870062542,1675099433,ts-basic-service-5dc8d4f9fd-llznp,1.9012808762493605,0.3802561752498721,498.3046875,24.915234375,0,0,2098.1088762571053,58575.91823349366,0.005,,180.0,,275.9999999999999,,0.0,0,2.455094846395822,40.62188893916866,24498.733333333334
2025-06-06 17:24:53.487056162 +0000 UTC m=+20700.663886461,1675099493,ts-basic-service-5dc8d4f9fd-llznp,1.4718347258098508,0.2943550763646005,498.3046875,24.915234375,0,0,2111.267393379213,53772.39162103782,0.005,,180.0,,275.9999999999999,,0.0,0,2.669068968402,40.61793703048215,25285.966666666667
2025-06-06 17:25:53.475686518 +0000 UTC m=+20760.652516829,1675099553,ts-basic-service-5dc8d4f9fd-llznp,1.0760010471447723,0.2151958457441027,498.3046875,24.915234375,0,0,2041.701633206378,68549.93221870763,0.00045,,0.000475,,0.000495,,0.0,0,2.525061868211531,40.565586437634856,24215.43333333333
2025-06-06 17:26:53.474138604 +0000 UTC m=+20820.650968919,1675099613,ts-basic-service-5dc8d4f9fd-llznp,4.80302334851973,0.960604669703946,498.5625,24.928125,0,0,2318.4426865208625,82326.50845354429,0.0046,,0.0048,,0.00496,,0.0,0,2.505771248689803,40.58100376041188,24283.166666666668
2025-06-06 17:27:53.808890384 +0000 UTC m=+20880.985720683,1675099673,ts-basic-service-5dc8d4f9fd-llznp,0.8875606250001057,0.1775121250000211,498.5625,24.928125,0,0,2520.0182360742706,87997.0573607427,0.0046,,0.0048,,0.00496,,0.0,0,2.5250618682142068,40.56748920848392,24355.366666666665
2025-06-06 17:28:53.514632484 +0000 UTC m=+20940.691462817,1675099733,ts-basic-service-5dc8d4f9fd-llznp,1.7939694624753784,0.3587938924950756,498.3828125,24.919140625,0,0,1794.004075941221,57166.73817440738,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.6995305164343453,40.58688283444552,24346.8
2025-06-06 17:29:53.396833984 +0000 UTC m=+21000.573664292,1675099793,ts-basic-service-5dc8d4f9fd-llznp,1.0568308042866823,0.2113618079827053,498.3828125,24.919140625,0,0,1722.109224041493,54168.92098037221,0.00045,,0.000475,,0.000495,,0.0,0,2.678796009061879,40.58041829245832,24742.7
2025-06-06 17:30:53.484415465 +0000 UTC m=+21060.661245768,1675099853,ts-basic-service-5dc8d4f9fd-llznp,4.410724679700069,0.8821449359400136,498.3828125,24.919140625,0,0,2242.8392658509456,73989.2936596218,0.00045,,0.000475,,0.000495,,0.0,0,2.522772110989069,40.60669116687423,24871.966666666667
2025-06-06 17:31:53.705117499 +0000 UTC m=+21120.881947795,1675099913,ts-basic-service-5dc8d4f9fd-llznp,0.940286729286012,0.1880486344572784,498.3828125,24.919140625,0,0,453.3194188006743,471.30127639078427,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.415702063419112,40.59825067054377,23628.9
2025-06-06 17:32:53.722332525 +0000 UTC m=+21180.899162828,1675099973,ts-basic-service-5dc8d4f9fd-llznp,1.6619180657269372,0.3323836131453874,498.3828125,24.919140625,0,0,2403.928976199471,80441.55647903286,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.5296807484181727,40.55321842711595,24551.9
2025-06-06 17:33:53.518826847 +0000 UTC m=+21240.695657162,1675100033,ts-basic-service-5dc8d4f9fd-llznp,0.954173683818551,0.1908264509042353,498.3828125,24.919140625,0,0,3029.276199159196,107485.94438535176,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.379453606947046,40.608862277202,23545.0
2025-06-06 17:34:53.482588448 +0000 UTC m=+21300.659418762,1675100093,ts-basic-service-5dc8d4f9fd-llznp,1.0734890854596897,0.2147022341517363,498.3828125,24.919140625,0,0,322.70296548371414,297.42343218279046,0.00045,,0.000475,,0.000495,,0.0,0,2.470844869540223,40.56739163049166,22680.83333333333
2025-06-06 17:35:53.409150225 +0000 UTC m=+21360.585980520,1675100153,ts-basic-service-5dc8d4f9fd-llznp,1.1589160558108886,0.2317781871955757,498.3828125,24.919140625,0,0,1841.4835948644795,60732.83880171185,0.00045,,0.000475,,0.000495,,0.0,0,2.5809971462152803,40.59900689998378,23767.7
2025-06-06 17:36:53.512649226 +0000 UTC m=+21420.689479544,1675100213,ts-basic-service-5dc8d4f9fd-llznp,0.8324111500002118,0.1664822300000423,498.3828125,24.919140625,0,0,2087.799011091808,70920.75370840573,0.00045,,0.000475,,0.000495,,0.0,0,2.6154492023455767,40.554291785030806,24174.966666666667
2025-06-06 17:37:53.447289631 +0000 UTC m=+21480.624119937,1675100273,ts-basic-service-5dc8d4f9fd-llznp,0.9371875063183706,0.1874335635010424,498.3828125,24.919140625,0,0,1970.7117922016448,62980.17868765162,0.00045,,0.000475,,0.000495,,0.0,0,2.353780313839904,40.62469430644612,24319.6
2025-06-06 17:38:53.442948087 +0000 UTC m=+21540.619778395,1675100333,ts-basic-service-5dc8d4f9fd-llznp,1.0670641171251265,0.213407929449289,498.3828125,24.919140625,0,0,3091.0553911644083,110158.59419612728,0.00045,,0.000475,,0.000495,,0.0,0,2.521290430841616,40.55282811514691,24391.666666666668
2025-06-06 17:39:53.783595259 +0000 UTC m=+21600.960425566,1675100393,ts-basic-service-5dc8d4f9fd-llznp,0.9590163814339066,0.1917947878198666,498.3828125,24.919140625,0,0,1799.3149889701615,61683.03726924417,0.00045,,0.000475,,0.000495,,0.0,0,2.5181516766702883,40.59710412913471,24584.366666666665
2025-06-06 17:40:53.62045068 +0000 UTC m=+21660.797280987,1675100453,ts-basic-service-5dc8d4f9fd-llznp,1.000078834803565,0.2000073346816704,498.3828125,24.919140625,0,0,1819.6350718553208,57373.80913935088,0.00045,,0.000475,,0.000495,,0.0,0,2.550442552122767,40.54370457287064,25571.3
2025-06-06 17:41:53.408874593 +0000 UTC m=+21720.585704901,1675100513,ts-basic-service-5dc8d4f9fd-llznp,0.9104256653317476,0.1820808863808755,498.3828125,24.919140625,0,0,2069.9721964782207,70525.55276049252,0.00045,,0.000475,,0.000495,,0.0,0,2.636763781185991,40.55768262026183,23557.066666666666
2025-06-06 17:42:53.482511291 +0000 UTC m=+21780.659341591,1675100573,ts-basic-service-5dc8d4f9fd-llznp,1.4005745649076111,0.2801012984825378,498.3828125,24.919140625,0,0,3705.942243613477,99137.26397630508,14.000000000000028,,329.9999999999997,,546.0,,0.0,0,2.6102648033942133,40.59873856050507,26224.266666666663
2025-06-06 17:43:53.699101312 +0000 UTC m=+21840.875931618,1675100633,ts-basic-service-5dc8d4f9fd-llznp,7.080414880173389,1.4160829760346776,497.484375,24.87421875,0,0,51983.40176970678,67740.73217280666,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,2.6430792503639444,40.56939197933298,25833.233333333334
2025-06-06 17:44:53.464631337 +0000 UTC m=+21900.641461645,1675100693,ts-basic-service-5dc8d4f9fd-llznp,1.950708090600044,0.3901232006619641,497.453125,24.87265625,0,0,3173.038713950268,65078.9331085556,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,2.7042891283425408,40.59059079815138,25117.066666666666
2025-06-06 17:45:53.481042819 +0000 UTC m=+21960.657873131,1675100753,ts-basic-service-5dc8d4f9fd-llznp,4.503515707738179,0.9007031415476359,497.58203125,24.8791015625,0,0,2386.231433896199,60533.17896876941,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,2.6978266342179813,40.62652389380099,55016.66666666666
2025-06-06 17:46:53.434024077 +0000 UTC m=+22020.610854384,1675100813,ts-basic-service-5dc8d4f9fd-llznp,1.4563120439578388,0.2912506203110516,497.42578125,24.8712890625,0,0,3175.6968801919884,98277.22909359424,0.005,,45.0,,56.99999999999999,,0.0,0,2.5103899920101425,40.60620327691293,25788.9
2025-06-06 17:47:53.801159943 +0000 UTC m=+22080.977990244,1675100873,ts-basic-service-5dc8d4f9fd-llznp,2.0568424331362465,0.4113684866272492,497.28515625,24.8642578125,0,0,2671.2599681020733,68358.02232854864,0.005,,180.0,,275.9999999999999,,0.0,0,2.619757336578854,40.61830294795312,26165.233333333334
2025-06-06 17:48:53.483957396 +0000 UTC m=+22140.660787697,1675100933,ts-basic-service-5dc8d4f9fd-llznp,1.8992123471520692,0.3798424694304138,497.28515625,24.8642578125,0,0,2892.7606314891195,76147.34746124307,0.005,,180.0,,275.9999999999999,,0.0,0,2.6666106748415297,40.61257024090786,27323.4
2025-06-06 17:49:53.432133266 +0000 UTC m=+22200.608963570,1675100993,ts-basic-service-5dc8d4f9fd-llznp,1.152684724121685,0.2305267300631679,497.28515625,24.8642578125,0,0,2246.7000138946782,49076.073363901625,0.005,,180.0,,275.9999999999999,,0.0,0,2.580022653855374,40.62942683907072,27565.7
2025-06-06 17:50:53.48115496 +0000 UTC m=+22260.657985268,1675101053,ts-basic-service-5dc8d4f9fd-llznp,1.437935458790852,0.2875743688470872,497.265625,24.86328125,0,0,1642.7554796470254,38270.53088528323,0.005,,180.0,,275.9999999999999,,0.0,0,2.6760622457019267,40.59222522952173,28888.466666666667
2025-06-06 17:51:53.775412443 +0000 UTC m=+22320.952242755,1675101113,ts-basic-service-5dc8d4f9fd-llznp,1.8358667483400528,0.3671733496680106,497.39453125,24.8697265625,0,0,2545.2352231604345,64654.58383594693,0.005,,180.0,,275.9999999999999,,0.0,0,2.786052951794782,40.66640889813712,27852.566666666666
2025-06-06 17:52:53.431253151 +0000 UTC m=+22380.608083450,1675101173,ts-basic-service-5dc8d4f9fd-llznp,2.042304527254263,0.4084513660950729,497.26171875,24.863085937500003,0,0,3902.457757296467,125832.5652841782,0.005,,20.0,,27.999999999999982,,0.0,0,2.5597985732219275,40.66687239360034,26841.1
2025-06-06 17:53:53.541647157 +0000 UTC m=+22440.718477461,1675101233,ts-basic-service-5dc8d4f9fd-llznp,7.0253048415127735,1.4050609683025548,497.3828125,24.869140625,0,0,2321.8304976265404,57297.66920902448,0.005,,20.0,,27.999999999999982,,0.0,0,2.58939063287128,40.64689329968519,27000.233333333334
2025-06-06 17:54:53.764838678 +0000 UTC m=+22500.941668977,1675101293,ts-basic-service-5dc8d4f9fd-llznp,2.03900238110536,0.4078004762210719,497.51171875,24.8755859375,0,0,1369.8373583045836,1096.7964514539185,0.005,,20.0,,27.999999999999982,,0.0,0,2.68126888217366,40.65582168597695,25636.93333333333
2025-06-06 17:55:53.472621543 +0000 UTC m=+22560.649451851,1675101353,ts-basic-service-5dc8d4f9fd-llznp,1.3424699056416254,0.2684825008121512,497.51171875,24.8755859375,0,0,2084.9568827850526,67955.1580964548,0.00045,,0.0004749999999999,,0.000495,,0.0,0,2.4024528539559165,40.65755369533955,25640.666666666668
2025-06-06 17:56:53.567228622 +0000 UTC m=+22620.744058938,1675101413,ts-basic-service-5dc8d4f9fd-llznp,3.849421771439323,0.7698532201745402,497.51171875,24.8755859375,0,0,2787.131304904299,62837.80324626214,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,2.7288732394368687,40.67119021975783,26625.266666666663
2025-06-06 17:57:53.693761939 +0000 UTC m=+22680.870592265,1675101473,ts-basic-service-5dc8d4f9fd-llznp,2.2592692924344795,0.4518538584868958,497.51171875,24.8755859375,0,0,3202.111370779273,86132.08155371102,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,2.60851331516051,40.64955229997426,25518.233333333334
2025-06-06 17:58:53.489819452 +0000 UTC m=+22740.666649764,1675101533,ts-basic-service-5dc8d4f9fd-llznp,2.9986580484334726,0.5997077125061095,497.51171875,24.8755859375,0,0,2764.979584085082,100652.26474218973,0.00045,,0.000475,,0.000495,,0.0,0,2.6230746631910278,40.67572759639791,27463.7
2025-06-06 17:59:53.517460723 +0000 UTC m=+22800.694291032,1675101593,ts-basic-service-5dc8d4f9fd-llznp,1.0904951957535696,0.2180942633464953,497.3671875,24.868359375,0,0,2013.1866832239368,62949.32292590621,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.600671140945454,40.67104385276944,26447.4
2025-06-06 18:00:53.407767365 +0000 UTC m=+22860.584597701,1675101653,ts-basic-service-5dc8d4f9fd-llznp,3.009269557129372,0.6018665406240599,497.49609375,24.8748046875,0,0,2397.177827230427,54399.403196439416,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,2.564963687502708,40.702317599288655,26583.8
2025-06-06 18:01:53.509255428 +0000 UTC m=+22920.686085731,1675101713,ts-basic-service-5dc8d4f9fd-llznp,3.750656794188537,0.7501130767739301,497.625,24.88125,0,0,2916.954116498536,69792.71070615033,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,2.477950440991828,40.65735853935503,27288.166666666668
2025-06-06 18:02:53.737412873 +0000 UTC m=+22980.914243178,1675101773,ts-basic-service-5dc8d4f9fd-llznp,2.44045517578379,0.4880910351567579,497.625,24.88125,0,0,3133.3785463999097,80647.63950114917,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,2.450898103080823,40.697853406142784,26205.166666666668
2025-06-06 18:03:53.444817265 +0000 UTC m=+23040.621647560,1675101833,ts-basic-service-5dc8d4f9fd-llznp,2.7833257754737923,0.5566377830558592,497.19921875,24.8599609375,0,0,2946.007689307405,60132.50125369143,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,2.5529056096743497,40.66706754958487,26554.1
2025-06-06 18:04:53.526452688 +0000 UTC m=+23100.703282985,1675101893,ts-basic-service-5dc8d4f9fd-llznp,2.423590311604216,0.4847180623208433,497.328125,24.86640625,0,0,2792.2431753833,57819.86217212457,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,2.6050843191623207,40.65921252120796,27220.5
2025-06-06 18:05:53.706693935 +0000 UTC m=+23160.883524228,1675101953,ts-basic-service-5dc8d4f9fd-llznp,5.701158484542264,1.1402316969084527,497.5859375,24.879296875,0,0,2843.0095607593184,74121.51863655259,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,2.5064024518240524,40.68009421155153,24703.7
2025-06-06 18:06:53.6953849 +0000 UTC m=+23220.872215209,1675102013,ts-basic-service-5dc8d4f9fd-llznp,4.4028603849464245,0.8805720769892849,497.53125,24.8765625,0,0,3821.182700794351,94677.05207413946,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,2.6789838337244687,40.68558297361613,25478.733333333334
2025-06-06 18:07:53.531368725 +0000 UTC m=+23280.708199061,1675102073,ts-basic-service-5dc8d4f9fd-llznp,4.557969716994608,0.9115939433989216,497.66015625,24.8830078125,0,0,2507.386563489272,62889.55328877946,0.00045,,0.0004749999999999,,0.000495,,0.0,0,2.6088415401395726,40.656285181440175,52515.0
2025-06-06 18:08:53.464642904 +0000 UTC m=+23340.641473220,1675102133,ts-basic-service-5dc8d4f9fd-llznp,0.959751356728582,0.1919460704315325,497.66015625,24.8830078125,0,0,2088.5830855404192,73602.58626650993,0.0046,,0.0048,,0.00496,,0.0,0,2.522136892023019,40.66818969649585,26264.166666666668
2025-06-06 18:09:53.461014823 +0000 UTC m=+23400.637845129,1675102193,ts-basic-service-5dc8d4f9fd-llznp,1.308018456542739,0.2615984695737566,497.5078125,24.875390625,0,0,340.70410241489674,379.837067209776,0.0046,,0.0048,,0.00496,,0.0,0,2.6310268138169945,40.65938328269442,54287.46666666667
2025-06-06 18:10:53.829673707 +0000 UTC m=+23461.006504010,1675102253,ts-basic-service-5dc8d4f9fd-llznp,2.3871575015455915,0.4774086411108463,497.765625,24.88828125,0,0,2522.069007045222,64648.401276570126,0.0039333333333333,,0.0044666666666666,,0.0048933333333333,,0.0,0,2.559154220510196,40.68697346000583,25618.166666666668
2025-06-06 18:11:53.425258469 +0000 UTC m=+23520.602088761,1675102313,ts-basic-service-5dc8d4f9fd-llznp,1.0052264057564426,0.2010367191560199,497.63671875,24.8818359375,0,0,2722.792288557214,83140.08084577114,84.00000000000016,,191.9999999999999,,278.4,,0.0,0,2.653343969104527,40.69773143365246,53370.43333333333
2025-06-06 18:12:53.487567331 +0000 UTC m=+23580.664397643,1675102373,ts-basic-service-5dc8d4f9fd-llznp,1.39917745799495,0.2798236671061428,497.625,24.88125,0,0,2346.167923285265,77910.4750750311,0.00045,,0.000475,,0.000495,,0.0,0,2.5308486527269247,40.66389626483643,25006.0
2025-06-06 18:13:53.488103872 +0000 UTC m=+23640.664934170,1675102433,ts-basic-service-5dc8d4f9fd-llznp,1.201394841899436,0.2402789683798872,497.625,24.88125,0,0,1705.915637860082,54796.14197530864,0.00045,,0.000475,,0.000495,,0.0,0,2.4323757601158014,40.684680377187725,25199.666666666668
2025-06-06 18:14:53.703872987 +0000 UTC m=+23700.880703294,1675102493,ts-basic-service-5dc8d4f9fd-llznp,2.2895252499091745,0.4579050499818349,497.37890625,24.8689453125,0,0,313.38486263105534,290.8854365960052,0.00045,,0.000475,,0.000495,,0.0,0,2.5705539480876616,40.67692292680309,26943.3
2025-06-06 18:15:53.531157109 +0000 UTC m=+23760.707987415,1675102553,ts-basic-service-5dc8d4f9fd-llznp,1.3549393418365423,0.2709878683673085,497.37890625,24.8689453125,0,0,2117.1613917829764,69595.50488172466,0.00045,,0.000475,,0.000495,,0.0,0,2.438307873089429,40.67016565083911,24790.43333333333
2025-06-06 18:16:53.392606661 +0000 UTC m=+23820.569436964,1675102613,ts-basic-service-5dc8d4f9fd-llznp,1.8621257967869096,0.3724174434997271,497.5078125,24.875390625,0,0,2735.7604747984765,94089.37904154487,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.551191675069009,40.67953313809603,54115.36666666667
2025-06-06 18:17:53.477299976 +0000 UTC m=+23880.654130285,1675102673,ts-basic-service-5dc8d4f9fd-llznp,1.3275313446822723,0.2655062689364545,497.5078125,24.875390625,0,0,2212.7067779241693,77646.39145073928,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.558724832212822,40.71536865575338,24494.766666666663
2025-06-06 18:18:53.603314906 +0000 UTC m=+23940.780145214,1675102733,ts-basic-service-5dc8d4f9fd-llznp,2.319523835919204,0.463886480718517,497.5078125,24.875390625,0,0,2638.321924260504,67408.40293914464,0.00045,,0.000475,,0.000495,,0.0,0,2.4680993955578545,40.71253889397785,24184.533333333333
2025-06-06 18:19:53.541409925 +0000 UTC m=+24000.718240227,1675102793,ts-basic-service-5dc8d4f9fd-llznp,0.9277473722748276,0.1855412216679149,497.5078125,24.875390625,0,0,323.5523493858452,298.20627802690586,0.00045,,0.000475,,0.000495,,0.0,0,2.5060868105099443,40.68931533182006,24744.533333333333
2025-06-06 18:20:53.45175292 +0000 UTC m=+24060.628583225,1675102853,ts-basic-service-5dc8d4f9fd-llznp,2.1201659031784623,0.4240331806356924,497.63671875,24.8818359375,0,0,3907.744107744108,102827.51322751323,0.00045,,0.0004749999999999,,0.000495,,0.0,0,2.480275306363855,40.73951920883764,24704.8
2025-06-06 18:21:53.80583115 +0000 UTC m=+24120.982661459,1675102913,ts-basic-service-5dc8d4f9fd-llznp,2.087527108706859,0.4175054217413718,497.765625,24.88828125,0,0,2297.1885395428694,57613.9070715742,22.0,,25.99999999999999,,29.200000000000003,,0.0,0,2.53116735927198,40.72915154716005,25118.9
2025-06-06 18:22:53.462000145 +0000 UTC m=+24180.638830454,1675102973,ts-basic-service-5dc8d4f9fd-llznp,2.1606096036047617,0.4321219207209523,497.765625,24.88828125,0,0,387.2386389939048,293.727335853715,22.0,,25.99999999999999,,29.200000000000003,,0.0,0,2.47545523202245,40.72024755536636,25199.83333333333
2025-06-06 18:23:53.469453814 +0000 UTC m=+24240.646284125,1675103033,ts-basic-service-5dc8d4f9fd-llznp,1.7028384805857937,0.3405608945574823,497.40625,24.8703125,0,0,3127.53558577206,101571.50590707894,0.0046,,0.0047999999999999,,0.00496,,0.0,0,2.880053738613575,40.6979753786331,24935.053677402146
2025-06-06 18:24:53.448787238 +0000 UTC m=+24300.625617539,1675103093,ts-basic-service-5dc8d4f9fd-llznp,2.6109117483171302,0.522182349663426,497.40625,24.8703125,0,0,3500.531511009871,81999.01290812452,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,2.4476258449187216,40.71934495893796,26817.866666666665
2025-06-06 18:25:53.859437551 +0000 UTC m=+24361.036267859,1675103153,ts-basic-service-5dc8d4f9fd-llznp,2.2300928875122707,0.4460004202789484,497.79296875,24.8896484375,0,0,3603.7531087497177,96671.53515713316,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,2.5389231608580087,40.75569276105468,26096.5
2025-06-06 18:26:53.553868482 +0000 UTC m=+24420.730698787,1675103213,ts-basic-service-5dc8d4f9fd-llznp,2.012871899999879,0.4025743799999758,497.46484375,24.8732421875,0,0,1232.7685791297652,1055.8336542164036,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,2.5265455156035954,40.75313133875786,23907.3
2025-06-06 18:27:53.408789602 +0000 UTC m=+24480.585619910,1675103273,ts-basic-service-5dc8d4f9fd-llznp,2.9286802999685686,0.5857360599937137,497.8515625,24.892578125,0,0,3139.8982558139537,78056.14098837209,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,2.6663312790838667,40.76196214705735,24965.9
2025-06-06 18:28:53.549011055 +0000 UTC m=+24540.725841358,1675103333,ts-basic-service-5dc8d4f9fd-llznp,1.2146619287361065,0.2429214468505,497.4296875,24.871484375,0,0,3403.457047057464,122692.449994219,33.00000000000002,,46.49999999999999,,57.3,,0.0,0,2.598874800575346,40.7511553844146,24592.366666666665
2025-06-06 18:29:53.741529767 +0000 UTC m=+24600.918360065,1675103393,ts-basic-service-5dc8d4f9fd-llznp,4.645311829021098,0.9290623658042196,497.81640625,24.8908203125,0,0,2987.5721909496306,78218.87564880474,0.0014,,0.0031999999999999,,0.00464,,0.0,0,2.463901947617375,40.716929903629534,23775.43333333333
2025-06-06 18:30:53.521038393 +0000 UTC m=+24660.697868706,1675103453,ts-basic-service-5dc8d4f9fd-llznp,2.120703132910808,0.4241406265821616,497.81640625,24.8908203125,0,0,3072.640421676824,88002.5531213968,0.0033999999999999,,0.0041999999999999,,0.00484,,0.0,0,2.6079664570264782,40.748350017137135,24717.5
2025-06-06 18:31:53.437299483 +0000 UTC m=+24720.614129785,1675103513,ts-basic-service-5dc8d4f9fd-llznp,1.545589399999869,0.3091178799999738,497.81640625,24.8908203125,0,0,1925.2268011879091,43812.2126845938,0.005,,20.0,,27.999999999999982,,0.0,0,2.4425046164171293,40.72622420739226,25560.066666666666
2025-06-06 18:32:53.489386773 +0000 UTC m=+24780.666217083,1675103573,ts-basic-service-5dc8d4f9fd-llznp,3.736160130670599,0.7472014634033008,497.81640625,24.8908203125,0,0,1880.5645431217229,59344.97378110008,0.005,,45.0,,56.99999999999999,,0.0,0,2.626948215185665,40.770792955356846,27212.1
2025-06-06 18:33:53.859918324 +0000 UTC m=+24841.036748631,1675103633,ts-basic-service-5dc8d4f9fd-llznp,2.099371831132039,0.4198919314354743,497.81640625,24.8908203125,0,0,3939.851869549636,126820.45155895351,0.0039333333333333,,0.0044666666666666,,0.0048933333333333,,0.0,0,2.7714979485864437,40.80404265621932,26751.066666666666
2025-06-06 18:34:53.458153618 +0000 UTC m=+24900.634983916,1675103693,ts-basic-service-5dc8d4f9fd-llznp,2.329067202756129,0.4658134405512258,497.81640625,24.8908203125,0,0,2810.407147241356,73054.11580167769,0.0032,,0.0040999999999999,,0.00482,,0.0,0,2.7567137290987698,40.76486509232707,26132.566666666666
