Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 15:46:11.332548471 +0000 UTC m=+25502.408710332,1675007171,ts-verification-code-service-7b6dc75c45-2z9p2,1.8271345559069847,0.3654107636410784,389.38671875,19.4693359375,0,0,1727.309802758416,38098.8803203322,0.00045,,0.000475,,0.000495,,0.0,0,2.754103866669033,51.31267885723597,35348.73333333333
2025-06-06 15:47:11.364748685 +0000 UTC m=+25562.440910546,1675007231,ts-verification-code-service-7b6dc75c45-2z9p2,1.2401018746879224,0.2479806608992147,389.38671875,19.4693359375,0,0,1860.510355875958,57336.82343517565,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.947103274561591,51.33197488637664,137012.66666666666
2025-06-06 15:48:11.120088442 +0000 UTC m=+25622.196250308,1675007291,ts-verification-code-service-7b6dc75c45-2z9p2,1.5980559807223824,0.3195973471222957,389.38671875,19.4693359375,0,0,1373.968253968254,39715.0,0.019,0.0046,0.0219999999999999,0.0048,0.0244,0.00496,0.4,0,2.797026584349438,51.258132812787785,44154.26666666667
2025-06-06 15:49:11.317237131 +0000 UTC m=+25682.393398992,1675007351,ts-verification-code-service-7b6dc75c45-2z9p2,1.5549058449133877,0.3109604078391443,389.38671875,19.4693359375,0,0,2376.4762593396,42562.78621354544,0.00045,,0.000475,,0.000495,,0.0,0,2.887359409109569,51.27516015582214,65669.96666666666
2025-06-06 15:50:11.430269639 +0000 UTC m=+25742.506431499,1675007411,ts-verification-code-service-7b6dc75c45-2z9p2,1.3698082807133194,0.2739490534685384,389.38671875,19.4693359375,0,0,1736.7768595041323,36236.70798898072,0.0038,0.0046,0.0043999999999999,0.0047999999999999,0.00488,0.00496,0.1333333333333333,0,2.619867327214065,51.29189476516537,63754.066666666666
2025-06-06 15:51:10.891281729 +0000 UTC m=+25801.967443589,1675007470,ts-verification-code-service-7b6dc75c45-2z9p2,4.356986145105074,0.8713772720262762,388.45703125,19.4228515625,0,0,1826.1567741168076,31721.957892232665,0.004,0.0046,0.0045,0.0047999999999999,0.0049,0.00496,0.1333333333333333,0,2.775911305242817,51.26664648430496,49113.73333333333
2025-06-06 15:52:11.355693135 +0000 UTC m=+25862.431854997,1675007531,ts-verification-code-service-7b6dc75c45-2z9p2,1.4141855325587251,0.2828308695101736,388.45703125,19.4228515625,0,0,452.5015832805573,820.4559848005067,0.0041999999999999,0.0046,0.0046,0.0047999999999999,0.00492,0.00496,0.1333333333333333,0,2.895388359687412,51.2892357674709,122784.53333333334
2025-06-06 15:53:11.452078589 +0000 UTC m=+25922.528240449,1675007591,ts-verification-code-service-7b6dc75c45-2z9p2,1.8998573300931,0.3799476255858754,388.45703125,19.4228515625,0,0,1430.2900461437046,28833.00373544276,0.0041999999999999,0.0046,0.0046,0.0047999999999999,0.00492,0.00496,0.1333333333333333,0,2.9394473838885604,51.30648266077361,147200.96666666667
2025-06-06 15:54:11.012253735 +0000 UTC m=+25982.088415607,1675007651,ts-verification-code-service-7b6dc75c45-2z9p2,1.4130143061611662,0.2825958411768078,388.45703125,19.4228515625,0,0,1833.706505295008,32367.98789712557,0.019,0.0046,0.0219999999999999,0.0047999999999999,0.0244,0.00496,0.5333333333333333,0,2.968218648989651,51.33004772291,152915.66666666666
2025-06-06 15:55:11.409012396 +0000 UTC m=+26042.485174257,1675007711,ts-verification-code-service-7b6dc75c45-2z9p2,1.2712806963612169,0.2542497464295583,388.45703125,19.4228515625,0,0,1409.3700899871446,37320.02571061277,0.0033999999999999,0.0046,0.0041999999999999,0.0047999999999999,0.00484,0.00496,0.1333333333333333,0,2.746514362518726,51.28682071451903,102401.53333333334
2025-06-06 15:56:11.365335426 +0000 UTC m=+26102.441497300,1675007771,ts-verification-code-service-7b6dc75c45-2z9p2,1.1759198590299735,0.2351685493162728,388.45703125,19.4228515625,0,0,1316.0657152101232,36171.51382248265,0.00045,0.0046,0.000475,0.0047999999999999,0.000495,0.00496,0.1333333333333333,0,2.7476682631645044,51.29504165234508,146124.3
2025-06-06 15:57:11.672536036 +0000 UTC m=+26162.748697897,1675007831,ts-verification-code-service-7b6dc75c45-2z9p2,1.1751518042934124,0.2350201859437138,388.45703125,19.4228515625,0,0,1180.1438848920864,29654.38848920863,0.00045,,0.000475,,0.000495,,0.1333333333333333,0,3.105850751273631,51.299896152723065,156169.93333333332
2025-06-06 15:58:10.976379441 +0000 UTC m=+26222.052541301,1675007890,ts-verification-code-service-7b6dc75c45-2z9p2,1.771733182569377,0.3543466365138754,388.45703125,19.4228515625,0,0,1042.2152980199014,24839.43109860288,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.7053140096216843,51.28286880968871,74779.66666666667
2025-06-06 15:59:11.167669035 +0000 UTC m=+26282.243830900,1675007951,ts-verification-code-service-7b6dc75c45-2z9p2,2.090091117993304,0.41793826559471,387.41015625,19.3705078125,0,0,1600.9091688824085,43784.37258770048,0.004,0.0046,0.0045,0.0048,0.0049,0.0049599999999999,0.4,0,3.1259178449960845,51.337244092817066,90384.9
2025-06-06 16:00:11.17637083 +0000 UTC m=+26342.252532690,1675008011,ts-verification-code-service-7b6dc75c45-2z9p2,1.8810266346383324,0.3761890766840706,387.41015625,19.3705078125,0,0,2600.4378470739,55340.612985903455,0.0375,0.0046,0.04375,0.0047999999999999,0.0487499999999999,0.00496,0.1333333333333333,0,2.8931345790470187,51.31431328701148,124647.3
2025-06-06 16:01:11.277353818 +0000 UTC m=+26402.353515688,1675008071,ts-verification-code-service-7b6dc75c45-2z9p2,1.276391798782133,0.2552671174804872,388.44140625,19.4220703125,0,0,1620.8980394912514,35404.82046237088,0.04,,0.0449999999999999,,0.049,,0.0,0,2.5830568272324217,51.27479423870823,43546.43333333333
2025-06-06 16:02:10.944700198 +0000 UTC m=+26462.020862059,1675008130,ts-verification-code-service-7b6dc75c45-2z9p2,1.7744898355161705,0.3548900086344553,387.6484375,19.382421875,0,0,1932.5038880248835,39166.09642301711,0.0046,0.0046,0.0047999999999999,0.0047999999999999,0.00496,0.00496,0.2666666666666666,0,2.724486797388725,51.33714651492003,43518.16666666666
2025-06-06 16:03:11.13155454 +0000 UTC m=+26522.207716401,1675008191,ts-verification-code-service-7b6dc75c45-2z9p2,2.2581273140721287,0.4516254628144258,387.6484375,19.382421875,0,0,1958.474135690148,34828.04782947752,0.016,0.0046,0.0204999999999999,0.0047999999999999,0.0241,0.00496,0.1333333333333333,0,3.021274810111607,51.30426276361584,52887.66666666666
2025-06-06 16:04:11.490336011 +0000 UTC m=+26582.566497873,1675008251,ts-verification-code-service-7b6dc75c45-2z9p2,0.8980062250003584,0.1796012450000716,387.6484375,19.382421875,0,0,1636.335986211791,51230.59765803214,0.0041999999999999,0.0046,0.0046,0.0047999999999999,0.00492,0.00496,0.2666666666666666,0,2.542978437248322,51.30614113813395,35792.46666666667
2025-06-06 16:05:11.121264364 +0000 UTC m=+26642.197426227,1675008311,ts-verification-code-service-7b6dc75c45-2z9p2,1.429469072737263,0.2858825843633899,387.6484375,19.382421875,0,0,1695.298858294157,35372.46474143721,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.8625393494042477,51.323144086694064,67579.23333333334
2025-06-06 16:06:11.260021267 +0000 UTC m=+26702.336183130,1675008371,ts-verification-code-service-7b6dc75c45-2z9p2,1.18654045627366,0.2372911048840756,387.51171875,19.3755859375,0,0,1427.14169159641,28703.780255643185,0.0041999999999999,0.0046,0.0046,0.0047999999999999,0.00492,0.00496,0.0,0,2.9809387858094505,51.320631455845145,57340.23333333333
2025-06-06 16:07:10.964507032 +0000 UTC m=+26762.040668892,1675008430,ts-verification-code-service-7b6dc75c45-2z9p2,1.1664466407667549,0.2332844241550715,387.51171875,19.3755859375,0,0,1482.32029939347,32743.64434120532,0.0033999999999999,0.009,0.0041999999999999,0.0095,0.00484,0.0099,0.1333333333333333,0,2.6711465770747456,51.32921831078512,58951.9
2025-06-06 16:08:11.312433955 +0000 UTC m=+26822.388595816,1675008491,ts-verification-code-service-7b6dc75c45-2z9p2,3.91649652961622,0.783299305923244,387.51171875,19.3755859375,0,0,50325.51724137931,35597.528735632186,0.0041999999999999,0.0046,0.0046,0.0047999999999999,0.00492,0.00496,0.4,0,2.7861698556666536,51.36456590398969,62575.53333333333
2025-06-06 16:09:11.160096641 +0000 UTC m=+26882.236258501,1675008551,ts-verification-code-service-7b6dc75c45-2z9p2,2.306579628046453,0.4613159256092907,387.51171875,19.3755859375,0,0,1869.6891930424863,36681.3872255489,0.016,0.0046,0.0204999999999999,0.0047999999999999,0.0241,0.00496,0.4,0,2.8760969055612207,51.37386019868323,50303.73333333333
2025-06-06 16:10:11.323613342 +0000 UTC m=+26942.399775209,1675008611,ts-verification-code-service-7b6dc75c45-2z9p2,1.4456641442542808,0.2891201663302955,387.51171875,19.3755859375,0,0,1639.542404398092,41326.82512733447,0.00045,,0.000475,,0.000495,,0.0,0,2.734030490101691,51.356222993792336,41654.53333333333
2025-06-06 16:11:11.302977133 +0000 UTC m=+27002.379138994,1675008671,ts-verification-code-service-7b6dc75c45-2z9p2,4.095056870082068,0.8190113740164139,387.51171875,19.3755859375,0,0,2005.9183402048145,35754.48862880702,0.0046,0.0046,0.0047999999999999,0.0047999999999999,0.00496,0.00496,0.0,0,2.5645337593497297,51.34019582420268,49651.066666666666
2025-06-06 16:12:10.993694832 +0000 UTC m=+27062.069856693,1675008730,ts-verification-code-service-7b6dc75c45-2z9p2,2.0317313047473102,0.4063462609494619,386.48046875,19.3240234375,0,0,1711.782786885246,51532.68442622951,0.00045,,0.000475,,0.000495,,0.0,0,2.579940333633968,51.35897956938387,49628.6
2025-06-06 16:13:11.304044881 +0000 UTC m=+27122.380206741,1675008791,ts-verification-code-service-7b6dc75c45-2z9p2,1.770752763737256,0.3541344131788986,386.48046875,19.3240234375,0,0,1129.725220293029,26885.656186453936,0.00045,0.009,0.000475,0.0095,0.000495,0.0099,0.2666666666666666,0,3.481437930471154,51.367468846426775,34491.23333333333
2025-06-06 16:14:11.288930985 +0000 UTC m=+27182.365092846,1675008851,ts-verification-code-service-7b6dc75c45-2z9p2,2.394424584460624,0.4788849168921246,386.48046875,19.3240234375,0,0,1825.0835104767689,31273.914363802003,0.0033999999999999,,0.0041999999999999,,0.00484,,0.0,0,3.139051140873006,51.32572990096576,78440.1
2025-06-06 16:15:11.199476462 +0000 UTC m=+27242.275638328,1675008911,ts-verification-code-service-7b6dc75c45-2z9p2,2.8445443928438405,0.568908878568768,386.34765625,19.3173828125,0,0,1945.3252253230537,29696.058203930937,0.0033999999999999,0.0046,0.0041999999999999,0.0047999999999999,0.00484,0.00496,0.1333333333333333,0,2.779293841045416,51.35734513960836,70667.03333333334
2025-06-06 16:16:11.322230777 +0000 UTC m=+27302.398392640,1675008971,ts-verification-code-service-7b6dc75c45-2z9p2,1.5813103278388745,0.3162807129119775,386.34765625,19.3173828125,0,0,1375.9099240638911,27634.825870646768,0.00045,,0.000475,,0.000495,,0.0,0,2.577449416515132,51.37832438747305,27342.533333333333
2025-06-06 16:17:11.195258033 +0000 UTC m=+27362.271419893,1675009031,ts-verification-code-service-7b6dc75c45-2z9p2,2.0309768278287623,0.4061868223128735,386.34765625,19.3173828125,0,0,2084.490740740741,37781.03298611111,0.04,,0.0449999999999999,,0.049,,0.0,0,2.808256610764892,51.39403442889731,58426.26666666667
2025-06-06 16:18:11.297136728 +0000 UTC m=+27422.373298590,1675009091,ts-verification-code-service-7b6dc75c45-2z9p2,2.096980210210944,0.4193960420421887,385.66796875,19.2833984375,0,0,1756.889293928742,44197.673913986895,0.00045,,0.000475,,0.000495,,0.1333333333333333,0,2.638877216568003,51.391033908563166,73482.7
2025-06-06 16:19:11.561212022 +0000 UTC m=+27482.637373882,1675009151,ts-verification-code-service-7b6dc75c45-2z9p2,1.488402268412396,0.2976681803930182,386.3125,19.315625,0,0,1168.465095793878,28762.27703149086,0.0033999999999999,,0.0041999999999999,,0.00484,,0.0,0,2.476038338647657,51.396791004488826,42736.26666666667
2025-06-06 16:20:11.199413344 +0000 UTC m=+27542.275575217,1675009211,ts-verification-code-service-7b6dc75c45-2z9p2,1.7649206796788683,0.3529686969205063,386.3125,19.315625,0,0,1752.9864227026396,31173.47473923431,0.0033999999999999,0.0046,0.0041999999999999,0.0047999999999999,0.00484,0.00496,0.1333333333333333,0,2.8398842233161803,51.35876001911552,35966.666666666664
2025-06-06 16:21:11.069924339 +0000 UTC m=+27602.146086199,1675009271,ts-verification-code-service-7b6dc75c45-2z9p2,1.3938502630937994,0.2787637016356501,386.3125,19.315625,0,0,1839.8774933249567,40598.79063923355,0.004,0.0046,0.0045,0.0047999999999999,0.0049,0.00496,0.1333333333333333,0,2.6504809509798943,51.33597558015549,59187.96666666667
2025-06-06 16:22:11.350291168 +0000 UTC m=+27662.426453031,1675009331,ts-verification-code-service-7b6dc75c45-2z9p2,4.318793649987233,0.8634285680314667,385.40234375,19.2701171875,0,0,1620.6238064926797,34266.67560052263,20.0,0.009,25.0,0.0095,28.999999999999996,0.0099,0.1333333333333333,0,2.7685585850474537,51.35453977506831,36975.23333333333
2025-06-06 16:23:11.188758036 +0000 UTC m=+27722.264919897,1675009391,ts-verification-code-service-7b6dc75c45-2z9p2,3.817577157941496,0.763476481439065,384.63671875,19.2318359375,0,0,1974.591166131744,39485.404248815525,18.999999999999996,,24.49999999999999,,28.9,,0.0,0,2.710539586498839,51.36144341128425,21976.43333333333
2025-06-06 16:24:11.19424624 +0000 UTC m=+27782.270408100,1675009451,ts-verification-code-service-7b6dc75c45-2z9p2,3.9655573450726185,0.7931114690145238,384.703125,19.23515625,0,0,1442.0849420849422,29179.095421952567,20.0,,25.0,,28.999999999999996,,0.0,0,2.724601175499486,51.36473666530952,63838.2
2025-06-06 16:25:11.218585006 +0000 UTC m=+27842.294746866,1675009511,ts-verification-code-service-7b6dc75c45-2z9p2,2.019682819326412,0.4039185733490264,385.73046875,19.2865234375,0,0,1569.996445076431,37041.592605758975,18.999999999999996,0.0046,24.49999999999999,0.0047999999999999,28.9,0.00496,0.1333333333333333,0,2.751753980572613,51.391814531739534,51942.7
2025-06-06 16:26:11.233581804 +0000 UTC m=+27902.309743665,1675009571,ts-verification-code-service-7b6dc75c45-2z9p2,2.184534521490244,0.4368880491444975,387.09375,19.3546875,0,0,1705.560064935065,27541.903409090908,13.999999999999991,0.0046,21.99999999999998,0.0047999999999999,28.40000000000001,0.00496,0.1333333333333333,0,2.9415467248685268,51.38613061923666,52654.46666666667
2025-06-06 16:27:11.367947277 +0000 UTC m=+27962.444109138,1675009631,ts-verification-code-service-7b6dc75c45-2z9p2,2.414237086415677,0.4828249912078458,385.94921875,19.2974609375,0,0,2112.092391304348,38318.991545893725,18.000000000000014,0.0046,24.0,0.0047999999999999,28.8,0.00496,0.2666666666666666,0,2.7182589698321213,51.38625259160796,58285.43333333333
2025-06-06 16:28:11.390718182 +0000 UTC m=+28022.466880042,1675009691,ts-verification-code-service-7b6dc75c45-2z9p2,3.6679392579921615,0.7335878515984323,386.20703125,19.3103515625,0,0,2035.2564102564104,34734.92907801418,13.999999999999991,0.0046,21.99999999999998,0.0047999999999999,28.40000000000001,0.00496,0.4,0,2.775445078952832,51.35095378735191,28585.5
2025-06-06 16:29:10.973908458 +0000 UTC m=+28082.050070319,1675009750,ts-verification-code-service-7b6dc75c45-2z9p2,2.234658844167764,0.4469552934154321,387.23828125,19.3619140625,0,0,2729.118116030909,33898.687599656565,0.0375,0.0046,0.04375,0.0047999999999999,0.0487499999999999,0.00496,0.1333333333333333,0,2.820157189105499,51.39440034601122,63540.53333333333
2025-06-06 16:30:11.139961373 +0000 UTC m=+28142.216123235,1675009811,ts-verification-code-service-7b6dc75c45-2z9p2,2.859836820881289,0.5719673641762578,387.3671875,19.368359375,0,0,1899.890402379834,32889.963989353375,0.0375,0.0046,0.04375,0.0047999999999999,0.0487499999999999,0.00496,0.2666666666666666,0,2.94809339828076,51.37037178886388,43958.16666666666
2025-06-06 16:31:11.46167024 +0000 UTC m=+28202.537832100,1675009871,ts-verification-code-service-7b6dc75c45-2z9p2,2.716274834622935,0.543254966924587,387.3671875,19.368359375,0,0,1541.0738255033557,35134.96644295302,0.0033999999999999,0.0046,0.0041999999999999,0.0047999999999999,0.00484,0.00496,0.4,0,2.790014684301634,51.39683979343735,44073.86666666667
2025-06-06 16:32:11.261285173 +0000 UTC m=+28262.337447059,1675009931,ts-verification-code-service-7b6dc75c45-2z9p2,2.859359610426812,0.5718719220853624,387.35546875,19.3677734375,0,0,1172.1742077613965,1800.4575495678698,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.608366935488837,51.40106003748455,50586.5
2025-06-06 16:33:11.189884187 +0000 UTC m=+28322.266046047,1675009991,ts-verification-code-service-7b6dc75c45-2z9p2,2.2442653054274886,0.4488345079759113,387.34375,19.3671875,0,0,1518.3819155264723,30117.43010113028,0.0033999999999999,,0.0041999999999999,,0.00484,,0.0,0,2.627492130128417,51.40642682182202,35909.833333333336
2025-06-06 16:34:11.03719267 +0000 UTC m=+28382.113354530,1675010051,ts-verification-code-service-7b6dc75c45-2z9p2,1.543206691833522,0.3086282456423161,387.34375,19.3671875,0,0,1351.2643192736102,26817.610726917592,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.614680824273852,51.3427084550516,34843.8
2025-06-06 16:35:11.304126515 +0000 UTC m=+28442.380288378,1675010111,ts-verification-code-service-7b6dc75c45-2z9p2,1.3518515608661588,0.2703583677794222,387.34375,19.3671875,0,0,1247.5020170049029,31857.87873145907,0.0033999999999999,0.16,0.0041999999999999,0.2049999999999999,0.00484,0.241,0.5333333333333333,0,2.678758869698894,51.36822507512888,42316.8
2025-06-06 16:36:11.195107759 +0000 UTC m=+28502.271269623,1675010171,ts-verification-code-service-7b6dc75c45-2z9p2,1.164769460390067,0.2329490168827665,387.34375,19.3671875,0,0,1207.5096502514914,30370.277225406484,0.04,0.007,0.0449999999999999,0.0084999999999999,0.049,0.0096999999999999,0.4,0,3.210031347976672,51.402206577774834,71983.1
2025-06-06 16:37:11.042774321 +0000 UTC m=+28562.118936180,1675010231,ts-verification-code-service-7b6dc75c45-2z9p2,2.1084556126677234,0.4216911225335447,387.34375,19.3671875,0,0,1075.1450772105832,3243.729713779876,0.0041999999999999,0.0046,0.0046,0.0047999999999999,0.00492,0.00496,0.1333333333333333,0,2.767047363112418,51.3639316476589,42095.4
2025-06-06 16:38:11.429809942 +0000 UTC m=+28622.505971809,1675010291,ts-verification-code-service-7b6dc75c45-2z9p2,1.941514197259084,0.388293412337482,387.34375,19.3671875,0,0,1512.9807382593572,32546.80152032468,0.0033999999999999,0.0046,0.0041999999999999,0.0047999999999999,0.00484,0.00496,0.1333333333333333,0,2.735702597227596,51.381495669127005,51019.26666666667
2025-06-06 16:39:11.236618047 +0000 UTC m=+28682.312779908,1675010351,ts-verification-code-service-7b6dc75c45-2z9p2,1.713256989320047,0.3426373321477295,387.34375,19.3671875,0,0,2230.523441584849,32289.664788241444,0.019,0.0079999999999999,0.0219999999999999,0.0089999999999999,0.0244,0.0098,0.2666666666666666,0,2.95018674723766,51.39427837363992,20176.3
2025-06-06 16:40:11.350107291 +0000 UTC m=+28742.426269152,1675010411,ts-verification-code-service-7b6dc75c45-2z9p2,1.6414551578997043,0.3282724790852556,387.34375,19.3671875,0,0,2627.371535146955,35586.21133191845,0.0041999999999999,,0.0046,,0.00492,,0.1333333333333333,0,2.9056096741582604,51.39796193925336,50441.73333333333
2025-06-06 16:41:10.974952635 +0000 UTC m=+28802.051114495,1675010470,ts-verification-code-service-7b6dc75c45-2z9p2,1.2583700583903743,0.2516623962671815,387.34375,19.3671875,0,0,1329.140127388535,38893.6305732484,0.0033999999999999,0.0046,0.0041999999999999,0.0047999999999999,0.00484,0.00496,0.1333333333333333,0,2.6151198421383914,51.391546192522654,42336.23333333333
2025-06-06 16:42:11.124743703 +0000 UTC m=+28862.200905574,1675010531,ts-verification-code-service-7b6dc75c45-2z9p2,1.4889299145998407,0.2977715115714563,387.34375,19.3671875,0,0,1653.168149320526,27988.48441849042,0.0375,0.0046,0.04375,0.0047999999999999,0.0487499999999999,0.00496,0.2666666666666666,0,2.9298186702419016,51.40969568137304,55315.93333333333
2025-06-06 16:43:11.338726314 +0000 UTC m=+28922.414888178,1675010591,ts-verification-code-service-7b6dc75c45-2z9p2,4.94558331929784,0.989116663859568,387.34375,19.3671875,0,0,2431.205112254708,57973.36424814794,0.019,,0.0219999999999999,,0.0244,,0.0,0,2.936241610725454,51.38225189782912,110205.1
2025-06-06 16:44:11.12276585 +0000 UTC m=+28982.198927710,1675010651,ts-verification-code-service-7b6dc75c45-2z9p2,6.219206081221906,1.24378488349379,387.34375,19.3671875,0,0,2147.433116413594,38827.62111352133,0.0041999999999999,0.0046,0.0046,0.0047999999999999,0.00492,0.00496,0.1333333333333333,0,2.736621196182676,51.38410587787297,26874.566666666666
2025-06-06 16:45:11.355619313 +0000 UTC m=+29042.431781174,1675010711,ts-verification-code-service-7b6dc75c45-2z9p2,1.9149231635155612,0.3829846327031123,387.34375,19.3671875,0,0,1340.570498805105,26559.414247216147,0.00045,,0.000475,,0.000495,,0.0,0,2.8813488235658102,51.4062560605022,65770.5
2025-06-06 16:46:11.22223693 +0000 UTC m=+29102.298398793,1675010771,ts-verification-code-service-7b6dc75c45-2z9p2,20.269136336485925,4.053741524182842,387.30078125,19.3650390625,0,0,2220.2704803357688,40740.32333281518,0.016,0.0046,0.0204999999999999,0.0047999999999999,0.0241,0.00496,0.2666666666666666,0,2.8680608045672407,51.42113668980157,50132.63333333333
2025-06-06 16:47:11.489049445 +0000 UTC m=+29162.565211310,1675010831,ts-verification-code-service-7b6dc75c45-2z9p2,1.481987103407157,0.2963853631832343,387.30078125,19.3650390625,0,0,1621.2259239979178,33335.469807391986,0.0033999999999999,0.0046,0.0041999999999999,0.0047999999999999,0.00484,0.00496,0.1333333333333333,0,2.7519087171749668,51.438944656012296,42589.63333333333
2025-06-06 16:48:11.502814631 +0000 UTC m=+29222.578976492,1675010891,ts-verification-code-service-7b6dc75c45-2z9p2,1.8651323117520893,0.3730264623504178,387.30078125,19.3650390625,0,0,1987.2530274059911,34739.961759082216,0.0033999999999999,0.0046,0.0041999999999999,0.0047999999999999,0.00484,0.00496,0.0,0,2.744670135982508,51.42152700138976,50414.93333333333
2025-06-06 16:49:11.491558077 +0000 UTC m=+29282.567719938,1675010951,ts-verification-code-service-7b6dc75c45-2z9p2,1.1772650806169298,0.2354416745925218,387.30078125,19.3650390625,0,0,1806.5459270689516,40521.31893121091,0.00045,,0.000475,,0.000495,,0.0,0,2.6597306707951907,51.44153047028399,44916.0
2025-06-06 16:50:11.039061474 +0000 UTC m=+29342.115223336,1675011011,ts-verification-code-service-7b6dc75c45-2z9p2,2.084652696208935,0.4169305392417871,387.30078125,19.3650390625,0,0,1166.813561313826,30340.971854985608,0.0375,0.0079999999999999,0.04375,0.0089999999999999,0.0487499999999999,0.0098,0.2666666666666666,0,2.96979865774798,51.42969915026728,65772.86666666667
2025-06-06 16:51:11.223852913 +0000 UTC m=+29402.300014773,1675011071,ts-verification-code-service-7b6dc75c45-2z9p2,7.311080107618281,1.4621530261971356,387.30078125,19.3650390625,0,0,2062.4319835042097,31038.37562288791,0.00045,,0.000475,,0.000495,,0.0,0,2.979008673047101,51.40723183947264,34137.433333333334
2025-06-06 16:52:11.453917545 +0000 UTC m=+29462.530079405,1675011131,ts-verification-code-service-7b6dc75c45-2z9p2,2.796254206096168,0.559228196161357,387.4296875,19.371484375,0,0,1868.593699253004,34231.95842806106,16.000000000000007,0.0046,22.999999999999982,0.0047999999999999,28.600000000000005,0.00496,0.1333333333333333,0,3.001427252089805,51.41028114875531,42918.8
2025-06-06 16:53:11.28635573 +0000 UTC m=+29522.362517590,1675011191,ts-verification-code-service-7b6dc75c45-2z9p2,6.807064915035059,1.361412983007012,387.6796875,19.383984375,0,0,1582.376795656059,34336.38050725136,18.999999999999996,0.0046,24.49999999999999,0.0047999999999999,28.9,0.00496,0.2666666666666666,0,2.684197261186183,51.407963673700486,64758.73333333333
2025-06-06 16:54:11.278372187 +0000 UTC m=+29582.354534047,1675011251,ts-verification-code-service-7b6dc75c45-2z9p2,3.469433126735273,0.6938866253470547,387.38671875,19.3693359375,0,0,1409.5110873630776,26964.57387122629,20.0,0.009,25.0,0.0095,28.999999999999996,0.0099,0.1333333333333333,0,2.7347195967268423,51.409256580836335,42573.76666666667
2025-06-06 16:55:11.522098061 +0000 UTC m=+29642.598259921,1675011311,ts-verification-code-service-7b6dc75c45-2z9p2,2.4543268300050776,0.4908422574828378,387.37890625,19.3689453125,0,0,2721.446444426508,43641.85971426265,18.999999999999996,0.0046,24.49999999999999,0.0047999999999999,28.9,0.00496,0.2666666666666666,0,2.88570588483007,51.42413721013571,51028.26666666667
2025-06-06 16:56:11.301906009 +0000 UTC m=+29702.378067875,1675011371,ts-verification-code-service-7b6dc75c45-2z9p2,2.78260867121123,0.556478289922633,387.74609375,19.3873046875,0,0,1961.61398619117,32551.33970988788,16.000000000000007,,22.999999999999982,,28.600000000000005,,0.0666666666666666,0,2.789681539353428,51.3828861541599,49428.566666666666
2025-06-06 16:57:11.407391588 +0000 UTC m=+29762.483553449,1675011431,ts-verification-code-service-7b6dc75c45-2z9p2,3.1755638556259167,0.6350998210704636,386.56640625,19.3283203125,0,0,1153.4170153417017,3474.8586948542907,18.000000000000014,,24.0,,28.8,,0.0,0,2.621628434591161,51.41894118711806,48954.76666666667
2025-06-06 16:58:11.105441347 +0000 UTC m=+29822.181603208,1675011491,ts-verification-code-service-7b6dc75c45-2z9p2,2.3853888777051697,0.4770557164361759,386.56640625,19.3283203125,0,0,1434.113335212856,28326.811389906965,16.000000000000018,0.0046,22.999999999999996,0.0047999999999999,28.600000000000005,0.00496,0.1333333333333333,0,2.4813166512750784,51.45460590848804,41397.73333333333
2025-06-06 16:59:11.129129669 +0000 UTC m=+29882.205291529,1675011551,ts-verification-code-service-7b6dc75c45-2z9p2,2.3029977841427467,0.4605995568285493,386.56640625,19.3283203125,0,0,2516.5573860818777,56397.26706705603,0.019,0.0046,0.0219999999999999,0.0047999999999999,0.0244,0.00496,0.2666666666666666,0,2.7076948910580323,51.42877216024535,86854.26666666666
2025-06-06 17:00:11.412893523 +0000 UTC m=+29942.489055383,1675011611,ts-verification-code-service-7b6dc75c45-2z9p2,6.397212569252597,1.2794425138505194,387.46875,19.3734375,0,0,3386.48393194707,51228.260869565216,0.0044666666666666,0.0046,0.0047333333333333,0.0047999999999999,0.0049466666666666,0.00496,0.1333333333333333,0,2.7616645649489624,51.41506246571051,57644.76666666667
2025-06-06 17:01:10.898214204 +0000 UTC m=+30001.974376067,1675011670,ts-verification-code-service-7b6dc75c45-2z9p2,2.009005729489835,0.4017917863399496,387.59765625,19.3798828125,0,0,1305.2835345023911,29759.33728080164,0.0033999999999999,,0.0041999999999999,,0.00484,,0.0,0,2.567334761996232,51.41481852096791,57291.066666666666
2025-06-06 17:02:11.046335353 +0000 UTC m=+30062.122497220,1675011731,ts-verification-code-service-7b6dc75c45-2z9p2,2.758535890578053,0.5517071781156107,387.46875,19.3734375,0,0,2103.430804863926,39013.60741169658,0.00045,,0.000475,,0.000495,,0.0,0,2.5491348899450705,51.43701749254566,42109.63333333333
