Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 16:37:09.908034901 +0000 UTC m=+28560.984196761,1675010229,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.1674269626458085,0.2334754956730394,421.44140625,21.0720703125,0,0,365.2216268874817,418.50949829517776,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.32340229112994,37.57291820402827,133532.43333333332
2025-06-06 16:38:10.012682804 +0000 UTC m=+28621.088844681,1675010290,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.414826964231165,0.2829653928462329,421.44140625,21.0720703125,0,0,1327.6337280522664,36674.56104532463,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.5805626598474305,37.57589433279218,202919.06666666668
2025-06-06 16:39:10.113131081 +0000 UTC m=+28681.189292943,1675010350,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.3532022211416863,0.2706404442283373,421.44140625,21.0720703125,0,0,1070.8570735846768,22908.110073948355,0.0046,0,0.0048,0,0.00496,0,0,0,3.890870933891122,37.61968245681869,179320.7
2025-06-06 16:40:10.242183294 +0000 UTC m=+28741.318345154,1675010410,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.8356355927758403,0.3671271185551681,421.44140625,21.0720703125,0,0,28716.433129399386,26710.08486283797,0.0046,0,0.0048,0,0.00496,0,0,0,3.4978819779401205,37.618511520911575,237398.96666666667
2025-06-06 16:41:09.846058911 +0000 UTC m=+28800.922220801,1675010469,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.615805248271843,0.3231610496543686,421.44140625,21.0720703125,0,0,1060.6613274125762,28485.05273174213,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.848092757508104,37.5469624580872,320582.5
2025-06-06 16:42:09.918141441 +0000 UTC m=+28860.994303309,1675010529,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.62292001624042,0.324584003248084,421.5703125,21.078515625,0,0,308.17920263049734,353.5552815454172,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.4869554257865643,37.61146151097082,299371.8333333333
2025-06-06 16:43:10.14566496 +0000 UTC m=+28921.221826822,1675010590,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.1140938427015268,0.2228093457828146,421.5703125,21.078515625,0,0,996.4328180737218,24490.028877187026,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.4598448312072705,37.64114961511581,228338.76666666663
2025-06-06 16:44:10.044419949 +0000 UTC m=+28981.120581809,1675010650,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.2691256395679602,0.2538251279135921,421.5703125,21.078515625,0,0,852.3108561532632,19563.21030414547,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.4108071824222157,37.64780931308753,129379.26666666666
2025-06-06 16:45:10.059497151 +0000 UTC m=+29041.135659011,1675010710,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.1905397519631131,0.2380978872964371,421.5703125,21.078515625,0,0,949.4560971212212,21654.24604844041,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.3575355688865383,37.67559464638345,136629.8
2025-06-06 16:46:09.908953737 +0000 UTC m=+29100.985115599,1675010769,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.4037951436193608,0.2807701419516007,421.5703125,21.078515625,0,0,1101.091881452871,26677.85783257818,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.433386434136143,37.60609472139654,155054.03333333333
2025-06-06 16:47:09.999307185 +0000 UTC m=+29161.075469048,1675010829,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.367594270971449,0.2735188541942898,421.5703125,21.078515625,0,0,1013.250944043941,24658.839684174392,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.539339994964308,37.640271413185474,284371.4
2025-06-06 16:48:10.32879558 +0000 UTC m=+29221.404957449,1675010890,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.1036329690476232,0.2207177849474293,421.5703125,21.078515625,0,0,1436.810856658185,40512.18546791066,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.517756695493346,37.614535217727,215745.2333333333
2025-06-06 16:49:10.334412972 +0000 UTC m=+29281.410574832,1675010950,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.6893899344322234,0.3378779868864446,421.5703125,21.078515625,0,0,848.2553975237901,18505.26962038269,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.648563640172153,37.64863872602173,205560.16666666663
2025-06-06 16:50:09.894022959 +0000 UTC m=+29340.970184820,1675011009,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.6084375943782696,0.3216875188756539,421.5703125,21.078515625,0,0,296.01179391682183,338.14400993171944,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.5664892502381806,37.6361487430125,175477.4
2025-06-06 16:51:09.911377625 +0000 UTC m=+29400.987539485,1675011069,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.166850209538905,0.2333606313036887,421.5703125,21.078515625,0,0,1457.109489051095,41828.55474452555,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.325355838267796,37.72048052282288,245672.06666666668
2025-06-06 16:52:10.329281261 +0000 UTC m=+29461.405443122,1675011130,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.4704075003562609,0.2940815000712521,421.5703125,21.078515625,0,0,1058.2561433055191,27531.118426088957,0.0046,0,0.0048,0,0.00496,0,0,0,3.29836340747387,37.705575484505225,165564.86666666667
2025-06-06 16:53:10.095055472 +0000 UTC m=+29521.171217332,1675011190,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.1828937747497454,0.2365738420648245,421.5703125,21.078515625,0,0,1225.7795487188992,33236.528749478755,0.0046,0,0.0048,0,0.00496,0,0,0,3.4452370960970424,37.673838242522784,236058.46666666667
2025-06-06 16:54:10.005665242 +0000 UTC m=+29581.081827103,1675011250,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.4175146140595918,0.2835029228119183,421.5703125,21.078515625,0,0,1130.6713611266705,28702.088501240298,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.5003777386106383,37.65495690102054,276585.0
2025-06-06 16:55:10.009738795 +0000 UTC m=+29641.085900656,1675011310,ts-food-delivery-service-76bcf4dcb9-5kb7h,0.9062688166209182,0.1812492228423808,421.5703125,21.078515625,0,0,1033.389205497821,24126.11464968153,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.340336134458477,37.69386612543407,196602.66666666663
2025-06-06 16:56:10.159508018 +0000 UTC m=+29701.235669878,1675011370,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.1425913060904822,0.2285129898891152,421.5703125,21.078515625,0,0,1036.8458274398868,25398.93917963225,0.0046,0,0.0048,0,0.00496,0,0,0,3.405611709939982,37.70681960390653,170158.43333333332
2025-06-06 16:57:10.264309239 +0000 UTC m=+29761.340471099,1675011430,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.3728058723403374,0.2745611744680674,421.5703125,21.078515625,0,0,951.5096065873744,21960.353766392192,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.5913572477511257,37.689279959797865,214990.1
2025-06-06 16:58:09.903427454 +0000 UTC m=+29820.979589314,1675011489,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.457962985938995,0.291592597187799,421.5703125,21.078515625,0,0,1008.6916135881104,23846.13853503185,0.0046,0,0.0048,0,0.00496,0,0,0,3.4530560806516952,37.74607035129297,269513.8333333333
2025-06-06 16:59:09.887787263 +0000 UTC m=+29880.963949150,1675011549,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.144353822372928,0.2288660925461845,421.5703125,21.078515625,0,0,1111.6427432216906,27259.056732740944,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.3960995292595557,37.72323710110422,258839.63333333333
2025-06-06 17:00:10.317815303 +0000 UTC m=+29941.393977162,1675011610,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.1505852131340095,0.2301124898354947,421.5703125,21.078515625,0,0,907.3048146667428,20627.1631732252,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.468232333818977,37.690084978234005,136601.33333333334
2025-06-06 17:01:10.036200152 +0000 UTC m=+30001.112362012,1675011670,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.5831333894525328,0.3166266778905065,421.5703125,21.078515625,0,0,892.0048771990943,20944.60895314405,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.53420742981766,37.70240419975679,253387.4333333333
2025-06-06 17:02:09.988619893 +0000 UTC m=+30061.064781753,1675011729,ts-food-delivery-service-76bcf4dcb9-5kb7h,2.488656127684211,0.4977197862009225,421.5703125,21.078515625,0,0,1306.7766039680494,36981.65421283175,0.0046,0,0.0048,0,0.00496,0,0,0,3.494713878175315,37.706234135952975,234259.3333333333
2025-06-06 17:03:09.999044758 +0000 UTC m=+30121.075206619,1675011789,ts-food-delivery-service-76bcf4dcb9-5kb7h,2.177348624781177,0.4354697249562353,421.5703125,21.078515625,0,0,1120.5955551674454,16156.704361873992,0.0046,0,0.0048,0,0.00496,0,0,0,3.534207429828562,37.69952564898513,264136.73333333334
2025-06-06 17:04:09.763038198 +0000 UTC m=+30180.839200058,1675011849,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.6214895408688992,0.3242979081737798,421.5703125,21.078515625,0,0,1506.5363624825486,45363.11714684605,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.707742639052025,37.67586298586217,231332.300103323
2025-06-06 17:05:10.316903094 +0000 UTC m=+30241.393064954,1675011910,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.7327259216119535,0.3465451843223907,421.69921875,21.0849609375,0,0,987.227324913892,25796.713547646385,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.477238367202762,37.7016967593129,252682.7333333333
2025-06-06 17:06:10.028193598 +0000 UTC m=+30301.104355472,1675011970,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.2536226632596283,0.2507193491265088,421.69921875,21.0849609375,0,0,1168.9120488052872,30424.92797830876,0.0046,0,0.0048,0,0.00496,0,0,0,3.6333851388240856,37.74677779173685,288382.8
2025-06-06 17:07:10.115469288 +0000 UTC m=+30361.191631162,1675012030,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.4307326214081906,0.2861343601919938,421.69921875,21.0849609375,0,0,950.0708870122666,22235.283239844663,0.0046,0,0.0048,0,0.00496,0,0,0,3.543719857414618,37.72738416577525,199993.56666666668
2025-06-06 17:08:09.990559564 +0000 UTC m=+30421.066721424,1675012089,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.3766368715081914,0.2753273743016382,421.69921875,21.0849609375,0,0,353.74572583152,398.35250233136463,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.647582269979732,37.74136221316644,296182.8
2025-06-06 17:09:09.862691451 +0000 UTC m=+30480.938853311,1675012149,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.7161115776525966,0.3432223155305193,421.69921875,21.0849609375,0,0,884.4655993076591,22254.620757866105,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.4688392407163926,37.70945420969755,216188.4333333333
2025-06-06 17:10:10.27979074 +0000 UTC m=+30541.355952601,1675012210,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.0347561559891805,0.2069409854533619,421.69921875,21.0849609375,0,0,1123.7512375123752,32174.241742417424,0.0046,0,0.0048,0,0.00496,0,0,0,3.4154323836725897,37.70459970458264,116147.5
2025-06-06 17:11:10.360301991 +0000 UTC m=+30601.436463851,1675012270,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.3995312844666192,0.2799062568933238,421.69921875,21.0849609375,0,0,962.1789982201882,22915.64963132469,0.0046,0,0.0048,0,0.00496,0,0,0,3.605265364299604,37.72155388073774,223193.1
2025-06-06 17:12:10.04239428 +0000 UTC m=+30661.118556141,1675012330,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.394417674907782,0.2788835349815564,421.69921875,21.0849609375,0,0,326.26146788990826,367.545871559633,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.4088050314585616,37.73689802002057,114934.5
2025-06-06 17:13:10.05881291 +0000 UTC m=+30721.134974770,1675012390,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.1628688589886542,0.2325646533733731,421.69921875,21.0849609375,0,0,952.915997859818,21509.89834135901,0.00045,0,0.000475,0,0.000495,0,0,0,3.52289884247583,37.71028362263175,238276.7
2025-06-06 17:14:10.202888757 +0000 UTC m=+30781.279050617,1675012450,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.05782335226983,0.2115692419093718,421.69921875,21.0849609375,0,0,359.1229164809698,420.09091719404586,0.0046,0,0.0048,0,0.00496,0,0,0,3.542348694698849,37.718528962977686,268274.9666666667
2025-06-06 17:15:10.215550666 +0000 UTC m=+30841.291712527,1675012510,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.6098681940517556,0.3219736388103511,421.69921875,21.0849609375,0,0,1362.7772527655789,39856.74578909334,0.0046,0,0.0048,0,0.00496,0,0,0,3.760217983652792,37.72994558807207,282928.4
2025-06-06 17:16:09.964827905 +0000 UTC m=+30901.040989766,1675012569,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.1543181550730193,0.2308728842977427,421.69921875,21.0849609375,0,0,904.4608567208272,21252.64401772526,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.4166177580334245,37.76395151837455,178136.36666666667
2025-06-06 17:17:10.063932559 +0000 UTC m=+30961.140094429,1675012630,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.4316417041331546,0.2863283408266309,421.69921875,21.0849609375,0,0,1043.934733181757,24176.608265347066,0.0046,0,0.0048,0,0.00496,0,0,0,3.566782761946441,37.80403167869519,228277.0
2025-06-06 17:18:10.338969186 +0000 UTC m=+31021.415131046,1675012690,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.4193264693454302,0.2838652938690861,421.69921875,21.0849609375,0,0,1029.788966546787,24399.13143787745,0.0046,0,0.0048,0,0.00496,0,0,0,3.3448044317612946,37.76295134395388,232533.5
2025-06-06 17:19:10.119920869 +0000 UTC m=+31081.196082729,1675012750,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.436311696832617,0.2872623393665233,421.69921875,21.0849609375,0,0,1079.1167007897045,26267.62211172857,0.0046,0,0.0048,0,0.00496,0,0,0,3.5155430633005857,37.76214632551774,170482.76666666666
2025-06-06 17:20:10.019908684 +0000 UTC m=+31141.096070544,1675012810,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.3668441657058246,0.2733688331411649,421.69921875,21.0849609375,0,0,935.083435083435,24391.670058336724,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.407898602420767,37.76224390351,185211.4333333333
2025-06-06 17:21:09.802545748 +0000 UTC m=+31200.878707609,1675012869,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.1329963511117378,0.2265947444975291,421.69921875,21.0849609375,0,0,862.208608068117,18737.292975442604,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.2798588946783225,37.7931029435621,188515.76666666663
2025-06-06 17:22:10.208049966 +0000 UTC m=+31261.284211827,1675012930,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.087176138560897,0.2174264064824089,421.69921875,21.0849609375,0,0,1082.597822889085,26418.87319799941,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.459844831195158,37.79503010890924,131111.53333333333
2025-06-06 17:23:10.365758074 +0000 UTC m=+31321.441920141,1675012990,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.4481097824441729,0.2896219564888345,421.69921875,21.0849609375,0,0,338.8370423546303,387.6525484565685,0.00045,0,0.000475,0,0.000495,0,0,0,3.3876248845585044,37.75107122339627,184670.5
2025-06-06 17:24:09.887906461 +0000 UTC m=+31380.964068322,1675013049,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.505083427049611,0.3010166854099221,421.69921875,21.0849609375,0,0,1093.6173438447545,27197.089144936326,0.00045,0,0.000475,0,0.000495,0,0,0,3.6752674638152905,37.77048924385594,260320.36666666667
2025-06-06 17:25:09.944624161 +0000 UTC m=+31441.020786026,1675013109,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.5548880027400689,0.3109776005480137,421.69921875,21.0849609375,0,0,1481.957457584199,45231.64092175235,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.649696207833597,37.72128554125903,194799.63333333333
2025-06-06 17:26:10.337845821 +0000 UTC m=+31501.414007683,1675013170,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.350984609207365,0.270196921841473,421.69921875,21.0849609375,0,0,873.206242798785,18905.78192102231,0.00045,0,0.000475,0,0.000495,0,0,0,3.510906040265682,37.78036901557223,234207.3333333333
2025-06-06 17:27:10.136970911 +0000 UTC m=+31561.213132772,1675013230,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.0450159541613666,0.2089985423915715,421.5703125,21.078515625,0,0,1053.0739299610896,27882.879377431906,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.548955449288316,37.76512245428167,208446.63333333333
2025-06-06 17:28:10.107904962 +0000 UTC m=+31621.184066822,1675013290,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.0770743171976922,0.2154049479107264,421.5703125,21.078515625,0,0,1191.753364512742,34119.11806814928,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.5426460711939223,37.71911443093125,206238.7333333333
2025-06-06 17:29:09.800236992 +0000 UTC m=+31680.876398851,1675013349,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.176278241650639,0.235250830430122,421.5703125,21.078515625,0,0,1006.9917967533142,24948.08071717836,0.0046,0,0.0048,0,0.00496,0,0,0,3.513116474300282,37.8066662844862,192506.13333333333
2025-06-06 17:30:10.070983202 +0000 UTC m=+31741.147145071,1675013410,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.0238539642619735,0.2047525933633343,421.5703125,21.078515625,0,0,1010.7099555435808,24207.934797251783,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.663955730689328,37.76600065621199,192977.66666666663
2025-06-06 17:31:10.054103615 +0000 UTC m=+31801.130265474,1675013470,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.991176346874556,0.3982352693749111,421.69921875,21.0849609375,0,0,1071.5383302031755,30524.15912583233,0.0046,0,0.0048,0,0.00496,0,0,0,3.555667633342985,37.75368143468922,294108.13333333336
2025-06-06 17:32:10.347786091 +0000 UTC m=+31861.423947952,1675013530,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.492998756163081,0.2985997512326163,421.828125,21.09140625,0,0,930.750350631136,21054.58158017765,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.942396506844759,37.77951520813996,354653.0
2025-06-06 17:33:10.099922 +0000 UTC m=+31921.176083861,1675013590,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.1045860250000317,0.2209172050000063,421.80078125,21.0900390625,0,0,965.5586987270156,25428.500707213578,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.609395352744793,37.81378947792115,261531.9
2025-06-06 17:34:10.036574092 +0000 UTC m=+31981.112735956,1675013650,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.57252178595461,0.314504357190922,421.80078125,21.0900390625,0,0,927.9533815998587,21191.83000765201,0.0046,0,0.0048,0,0.00496,0,0,0,3.513332215325682,37.81966855195479,135726.56666666668
2025-06-06 17:35:10.297300547 +0000 UTC m=+32041.373462407,1675013710,ts-food-delivery-service-76bcf4dcb9-5kb7h,3.618730755173235,0.723717524383497,421.66796875,21.0833984375,0,0,1032.1957501609788,25669.957787794232,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.685709499079504,37.833231892878885,159786.56666666668
2025-06-06 17:36:10.327643141 +0000 UTC m=+32101.403805003,1675013770,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.493560999999962,0.2987121999999924,421.66796875,21.0833984375,0,0,47188.73718265066,24855.07484783682,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.770656824093288,37.79193200765499,280113.93333333335
2025-06-06 17:37:10.041759004 +0000 UTC m=+32161.117920896,1675013830,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.3837212114063815,0.2767442422812763,421.66796875,21.0833984375,0,0,906.0111782821948,20599.34983460705,0.00045,0,0.000475,0,0.000495,0,0,0,3.6467284235308095,37.78910224587946,206291.36666666667
2025-06-06 17:38:09.923694201 +0000 UTC m=+32220.999856062,1675013889,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.6693849629489632,0.3338769925897926,421.66796875,21.0833984375,0,0,1121.8230310636964,28150.29808597427,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.592839475124887,37.78610172261748,167261.46666666667
2025-06-06 17:39:09.997435404 +0000 UTC m=+32281.073597264,1675013949,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.366806493117822,0.2733612986235644,421.66796875,21.0833984375,0,0,1114.3254168772107,23931.97321879737,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,4.009898913648935,37.79483495292472,175715.43333333332
2025-06-06 17:40:10.32308632 +0000 UTC m=+32341.399248181,1675014010,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.0492077465246838,0.2098371738002153,421.796875,21.08984375,0,0,1350.0614044881097,39925.70056938707,0.00045,0,0.000475,0,0.000495,0,0,0,3.718142186451101,37.81598498274699,197691.26666666663
2025-06-06 17:41:10.333103701 +0000 UTC m=+32401.409265562,1675014070,ts-food-delivery-service-76bcf4dcb9-5kb7h,0.9987350789746172,0.1997208881393128,421.796875,21.08984375,0,0,1440.0956996503282,43826.759094534085,0.00045,0,0.000475,0,0.000495,0,0,0,3.954992022837744,37.82913361720397,159807.96666666667
2025-06-06 17:42:09.992282755 +0000 UTC m=+32461.068444616,1675014129,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.476200628111456,0.2952401256222912,421.796875,21.08984375,0,0,1001.259622113366,25192.862141357597,0.00045,0,0.000475,0,0.000495,0,0,0,3.622245540397828,37.843184848089365,225573.0
2025-06-06 17:43:09.963963137 +0000 UTC m=+32521.040124999,1675014189,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.4950428663900135,0.2990085732780028,421.796875,21.08984375,0,0,878.6977448488454,19586.44746092694,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.524081221672848,37.8246694240581,183409.03333333333
2025-06-06 17:44:10.357147206 +0000 UTC m=+32581.433309066,1675014250,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.3968361495978323,0.2793672299195665,421.92578125,21.0962890625,0,0,979.4384168393676,29143.52472672599,0.00045,0,0.000475,0,0.000495,0,0,0,3.478370326862257,37.79076107174788,169312.76666666666
2025-06-06 17:45:10.306378807 +0000 UTC m=+32641.382540667,1675014310,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.3619978776013666,0.2723995755202733,421.92578125,21.0962890625,0,0,1092.2033392963626,26766.54740608229,0.00045,0,0.000475,0,0.000495,0,0,0,3.526205450733577,37.84216027917064,130216.76666666666
2025-06-06 17:46:10.023086937 +0000 UTC m=+32701.099248799,1675014370,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.1391538764218625,0.227821937469143,421.92578125,21.0962890625,0,0,319.3562807331247,390.1654000894054,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.619263551246677,37.789321796362046,254514.66666666663
2025-06-06 17:47:10.036456121 +0000 UTC m=+32761.112617981,1675014430,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.6761177894124912,0.3352235578824982,421.92578125,21.0962890625,0,0,1012.9326181203616,26423.54324344184,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.716287068497937,37.837842453013145,231918.70812918709
2025-06-06 17:48:10.08711019 +0000 UTC m=+32821.163272050,1675014490,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.3997026945310882,0.2799405389062177,421.92578125,21.0962890625,0,0,1171.6430941155927,31250.82940457482,0.00045,0,0.000475,0,0.000495,0,0,0,3.5402684563871523,37.819741735448986,184934.9333333333
2025-06-06 17:49:10.378210778 +0000 UTC m=+32881.454372638,1675014550,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.1359225264902295,0.2271743390786295,421.92578125,21.0962890625,0,0,337.3000540916467,370.75960126729,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.737140457692578,37.80459275215068,238262.2333333333
2025-06-06 17:50:10.075294792 +0000 UTC m=+32941.151456653,1675014610,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.3794090227975648,0.275881804559513,421.92578125,21.0962890625,0,0,985.2254804133004,23197.18672546432,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.944723618098378,37.85025925252818,180460.8
2025-06-06 17:51:10.027931685 +0000 UTC m=+33001.104093564,1675014670,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.0538535342024444,0.2107616652529789,421.92578125,21.0962890625,0,0,996.4666711965754,24494.937827002785,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.650614024061571,37.83828155397831,176627.96666666667
2025-06-06 17:52:10.279664438 +0000 UTC m=+33061.355826298,1675014730,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.4720638021238268,0.2944127604247654,421.92578125,21.0962890625,0,0,824.7058823529411,18487.4168797954,0.00045,0,0.000475,0,0.000495,0,0,0,3.651166694650443,37.80573929355973,268587.4
2025-06-06 17:53:10.152366406 +0000 UTC m=+33121.228528266,1675014790,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.2305186827358603,0.2460922487192979,421.92578125,21.0962890625,0,0,916.006151662132,21298.237312196856,0.00045,0,0.000475,0,0.000495,0,0,0,3.725276567197844,37.815253147805045,130234.3
2025-06-06 17:54:10.031063349 +0000 UTC m=+33181.107225210,1675014850,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.822131424999896,0.3644262849999791,422.0546875,21.102734375,0,0,1551.956040351021,29950.053309275816,20.0,0,25.0,0,28.999999999999996,0,0,0,3.605607790474341,37.79171245717241,236799.53333333333
2025-06-06 17:55:09.891220749 +0000 UTC m=+33240.967382608,1675014909,ts-food-delivery-service-76bcf4dcb9-5kb7h,2.1312322210493497,0.4262380863135437,422.296875,21.11484375,0,0,1186.6405995438254,23769.827305311177,20.0,0,25.0,0,28.999999999999996,0,0,0,3.5164281817701704,37.83291476440404,200722.06666666668
2025-06-06 17:56:10.39654262 +0000 UTC m=+33301.472704480,1675014970,ts-food-delivery-service-76bcf4dcb9-5kb7h,4.804045585329739,0.9607869854912748,421.421875,21.07109375,0,0,1481.9927971188474,31187.103412793687,20.0,0,25.0,0,28.999999999999996,0,0,0,3.348036126864584,37.850478803010766,136853.23333333334
2025-06-06 17:57:10.361506221 +0000 UTC m=+33361.437668084,1675015030,ts-food-delivery-service-76bcf4dcb9-5kb7h,3.1883610014283046,0.637672200285661,421.3828125,21.069140625,0,0,1558.3333333333333,26895.72463768116,20.0,0,25.0,0,28.999999999999996,0,0,0,3.633922202182094,37.80390970620486,214907.3333333333
