Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 15:33:09.739592472 +0000 UTC m=+24720.815754332,1675006389,ts-admin-user-service-594b78f59c-jgkzt,1.2296265758251796,0.2459253151650359,373.94921875,18.6974609375,0,0,1140.2513795217658,27157.34212139792,0.0046,0,0.0048,0,0.00496,0,0,0,3.719425065142479,37.28240412657329,306121.4
2025-06-06 15:34:09.418228403 +0000 UTC m=+24780.494390263,1675006449,ts-admin-user-service-594b78f59c-jgkzt,5.640060033846812,1.1280120067693622,372.8828125,18.644140625,0,0,919.9245541838136,20307.84179240969,0.0045,0,0.00475,0,0.0049499999999999,0,0,0,3.4823153826814224,37.26408385852655,219832.76666666663
2025-06-06 15:35:09.452201128 +0000 UTC m=+24840.528362988,1675006509,ts-admin-user-service-594b78f59c-jgkzt,1.3494521490224998,0.2698904298044999,373.78515625,18.6892578125,0,0,959.4653573376978,19466.06655755592,0.0044666666666666,0,0.0047333333333333,0,0.0049466666666666,0,0,0,3.6372026681191216,37.2911617513786,217339.76666666663
2025-06-06 15:36:09.429410314 +0000 UTC m=+24900.505572174,1675006569,ts-admin-user-service-594b78f59c-jgkzt,1.0502469797549152,0.210040626780757,373.78515625,18.6892578125,0,0,1138.5012135922332,26883.72269417476,0.0044666666666666,0,0.0047333333333333,0,0.0049466666666666,0,0,0,3.4287154922485685,37.32143532347714,312978.93333333335
2025-06-06 15:37:09.674152307 +0000 UTC m=+24960.750314167,1675006629,ts-admin-user-service-594b78f59c-jgkzt,1.0953382934575435,0.2191032172937391,373.78515625,18.6892578125,0,0,376.8729189789123,326.09600443951166,0.0033999999999999,0,0.0041999999999999,0,0.00484,0,0,0,3.674188407009449,37.26547434491625,131353.6
2025-06-06 15:38:09.463273693 +0000 UTC m=+25020.539435556,1675006689,ts-admin-user-service-594b78f59c-jgkzt,1.2730268805811362,0.2546053761162272,373.78515625,18.6892578125,0,0,1374.9073191399216,37274.811990255264,0.0044666666666666,0,0.0047333333333333,0,0.0049466666666666,0,0,0,3.6123829125961904,37.28825880610887,266923.9666666667
2025-06-06 15:39:09.480331459 +0000 UTC m=+25080.556493320,1675006749,ts-admin-user-service-594b78f59c-jgkzt,1.1591439749773542,0.2318190206476983,373.78515625,18.6892578125,0,0,1069.4707808998448,21770.90156869505,0.0046,0,0.0047999999999999,0,0.00496,0,0,0,4.493063414229104,37.25830236248516,192629.1
2025-06-06 15:40:09.440689473 +0000 UTC m=+25140.516851337,1675006809,ts-admin-user-service-594b78f59c-jgkzt,1.400893565701118,0.2801787131402236,373.78515625,18.6892578125,0,0,952.3537259386316,22424.17889587701,0.0046,0,0.0047999999999999,0,0.00496,0,0,0,3.79953868735986,37.24639784742949,219730.36666666667
2025-06-06 15:41:09.725407596 +0000 UTC m=+25200.801569457,1675006869,ts-admin-user-service-594b78f59c-jgkzt,1.3379408455694963,0.2675881691138992,373.78515625,18.6892578125,0,0,928.1002638522428,21259.08491244903,0.0044666666666666,0,0.0047333333333333,0,0.0049466666666666,0,0,0,4.031176667785774,37.30216367000587,155275.6
2025-06-06 15:42:09.427198481 +0000 UTC m=+25260.503360343,1675006929,ts-admin-user-service-594b78f59c-jgkzt,1.265869389545923,0.2531738779091846,372.96484375,18.6482421875,0,0,1034.9590834697217,23303.895253682487,0.0041999999999999,0,0.0046,0,0.00492,0,0,0,3.7459624984192086,37.3141657630538,241287.36666666667
2025-06-06 15:43:09.459241362 +0000 UTC m=+25320.535403222,1675006989,ts-admin-user-service-594b78f59c-jgkzt,1.0145169666086902,0.2028948716391298,372.96484375,18.6482421875,0,0,905.1679852049728,18357.59786294051,0.0044666666666666,0,0.0047333333333333,0,0.0049466666666666,0,0,0,3.714753960582051,37.29708961440837,295803.73333333334
2025-06-06 15:44:09.431728087 +0000 UTC m=+25380.507889947,1675007049,ts-admin-user-service-594b78f59c-jgkzt,1.291090505260008,0.2582130057567083,372.96484375,18.6482421875,0,0,865.6599024697183,18710.50285774212,0.0041999999999999,0,0.0046,0,0.00492,0,0,0,3.746591147477985,37.28020862174745,288483.5
2025-06-06 15:45:09.421820376 +0000 UTC m=+25440.497982235,1675007109,ts-admin-user-service-594b78f59c-jgkzt,1.4156719061934055,0.2831343812386811,372.96484375,18.6482421875,0,0,1145.8385093167703,29145.258799171843,0.0044666666666666,0,0.0047333333333333,0,0.0049466666666666,0,0,0,3.66360317260892,37.3539287948996,209844.5
2025-06-06 15:46:09.481110145 +0000 UTC m=+25500.557272005,1675007169,ts-admin-user-service-594b78f59c-jgkzt,1.1631735292195902,0.2326252056704612,372.96484375,18.6482421875,0,0,848.4815676933904,19147.0253884047,0.0046,0,0.0048,0,0.00496,0,0,0,3.6192073810018544,37.39610688205382,156256.06666666668
2025-06-06 15:47:09.474329114 +0000 UTC m=+25560.550490994,1675007229,ts-admin-user-service-594b78f59c-jgkzt,1.2593505068655373,0.2518701013731075,372.96484375,18.6482421875,0,0,1132.146628450747,26745.889274400364,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.683326333473036,37.28996642097341,233905.16666666663
2025-06-06 15:48:09.414898295 +0000 UTC m=+25620.491060164,1675007289,ts-admin-user-service-594b78f59c-jgkzt,1.2150804238930084,0.2430111930027876,372.96484375,18.6482421875,0,0,403.0131826741997,351.9200851551625,0.0205,0,0.02275,0,0.0245499999999999,0,0,0,3.691261075875407,37.288453962093385,229212.2
2025-06-06 15:49:09.736780556 +0000 UTC m=+25680.812942418,1675007349,ts-admin-user-service-594b78f59c-jgkzt,1.3028599895285031,0.2605610137346433,373.8671875,18.693359375,0,0,1216.9040835707503,33428.30009496676,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.622397582268477,37.34192670185166,199553.7333333333
2025-06-06 15:50:09.473777396 +0000 UTC m=+25740.549939256,1675007409,ts-admin-user-service-594b78f59c-jgkzt,1.157741684571575,0.2315388012598777,373.8671875,18.693359375,0,0,1100.6099915064474,27198.208632538022,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.505976095620855,37.2878197051437,174133.9
2025-06-06 15:51:09.405922164 +0000 UTC m=+25800.482084024,1675007469,ts-admin-user-service-594b78f59c-jgkzt,1.1098854514825172,0.2219725284516366,373.8671875,18.693359375,0,0,957.3413013763948,22528.560984138086,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.452330953385885,37.31675157984868,171442.4
2025-06-06 15:52:09.46322346 +0000 UTC m=+25860.539385320,1675007529,ts-admin-user-service-594b78f59c-jgkzt,1.2844560998015144,0.2568912199603029,373.8671875,18.693359375,0,0,1057.1155412343755,25105.34329520909,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.6021302469882555,37.29467455909994,175892.16666666666
2025-06-06 15:53:09.482619057 +0000 UTC m=+25920.558780918,1675007589,ts-admin-user-service-594b78f59c-jgkzt,1.3965078119934842,0.2793015623986968,373.8671875,18.693359375,0,0,1052.8554716579815,25166.32989471445,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.837111670866888,37.34121926140778,200399.2333333333
2025-06-06 15:54:09.436380721 +0000 UTC m=+25980.512542583,1675007649,ts-admin-user-service-594b78f59c-jgkzt,1.4070715383198509,0.2814143076639701,373.8671875,18.693359375,0,0,1005.0862734998713,23008.305433942827,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.5685797052828705,37.31148236826666,137193.4
2025-06-06 15:55:09.458443558 +0000 UTC m=+26040.534605418,1675007709,ts-admin-user-service-594b78f59c-jgkzt,1.2948912933131227,0.2589782586626245,373.8671875,18.693359375,0,0,1033.480907581627,24683.937465412288,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.838747488272232,37.340926527431,101212.26666666666
2025-06-06 15:56:09.490561686 +0000 UTC m=+26100.566723547,1675007769,ts-admin-user-service-594b78f59c-jgkzt,1.0759346145810602,0.2151778288459069,373.99609375,18.6998046875,0,0,1177.918847044694,30179.29141288496,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.670801206846552,37.35468502433961,148945.13333333333
2025-06-06 15:57:09.483457554 +0000 UTC m=+26160.559619423,1675007829,ts-admin-user-service-594b78f59c-jgkzt,1.4952432768492396,0.2990486553698479,372.94921875,18.6474609375,0,0,994.0022127758692,20790.019216211494,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.799538687360038,37.34243898631103,171381.3
2025-06-06 15:58:09.421658315 +0000 UTC m=+26220.497820177,1675007889,ts-admin-user-service-594b78f59c-jgkzt,0.9033610596244024,0.1806678267834537,372.94921875,18.6474609375,0,0,1149.7832717932251,28534.9173222026,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.551935510961324,37.3534409049383,233489.7333333333
2025-06-06 15:59:09.448778975 +0000 UTC m=+26280.524940837,1675007949,ts-admin-user-service-594b78f59c-jgkzt,3.2346597098499794,0.6469319419699959,374.23828125,18.7119140625,0,0,1235.3689567430024,20940.781864445984,18.000000000000004,0,23.999999999999996,0,28.8,0,0,0,3.6522978866153744,37.31999604809131,123377.66666666669
2025-06-06 16:00:09.550578179 +0000 UTC m=+26340.626740051,1675008009,ts-admin-user-service-594b78f59c-jgkzt,3.17040396829867,0.634080793659734,373.890625,18.69453125,0,0,1442.560842483786,23490.271623964552,18.000000000000004,0,23.999999999999996,0,28.8,0,0,0,3.780068728531616,37.35175768457182,195998.96666666667
2025-06-06 16:01:09.472097018 +0000 UTC m=+26400.548258886,1675008069,ts-admin-user-service-594b78f59c-jgkzt,2.637079513236279,0.5274159026472558,372.6640625,18.633203125,0,0,1188.6129922247303,18358.214196137447,18.000000000000004,0,23.999999999999996,0,28.8,0,0,0,3.7139619790994782,37.39657037751705,223634.7333333333
2025-06-06 16:02:09.417966958 +0000 UTC m=+26460.494128819,1675008129,ts-admin-user-service-594b78f59c-jgkzt,2.667284006052068,0.5334568012104136,372.6640625,18.633203125,0,0,1807.4777106701176,40975.266033937296,18.000000000000004,0,23.999999999999996,0,28.8,0,0,0,3.691275167786867,37.36519905300559,194058.4
2025-06-06 16:03:09.459795817 +0000 UTC m=+26520.535957680,1675008189,ts-admin-user-service-594b78f59c-jgkzt,2.653100251726448,0.5306200503452896,373.82421875,18.6912109375,0,0,1386.6982690512102,25819.650937298,18.000000000000004,0,23.999999999999996,0,28.8,0,0,0,3.5712786940347074,37.38481222944977,220768.26666666663
2025-06-06 16:04:09.762513648 +0000 UTC m=+26580.838675509,1675008249,ts-admin-user-service-594b78f59c-jgkzt,4.814714385207746,0.962902546678291,373.45703125,18.6728515625,0,0,1313.9189960068454,20764.97432972048,18.000000000000004,0,23.999999999999996,0,28.8,0,0,0,3.417296389591096,37.45136042017084,143378.56666666668
2025-06-06 16:05:09.443720883 +0000 UTC m=+26640.519882755,1675008309,ts-admin-user-service-594b78f59c-jgkzt,2.156332266325328,0.4312664532650656,372.6796875,18.633984375,0,0,1590.935502614759,30155.557400182617,18.000000000000004,0,23.999999999999996,0,28.8,0,0,0,3.545473639990271,37.48861081871595,278183.76666666666
2025-06-06 16:06:09.486728968 +0000 UTC m=+26700.562890828,1675008369,ts-admin-user-service-594b78f59c-jgkzt,2.162724249885477,0.4325263527043594,372.6796875,18.633984375,0,0,1468.245794713354,25049.98283556471,18.000000000000004,0,23.999999999999996,0,28.8,0,0,0,3.602015113342394,37.46114261389486,297445.73333333334
2025-06-06 16:07:09.425860468 +0000 UTC m=+26760.502022333,1675008429,ts-admin-user-service-594b78f59c-jgkzt,3.670801928651737,0.7341603857303475,372.7421875,18.637109375,0,0,1191.3905557004955,19027.863292460213,18.000000000000004,0,23.999999999999996,0,28.8,0,0,0,3.4982361834468123,37.45843482460966,230765.4
2025-06-06 16:08:09.471141567 +0000 UTC m=+26820.547303427,1675008489,ts-admin-user-service-594b78f59c-jgkzt,6.94034624315037,1.163855579623232,372.75390625,18.6376953125,0,0,1279.4117647058822,23358.12020460358,18.000000000000004,0,23.999999999999996,0,28.8,0,0,0,3.4713175036783617,37.44823792441853,260834.06666666668
2025-06-06 16:09:09.439855852 +0000 UTC m=+26880.516017712,1675008549,ts-admin-user-service-594b78f59c-jgkzt,2.2521584749998884,0.4504316949999777,372.70703125,18.6353515625,0,0,1169.3380996309963,20841.559040590404,18.000000000000004,0,23.999999999999996,0,28.8,0,0,0,3.566021867116042,37.41830587529289,308845.1666666667
2025-06-06 16:10:09.505960893 +0000 UTC m=+26940.582122753,1675008609,ts-admin-user-service-594b78f59c-jgkzt,1.997479411764718,0.3994958823529436,373.47265625,18.6736328125,0,0,930.1117759963872,20170.20435813481,0.0041999999999999,0,0.0046,0,0.00492,0,0,0,3.510687439628968,37.4625087057865,218670.2
2025-06-06 16:11:09.4761864 +0000 UTC m=+27000.552348315,1675008669,ts-admin-user-service-594b78f59c-jgkzt,1.4297899737497448,0.285957994749949,373.47265625,18.6736328125,0,0,1139.2364323932898,28405.88164299795,0.0044666666666666,0,0.0047333333333333,0,0.0049466666666666,0,0,0,3.788546255498404,37.43930953812677,283640.0
2025-06-06 16:12:09.426666775 +0000 UTC m=+27060.502828639,1675008729,ts-admin-user-service-594b78f59c-jgkzt,1.2716224529025164,0.2543244905805033,373.47265625,18.6736328125,0,0,1012.518659248202,24055.40100420681,0.0044666666666666,0,0.0047333333333333,0,0.0049466666666666,0,0,0,3.597514902188692,37.453116824031504,269954.1666666667
2025-06-06 16:13:09.485896916 +0000 UTC m=+27120.562058777,1675008789,ts-admin-user-service-594b78f59c-jgkzt,1.3423041936788709,0.2684608387357741,373.47265625,18.6736328125,0,0,997.3747175328992,23521.932739598564,0.0044666666666666,0,0.0047333333333333,0,0.0049466666666666,0,0,0,3.498701081036948,37.47834073503062,67725.7
2025-06-06 16:14:09.656443622 +0000 UTC m=+27180.732605491,1675008849,ts-admin-user-service-594b78f59c-jgkzt,1.1517544572267953,0.2303144395542007,373.47265625,18.6736328125,0,0,941.6359432606388,22058.926451290383,0.0046,0,0.0047999999999999,0,0.00496,0,0,0,3.28020134228093,37.48012153338936,97214.76666666666
2025-06-06 16:15:09.43824269 +0000 UTC m=+27240.514404554,1675008909,ts-admin-user-service-594b78f59c-jgkzt,1.3702676148199069,0.2740535229639813,373.47265625,18.6736328125,0,0,1083.7605548854042,26580.29252110977,0.0046,0,0.0047999999999999,0,0.00496,0,0,0,3.463185290909188,37.48978175462307,222047.8
2025-06-06 16:16:09.50219801 +0000 UTC m=+27300.578359871,1675008969,ts-admin-user-service-594b78f59c-jgkzt,1.2500171777511804,0.2500034355502361,373.47265625,18.6736328125,0,0,897.1202342860241,19433.97147350724,0.0041999999999999,0,0.0046,0,0.00492,0,0,0,3.607273338096484,37.531569529808245,300692.1
2025-06-06 16:17:09.43169021 +0000 UTC m=+27360.507852071,1675009029,ts-admin-user-service-594b78f59c-jgkzt,1.237378731803511,0.2474757463607022,373.47265625,18.6736328125,0,0,861.0387539205784,18874.96677475945,0.019,0,0.0219999999999999,0,0.0244,0,0,0,3.418337387796455,37.52325100596811,159661.8
2025-06-06 16:18:09.447220883 +0000 UTC m=+27420.523382744,1675009089,ts-admin-user-service-594b78f59c-jgkzt,1.041003720783784,0.2081925775268201,373.47265625,18.6736328125,0,0,1173.7348461969889,30468.009836489928,0.0044666666666666,0,0.0047333333333333,0,0.0049466666666666,0,0,0,3.459132698033996,37.48861081871595,221565.4
2025-06-06 16:19:09.530116435 +0000 UTC m=+27480.606278296,1675009149,ts-admin-user-service-594b78f59c-jgkzt,1.029336257410021,0.2058591429206173,373.47265625,18.6736328125,0,0,1070.7258417140358,25802.72555021134,0.0041999999999999,0,0.0046,0,0.00492,0,0,0,3.607382550341343,37.5327160712173,280959.8
2025-06-06 16:20:09.461336267 +0000 UTC m=+27540.537498128,1675009209,ts-admin-user-service-594b78f59c-jgkzt,1.016603980932024,0.2033160993628195,373.47265625,18.6736328125,0,0,1013.3294272740588,25777.281382744983,0.0044666666666666,0,0.0047333333333333,0,0.0049466666666666,0,0,0,3.3530571992104963,37.50812641716787,146110.0
2025-06-06 16:21:09.464175426 +0000 UTC m=+27600.540337287,1675009269,ts-admin-user-service-594b78f59c-jgkzt,0.9824220960096264,0.1964799252019663,373.6015625,18.680078125,0,0,942.5025987525988,22910.797817047816,0.0041999999999999,0,0.0046,0,0.00492,0,0,0,3.372674198826542,37.55179256870406,183403.4333333333
2025-06-06 16:22:09.489567047 +0000 UTC m=+27660.565728908,1675009329,ts-admin-user-service-594b78f59c-jgkzt,1.3612501348501211,0.2722500269700242,373.6015625,18.680078125,0,0,354.6287184921656,307.3196578608735,0.0044666666666666,0,0.0047333333333333,0,0.0049466666666666,0,0,0,3.451312589113531,37.55345139457247,184865.13333333333
2025-06-06 16:23:09.435719165 +0000 UTC m=+27720.511881026,1675009389,ts-admin-user-service-594b78f59c-jgkzt,1.24254106703692,0.248508213407384,373.6015625,18.680078125,0,0,1088.4928794455868,26837.25534993527,0.019,0,0.0219999999999999,0,0.0244,0,0,0,3.3554232027403152,37.48492724950815,154607.33333333334
2025-06-06 16:24:09.481363258 +0000 UTC m=+27780.557525118,1675009449,ts-admin-user-service-594b78f59c-jgkzt,1.013604787881479,0.2027299034830983,373.6015625,18.680078125,0,0,858.425981707651,19373.678733775123,0.0044666666666666,0,0.0047333333333333,0,0.0049466666666666,0,0,0,3.337811739017416,37.50422329747749,170301.43333333332
2025-06-06 16:25:09.463882834 +0000 UTC m=+27840.540044695,1675009509,ts-admin-user-service-594b78f59c-jgkzt,1.4692225555218676,0.2938445111043736,373.6015625,18.680078125,0,0,1057.613796787363,26938.45625548476,0.0033999999999999,0,0.0041999999999999,0,0.00484,0,0,0,3.6490227329956095,37.518323317359005,246729.0
2025-06-06 16:26:09.432699169 +0000 UTC m=+27900.508861030,1675009569,ts-admin-user-service-594b78f59c-jgkzt,0.6628543999999199,0.132570879999984,373.6015625,18.680078125,0,0,1054.9797868430724,26020.43366409408,0.0033999999999999,0,0.0041999999999999,0,0.00484,0,0,0,3.671914252224462,37.51407867469571,153676.25491633892
2025-06-06 16:27:09.746287073 +0000 UTC m=+27960.822448934,1675009629,ts-admin-user-service-594b78f59c-jgkzt,1.022771942747905,0.2044928493077465,373.6015625,18.680078125,0,0,881.0263198085831,18157.30794685129,0.0044666666666666,0,0.0047333333333333,0,0.0049466666666666,0,0,0,3.3826371963990853,37.52105550114227,238248.46666666667
2025-06-06 16:28:09.488035004 +0000 UTC m=+28020.564196865,1675009689,ts-admin-user-service-594b78f59c-jgkzt,1.310443772007155,0.2620887544014309,373.453125,18.67265625,0,0,997.5488615106754,22898.53576727085,0.0041999999999999,0,0.0046,0,0.00492,0,0,0,3.248143019009442,37.506199251820746,122432.06666666668
2025-06-06 16:29:09.442972296 +0000 UTC m=+28080.519134159,1675009749,ts-admin-user-service-594b78f59c-jgkzt,1.07206700779201,0.2144091557624826,373.2421875,18.662109375,0,0,933.7968740714329,21031.79414036964,0.0041999999999999,0,0.0046,0,0.00492,0,0,0,3.582214765102332,37.48314645114941,166282.46666666667
2025-06-06 16:30:09.496260891 +0000 UTC m=+28140.572422761,1675009809,ts-admin-user-service-594b78f59c-jgkzt,1.5307009690074826,0.3061401938014965,373.2421875,18.662109375,0,0,877.0775053480335,19541.275848828915,0.019,0,0.0219999999999999,0,0.0244,0,0,0,3.3680497228339545,37.51222469284278,176591.16666666666
2025-06-06 16:31:09.457352742 +0000 UTC m=+28200.533514609,1675009869,ts-admin-user-service-594b78f59c-jgkzt,1.331549165359286,0.2663098330718572,373.2421875,18.662109375,0,0,1124.24053590902,27773.71864776445,0.0041999999999999,0,0.0046,0,0.00492,0,0,0,3.6348373557166247,37.525104987821045,302323.9
2025-06-06 16:32:09.429368335 +0000 UTC m=+28260.505530197,1675009929,ts-admin-user-service-594b78f59c-jgkzt,1.2668822263153063,0.2533764452630612,373.2421875,18.662109375,0,0,863.641009915159,18255.80087907595,0.019,0,0.0219999999999999,0,0.0244,0,0,0,3.4617321248659128,37.54393754032716,225104.06666666668
2025-06-06 16:33:09.482729818 +0000 UTC m=+28320.558891679,1675009989,ts-admin-user-service-594b78f59c-jgkzt,1.2188569233277138,0.2437713846655427,373.2421875,18.662109375,0,0,878.220272246597,20037.1245359433,0.0041999999999999,0,0.0046,0,0.00492,0,0,0,3.5678265254584285,37.516420546509934,258376.53333333333
2025-06-06 16:34:09.435913585 +0000 UTC m=+28380.512075445,1675010049,ts-admin-user-service-594b78f59c-jgkzt,1.2833793023592053,0.256675860471841,373.2421875,18.662109375,0,0,988.904383677924,21561.93536651913,0.0046,0,0.0047999999999999,0,0.00496,0,0,0,3.317535545025807,37.5566958628151,116352.46666666666
2025-06-06 16:35:09.79909444 +0000 UTC m=+28440.875256303,1675010109,ts-admin-user-service-594b78f59c-jgkzt,1.6003989495797353,0.320079789915947,373.2421875,18.662109375,0,0,1353.1229668184776,38129.85252656691,0.0044666666666666,0,0.0047333333333333,0,0.0049466666666666,0,0,0,3.4747576482479725,37.52393405191393,192459.86666666667
2025-06-06 16:36:09.455078162 +0000 UTC m=+28500.531240022,1675010169,ts-admin-user-service-594b78f59c-jgkzt,1.1634996068193364,0.2326953804493479,373.2421875,18.662109375,0,0,834.1904401017702,19147.404319818117,0.0044666666666666,0,0.0047333333333333,0,0.0049466666666666,0,0,0,3.642161799257493,37.5821393242968,284075.5333333333
2025-06-06 16:37:09.462028348 +0000 UTC m=+28560.538190220,1675010229,ts-admin-user-service-594b78f59c-jgkzt,1.5202272744551473,0.3040454548910294,373.2421875,18.662109375,0,0,894.086218637054,18669.42538368865,0.0046,0,0.0047999999999999,0,0.00496,0,0,0,3.32340229112994,37.57291820402827,133532.43333333332
2025-06-06 16:38:09.520549257 +0000 UTC m=+28620.596711144,1675010289,ts-admin-user-service-594b78f59c-jgkzt,1.0394295578230952,0.207872492933152,373.2421875,18.662109375,0,0,469.3777560019598,657.1125265392781,0.0041999999999999,0,0.0046,0,0.00492,0,0,0,3.5805626598474305,37.57589433279218,202919.06666666668
2025-06-06 16:39:09.743471075 +0000 UTC m=+28680.819632936,1675010349,ts-admin-user-service-594b78f59c-jgkzt,1.0767861978114106,0.2153485817237719,373.2421875,18.662109375,0,0,1137.5752364574375,30232.07222699914,0.0044666666666666,0,0.0047333333333333,0,0.0049466666666666,0,0,0,3.890870933891122,37.61968245681869,179320.7
2025-06-06 16:40:09.474046235 +0000 UTC m=+28740.550208095,1675010409,ts-admin-user-service-594b78f59c-jgkzt,1.5287345011047124,0.3057469002209425,373.2421875,18.662109375,0,0,1004.3607532210108,23543.24413610836,0.0041999999999999,0,0.0046,0,0.00492,0,0,0,3.4978819779401205,37.618511520911575,237398.96666666667
2025-06-06 16:41:09.458894957 +0000 UTC m=+28800.535056819,1675010469,ts-admin-user-service-594b78f59c-jgkzt,0.8596940750003057,0.1719388150000611,373.2421875,18.662109375,0,0,973.7574301252056,22545.08663209814,0.0175,0,0.02125,0,0.0242499999999999,0,0,0,3.848092757508104,37.5469624580872,320582.5
2025-06-06 16:42:09.485392915 +0000 UTC m=+28860.561554775,1675010529,ts-admin-user-service-594b78f59c-jgkzt,1.488978908031163,0.2977957816062326,373.1875,18.659375,0,0,1456.6420126958244,40870.479296488265,0.0043333333333333,0,0.0046666666666666,0,0.0049333333333333,0,0,0,3.4869554257865643,37.61146151097082,299371.8333333333
2025-06-06 16:43:09.720514514 +0000 UTC m=+28920.796676396,1675010589,ts-admin-user-service-594b78f59c-jgkzt,1.2537107385767758,0.2507421477153551,373.1875,18.659375,0,0,910.1236217841632,19993.985967256936,0.0043333333333333,0,0.0046666666666666,0,0.0049333333333333,0,0,0,3.4598448312072705,37.64114961511581,228338.76666666663
2025-06-06 16:44:09.475270316 +0000 UTC m=+28980.551432176,1675010649,ts-admin-user-service-594b78f59c-jgkzt,1.2411365650970696,0.2482273130194139,373.1875,18.659375,0,0,869.959196650946,18993.53505378624,0.0375,0,0.04375,0,0.0487499999999999,0,0,0,3.4108071824222157,37.64780931308753,129379.26666666666
2025-06-06 16:45:09.524640562 +0000 UTC m=+29040.600802422,1675010709,ts-admin-user-service-594b78f59c-jgkzt,1.0908474776905956,0.2181560401902456,373.1875,18.659375,0,0,941.9969704620046,22333.817217874275,0.0375,0,0.04375,0,0.0487499999999999,0,0,0,3.3575355688865383,37.67559464638345,136629.8
2025-06-06 16:46:09.479417488 +0000 UTC m=+29100.555579348,1675010769,ts-admin-user-service-594b78f59c-jgkzt,1.4045873452163653,0.2809174690432731,373.1875,18.659375,0,0,1000.7602460432648,24433.27113138434,0.0046,0,0.0048,0,0.00496,0,0,0,3.433386434136143,37.60609472139654,155054.03333333333
2025-06-06 16:47:09.522046193 +0000 UTC m=+29160.598208076,1675010829,ts-admin-user-service-594b78f59c-jgkzt,1.1173479865486151,0.2234651943872301,373.1875,18.659375,0,0,955.9122050241056,22457.117482872367,0.02125,0,0.023125,0,0.024625,0,0,0,3.539339994964308,37.640271413185474,284371.4
2025-06-06 16:48:09.863903924 +0000 UTC m=+29220.940065785,1675010889,ts-admin-user-service-594b78f59c-jgkzt,1.3159640548227824,0.2631928109645565,373.1875,18.659375,0,0,912.308338584331,18716.708674648184,0.0043333333333333,0,0.0046666666666666,0,0.0049333333333333,0,0,0,3.517756695493346,37.614535217727,215745.2333333333
2025-06-06 16:49:09.522029737 +0000 UTC m=+29280.598191598,1675010949,ts-admin-user-service-594b78f59c-jgkzt,1.2620830547527382,0.2524166109505476,373.1875,18.659375,0,0,1030.3073624017154,25207.36240171551,0.0045,0,0.00475,0,0.0049499999999999,0,0,0,3.648563640172153,37.64863872602173,205560.16666666663
2025-06-06 16:50:09.47945921 +0000 UTC m=+29340.555621071,1675011009,ts-admin-user-service-594b78f59c-jgkzt,1.308141695952514,0.2616283391905028,373.1875,18.659375,0,0,1060.290763968073,25262.61402508552,0.0046,0,0.0048,0,0.00496,0,0,0,3.5664892502381806,37.6361487430125,175477.4
2025-06-06 16:51:09.475699832 +0000 UTC m=+29400.551861707,1675011069,ts-admin-user-service-594b78f59c-jgkzt,1.4082737729237589,0.2816547545847517,373.1875,18.659375,0,0,967.331755157254,23927.223537368955,0.0375,0,0.04375,0,0.0487499999999999,0,0,0,3.325355838267796,37.72048052282288,245672.06666666668
2025-06-06 16:52:09.867783587 +0000 UTC m=+29460.943945448,1675011129,ts-admin-user-service-594b78f59c-jgkzt,1.6359370456105229,0.3271874091221044,373.1875,18.659375,0,0,1039.369026134617,23618.875743600027,0.0046,0,0.0048,0,0.00496,0,0,0,3.29836340747387,37.705575484505225,165564.86666666667
2025-06-06 16:53:09.460084814 +0000 UTC m=+29520.536246674,1675011189,ts-admin-user-service-594b78f59c-jgkzt,1.0753261905498857,0.2150608534975793,373.1875,18.659375,0,0,891.4093677798782,18796.52383952951,0.0375,0,0.04375,0,0.0487499999999999,0,0,0,3.4452370960970424,37.673838242522784,236058.46666666667
2025-06-06 16:54:09.488076561 +0000 UTC m=+29580.564238420,1675011249,ts-admin-user-service-594b78f59c-jgkzt,1.1223003478746858,0.2244510451929278,373.1875,18.659375,0,0,872.4869600445637,18040.10735807971,0.0043333333333333,0,0.0046666666666666,0,0.0049333333333333,0,0,0,3.5003777386106383,37.65495690102054,276585.0
