Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 15:16:10.778944401 +0000 UTC m=+23701.855106273,1675005370,ts-station-service-7f4f5f6f77-5qb6j,3.4152990164937345,0.6830598032987469,435.96875,21.7984375,0,0,1549.0669504010475,18684.440988705188,0.00452,0.0046,0.0047599999999999,0.0048,0.004952,0.00496,0.8666666666666667,0,16.639024794703438,43.728991763197726,84216.7
2025-06-06 15:17:10.894786557 +0000 UTC m=+23761.970948416,1675005430,ts-station-service-7f4f5f6f77-5qb6j,1.9531665690138769,0.3906141251345301,435.96875,21.7984375,0,0,1531.9215197757708,33963.640610401744,0.02125,0.0079999999999999,0.023125,0.0089999999999999,0.024625,0.0098,0.4666666666666667,0,37.22076078281879,43.86116115371339,13773657.3
2025-06-06 15:18:11.054197155 +0000 UTC m=+23822.130359022,1675005491,ts-station-service-7f4f5f6f77-5qb6j,1.7114064839203746,0.3422644416561386,435.96875,21.7984375,0,0,2668.5329367509407,38948.82337503281,0.0205,0.0046,0.02275,0.0048,0.0245499999999999,0.00496,0.5333333333333333,0,19.17055640450901,43.67698269332335,52346.86666666667
2025-06-06 15:19:10.867459026 +0000 UTC m=+23881.943620886,1675005550,ts-station-service-7f4f5f6f77-5qb6j,3.093974116264636,0.6187948232529271,435.96875,21.7984375,0,0,2252.730109204368,36980.10920436817,0.016,0.02125,0.0204999999999999,0.023125,0.0241,0.024625,0.2666666666666666,0,31.644830176295024,44.467437614120506,9293458.9
2025-06-06 15:20:10.824084048 +0000 UTC m=+23941.900245917,1675005610,ts-station-service-7f4f5f6f77-5qb6j,3.997181460071016,0.799402264036592,436.2265625,21.811328125000003,0,0,2035.1974970668757,34052.32694563942,16.000000000000007,0.0046,22.999999999999982,0.0048,28.600000000000005,0.00496,0.4,0,12.977035837451156,43.09244173069206,86951.46666666666
2025-06-06 15:21:11.124815893 +0000 UTC m=+24002.200977752,1675005671,ts-station-service-7f4f5f6f77-5qb6j,13.327151535732892,2.6653747828431054,435.625,21.78125,0,0,3611.8873716523767,27184.503016830746,13.999999999999991,0.0046,21.99999999999998,0.0048,28.40000000000001,0.00496,0.4666666666666667,0,13.124298249365928,43.10390714478257,248058.9333333333
2025-06-06 15:22:10.641552654 +0000 UTC m=+24061.717714516,1675005730,ts-station-service-7f4f5f6f77-5qb6j,5.259859386298091,1.0519718772596185,436.12890625,21.8064453125,0,0,3198.057454134334,46358.03484248934,13.999999999999991,0.0046,21.99999999999998,0.0048,28.40000000000001,0.00496,0.4,0,12.546263567052762,43.14096238734316,88016.43333333333
2025-06-06 15:23:10.918869475 +0000 UTC m=+24121.995031335,1675005790,ts-station-service-7f4f5f6f77-5qb6j,3.648725482991394,0.7296880585260107,436.12890625,21.8064453125,0,0,2164.904034469252,30297.101449275364,13.999999999999991,0.0046,21.99999999999998,0.0048,28.40000000000001,0.0049599999999999,0.3333333333333333,0,13.024668247412883,43.15006153512137,185034.3333333333
2025-06-06 15:24:11.081828864 +0000 UTC m=+24182.157990725,1675005851,ts-station-service-7f4f5f6f77-5qb6j,2.6549023689120075,0.5309563868906759,436.2578125,21.812890625,0,0,2601.371891807624,35344.37602307273,0.00452,0.0075,0.0047599999999999,0.00875,0.004952,0.0097499999999999,0.0,0,28.59786357146027,43.98584143332313,11416127.0
2025-06-06 15:25:10.917525799 +0000 UTC m=+24241.993687659,1675005910,ts-station-service-7f4f5f6f77-5qb6j,3.610517939688272,0.7220701492820505,436.03515625,21.8017578125,0,0,1536.583393968793,2415.555016573692,0.00452,0.0046,0.0047599999999999,0.0047999999999999,0.004952,0.00496,0.0,0,13.297562598618484,43.89158109280033,117102.63333333332
2025-06-06 15:26:10.823444491 +0000 UTC m=+24301.899606360,1675005970,ts-station-service-7f4f5f6f77-5qb6j,8.366722931009585,1.673307630303857,437.16796875,21.8583984375,0,0,3340.437656713016,36549.464326418965,0.016,0.0085,0.0205,0.00925,0.0241,0.00985,0.0,0,24.17095303808888,43.9950381590936,7903897.2
2025-06-06 15:27:10.870079887 +0000 UTC m=+24361.946241746,1675006030,ts-station-service-7f4f5f6f77-5qb6j,2.9177456739048497,0.5835223796654979,437.296875,21.86484375,0,0,1193.410253360295,25933.03199714524,0.004,,0.0045,,0.0049,,0.0,0,12.975261497692404,43.4873154708687,127949.06666666668
2025-06-06 15:28:11.111460465 +0000 UTC m=+24422.187622328,1675006091,ts-station-service-7f4f5f6f77-5qb6j,2.0890493235419125,0.4177992250214868,437.42578125,21.8712890625,0,0,1044.3606474027624,18134.18354376748,0.0045,,0.00475,,0.0049499999999999,,0.0,0,19.80742778521689,44.06522113002633,2772344.9
2025-06-06 15:29:10.880748992 +0000 UTC m=+24481.956910852,1675006150,ts-station-service-7f4f5f6f77-5qb6j,3.1794728310048663,0.6358815905483092,437.28515625,21.8642578125,0,0,2243.688735556651,25825.639340671376,0.016,0.0046,0.0205,0.0047999999999999,0.0241,0.00496,0.0,0,12.832648316574492,43.55766920328789,108142.73333333334
2025-06-06 15:30:10.957188685 +0000 UTC m=+24542.033350546,1675006210,ts-station-service-7f4f5f6f77-5qb6j,2.1126069250001933,0.4225213850000386,437.140625,21.85703125,0,0,2614.6904715699598,42569.95924704056,0.0205,0.0046,0.02275,0.0047999999999999,0.0245499999999999,0.00496,0.0,0,12.9580390524902,43.46758032193419,194723.26666666663
2025-06-06 15:31:10.903262272 +0000 UTC m=+24601.979424132,1675006270,ts-station-service-7f4f5f6f77-5qb6j,2.5579320392116065,0.511563374563038,437.26953125,21.8634765625,0,0,2100.6516448143207,34612.38910261443,0.016,0.0046,0.0205,0.0047999999999999,0.0241,0.00496,0.0,0,12.564901349956315,43.477240543167895,71194.4
2025-06-06 15:32:10.460478441 +0000 UTC m=+24661.536640301,1675006330,ts-station-service-7f4f5f6f77-5qb6j,2.4357509275233054,0.4871173920039736,437.13671875,21.8568359375,0,0,1266.443504815598,24917.841202724925,0.0045,,0.00475,,0.0049499999999999,,0.0,0,12.746686609230506,43.30033164320119,104371.2
2025-06-06 15:33:11.010116273 +0000 UTC m=+24722.086278150,1675006391,ts-station-service-7f4f5f6f77-5qb6j,7.998759490905364,1.5997518981810728,437.51171875,21.8755859375,0,0,1254.692536181508,26980.661063009546,0.0045,,0.00475,,0.0049499999999999,,0.0,0,17.924253156236702,43.64090323068535,4258965.733333333
2025-06-06 15:34:10.708288509 +0000 UTC m=+24781.784450369,1675006450,ts-station-service-7f4f5f6f77-5qb6j,3.028483990593628,0.6056967981187256,437.640625,21.88203125,0,0,2558.5795097423006,30680.51539912005,0.075,0.0049599999999999,0.0875,0.0072499999999999,0.0974999999999999,0.00945,0.7333333333333333,0,18.36052033853533,43.95900748545173,140341.83333333334
2025-06-06 15:35:10.774315201 +0000 UTC m=+24841.850477061,1675006510,ts-station-service-7f4f5f6f77-5qb6j,2.8434584450305262,0.5686777274717378,437.640625,21.88203125,0,0,2981.0863526213134,29844.08061942195,0.3750000000000001,0.016,0.4375,0.0205,0.4874999999999999,0.0241,0.5333333333333333,0,31.982151048390328,43.63409716572525,11938757.533333331
2025-06-06 15:36:10.629075572 +0000 UTC m=+24901.705237434,1675006570,ts-station-service-7f4f5f6f77-5qb6j,2.0347202510355142,0.4069252905413102,437.203125,21.860156250000003,0,0,1896.3544779305048,36746.777085289854,0.035,0.0046,0.0424999999999999,0.0047999999999999,0.0485,0.00496,0.2666666666666666,0,19.412104698122835,43.62673002730964,154009.73333333334
2025-06-06 15:37:10.747639771 +0000 UTC m=+24961.823801633,1675006630,ts-station-service-7f4f5f6f77-5qb6j,2.513786783720044,0.5027197087672167,437.33203125,21.8666015625,0,0,2861.765966566652,27270.735105015,0.035,0.0095,0.0424999999999999,0.016,0.0485,0.0232,0.8,0,29.17587227451184,43.5709398102352,6591211.066666666
2025-06-06 15:38:10.877547498 +0000 UTC m=+25021.953709359,1675006690,ts-station-service-7f4f5f6f77-5qb6j,1.347715926988759,0.2695295722774428,437.33203125,21.8666015625,0,0,1131.1648661343354,26526.068576796617,0.0046,0.0046,0.0048,0.0047999999999999,0.00496,0.00496,0.4666666666666667,0,12.585260356141992,43.54832611052903,145852.13333333333
2025-06-06 15:39:10.862878995 +0000 UTC m=+25081.939040865,1675006750,ts-station-service-7f4f5f6f77-5qb6j,2.341896991850564,0.4683682484043718,437.33203125,21.8666015625,0,0,2662.7011214041927,6025.841053144807,0.035,0.0047636363636363,0.0424999999999999,0.0049727272727272,0.0485,0.0088499999999999,1.4,0,12.972187629812137,43.40249580109702,174488.5
2025-06-06 15:40:10.869900412 +0000 UTC m=+25141.946062271,1675006810,ts-station-service-7f4f5f6f77-5qb6j,3.3888419295232124,0.6777683859046425,437.4609375,21.873046875,0,0,1830.1839254220208,4293.692785756278,0.0205,0.0046,0.02275,0.0048,0.0245499999999999,0.00496,0.8666666666666667,0,12.682440018169704,43.38215078971089,178468.73333333334
2025-06-06 15:41:11.001605591 +0000 UTC m=+25202.077767458,1675006871,ts-station-service-7f4f5f6f77-5qb6j,4.148810186616616,0.8297620373233231,437.4609375,21.873046875,0,0,3817.433570965652,33714.8412184057,0.022,0.0046,0.0235,0.0047999999999999,0.0247,0.00496,0.6,0,13.008400565490083,43.26183712525477,243236.9
2025-06-06 15:42:10.818490336 +0000 UTC m=+25261.894652197,1675006930,ts-station-service-7f4f5f6f77-5qb6j,4.716287014704545,0.9432574029409088,437.4609375,21.873046875,0,0,3106.0420125604564,34538.944632931496,0.16,0.0047894736842105,0.2049999999999999,0.005,0.241,0.0089999999999999,1.0666666666666669,0,24.675270259007387,44.12696360462861,9134892.3
2025-06-06 15:43:10.994213647 +0000 UTC m=+25322.070375534,1675006990,ts-station-service-7f4f5f6f77-5qb6j,2.8335764158341745,0.5666888510133316,437.3125,21.865625,0,0,2332.205762276916,27122.185932579025,0.0046,0.0046,0.0048,0.0048,0.00496,0.0049599999999999,0.6666666666666666,0,12.818484596074876,43.86125873170565,176630.83333333334
2025-06-06 15:44:10.967316737 +0000 UTC m=+25382.043478610,1675007050,ts-station-service-7f4f5f6f77-5qb6j,1.940937194017267,0.388168047731837,437.3125,21.865625,0,0,1681.6819464033852,22488.98095909732,0.0425,0.0095,0.04625,0.00975,0.04925,0.0099499999999999,0.2,0,27.88816230747936,43.91202368217872,10628865.666666666
2025-06-06 15:45:10.466678935 +0000 UTC m=+25441.542840797,1675007110,ts-station-service-7f4f5f6f77-5qb6j,4.576356609455432,0.9152713218910864,437.3125,21.865625,0,0,4042.96066252588,36547.471162378,0.0046,0.0046,0.0048,0.0047999999999999,0.00496,0.00496,1.1333333333333333,0,13.195944823009375,43.87367553122069,330629.6666666667
2025-06-06 15:46:10.945155964 +0000 UTC m=+25502.021317825,1675007170,ts-station-service-7f4f5f6f77-5qb6j,2.6701272750003118,0.5340254550000623,437.3125,21.865625,0,0,2225.7357184073862,26150.31736872476,0.0425,0.009,0.04625,0.0095,0.04925,0.0099,0.4666666666666667,0,18.66638883099272,43.85513571269136,3315047.2666666666
2025-06-06 15:47:11.061262311 +0000 UTC m=+25562.137424173,1675007231,ts-station-service-7f4f5f6f77-5qb6j,8.27139950544901,1.6542430432791486,437.3125,21.865625,0,0,2621.0175145954963,4227.939949958299,0.016,0.0046,0.0204999999999999,0.0048,0.0241,0.00496,0.8666666666666667,0,12.802624475789026,43.88526291780152,176621.66666666666
2025-06-06 15:48:10.709949604 +0000 UTC m=+25621.786111474,1675007290,ts-station-service-7f4f5f6f77-5qb6j,2.964769538513482,0.5929539077026964,437.3125,21.865625,0,0,2451.232501521607,34919.202678028,0.016,0.0046,0.0204999999999999,0.0048,0.0241,0.0049599999999999,0.7333333333333333,0,12.646924450689722,43.839303683447234,101541.56666666668
2025-06-06 15:49:10.923733795 +0000 UTC m=+25681.999895655,1675007350,ts-station-service-7f4f5f6f77-5qb6j,2.9262453303482565,0.5852206535071246,437.44140625,21.8720703125,0,0,2381.395624592399,28341.31736526946,0.016,0.0046,0.0204999999999999,0.0048,0.0241,0.00496,0.4,0,16.15496771520375,43.89943612117723,3314215.433333333
2025-06-06 15:50:11.048668487 +0000 UTC m=+25742.124830347,1675007411,ts-station-service-7f4f5f6f77-5qb6j,7.33345288994396,1.466690577988792,437.5703125,21.878515625,0,0,2384.177729612571,39963.51485595592,0.016,0.005,0.0204999999999999,0.0075,0.0241,0.0094999999999999,0.5333333333333333,0,12.83660239351564,43.97027774355772,134056.33333333334
2025-06-06 15:51:10.638895121 +0000 UTC m=+25801.715057008,1675007470,ts-station-service-7f4f5f6f77-5qb6j,2.9562389300126504,0.5912348628361294,437.5703125,21.878515625,0,0,3792.7770859277703,38999.25280199253,0.0046,0.0084999999999999,0.0048,0.0129999999999999,0.00496,0.0226,0.8666666666666667,0,26.04770303209132,44.042095145860806,10069767.733333332
2025-06-06 15:52:10.704168102 +0000 UTC m=+25861.780329963,1675007530,ts-station-service-7f4f5f6f77-5qb6j,3.271319579593412,0.6542639159186825,437.40625,21.8703125,0,0,3029.636533084809,41870.64305684995,0.0046,0.0046,0.0048,0.0047999999999999,0.00496,0.00496,0.2,0,12.477140482226067,43.62485165095864,105690.3
2025-06-06 15:53:11.058300956 +0000 UTC m=+25922.134462816,1675007591,ts-station-service-7f4f5f6f77-5qb6j,3.4948339242555853,0.6989370788741585,437.40625,21.8703125,0,0,2842.9094931895183,39898.91447140981,0.016,0.00875,0.0204999999999999,0.009375,0.0241,0.009875,1.0,0,24.188556131848102,43.8841651653886,7868102.4
2025-06-06 15:54:10.743329949 +0000 UTC m=+25981.819491818,1675007650,ts-station-service-7f4f5f6f77-5qb6j,2.6142904324538,0.5228363734907845,437.40625,21.8703125,0,0,3096.6993445095422,51814.37438366495,0.0375,0.0046,0.04375,0.0047999999999999,0.0487499999999999,0.00496,0.7333333333333333,0,12.84830364202455,43.61302031939716,133227.13333333333
2025-06-06 15:55:10.806352943 +0000 UTC m=+26041.882514807,1675007710,ts-station-service-7f4f5f6f77-5qb6j,7.403068482413349,1.4805467473430856,437.40625,21.8703125,0,0,3253.296588292751,33820.10046745273,0.07,0.0075,0.0849999999999999,0.01,0.097,0.2199999999999998,1.4,0,15.731084057088218,43.45238254963976,1030461.0333333332
2025-06-06 15:56:10.992314551 +0000 UTC m=+26102.068476411,1675007770,ts-station-service-7f4f5f6f77-5qb6j,2.916589165204357,0.5832944582529315,437.40625,21.8703125,0,0,2629.197301599333,34574.0165239142,0.035,0.0046,0.0424999999999999,0.0048,0.0485,0.00496,0.6666666666666666,0,12.59403965246678,43.52751760367967,113974.5
2025-06-06 15:57:11.283159495 +0000 UTC m=+26162.359321359,1675007831,ts-station-service-7f4f5f6f77-5qb6j,5.566009275998446,1.1132018551996892,437.1015625,21.855078125,0,0,3887.291245413016,36791.50752639856,0.0046,0.0046,0.0048,0.0047999999999999,0.00496,0.00496,1.3333333333333333,0,13.187224486312632,43.56506073620155,369467.7333333333
2025-06-06 15:58:10.719315391 +0000 UTC m=+26221.795477263,1675007890,ts-station-service-7f4f5f6f77-5qb6j,2.4299923999997475,0.4859984799999495,437.1015625,21.855078125,0,0,3260.934612338291,40784.82795036522,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.8,0,25.660124701403863,44.0938846652526,9237440.7
2025-06-06 15:59:10.619504312 +0000 UTC m=+26281.695666171,1675007950,ts-station-service-7f4f5f6f77-5qb6j,2.9570054259364813,0.5914010851872963,436.88671875,21.8443359375,0,0,2393.3375039099155,35575.774163278074,0.035,0.0046,0.0424999999999999,0.0047999999999999,0.0485,0.00496,0.5333333333333333,0,12.411759820517664,44.12042587914722,63305.36666666667
2025-06-06 16:00:10.791355 +0000 UTC m=+26341.867516861,1675008010,ts-station-service-7f4f5f6f77-5qb6j,3.3467565787883373,0.6693230775541866,437.14453125,21.857226562500003,0,0,2463.367130663917,28326.688434438907,0.02125,0.009,0.023125,0.0129999999999999,0.024625,0.0226,1.0666666666666669,0,26.01315954935105,44.08478551747439,10125294.133333333
2025-06-06 16:01:10.947174597 +0000 UTC m=+26402.023336459,1675008070,ts-station-service-7f4f5f6f77-5qb6j,0.9691974864691824,0.193844631774925,437.14453125,21.857226562500003,0,0,1113.298337707787,30135.06124234471,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.63546900321957,43.81512873586491,95797.06666666668
2025-06-06 16:02:10.637157978 +0000 UTC m=+26461.713319838,1675008130,ts-station-service-7f4f5f6f77-5qb6j,0.5598999666669139,0.1119799933333827,437.2734375,21.863671875,0,0,965.0684102191548,25101.94938854583,0.0046,,0.0047999999999999,,0.00496,,0.0,0,18.25651720524899,43.69442475943976,3500417.2333333334
2025-06-06 16:03:10.868278391 +0000 UTC m=+26521.944440268,1675008190,ts-station-service-7f4f5f6f77-5qb6j,1.881239599807364,0.3762479199614728,437.40234375,21.8701171875,0,0,1264.161332507399,28679.675132493638,0.0079999999999999,,0.0089999999999999,,0.0098,,0.0,0,12.485971985592714,44.11866947528655,83109.66666666667
2025-06-06 16:04:11.090572304 +0000 UTC m=+26582.166734177,1675008251,ts-station-service-7f4f5f6f77-5qb6j,1.2618660354811817,0.2523858589677539,437.26171875,21.8630859375,0,0,1112.5456949521663,32133.234813720155,0.04,,0.0449999999999999,,0.049,,0.0,0,12.540432943314404,43.8144456899191,36280.66666666666
2025-06-06 16:05:10.756090297 +0000 UTC m=+26641.832252158,1675008310,ts-station-service-7f4f5f6f77-5qb6j,1.9874431015052965,0.397480741399374,437.26171875,21.8630859375,0,0,1257.6796308503626,27442.386288727757,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.606332212788152,43.71574555074849,98851.63333333332
2025-06-06 16:06:10.903865456 +0000 UTC m=+26701.980027338,1675008370,ts-station-service-7f4f5f6f77-5qb6j,1.3792689626995986,0.2758472466070738,437.26171875,21.8630859375,0,0,974.7294676925002,25847.62619628448,0.4,,0.4499999999999999,,0.49,,0.0,0,12.533765532101048,43.51444215271688,141895.23333333334
2025-06-06 16:07:10.737901112 +0000 UTC m=+26761.814062971,1675008430,ts-station-service-7f4f5f6f77-5qb6j,1.334033756848632,0.2667943335951945,437.26171875,21.8630859375,0,0,896.1760194636907,21922.51547046068,0.0044666666666666,,0.0047333333333333,,0.0049466666666666,,0.0,0,12.27771314604741,43.58699138996191,83342.06666666667
2025-06-06 16:08:10.796406568 +0000 UTC m=+26821.872568427,1675008490,ts-station-service-7f4f5f6f77-5qb6j,1.616927024165513,0.3233854048331026,437.26171875,21.8630859375,0,0,1099.0192517253904,30001.452960406827,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.491172682984242,43.55286348716911,128626.13333333332
2025-06-06 16:09:10.532348357 +0000 UTC m=+26881.608510233,1675008550,ts-station-service-7f4f5f6f77-5qb6j,1.4121247899499256,0.2824114445108114,437.26171875,21.8630859375,0,0,861.7129824140206,25871.436288338035,0.04,,0.0449999999999999,,0.049,,0.0,0,19.00788518511725,43.63873212035757,5505907.5
2025-06-06 16:10:10.954156466 +0000 UTC m=+26942.030318326,1675008610,ts-station-service-7f4f5f6f77-5qb6j,1.381712807698461,0.2763313334082081,437.26171875,21.8630859375,0,0,1000.8758101243652,24184.036900799907,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.603820597941684,43.47846026807114,59501.5
2025-06-06 16:11:10.9702811 +0000 UTC m=+27002.046442960,1675008670,ts-station-service-7f4f5f6f77-5qb6j,0.6530179333329518,0.1306035866665903,437.26171875,21.8630859375,0,0,474.1683274566917,391.2310286677909,0.0046,,0.0047999999999999,,0.00496,,0.0,0,21.185129427267547,43.6915462086681,6826544.3
2025-06-06 16:12:10.755608412 +0000 UTC m=+27061.831770289,1675008730,ts-station-service-7f4f5f6f77-5qb6j,1.9696049878081556,0.3939129490360926,437.26171875,21.8630859375,0,0,895.9549846055844,22002.81346215097,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.604344034153758,43.56608530512028,129703.86666666668
2025-06-06 16:13:10.745884753 +0000 UTC m=+27121.822046615,1675008790,ts-station-service-7f4f5f6f77-5qb6j,1.4387741567494754,0.2877416721059913,437.34765625,21.8673828125,0,0,722.6832641770401,35683.95573997234,0.04,,0.0449999999999999,,0.049,,0.0,0,21.504343467662768,43.62007032933792,6580837.333333333
2025-06-06 16:14:10.928992755 +0000 UTC m=+27182.005154616,1675008850,ts-station-service-7f4f5f6f77-5qb6j,1.1556131890274786,0.2311107559625865,437.34765625,21.8673828125,0,0,984.0714598038604,25820.288587669434,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.498442885010553,43.62492483445284,46920.5
2025-06-06 16:15:10.828507535 +0000 UTC m=+27241.904669396,1675008910,ts-station-service-7f4f5f6f77-5qb6j,1.3715676806747386,0.2743009012901459,437.34765625,21.8673828125,0,0,872.4663964156176,22134.78771068914,0.0079999999999999,,0.0089999999999999,,0.0098,,0.0,0,19.119732999643368,43.44923565938938,3941531.7666666666
2025-06-06 16:16:11.043636393 +0000 UTC m=+27302.119798255,1675008971,ts-station-service-7f4f5f6f77-5qb6j,2.252658659089894,0.4505317318179788,437.34765625,21.8673828125,0,0,1098.2862164933354,30319.833015966015,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.616395078110132,43.32389672833189,129039.2
2025-06-06 16:17:10.936245236 +0000 UTC m=+27362.012407096,1675009030,ts-station-service-7f4f5f6f77-5qb6j,1.370637520220325,0.2741218844316369,437.34765625,21.8673828125,0,0,977.9398469049484,25003.676692182507,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.397723969014296,43.48643726893837,46812.1
2025-06-06 16:18:10.639249124 +0000 UTC m=+27421.715410985,1675009090,ts-station-service-7f4f5f6f77-5qb6j,1.3232572535947238,0.2646331438689956,437.34765625,21.8673828125,0,0,924.7842870118076,23549.04632152589,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.545665891726363,43.25146946357719,71613.3
2025-06-06 16:19:11.228991165 +0000 UTC m=+27482.305153032,1675009151,ts-station-service-7f4f5f6f77-5qb6j,1.3319783111892247,0.2663838194699424,437.34765625,21.8673828125,0,0,381.41993957703926,347.33761329305133,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.596529104173635,43.36146425535185,93736.93333333332
2025-06-06 16:20:10.793975537 +0000 UTC m=+27541.870137412,1675009210,ts-station-service-7f4f5f6f77-5qb6j,1.5399387363158703,0.3079748560269573,437.34765625,21.8673828125,0,0,1185.3474094040132,34716.30727762803,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.625990293959068,43.57213514064038,58926.9
2025-06-06 16:21:10.820534466 +0000 UTC m=+27601.896696326,1675009270,ts-station-service-7f4f5f6f77-5qb6j,1.4529412694382473,0.2905820442725311,437.34765625,21.8673828125,0,0,1000.7007708479327,26361.08810600752,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.483907138673334,43.44291748439057,83347.3
2025-06-06 16:22:10.669542685 +0000 UTC m=+27661.745704546,1675009330,ts-station-service-7f4f5f6f77-5qb6j,1.5245887833733895,0.3049106576395532,437.34765625,21.8673828125,0,0,991.0449643690484,26370.68802421644,0.0046,,0.0047999999999999,,0.00496,,0.0,0,20.23849232815421,43.44869898043196,4214639.3
2025-06-06 16:23:10.79622856 +0000 UTC m=+27721.872390420,1675009390,ts-station-service-7f4f5f6f77-5qb6j,1.407356480353385,0.2814592968040894,437.34765625,21.8673828125,0,0,1422.8498327100965,40576.16610903365,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.417947652660713,43.33992391356053,93691.06666666668
2025-06-06 16:24:10.885051034 +0000 UTC m=+27781.961212894,1675009450,ts-station-service-7f4f5f6f77-5qb6j,1.7165261405484118,0.3433052281096823,437.34765625,21.8673828125,0,0,1302.1300448430493,38465.5269058296,0.0046,,0.0047999999999999,,0.00496,,0.0,0,22.55497382177361,43.647416561668685,7676860.266666667
2025-06-06 16:25:10.946333658 +0000 UTC m=+27842.022495518,1675009510,ts-station-service-7f4f5f6f77-5qb6j,1.2020427555459774,0.2403977619898817,437.34765625,21.8673828125,0,0,343.44262295081967,287.62295081967216,0.019,,0.0219999999999999,,0.0244,,0.0,0,12.576814482613042,43.57193998465586,82720.23333333334
2025-06-06 16:26:10.625793747 +0000 UTC m=+27901.701955615,1675009570,ts-station-service-7f4f5f6f77-5qb6j,1.773711680403815,0.3547423360807631,437.34765625,21.8673828125,0,0,1084.453636677008,27255.314259450766,0.0079999999999999,,0.0089999999999999,,0.0098,,0.0,0,22.08509392123711,43.4781431395963,7002759.033333333
2025-06-06 16:27:10.961410795 +0000 UTC m=+27962.037572654,1675009630,ts-station-service-7f4f5f6f77-5qb6j,5.747442894695035,1.1494346351322149,437.34765625,21.8673828125,0,0,917.1042539382854,24391.3505221547,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.498962224927356,43.44916247589519,81739.1
2025-06-06 16:28:11.020839179 +0000 UTC m=+28022.097001040,1675009691,ts-station-service-7f4f5f6f77-5qb6j,1.322694981602194,0.2645270694044639,437.34765625,21.8673828125,0,0,975.1374312843578,25815.342328835584,0.04,,0.0449999999999999,,0.049,,0.0,0,20.34675335524383,43.31538304850724,4563344.666666667
2025-06-06 16:29:10.699065432 +0000 UTC m=+28081.775227304,1675009750,ts-station-service-7f4f5f6f77-5qb6j,1.4334787042786965,0.2866834754693554,437.34765625,21.8673828125,0,0,1041.8928882632883,27699.979891413637,0.0046,,0.0048,,0.00496,,0.0,0,12.360343896690406,43.23790612265309,34306.066666666666
2025-06-06 16:30:10.88420306 +0000 UTC m=+28141.960364922,1675009810,ts-station-service-7f4f5f6f77-5qb6j,1.4398661288941224,0.2879672086613381,437.34765625,21.8673828125,0,0,1470.900809716599,41813.20850202429,0.0046,,0.0048,,0.00496,,0.0,0,12.40187731039103,43.397226589515,71469.63333333333
2025-06-06 16:31:10.765535176 +0000 UTC m=+28201.841697038,1675009870,ts-station-service-7f4f5f6f77-5qb6j,1.7370820145519934,0.3474164029103986,437.34765625,21.8673828125,0,0,1144.5402071637543,32636.04016762869,0.0046,,0.0048,,0.00496,,0.0,0,12.64597099285597,43.44662544809644,127787.53333333334
2025-06-06 16:32:10.868328624 +0000 UTC m=+28261.944490484,1675009930,ts-station-service-7f4f5f6f77-5qb6j,1.4553280835376696,0.2910521535238522,437.34765625,21.8673828125,0,0,1055.9548822293486,23072.7081720668,0.0046,,0.0048,,0.00496,,0.0,0,12.587644691473075,43.46540921160641,94832.26666666666
2025-06-06 16:33:10.898444956 +0000 UTC m=+28321.974606817,1675009990,ts-station-service-7f4f5f6f77-5qb6j,2.3759105222617984,0.4751724812906016,437.4765625,21.873828125,0,0,1473.8665896621426,30155.573202425643,0.0046,,0.0048,,0.00496,,0.0,0,12.759422214847117,43.16955273907523,124238.23333333334
2025-06-06 16:34:10.785469736 +0000 UTC m=+28381.861631596,1675010050,ts-station-service-7f4f5f6f77-5qb6j,1.549804467312043,0.3099608934624086,437.4765625,21.873828125,0,0,1107.390834747724,31870.31322326801,0.0046,,0.0048,,0.00496,,0.0,0,12.9233067727902,43.344266134216085,47586.13333333333
2025-06-06 16:35:10.889453696 +0000 UTC m=+28441.965615557,1675010110,ts-station-service-7f4f5f6f77-5qb6j,1.9774187100288765,0.3954657462493079,437.33984375,21.8669921875,0,0,1006.0553633217992,21260.38062283737,0.0046,,0.0048,,0.00496,,0.0,0,19.01038434488388,43.24834696782487,70396.43333333333
